x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,54,Pass,120,0,6,0.001,0,0,0
108,54,Pass,120,2,6,0.001,0,0,0
108,54,Pass,120,4,6,0.001,0,0,0
108,54,Pass,120,6,6,0.001,0,0,0
108,54,Pass,120,8,6,0.001,0,0,0
108,54,Pass,120,10,6,0,0,0,0
108,54,Pass,120,12,5,0,0,0,0
108,54,Pass,120,14,4,0,0,0,0
108,54,Pass,120,16,2,0,0,0,0
108,54,Pass,120,18,4,0,0,0,0
108,54,Pass,120,20,5,0,0,0,0
108,54,Pass,120,22,6,0,0,0,0
108,54,Pass,120,24,6,0,0,0,0
108,54,Pass,120,26,10,0.001,0,0,0
108,54,Pass,120,28,14,0.001,0,0,0.001
108,54,Pass,120,30,23,0.002,0,0,0.004
108,54,Pass,120,32,33,0.002,1,0,0.015
108,54,Pass,120,34,53,0.002,1,0,0.045
108,54,Pass,120,36,62,0.003,2,0,0.095
108,54,Pass,120,38,74,0.004,2,0,0.131
108,54,Pass,120,40,85,0.005,2,0.001,0.137
108,54,Pass,120,42,96,0.006,2,0.001,0.122
108,54,Pass,120,44,103,0.006,3,0.001,0.094
108,54,Pass,120,46,109,0.006,3,0,0.065
108,54,Pass,120,48,115,0.005,2,0,0.053
108,54,Pass,120,50,108,0.005,1,0,0.07
108,54,Pass,120,52,102,0.007,2,0.001,0.084
108,54,Pass,120,54,90,0.01,2,0.001,0.074
108,54,Pass,120,56,83,0.012,1,0.001,0.053
108,54,Pass,120,58,73,0.013,1,0,0.032
108,54,Pass,120,60,68,0.01,0,0,0.018
108,54,Pass,120,62,66,0.007,0,0,0.009
108,54,Pass,120,64,63,0.003,0,0,0.004
108,54,Pass,120,66,56,0.001,0,0,0.002
108,54,Pass,120,68,45,0,0,0,0.002
108,54,Pass,120,70,34,0,0,0,0.003
108,54,Pass,120,72,21,0,0,0,0.004
108,54,Pass,120,74,10,0,0,0,0.004
108,54,Pass,120,76,7,0,0,0,0.003
108,54,Pass,120,78,5,0,0,0,0.001
108,54,Pass,120,80,5,0,0,0,0
108,54,Pass,118,0,6,0.001,0,0,0
108,54,Pass,118,2,6,0.002,0,0,0
108,54,Pass,118,4,6,0.002,0,0,0
108,54,Pass,118,6,6,0.001,0,0,0
108,54,Pass,118,8,6,0.001,0,0,0
108,54,Pass,118,10,6,0,0,0,0
108,54,Pass,118,12,6,0,0,0,0
108,54,Pass,118,14,5,0,0,0,0
108,54,Pass,118,16,3,0,0,0,0
108,54,Pass,118,18,4,0,0,0,0
108,54,Pass,118,20,6,0,0,0,0
