x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
100,20,Pass,120,0,11,0,1,0,0.064
100,20,Pass,120,2,17,0,2,0,0.033
100,20,Pass,120,4,21,0,2,0,0.03
100,20,Pass,120,6,30,0.001,2,0,0.04
100,20,Pass,120,8,36,0.003,2,0,0.056
100,20,Pass,120,10,48,0.006,2,0,0.074
100,20,Pass,120,12,56,0.01,2,0.001,0.09
100,20,Pass,120,14,61,0.014,2,0.001,0.1
100,20,Pass,120,16,64,0.015,2,0.001,0.097
100,20,Pass,120,18,64,0.013,1,0.001,0.085
100,20,Pass,120,20,62,0.01,1,0.001,0.067
100,20,Pass,120,22,63,0.007,1,0,0.048
100,20,Pass,120,24,60,0.006,1,0,0.043
100,20,Pass,120,26,60,0.005,1,0,0.057
100,20,Pass,120,28,63,0.005,1,0,0.077
100,20,Pass,120,30,70,0.004,1,0,0.09
100,20,Pass,120,32,81,0.002,2,0,0.086
100,20,Pass,120,34,85,0.002,1,0,0.059
100,20,Pass,120,36,88,0.002,1,0,0.032
100,20,Pass,120,38,87,0.003,1,0,0.022
100,20,Pass,120,40,87,0.004,1,0,0.016
100,20,Pass,120,42,85,0.006,1,0,0.012
100,20,Pass,120,44,80,0.007,1,0,0.01
100,20,Pass,120,46,76,0.008,1,0,0.011
100,20,Pass,120,48,66,0.008,1,0,0.011
100,20,Pass,120,50,58,0.008,1,0,0.009
100,20,Pass,120,52,44,0.009,0,0,0.007
100,20,Pass,120,54,38,0.01,0,0,0.009
100,20,Pass,120,56,24,0.009,0,0,0.027
100,20,Pass,120,58,23,0.008,0,0.001,0.075
100,20,Pass,120,60,18,0.009,0,0.001,0.123
100,20,Pass,120,62,17,0.01,0,0.001,0.135
100,20,Pass,120,64,14,0.01,0,0.001,0.125
100,20,Pass,120,66,13,0.008,0,0.001,0.104
100,20,Pass,120,68,11,0.004,0,0,0.081
100,20,Pass,120,70,7,0.002,0,0,0.056
100,20,Pass,120,72,8,0.001,0,0,0.028
100,20,Pass,120,74,8,0.001,0,0,0.006
100,20,Pass,120,76,7,0.001,0,0,0
100,20,Pass,120,78,8,0.001,0,0,0
100,20,Pass,120,80,6,0.001,0,0,0
100,20,Pass,118,0,19,0,1,0,0.031
100,20,Pass,118,2,29,0,2,0,0.023
100,20,Pass,118,4,36,0.001,2,0,0.026
100,20,Pass,118,6,49,0.002,2,0,0.039
100,20,Pass,118,8,57,0.005,2,0,0.055
100,20,Pass,118,10,62,0.01,2,0.001,0.071
100,20,Pass,118,12,75,0.017,2,0.001,0.085
100,20,Pass,118,14,84,0.023,2,0.002,0.09
100,20,Pass,118,16,91,0.026,2,0.002,0.087
100,20,Pass,118,18,91,0.024,1,0.002,0.075
100,20,Pass,118,20,91,0.018,1,0.001,0.06
100,20,Pass,118,22,88,0.012,1,0.001,0.046
100,20,Pass,118,24,88,0.008,2,0,0.04
100,20,Pass,118,26,95,0.006,3,0,0.05
100,20,Pass,118,28,96,0.005,2,0,0.064
100,20,Pass,118,30,112,0.004,3,0,0.068
100,20,Pass,118,32,110,0.004,3,0,0.054
100,20,Pass,118,34,114,0.003,2,0,0.036
100,20,Pass,118,36,122,0.004,2,0,0.03
100,20,Pass,118,38,129,0.006,1,0,0.027
100,20,Pass,118,40,125,0.01,1,0,0.022
100,20,Pass,118,42,119,0.014,1,0,0.017
100,20,Pass,118,44,112,0.016,1,0,0.015
100,20,Pass,118,46,99,0.015,1,0,0.016
100,20,Pass,118,48,86,0.014,1,0,0.017
100,20,Pass,118,50,75,0.014,1,0,0.015
100,20,Pass,118,52,60,0.015,1,0,0.01
100,20,Pass,118,54,49,0.015,0,0,0.01
100,20,Pass,118,56,38,0.013,0,0,0.023
100,20,Pass,118,58,27,0.011,0,0.001,0.064
100,20,Pass,118,60,22,0.011,0,0.001,0.116
100,20,Pass,118,62,19,0.012,0,0.002,0.139
100,20,Pass,118,64,16,0.011,0,0.001,0.134
100,20,Pass,118,66,13,0.008,0,0.001,0.116
100,20,Pass,118,68,14,0.005,0,0,0.093
100,20,Pass,118,70,9,0.002,0,0,0.066
100,20,Pass,118,72,8,0.001,0,0,0.033
100,20,Pass,118,74,9,0.001,0,0,0.006
100,20,Pass,118,76,8,0.001,0,0,0
100,20,Pass,118,78,8,0.002,0,0,0
100,20,Pass,118,80,6,0.002,0,0,0
100,20,Pass,116,0,29,0,1,0,0.01
100,20,Pass,116,2,41,0,2,0,0.01
100,20,Pass,116,4,54,0.001,2,0,0.015
100,20,Pass,116,6,67,0.003,2,0,0.025
100,20,Pass,116,8,77,0.007,2,0,0.039
100,20,Pass,116,10,87,0.014,2,0.001,0.053
100,20,Pass,116,12,94,0.024,2,0.002,0.065
100,20,Pass,116,14,105,0.032,2,0.002,0.072
100,20,Pass,116,16,110,0.036,2,0.003,0.072
100,20,Pass,116,18,111,0.033,1,0.002,0.064
100,20,Pass,116,20,119,0.026,2,0.001,0.052
100,20,Pass,116,22,118,0.018,3,0.001,0.041
100,20,Pass,116,24,123,0.011,3,0,0.036
100,20,Pass,116,26,128,0.008,3,0,0.04
100,20,Pass,116,28,141,0.007,2,0,0.044
100,20,Pass,116,30,146,0.006,3,0,0.037
100,20,Pass,116,32,140,0.007,3,0,0.028
100,20,Pass,116,34,145,0.007,3,0,0.026
