x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,12,Pass,120,0,25,0.001,0,0,0.004
108,12,Pass,120,2,38,0.002,0,0,0.006
108,12,Pass,120,4,46,0.005,1,0,0.009
108,12,Pass,120,6,56,0.008,1,0,0.016
108,12,Pass,120,8,63,0.009,1,0,0.026
108,12,Pass,120,10,69,0.008,1,0,0.039
108,12,Pass,120,12,72,0.007,1,0,0.049
108,12,Pass,120,14,78,0.005,1,0,0.044
108,12,Pass,120,16,78,0.005,1,0,0.026
108,12,Pass,120,18,79,0.005,1,0,0.012
108,12,Pass,120,20,73,0.006,1,0,0.006
108,12,Pass,120,22,77,0.006,1,0,0.004
108,12,Pass,120,24,74,0.006,1,0,0.004
108,12,Pass,120,26,83,0.005,0,0,0.003
108,12,Pass,120,28,94,0.004,1,0,0.004
108,12,Pass,120,30,108,0.005,2,0,0.006
108,12,Pass,120,32,119,0.008,2,0,0.011
108,12,Pass,120,34,116,0.014,1,0,0.018
108,12,Pass,120,36,112,0.02,1,0.001,0.027
108,12,Pass,120,38,108,0.023,1,0.001,0.037
108,12,Pass,120,40,106,0.022,1,0.001,0.046
108,12,Pass,120,42,98,0.018,1,0.001,0.049
108,12,Pass,120,44,88,0.014,1,0.001,0.041
108,12,Pass,120,46,75,0.013,1,0,0.023
108,12,Pass,120,48,64,0.014,1,0,0.01
108,12,Pass,120,50,50,0.016,1,0,0.005
108,12,Pass,120,52,36,0.017,1,0,0.003
108,12,Pass,120,54,28,0.018,0,0,0.002
108,12,Pass,120,56,22,0.015,0,0,0.002
108,12,Pass,120,58,20,0.01,0,0,0.001
108,12,Pass,120,60,14,0.005,0,0,0.001
108,12,Pass,120,62,14,0.002,0,0,0.001
108,12,Pass,120,64,12,0.001,0,0,0
108,12,Pass,120,66,12,0.001,0,0,0
108,12,Pass,120,68,11,0.001,0,0,0
108,12,Pass,120,70,9,0.001,0,0,0
108,12,Pass,120,72,10,0.001,0,0,0
108,12,Pass,120,74,9,0.001,0,0,0
108,12,Pass,120,76,9,0.001,0,0,0
108,12,Pass,120,78,9,0.001,0,0,0
108,12,Pass,120,80,7,0.001,0,0,0
108,12,Pass,118,0,47,0.002,0,0,0.008
108,12,Pass,118,2,63,0.004,1,0,0.006
108,12,Pass,118,4,68,0.009,1,0,0.007
108,12,Pass,118,6,82,0.013,1,0,0.011
108,12,Pass,118,8,87,0.016,1,0,0.017
108,12,Pass,118,10,85,0.015,1,0,0.025
108,12,Pass,118,12,96,0.013,1,0,0.029
108,12,Pass,118,14,98,0.012,1,0,0.024
108,12,Pass,118,16,100,0.012,1,0,0.015
108,12,Pass,118,18,99,0.013,1,0,0.008
108,12,Pass,118,20,98,0.013,1,0,0.005
108,12,Pass,118,22,93,0.011,1,0,0.005
108,12,Pass,118,24,102,0.01,2,0,0.006
108,12,Pass,118,26,120,0.008,2,0,0.007
108,12,Pass,118,28,124,0.008,1,0,0.008
108,12,Pass,118,30,141,0.011,2,0,0.009
108,12,Pass,118,32,145,0.018,3,0,0.012
108,12,Pass,118,34,148,0.031,3,0.001,0.018
108,12,Pass,118,36,149,0.043,3,0.001,0.026
108,12,Pass,118,38,143,0.049,2,0.002,0.036
108,12,Pass,118,40,131,0.046,2,0.002,0.045
108,12,Pass,118,42,127,0.037,2,0.002,0.049
108,12,Pass,118,44,110,0.026,1,0.001,0.046
108,12,Pass,118,46,96,0.019,1,0.001,0.033
108,12,Pass,118,48,78,0.018,1,0,0.02
108,12,Pass,118,50,64,0.02,1,0,0.013
108,12,Pass,118,52,48,0.022,1,0,0.008
108,12,Pass,118,54,36,0.024,1,0,0.005
108,12,Pass,118,56,25,0.021,0,0,0.003
108,12,Pass,118,58,23,0.015,0,0,0.003
108,12,Pass,118,60,17,0.007,0,0,0.002
108,12,Pass,118,62,16,0.003,0,0,0.002
108,12,Pass,118,64,14,0.001,0,0,0.001
108,12,Pass,118,66,14,0.001,0,0,0
108,12,Pass,118,68,13,0.001,0,0,0
108,12,Pass,118,70,11,0.001,0,0,0
108,12,Pass,118,72,11,0.001,0,0,0
108,12,Pass,118,74,11,0.001,0,0,0
108,12,Pass,118,76,10,0.002,0,0,0
108,12,Pass,118,78,10,0.002,0,0,0
108,12,Pass,118,80,8,0.002,0,0,0
108,12,Pass,116,0,65,0.003,0,0,0.016
108,12,Pass,116,2,83,0.006,1,0,0.011
108,12,Pass,116,4,97,0.012,1,0,0.008
108,12,Pass,116,6,110,0.019,1,0,0.009
108,12,Pass,116,8,118,0.023,1,0,0.011
108,12,Pass,116,10,124,0.025,1,0,0.014
108,12,Pass,116,12,123,0.025,1,0,0.014
108,12,Pass,116,14,124,0.025,1,0,0.011
108,12,Pass,116,16,122,0.027,1,0,0.007
108,12,Pass,116,18,115,0.028,1,0,0.005
108,12,Pass,116,20,121,0.027,2,0,0.004
108,12,Pass,116,22,120,0.023,2,0,0.006
108,12,Pass,116,24,131,0.018,2,0,0.009
108,12,Pass,116,26,146,0.015,2,0,0.013
108,12,Pass,116,28,162,0.016,3,0,0.013
108,12,Pass,116,30,171,0.022,3,0,0.012
108,12,Pass,116,32,167,0.035,3,0.001,0.015
108,12,Pass,116,34,168,0.054,3,0.001,0.02
108,12,Pass,116,36,167,0.072,3,0.002,0.027
108,12,Pass,116,38,161,0.081,3,0.003,0.036
108,12,Pass,116,40,155,0.076,3,0.003,0.043
108,12,Pass,116,42,146,0.06,3,0.003,0.047
108,12,Pass,116,44,132,0.042,3,0.002,0.046
108,12,Pass,116,46,117,0.028,3,0.001,0.04
108,12,Pass,116,48,100,0.023,1,0.001,0.034
108,12,Pass,116,50,77,0.022,1,0.001,0.028
108,12,Pass,116,52,58,0.025,1,0,0.02
108,12,Pass,116,54,48,0.026,1,0,0.013
108,12,Pass,116,56,31,0.023,0,0,0.008
108,12,Pass,116,58,22,0.015,0,0,0.006
108,12,Pass,116,60,20,0.008,0,0,0.005
108,12,Pass,116,62,17,0.003,0,0,0.003
108,12,Pass,116,64,16,0.001,0,0,0.002
108,12,Pass,116,66,16,0.001,0,0,0
108,12,Pass,116,68,17,0.001,0,0,0
108,12,Pass,116,70,13,0.001,0,0,0
108,12,Pass,116,72,13,0.001,0,0,0
108,12,Pass,116,74,12,0.002,0,0,0
108,12,Pass,116,76,12,0.002,0,0,0
108,12,Pass,116,78,11,0.003,0,0,0
108,12,Pass,116,80,8,0.002,0,0,0
108,12,Pass,114,0,89,0.006,0,0,0.028
108,12,Pass,114,2,110,0.011,1,0,0.02
108,12,Pass,114,4,118,0.017,1,0,0.013
108,12,Pass,114,6,130,0.025,1,0,0.01
108,12,Pass,114,8,138,0.034,1,0,0.008
108,12,Pass,114,10,147,0.041,1,0,0.007
108,12,Pass,114,12,156,0.047,1,0,0.006
108,12,Pass,114,14,154,0.051,1,0,0.005
108,12,Pass,114,16,143,0.053,1,0,0.003
108,12,Pass,114,18,135,0.053,1,0,0.003
108,12,Pass,114,20,138,0.05,2,0,0.003
108,12,Pass,114,22,145,0.043,2,0,0.006
108,12,Pass,114,24,156,0.035,2,0,0.012
108,12,Pass,114,26,171,0.031,3,0.001,0.017
108,12,Pass,114,28,180,0.033,3,0.001,0.019
108,12,Pass,114,30,190,0.042,3,0.001,0.017
108,12,Pass,114,32,191,0.06,3,0.001,0.018
108,12,Pass,114,34,185,0.084,3,0.002,0.023
108,12,Pass,114,36,174,0.106,4,0.003,0.03
108,12,Pass,114,38,167,0.115,4,0.004,0.037
108,12,Pass,114,40,160,0.107,4,0.004,0.042
108,12,Pass,114,42,159,0.085,3,0.004,0.044
108,12,Pass,114,44,147,0.06,3,0.003,0.042
108,12,Pass,114,46,130,0.041,3,0.002,0.041
108,12,Pass,114,48,111,0.03,2,0.001,0.043
108,12,Pass,114,50,87,0.026,2,0.001,0.045
108,12,Pass,114,52,65,0.025,1,0.001,0.039
108,12,Pass,114,54,49,0.023,1,0.001,0.029
108,12,Pass,114,56,36,0.019,0,0,0.021
108,12,Pass,114,58,27,0.012,0,0,0.015
108,12,Pass,114,60,23,0.006,0,0,0.011
108,12,Pass,114,62,18,0.003,0,0,0.007
108,12,Pass,114,64,17,0.001,0,0,0.003
108,12,Pass,114,66,18,0.001,0,0,0.001
108,12,Pass,114,68,16,0.001,0,0,0
108,12,Pass,114,70,14,0.001,0,0,0
108,12,Pass,114,72,13,0.001,0,0,0
108,12,Pass,114,74,14,0.003,0,0,0
108,12,Pass,114,76,13,0.004,0,0,0
108,12,Pass,114,78,11,0.004,0,0,0
108,12,Pass,114,80,10,0.004,0,0,0
108,12,Pass,112,0,107,0.011,0,0,0.036
108,12,Pass,112,2,122,0.018,1,0.001,0.029
108,12,Pass,112,4,135,0.027,2,0.001,0.02
108,12,Pass,112,6,144,0.036,2,0,0.012
108,12,Pass,112,8,155,0.05,2,0,0.008
108,12,Pass,112,10,170,0.065,2,0,0.005
108,12,Pass,112,12,178,0.079,2,0,0.003
108,12,Pass,112,14,181,0.087,2,0,0.002
108,12,Pass,112,16,164,0.088,1,0,0.002
108,12,Pass,112,18,157,0.085,2,0,0.002
108,12,Pass,112,20,153,0.079,2,0,0.004
108,12,Pass,112,22,154,0.069,2,0.001,0.007
108,12,Pass,112,24,168,0.058,2,0.001,0.014
108,12,Pass,112,26,187,0.053,3,0.001,0.021
108,12,Pass,112,28,188,0.057,2,0.001,0.023
108,12,Pass,112,30,203,0.071,3,0.002,0.022
108,12,Pass,112,32,197,0.094,3,0.002,0.022
108,12,Pass,112,34,195,0.122,4,0.003,0.027
108,12,Pass,112,36,181,0.144,4,0.005,0.033
108,12,Pass,112,38,168,0.149,4,0.006,0.038
108,12,Pass,112,40,161,0.134,4,0.005,0.041
108,12,Pass,112,42,161,0.107,3,0.004,0.039
108,12,Pass,112,44,155,0.078,3,0.003,0.036
108,12,Pass,112,46,138,0.055,3,0.002,0.035
108,12,Pass,112,48,117,0.04,3,0.002,0.042
108,12,Pass,112,50,93,0.03,2,0.002,0.052
108,12,Pass,112,52,70,0.023,2,0.001,0.056
108,12,Pass,112,54,54,0.018,1,0.001,0.052
108,12,Pass,112,56,38,0.013,0,0.001,0.044
108,12,Pass,112,58,29,0.008,0,0,0.034
108,12,Pass,112,60,22,0.004,0,0,0.024
108,12,Pass,112,62,19,0.002,0,0,0.011
108,12,Pass,112,64,16,0.002,0,0,0.003
108,12,Pass,112,66,18,0.002,0,0,0.001
108,12,Pass,112,68,15,0.001,0,0,0
108,12,Pass,112,70,16,0.001,0,0,0
108,12,Pass,112,72,14,0.002,0,0,0
108,12,Pass,112,74,15,0.004,0,0,0
108,12,Pass,112,76,15,0.006,0,0,0
108,12,Pass,112,78,12,0.007,0,0,0
108,12,Pass,112,80,11,0.006,0,0,0
108,12,Pass,110,0,114,0.018,0,0.001,0.041
108,12,Pass,110,2,133,0.029,2,0.001,0.034
108,12,Pass,110,4,142,0.039,2,0.001,0.025
108,12,Pass,110,6,153,0.051,2,0.001,0.015
108,12,Pass,110,8,167,0.067,2,0.001,0.008
108,12,Pass,110,10,184,0.089,2,0,0.004
108,12,Pass,110,12,199,0.111,2,0,0.002
108,12,Pass,110,14,203,0.122,2,0,0.001
108,12,Pass,110,16,186,0.12,2,0,0.001
108,12,Pass,110,18,169,0.113,2,0,0.002
108,12,Pass,110,20,165,0.103,2,0,0.004
108,12,Pass,110,22,163,0.091,2,0.001,0.009
108,12,Pass,110,24,179,0.079,2,0.001,0.016
108,12,Pass,110,26,185,0.074,3,0.002,0.024
108,12,Pass,110,28,195,0.08,2,0.002,0.027
108,12,Pass,110,30,208,0.099,3,0.003,0.025
108,12,Pass,110,32,207,0.128,4,0.003,0.025
108,12,Pass,110,34,196,0.157,4,0.005,0.029
108,12,Pass,110,36,187,0.175,4,0.006,0.034
108,12,Pass,110,38,168,0.172,4,0.007,0.039
108,12,Pass,110,40,163,0.151,4,0.006,0.039
108,12,Pass,110,42,164,0.121,4,0.004,0.035
108,12,Pass,110,44,157,0.091,3,0.003,0.029
108,12,Pass,110,46,144,0.066,3,0.002,0.027
108,12,Pass,110,48,123,0.046,3,0.002,0.034
108,12,Pass,110,50,96,0.031,2,0.001,0.048
108,12,Pass,110,52,76,0.021,2,0.001,0.061
108,12,Pass,110,54,53,0.014,1,0.001,0.069
108,12,Pass,110,56,38,0.008,0,0.001,0.069
108,12,Pass,110,58,27,0.005,0,0,0.058
108,12,Pass,110,60,21,0.003,0,0,0.034
108,12,Pass,110,62,18,0.003,0,0,0.011
108,12,Pass,110,64,17,0.003,0,0,0.002
108,12,Pass,110,66,16,0.003,0,0,0.001
108,12,Pass,110,68,17,0.002,0,0,0.001
108,12,Pass,110,70,17,0.002,0,0,0
108,12,Pass,110,72,15,0.003,0,0,0
108,12,Pass,110,74,15,0.007,0,0,0
108,12,Pass,110,76,14,0.011,0,0,0
108,12,Pass,110,78,12,0.013,0,0,0
108,12,Pass,110,80,11,0.011,0,0,0
108,12,Pass,108,0,122,0.023,1,0.001,0.043
108,12,Pass,108,2,146,0.038,2,0.001,0.036
108,12,Pass,108,4,155,0.051,2,0.001,0.027
108,12,Pass,108,6,167,0.063,2,0.001,0.016
108,12,Pass,108,8,182,0.079,2,0.001,0.008
108,12,Pass,108,10,201,0.102,2,0,0.004
108,12,Pass,108,12,215,0.125,2,0,0.002
108,12,Pass,108,14,218,0.137,2,0,0.001
108,12,Pass,108,16,208,0.133,2,0,0.001
108,12,Pass,108,18,189,0.122,3,0,0.003
108,12,Pass,108,20,178,0.112,2,0.001,0.006
108,12,Pass,108,22,172,0.101,2,0.001,0.011
108,12,Pass,108,24,184,0.088,3,0.002,0.018
108,12,Pass,108,26,188,0.081,3,0.002,0.026
108,12,Pass,108,28,198,0.088,2,0.003,0.03
108,12,Pass,108,30,208,0.111,3,0.003,0.028
108,12,Pass,108,32,206,0.142,4,0.004,0.027
108,12,Pass,108,34,197,0.169,4,0.005,0.03
108,12,Pass,108,36,183,0.179,4,0.006,0.035
108,12,Pass,108,38,169,0.169,4,0.006,0.038
108,12,Pass,108,40,166,0.145,4,0.005,0.038
108,12,Pass,108,42,160,0.117,4,0.004,0.032
108,12,Pass,108,44,157,0.09,3,0.002,0.024
108,12,Pass,108,46,145,0.065,3,0.001,0.021
108,12,Pass,108,48,120,0.044,3,0.001,0.025
108,12,Pass,108,50,92,0.029,3,0.001,0.035
108,12,Pass,108,52,72,0.018,2,0.001,0.049
108,12,Pass,108,54,52,0.011,1,0.001,0.061
108,12,Pass,108,56,33,0.007,0,0,0.065
108,12,Pass,108,58,25,0.004,0,0,0.05
108,12,Pass,108,60,22,0.004,0,0,0.023
108,12,Pass,108,62,18,0.004,0,0,0.006
108,12,Pass,108,64,17,0.004,0,0,0.002
108,12,Pass,108,66,15,0.004,0,0,0.001
108,12,Pass,108,68,15,0.003,0,0,0.001
108,12,Pass,108,70,16,0.003,0,0,0.001
108,12,Pass,108,72,14,0.005,0,0,0
108,12,Pass,108,74,14,0.009,0,0,0
108,12,Pass,108,76,14,0.015,0,0,0
108,12,Pass,108,78,12,0.019,0,0,0
108,12,Pass,108,80,11,0.017,0,0,0
108,12,Pass,106,0,133,0.025,1,0.001,0.041
108,12,Pass,106,2,158,0.041,1,0.001,0.035
108,12,Pass,106,4,174,0.055,3,0.002,0.027
108,12,Pass,106,6,187,0.067,3,0.001,0.018
108,12,Pass,106,8,200,0.081,3,0.001,0.01
108,12,Pass,106,10,220,0.099,3,0,0.005
108,12,Pass,106,12,227,0.117,3,0,0.002
108,12,Pass,106,14,230,0.126,3,0,0.002
108,12,Pass,106,16,220,0.122,2,0,0.002
108,12,Pass,106,18,203,0.112,3,0.001,0.005
108,12,Pass,106,20,193,0.105,4,0.001,0.008
108,12,Pass,106,22,187,0.096,3,0.001,0.012
