x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,38,Pass,120,2,4,0,0,0,0
98,38,Pass,120,4,5,0,0,0,0
98,38,Pass,120,6,8,0,0,0,0.013
98,38,Pass,120,8,10,0,0,0,0.009
98,38,Pass,120,10,12,0.001,0,0,0.006
98,38,Pass,120,12,13,0.001,0,0,0.004
98,38,Pass,120,14,13,0.002,0,0,0.002
98,38,Pass,120,16,13,0.003,0,0,0.001
98,38,Pass,120,18,16,0.003,0,0,0.002
98,38,Pass,120,20,19,0.002,0,0,0.005
98,38,Pass,120,22,19,0.002,0,0,0.015
98,38,Pass,120,24,21,0.001,0,0,0.033
98,38,Pass,120,26,23,0.001,0,0,0.062
98,38,Pass,120,28,20,0.001,0,0,0.094
98,38,Pass,120,30,21,0,0,0,0.112
98,38,Pass,120,32,23,0,0,0,0.114
98,38,Pass,120,34,26,0,0,0,0.108
98,38,Pass,120,36,26,0,0,0,0.092
98,38,Pass,120,38,28,0,0,0,0.071
98,38,Pass,120,40,25,0,0,0,0.055
98,38,Pass,120,42,25,0,0,0,0.051
98,38,Pass,120,44,23,0,0,0,0.049
98,38,Pass,120,46,23,0,0,0,0.044
98,38,Pass,120,48,21,0,0,0,0.028
98,38,Pass,120,50,20,0,0,0,0.018
98,38,Pass,120,52,22,0.001,1,0,0.014
98,38,Pass,120,54,20,0.002,1,0,0.011
98,38,Pass,120,56,16,0.003,0,0,0.009
98,38,Pass,120,58,16,0.003,0,0,0.008
98,38,Pass,120,60,13,0.002,0,0,0.007
98,38,Pass,120,62,10,0.001,0,0,0.005
98,38,Pass,120,64,9,0,0,0,0.005
98,38,Pass,120,66,7,0,0,0,0.004
98,38,Pass,120,68,6,0,0,0,0.004
98,38,Pass,120,70,2,0,0,0,0.046
98,38,Pass,118,0,2,0,0,0,0
98,38,Pass,118,2,5,0,0,0,0
98,38,Pass,118,4,7,0,0,0,0.051
98,38,Pass,118,6,10,0,0,0,0.039
98,38,Pass,118,8,13,0,0,0,0.029
98,38,Pass,118,10,18,0.001,0,0,0.02
98,38,Pass,118,12,19,0.002,0,0,0.013
98,38,Pass,118,14,20,0.003,0,0,0.008
98,38,Pass,118,16,23,0.004,0,0,0.005
98,38,Pass,118,18,26,0.004,0,0,0.007
98,38,Pass,118,20,28,0.003,0,0,0.016
98,38,Pass,118,22,29,0.003,0,0,0.033
98,38,Pass,118,24,29,0.002,0,0,0.056
98,38,Pass,118,26,36,0.002,1,0,0.085
98,38,Pass,118,28,32,0.002,1,0,0.117
98,38,Pass,118,30,38,0.001,1,0,0.14
98,38,Pass,118,32,39,0.001,1,0,0.145
98,38,Pass,118,34,39,0.001,0,0,0.133
98,38,Pass,118,36,37,0,0,0,0.102
98,38,Pass,118,38,37,0,0,0,0.066
98,38,Pass,118,40,38,0,0,0,0.047
98,38,Pass,118,42,37,0,0,0,0.04
98,38,Pass,118,44,38,0,0,0,0.038
98,38,Pass,118,46,39,0,0,0,0.035
98,38,Pass,118,48,34,0,1,0,0.026
98,38,Pass,118,50,32,0.001,1,0,0.017
98,38,Pass,118,52,29,0.002,1,0,0.013
98,38,Pass,118,54,28,0.004,1,0,0.01
98,38,Pass,118,56,26,0.007,1,0,0.008
98,38,Pass,118,58,21,0.007,1,0,0.007
98,38,Pass,118,60,19,0.005,1,0,0.006
