x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,20,Pass,120,0,11,0,1,0,0.163
98,20,Pass,120,2,18,0,2,0,0.103
98,20,Pass,120,4,22,0,2,0,0.08
98,20,Pass,120,6,31,0.001,2,0,0.095
98,20,Pass,120,8,38,0.002,2,0,0.122
98,20,Pass,120,10,52,0.005,2,0.001,0.146
98,20,Pass,120,12,59,0.01,2,0.002,0.157
98,20,Pass,120,14,64,0.015,2,0.002,0.152
98,20,Pass,120,16,65,0.017,2,0.002,0.133
98,20,Pass,120,18,65,0.016,1,0.002,0.108
98,20,Pass,120,20,62,0.011,1,0.001,0.082
98,20,Pass,120,22,61,0.007,1,0,0.067
98,20,Pass,120,24,56,0.005,1,0,0.079
98,20,Pass,120,26,55,0.005,1,0.001,0.109
98,20,Pass,120,28,57,0.006,1,0.001,0.126
98,20,Pass,120,30,64,0.005,1,0.001,0.125
98,20,Pass,120,32,72,0.004,2,0,0.106
98,20,Pass,120,34,77,0.003,1,0,0.072
98,20,Pass,120,36,79,0.002,1,0,0.04
98,20,Pass,120,38,79,0.002,1,0,0.028
98,20,Pass,120,40,83,0.004,1,0,0.023
98,20,Pass,120,42,82,0.006,1,0,0.02
98,20,Pass,120,44,77,0.008,1,0,0.019
98,20,Pass,120,46,75,0.009,1,0,0.02
98,20,Pass,120,48,66,0.01,1,0,0.02
98,20,Pass,120,50,60,0.01,1,0,0.018
98,20,Pass,120,52,49,0.01,0,0,0.015
98,20,Pass,120,54,41,0.009,0,0,0.017
98,20,Pass,120,56,28,0.008,0,0,0.043
98,20,Pass,120,58,25,0.008,0,0.001,0.1
98,20,Pass,120,60,20,0.01,0,0.001,0.146
98,20,Pass,120,62,19,0.012,0,0.002,0.161
98,20,Pass,120,64,15,0.011,0,0.002,0.158
98,20,Pass,120,66,14,0.008,0,0.001,0.148
98,20,Pass,120,68,12,0.004,0,0,0.129
98,20,Pass,120,70,8,0.001,0,0,0.102
98,20,Pass,120,72,8,0.001,0,0,0.057
98,20,Pass,120,74,8,0,0,0,0.013
98,20,Pass,120,76,7,0,0,0,0
98,20,Pass,120,78,8,0,0,0,0
98,20,Pass,120,80,6,0,0,0,0
98,20,Pass,118,0,20,0,1,0,0.1
98,20,Pass,118,2,30,0,2,0,0.069
98,20,Pass,118,4,38,0.001,2,0,0.065
98,20,Pass,118,6,52,0.001,2,0,0.084
98,20,Pass,118,8,59,0.004,2,0,0.111
98,20,Pass,118,10,66,0.009,2,0.001,0.132
98,20,Pass,118,12,78,0.017,2,0.002,0.14
98,20,Pass,118,14,87,0.025,2,0.003,0.134
98,20,Pass,118,16,92,0.03,2,0.003,0.116
98,20,Pass,118,18,91,0.028,1,0.003,0.092
98,20,Pass,118,20,91,0.022,1,0.001,0.07
98,20,Pass,118,22,86,0.014,1,0.001,0.056
98,20,Pass,118,24,86,0.009,2,0.001,0.062
98,20,Pass,118,26,89,0.007,3,0.001,0.087
98,20,Pass,118,28,89,0.006,2,0.001,0.103
98,20,Pass,118,30,101,0.006,3,0.001,0.096
98,20,Pass,118,32,103,0.005,3,0,0.073
98,20,Pass,118,34,109,0.004,2,0,0.049
98,20,Pass,118,36,117,0.004,2,0,0.038
98,20,Pass,118,38,126,0.006,1,0,0.036
98,20,Pass,118,40,122,0.01,1,0,0.031
98,20,Pass,118,42,117,0.014,1,0,0.027
98,20,Pass,118,44,110,0.017,1,0,0.025
98,20,Pass,118,46,100,0.018,1,0.001,0.028
98,20,Pass,118,48,87,0.018,1,0.001,0.031
98,20,Pass,118,50,78,0.017,1,0,0.03
98,20,Pass,118,52,64,0.015,1,0,0.024
98,20,Pass,118,54,53,0.014,0,0,0.022
98,20,Pass,118,56,43,0.012,0,0,0.04
98,20,Pass,118,58,31,0.011,0,0.001,0.089
98,20,Pass,118,60,24,0.013,0,0.002,0.138
98,20,Pass,118,62,21,0.014,0,0.002,0.158
98,20,Pass,118,64,18,0.013,0,0.002,0.16
98,20,Pass,118,66,15,0.009,0,0.001,0.151
98,20,Pass,118,68,15,0.004,0,0.001,0.134
98,20,Pass,118,70,10,0.002,0,0,0.107
98,20,Pass,118,72,8,0.001,0,0,0.062
98,20,Pass,118,74,9,0,0,0,0.015
98,20,Pass,118,76,8,0,0,0,0
98,20,Pass,118,78,8,0.001,0,0,0
98,20,Pass,118,80,6,0,0,0,0
98,20,Pass,116,0,32,0,1,0,0.035
98,20,Pass,116,2,44,0,2,0,0.03
98,20,Pass,116,4,56,0.001,2,0,0.035
98,20,Pass,116,6,72,0.003,2,0,0.051
98,20,Pass,116,8,80,0.007,2,0,0.075
98,20,Pass,116,10,93,0.013,2,0.001,0.098
98,20,Pass,116,12,97,0.023,2,0.003,0.11
98,20,Pass,116,14,109,0.034,2,0.004,0.108
98,20,Pass,116,16,114,0.041,2,0.004,0.094
98,20,Pass,116,18,113,0.04,1,0.003,0.075
98,20,Pass,116,20,118,0.032,2,0.002,0.058
98,20,Pass,116,22,117,0.021,3,0.001,0.047
98,20,Pass,116,24,119,0.014,3,0.001,0.05
98,20,Pass,116,26,125,0.01,3,0.001,0.063
98,20,Pass,116,28,133,0.009,2,0.001,0.067
98,20,Pass,116,30,137,0.008,3,0,0.055
98,20,Pass,116,32,134,0.008,3,0,0.039
98,20,Pass,116,34,141,0.007,3,0,0.033
98,20,Pass,116,36,149,0.009,3,0,0.042
98,20,Pass,116,38,152,0.014,2,0.001,0.046
98,20,Pass,116,40,149,0.021,2,0.001,0.041
