x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
86,6,Pass,120,0,19,0.002,1,0,0.089
86,6,Pass,120,2,23,0.004,1,0,0.07
86,6,Pass,120,4,25,0.006,1,0,0.051
86,6,Pass,120,6,29,0.007,1,0,0.035
86,6,Pass,120,8,35,0.006,1,0,0.02
86,6,Pass,120,10,38,0.005,1,0,0.01
86,6,Pass,120,12,37,0.004,1,0,0.004
86,6,Pass,120,14,37,0.003,1,0,0.003
86,6,Pass,120,16,38,0.002,1,0,0.01
86,6,Pass,120,18,35,0.002,0,0,0.03
86,6,Pass,120,20,29,0.002,0,0,0.046
86,6,Pass,120,22,26,0.003,0,0,0.042
86,6,Pass,120,24,22,0.004,0,0,0.028
86,6,Pass,120,26,21,0.005,0,0,0.015
86,6,Pass,120,28,21,0.004,0,0,0.007
86,6,Pass,120,30,25,0.003,0,0,0.003
86,6,Pass,120,32,27,0.002,0,0,0.002
86,6,Pass,120,34,28,0.001,0,0,0.001
86,6,Pass,120,36,30,0.001,0,0,0.001
86,6,Pass,120,38,29,0.001,0,0,0.001
86,6,Pass,120,40,33,0.001,0,0,0.001
86,6,Pass,120,42,33,0.001,0,0,0.001
86,6,Pass,120,44,34,0.001,0,0,0.001
86,6,Pass,120,46,30,0.001,0,0,0.001
86,6,Pass,120,48,24,0.001,0,0,0
86,6,Pass,120,50,24,0.001,0,0,0
86,6,Pass,120,52,18,0.002,0,0,0
86,6,Pass,120,54,13,0.002,0,0,0
86,6,Pass,120,56,8,0.002,0,0,0
86,6,Pass,120,58,7,0.001,0,0,0
86,6,Pass,120,60,9,0,0,0,0
86,6,Pass,120,62,10,0,0,0,0
86,6,Pass,120,64,8,0,0,0,0
86,6,Pass,120,66,8,0.001,0,0,0.001
86,6,Pass,120,68,6,0.001,0,0,0.001
86,6,Pass,120,70,5,0.002,0,0,0.002
86,6,Pass,120,72,5,0.003,0,0,0.004
86,6,Pass,120,74,5,0.002,0,0,0.007
86,6,Pass,120,76,5,0.001,0,0,0.011
86,6,Pass,120,78,6,0,0,0,0.017
86,6,Pass,120,80,5,0,0,0,0.026
86,6,Pass,118,0,24,0.003,1,0,0.072
86,6,Pass,118,2,34,0.006,1,0,0.055
86,6,Pass,118,4,40,0.009,1,0,0.04
86,6,Pass,118,6,44,0.01,1,0,0.026
86,6,Pass,118,8,46,0.01,1,0,0.015
86,6,Pass,118,10,46,0.008,1,0,0.008
86,6,Pass,118,12,47,0.006,1,0,0.003
86,6,Pass,118,14,45,0.005,1,0,0.003
86,6,Pass,118,16,47,0.003,1,0,0.008
86,6,Pass,118,18,39,0.003,0,0,0.025
86,6,Pass,118,20,39,0.004,0,0,0.037
86,6,Pass,118,22,30,0.005,0,0,0.033
86,6,Pass,118,24,30,0.008,0,0,0.022
86,6,Pass,118,26,29,0.009,0,0,0.011
86,6,Pass,118,28,36,0.009,0,0,0.005
86,6,Pass,118,30,39,0.006,0,0,0.002
86,6,Pass,118,32,43,0.003,0,0,0.001
86,6,Pass,118,34,42,0.002,0,0,0.001
86,6,Pass,118,36,46,0.002,0,0,0.001
86,6,Pass,118,38,51,0.003,0,0,0.002
86,6,Pass,118,40,49,0.004,0,0,0.002
86,6,Pass,118,42,46,0.003,0,0,0.002
86,6,Pass,118,44,42,0.003,0,0,0.002
86,6,Pass,118,46,42,0.002,0,0,0.002
86,6,Pass,118,48,35,0.001,0,0,0.001
86,6,Pass,118,50,31,0.001,0,0,0
86,6,Pass,118,52,24,0.002,0,0,0
86,6,Pass,118,54,20,0.002,0,0,0
86,6,Pass,118,56,15,0.001,0,0,0
86,6,Pass,118,58,12,0.001,0,0,0
86,6,Pass,118,60,11,0,0,0,0
86,6,Pass,118,62,11,0,0,0,0
86,6,Pass,118,64,10,0,0,0,0
86,6,Pass,118,66,9,0.001,0,0,0.001
86,6,Pass,118,68,6,0.002,0,0,0.002
86,6,Pass,118,70,7,0.003,0,0,0.003
86,6,Pass,118,72,6,0.003,0,0,0.005
86,6,Pass,118,74,6,0.003,0,0,0.008
86,6,Pass,118,76,6,0.002,0,0,0.014
86,6,Pass,118,78,6,0.001,0,0,0.021
86,6,Pass,118,80,5,0,0,0,0.031
86,6,Pass,116,0,39,0.004,1,0,0.049
86,6,Pass,116,2,44,0.008,1,0,0.036
86,6,Pass,116,4,49,0.013,1,0,0.024
86,6,Pass,116,6,57,0.016,1,0,0.015
86,6,Pass,116,8,61,0.017,1,0,0.009
86,6,Pass,116,10,66,0.015,1,0,0.005
86,6,Pass,116,12,65,0.011,1,0,0.003
86,6,Pass,116,14,59,0.007,1,0,0.003
86,6,Pass,116,16,60,0.005,1,0,0.006
86,6,Pass,116,18,54,0.004,0,0,0.018
86,6,Pass,116,20,45,0.005,0,0,0.027
86,6,Pass,116,22,43,0.007,0,0,0.025
86,6,Pass,116,24,41,0.011,0,0,0.016
86,6,Pass,116,26,45,0.013,0,0,0.009
86,6,Pass,116,28,55,0.012,0,0,0.004
86,6,Pass,116,30,51,0.009,0,0,0.002
86,6,Pass,116,32,55,0.005,0,0,0.002
86,6,Pass,116,34,57,0.003,0,0,0.003
86,6,Pass,116,36,58,0.004,0,0,0.003
86,6,Pass,116,38,61,0.007,0,0,0.003
86,6,Pass,116,40,60,0.009,0,0,0.003
86,6,Pass,116,42,56,0.009,0,0,0.003
86,6,Pass,116,44,50,0.007,0,0,0.003
86,6,Pass,116,46,45,0.004,0,0,0.004
86,6,Pass,116,48,44,0.002,0,0,0.003
86,6,Pass,116,50,37,0.001,0,0,0.002
86,6,Pass,116,52,32,0.001,0,0,0.001
86,6,Pass,116,54,28,0.001,0,0,0
86,6,Pass,116,56,19,0.001,0,0,0
86,6,Pass,116,58,15,0,0,0,0
86,6,Pass,116,60,13,0,0,0,0
86,6,Pass,116,62,11,0,0,0,0
86,6,Pass,116,64,9,0,0,0,0.001
86,6,Pass,116,66,10,0.001,0,0,0.001
86,6,Pass,116,68,7,0.001,0,0,0.002
86,6,Pass,116,70,7,0.002,0,0,0.004
86,6,Pass,116,72,8,0.003,0,0,0.006
86,6,Pass,116,74,7,0.002,0,0,0.011
86,6,Pass,116,76,6,0.001,0,0,0.017
86,6,Pass,116,78,6,0.001,0,0,0.025
86,6,Pass,116,80,5,0,0,0,0.035
86,6,Pass,114,0,49,0.005,1,0,0.026
86,6,Pass,114,2,61,0.011,1,0,0.017
86,6,Pass,114,4,71,0.019,1,0,0.011
86,6,Pass,114,6,76,0.026,1,0,0.007
86,6,Pass,114,8,81,0.028,2,0,0.005
86,6,Pass,114,10,80,0.025,2,0,0.004
86,6,Pass,114,12,80,0.018,2,0,0.003
86,6,Pass,114,14,79,0.011,2,0,0.003
86,6,Pass,114,16,73,0.007,1,0,0.004
86,6,Pass,114,18,66,0.005,0,0,0.011
86,6,Pass,114,20,59,0.006,0,0,0.017
86,6,Pass,114,22,55,0.008,0,0,0.016
86,6,Pass,114,24,55,0.011,0,0,0.011
86,6,Pass,114,26,59,0.013,0,0,0.006
86,6,Pass,114,28,70,0.013,0,0,0.003
86,6,Pass,114,30,70,0.01,0,0,0.003
86,6,Pass,114,32,68,0.007,0,0,0.005
86,6,Pass,114,34,67,0.006,0,0,0.007
86,6,Pass,114,36,68,0.01,0,0,0.006
86,6,Pass,114,38,62,0.015,0,0,0.005
86,6,Pass,114,40,61,0.02,0,0,0.005
86,6,Pass,114,42,62,0.02,0,0,0.005
