x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
112,50,Pass,120,0,2,0,0,0,0
112,50,Pass,120,2,2,0,0,0,0
112,50,Pass,120,4,2,0,0,0,0
112,50,Pass,120,6,3,0,0,0,0
112,50,Pass,120,8,3,0,0,0,0
112,50,Pass,120,10,3,0,0,0,0
112,50,Pass,120,12,3,0,0,0,0
112,50,Pass,120,14,2,0,0,0,0
112,50,Pass,120,16,1,0,0,0,0
112,50,Pass,120,18,3,0,0,0,0
112,50,Pass,120,20,3,0,0,0,0
112,50,Pass,120,22,4,0,0,0,0
112,50,Pass,120,24,4,0,0,0,0
112,50,Pass,120,26,7,0.001,0,0,0.001
112,50,Pass,120,28,9,0.001,0,0,0.006
112,50,Pass,120,30,16,0.001,0,0,0.023
112,50,Pass,120,32,20,0.001,1,0,0.075
112,50,Pass,120,34,37,0.002,1,0,0.158
112,50,Pass,120,36,44,0.002,1,0,0.182
112,50,Pass,120,38,54,0.004,1,0.001,0.141
112,50,Pass,120,40,62,0.007,1,0.001,0.093
112,50,Pass,120,42,73,0.009,1,0.001,0.064
112,50,Pass,120,44,79,0.012,2,0.001,0.054
112,50,Pass,120,46,86,0.013,2,0.001,0.051
112,50,Pass,120,48,92,0.012,1,0.001,0.046
112,50,Pass,120,50,86,0.011,1,0,0.035
112,50,Pass,120,52,83,0.009,2,0,0.02
112,50,Pass,120,54,71,0.007,2,0,0.01
112,50,Pass,120,56,60,0.005,1,0,0.006
112,50,Pass,120,58,51,0.003,1,0,0.004
112,50,Pass,120,60,42,0.002,0,0,0.004
112,50,Pass,120,62,41,0.001,0,0,0.004
112,50,Pass,120,64,37,0,0,0,0.004
112,50,Pass,120,66,32,0,0,0,0.004
112,50,Pass,120,68,23,0,0,0,0.005
112,50,Pass,120,70,12,0,0,0,0.007
112,50,Pass,120,72,8,0,0,0,0
112,50,Pass,120,74,1,0,0,0,0
112,50,Pass,120,76,1,0,0,0,0
112,50,Pass,120,78,1,0,0,0,0
112,50,Pass,120,80,1,0,0,0,0
112,50,Pass,118,0,2,0,0,0,0
112,50,Pass,118,2,2,0,0,0,0
112,50,Pass,118,4,2,0,0,0,0
112,50,Pass,118,6,3,0,0,0,0
112,50,Pass,118,8,3,0,0,0,0
112,50,Pass,118,10,3,0,0,0,0
112,50,Pass,118,12,3,0,0,0,0
112,50,Pass,118,14,3,0,0,0,0
112,50,Pass,118,16,1,0,0,0,0
112,50,Pass,118,18,3,0,0,0,0
112,50,Pass,118,20,4,0,0,0,0
112,50,Pass,118,22,5,0,0,0,0
112,50,Pass,118,24,7,0,0,0,0
112,50,Pass,118,26,10,0.001,0,0,0.003
112,50,Pass,118,28,14,0.002,0,0,0.011
112,50,Pass,118,30,21,0.002,1,0,0.037
112,50,Pass,118,32,35,0.003,1,0,0.102
112,50,Pass,118,34,45,0.004,1,0.001,0.176
112,50,Pass,118,36,54,0.006,1,0.001,0.185
112,50,Pass,118,38,62,0.01,1,0.001,0.146
112,50,Pass,118,40,74,0.015,1,0.001,0.101
112,50,Pass,118,42,83,0.02,2,0.001,0.07
112,50,Pass,118,44,91,0.024,2,0.001,0.055
112,50,Pass,118,46,98,0.025,2,0.001,0.048
112,50,Pass,118,48,107,0.021,3,0.001,0.044
112,50,Pass,118,50,106,0.016,2,0.001,0.036
112,50,Pass,118,52,98,0.012,2,0,0.023
112,50,Pass,118,54,87,0.01,2,0,0.012
