x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
120,80,Pass,120,0,3,0.004,0,0,0
120,80,Pass,120,2,3,0.01,0,0,0
120,80,Pass,120,4,3,0.02,0,0,0
120,80,Pass,120,6,3,0.03,0,0,0
120,80,Pass,120,8,3,0.033,0,0,0
120,80,Pass,120,10,3,0.029,0,0,0
120,80,Pass,120,12,3,0.021,0,0,0
120,80,Pass,120,14,3,0.013,0,0,0
120,80,Pass,120,16,3,0.006,0,0,0
120,80,Pass,120,18,4,0.002,0,0,0
120,80,Pass,120,20,3,0.001,0,0,0
120,80,Pass,120,22,3,0,0,0,0.002
120,80,Pass,120,24,5,0,0,0,0.007
120,80,Pass,120,26,6,0,0,0,0.015
120,80,Pass,120,28,18,0.001,0,0,0.021
120,80,Pass,120,30,30,0.002,1,0,0.025
120,80,Pass,120,32,44,0.005,2,0,0.027
120,80,Pass,120,34,51,0.014,2,0,0.029
120,80,Pass,120,36,63,0.033,2,0.001,0.03
120,80,Pass,120,38,72,0.061,2,0.002,0.031
120,80,Pass,120,40,75,0.088,2,0.003,0.03
120,80,Pass,120,42,74,0.109,2,0.003,0.028
120,80,Pass,120,44,71,0.121,2,0.003,0.024
120,80,Pass,120,46,70,0.124,2,0.002,0.02
120,80,Pass,120,48,69,0.112,2,0.002,0.017
120,80,Pass,120,50,61,0.085,2,0.001,0.016
120,80,Pass,120,52,53,0.053,2,0.001,0.015
120,80,Pass,120,54,46,0.028,1,0,0.014
120,80,Pass,120,56,38,0.013,0,0,0.022
120,80,Pass,120,58,32,0.007,0,0,0.058
120,80,Pass,120,60,25,0.005,0,0.001,0.113
120,80,Pass,120,62,23,0.004,0,0.001,0.142
120,80,Pass,120,64,24,0.003,0,0,0.137
120,80,Pass,120,66,31,0.002,0,0,0.087
120,80,Pass,120,68,37,0.003,0,0,0.022
120,80,Pass,120,70,44,0.007,0,0,0.005
120,80,Pass,120,72,43,0.015,0,0,0.004
120,80,Pass,120,74,47,0.025,0,0,0.004
120,80,Pass,120,76,45,0.031,0,0,0.004
120,80,Pass,120,78,42,0.028,0,0,0.004
120,80,Pass,120,80,36,0.019,0,0,0.003
120,80,Pass,118,0,3,0.003,0,0,0
120,80,Pass,118,2,3,0.008,0,0,0
120,80,Pass,118,4,3,0.017,0,0,0
120,80,Pass,118,6,3,0.026,0,0,0
120,80,Pass,118,8,4,0.029,0,0,0
120,80,Pass,118,10,4,0.027,0,0,0
120,80,Pass,118,12,4,0.021,0,0,0
120,80,Pass,118,14,4,0.013,0,0,0
120,80,Pass,118,16,5,0.007,0,0,0
120,80,Pass,118,18,5,0.002,0,0,0
120,80,Pass,118,20,4,0.001,0,0,0.001
120,80,Pass,118,22,4,0.001,0,0,0.004
120,80,Pass,118,24,8,0.001,0,0,0.01
120,80,Pass,118,26,14,0.002,0,0,0.017
120,80,Pass,118,28,30,0.003,0,0,0.024
120,80,Pass,118,30,37,0.006,1,0,0.029
120,80,Pass,118,32,47,0.014,2,0,0.032
120,80,Pass,118,34,58,0.034,2,0.001,0.035
120,80,Pass,118,36,72,0.074,2,0.003,0.037
120,80,Pass,118,38,75,0.13,2,0.005,0.039
120,80,Pass,118,40,80,0.186,2,0.007,0.038
120,80,Pass,118,42,80,0.225,2,0.008,0.034
120,80,Pass,118,44,76,0.243,2,0.007,0.029
120,80,Pass,118,46,72,0.238,2,0.006,0.023
120,80,Pass,118,48,71,0.208,2,0.004,0.019
120,80,Pass,118,50,69,0.154,2,0.003,0.017
120,80,Pass,118,52,65,0.095,2,0.001,0.015
120,80,Pass,118,54,49,0.05,1,0.001,0.015
120,80,Pass,118,56,45,0.025,0,0.001,0.024
120,80,Pass,118,58,35,0.014,0,0.001,0.064
120,80,Pass,118,60,30,0.01,0,0.001,0.119
120,80,Pass,118,62,26,0.008,0,0.001,0.146
120,80,Pass,118,64,33,0.006,0,0.001,0.145
120,80,Pass,118,66,38,0.004,0,0,0.101
120,80,Pass,118,68,50,0.005,0,0,0.028
120,80,Pass,118,70,59,0.012,0,0,0.006
120,80,Pass,118,72,59,0.026,0,0,0.004
120,80,Pass,118,74,58,0.044,0,0,0.004
120,80,Pass,118,76,53,0.055,0,0,0.004
120,80,Pass,118,78,50,0.051,0,0,0.003
120,80,Pass,118,80,41,0.034,0,0,0.003
120,80,Pass,116,0,3,0.002,0,0,0
120,80,Pass,116,2,3,0.005,0,0,0
120,80,Pass,116,4,4,0.01,0,0,0
120,80,Pass,116,6,4,0.016,0,0,0
120,80,Pass,116,8,4,0.019,0,0,0
120,80,Pass,116,10,4,0.018,0,0,0
120,80,Pass,116,12,4,0.015,0,0,0
120,80,Pass,116,14,5,0.01,0,0,0
120,80,Pass,116,16,5,0.005,0,0,0
120,80,Pass,116,18,5,0.002,0,0,0
120,80,Pass,116,20,6,0.001,0,0,0.001
120,80,Pass,116,22,9,0.002,0,0,0.005
120,80,Pass,116,24,11,0.004,0,0,0.011
120,80,Pass,116,26,18,0.006,0,0,0.02
120,80,Pass,116,28,34,0.01,1,0,0.028
120,80,Pass,116,30,41,0.017,1,0.001,0.033
120,80,Pass,116,32,52,0.033,2,0.001,0.036
120,80,Pass,116,34,63,0.068,2,0.003,0.04
120,80,Pass,116,36,73,0.13,2,0.006,0.044
120,80,Pass,116,38,78,0.216,2,0.01,0.047
120,80,Pass,116,40,81,0.298,2,0.014,0.046
120,80,Pass,116,42,81,0.35,2,0.015,0.042
120,80,Pass,116,44,79,0.365,2,0.013,0.034
120,80,Pass,116,46,77,0.345,2,0.009,0.027
