x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,62,Pass,120,0,6,0.004,0,0,0
106,62,Pass,120,2,6,0.008,0,0,0
106,62,Pass,120,4,6,0.012,0,0,0
106,62,Pass,120,6,6,0.014,0,0,0
106,62,Pass,120,8,6,0.013,0,0,0
106,62,Pass,120,10,6,0.009,0,0,0
106,62,Pass,120,12,6,0.004,0,0,0
106,62,Pass,120,14,5,0.002,0,0,0
106,62,Pass,120,16,6,0,0,0,0
106,62,Pass,120,18,9,0,0,0,0
106,62,Pass,120,20,10,0,0,0,0
106,62,Pass,120,22,13,0.001,0,0,0
106,62,Pass,120,24,14,0.002,0,0,0
106,62,Pass,120,26,18,0.005,1,0,0
106,62,Pass,120,28,24,0.009,1,0,0
106,62,Pass,120,30,35,0.013,2,0,0.001
106,62,Pass,120,32,47,0.014,3,0,0.003
106,62,Pass,120,34,64,0.013,3,0,0.01
106,62,Pass,120,36,77,0.011,4,0,0.027
106,62,Pass,120,38,88,0.012,4,0.001,0.049
106,62,Pass,120,40,103,0.012,4,0.001,0.062
106,62,Pass,120,42,110,0.012,4,0.001,0.062
106,62,Pass,120,44,122,0.011,5,0.001,0.049
106,62,Pass,120,46,127,0.008,5,0,0.036
106,62,Pass,120,48,137,0.006,4,0,0.037
106,62,Pass,120,50,129,0.005,4,0,0.071
106,62,Pass,120,52,123,0.006,3,0.001,0.094
106,62,Pass,120,54,110,0.01,2,0.001,0.077
106,62,Pass,120,56,101,0.015,2,0.001,0.049
106,62,Pass,120,58,88,0.017,2,0,0.028
106,62,Pass,120,60,86,0.016,1,0,0.015
106,62,Pass,120,62,85,0.012,1,0,0.009
106,62,Pass,120,64,83,0.007,1,0,0.006
106,62,Pass,120,66,83,0.004,2,0,0.004
106,62,Pass,120,68,71,0.003,2,0,0.002
106,62,Pass,120,70,61,0.002,2,0,0.001
106,62,Pass,120,72,43,0.001,1,0,0.001
106,62,Pass,120,74,27,0.001,0,0,0
106,62,Pass,120,76,19,0,0,0,0
106,62,Pass,120,78,13,0,0,0,0
106,62,Pass,120,80,11,0,0,0,0
106,62,Pass,118,0,6,0.006,0,0,0
106,62,Pass,118,2,6,0.009,0,0,0
106,62,Pass,118,4,6,0.013,0,0,0
106,62,Pass,118,6,6,0.014,0,0,0
106,62,Pass,118,8,6,0.012,0,0,0
106,62,Pass,118,10,6,0.008,0,0,0
106,62,Pass,118,12,7,0.004,0,0,0
106,62,Pass,118,14,6,0.001,0,0,0
106,62,Pass,118,16,8,0,0,0,0
106,62,Pass,118,18,12,0,0,0,0
106,62,Pass,118,20,14,0,0,0,0
106,62,Pass,118,22,17,0.001,0,0,0.001
106,62,Pass,118,24,21,0.002,0,0,0
106,62,Pass,118,26,28,0.005,1,0,0
106,62,Pass,118,28,34,0.01,1,0,0.001
106,62,Pass,118,30,43,0.015,3,0,0.001
106,62,Pass,118,32,62,0.018,3,0,0.005
106,62,Pass,118,34,78,0.018,4,0,0.014
106,62,Pass,118,36,92,0.018,4,0.001,0.034
106,62,Pass,118,38,106,0.02,4,0.001,0.056
106,62,Pass,118,40,122,0.023,4,0.002,0.065
106,62,Pass,118,42,130,0.025,5,0.001,0.06
106,62,Pass,118,44,142,0.024,5,0.001,0.045
106,62,Pass,118,46,151,0.02,6,0.001,0.031
106,62,Pass,118,48,163,0.015,7,0,0.029
106,62,Pass,118,50,161,0.012,6,0.001,0.046
106,62,Pass,118,52,159,0.012,4,0.001,0.069
106,62,Pass,118,54,148,0.016,3,0.001,0.062
106,62,Pass,118,56,140,0.022,3,0.001,0.041
106,62,Pass,118,58,132,0.027,2,0.001,0.023
