x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,24,Pass,120,0,8,0,0,0,0.102
94,24,Pass,120,2,15,0,1,0,0.084
94,24,Pass,120,4,20,0,1,0,0.072
94,24,Pass,120,6,29,0.001,1,0,0.067
94,24,Pass,120,8,32,0.002,1,0,0.073
94,24,Pass,120,10,39,0.004,1,0,0.088
94,24,Pass,120,12,43,0.006,1,0.001,0.102
94,24,Pass,120,14,44,0.008,1,0.001,0.104
94,24,Pass,120,16,45,0.009,1,0.001,0.091
94,24,Pass,120,18,45,0.009,1,0.001,0.071
94,24,Pass,120,20,44,0.007,1,0,0.052
94,24,Pass,120,22,44,0.005,1,0,0.041
94,24,Pass,120,24,39,0.003,1,0,0.043
94,24,Pass,120,26,31,0.002,1,0,0.054
94,24,Pass,120,28,29,0.003,0,0,0.051
94,24,Pass,120,30,29,0.003,0,0,0.034
94,24,Pass,120,32,34,0.003,1,0,0.021
94,24,Pass,120,34,39,0.003,1,0,0.017
94,24,Pass,120,36,41,0.002,1,0,0.038
94,24,Pass,120,38,43,0.003,1,0,0.072
94,24,Pass,120,40,43,0.005,1,0,0.078
94,24,Pass,120,42,43,0.008,1,0.001,0.068
94,24,Pass,120,44,43,0.011,1,0.001,0.053
94,24,Pass,120,46,42,0.014,1,0.001,0.037
94,24,Pass,120,48,37,0.015,1,0,0.025
94,24,Pass,120,50,35,0.014,1,0,0.019
94,24,Pass,120,52,30,0.011,0,0,0.017
94,24,Pass,120,54,33,0.007,0,0,0.021
94,24,Pass,120,56,24,0.005,0,0,0.044
94,24,Pass,120,58,23,0.005,0,0,0.097
94,24,Pass,120,60,19,0.006,0,0.001,0.137
94,24,Pass,120,62,17,0.007,0,0.001,0.157
94,24,Pass,120,64,14,0.006,0,0.001,0.166
94,24,Pass,120,66,14,0.004,0,0.001,0.17
94,24,Pass,120,68,10,0.002,0,0,0.17
94,24,Pass,120,70,9,0,0,0,0.168
94,24,Pass,120,72,7,0,0,0,0.158
94,24,Pass,120,74,7,0,0,0,0.13
94,24,Pass,120,76,4,0,0,0,0
94,24,Pass,120,78,4,0,0,0,0
94,24,Pass,120,80,2,0,0,0,0
94,24,Pass,118,0,13,0,0,0,0.117
94,24,Pass,118,2,24,0,1,0,0.103
94,24,Pass,118,4,32,0.001,1,0,0.09
94,24,Pass,118,6,40,0.003,1,0,0.081
94,24,Pass,118,8,45,0.005,1,0,0.078
94,24,Pass,118,10,52,0.008,1,0.001,0.082
94,24,Pass,118,12,59,0.012,1,0.001,0.088
94,24,Pass,118,14,67,0.017,1,0.001,0.087
94,24,Pass,118,16,71,0.019,1,0.001,0.077
94,24,Pass,118,18,66,0.018,1,0.001,0.063
94,24,Pass,118,20,67,0.014,1,0.001,0.051
94,24,Pass,118,22,69,0.01,1,0,0.046
94,24,Pass,118,24,65,0.007,1,0,0.053
94,24,Pass,118,26,60,0.005,1,0,0.06
94,24,Pass,118,28,50,0.006,0,0,0.048
94,24,Pass,118,30,54,0.007,1,0,0.029
94,24,Pass,118,32,57,0.007,1,0,0.017
94,24,Pass,118,34,59,0.006,1,0,0.019
94,24,Pass,118,36,64,0.005,1,0,0.049
94,24,Pass,118,38,70,0.007,1,0.001,0.087
94,24,Pass,118,40,69,0.012,1,0.001,0.093
94,24,Pass,118,42,68,0.018,1,0.001,0.083
94,24,Pass,118,44,64,0.022,1,0.002,0.068
94,24,Pass,118,46,60,0.024,1,0.001,0.052
94,24,Pass,118,48,51,0.024,1,0.001,0.04
94,24,Pass,118,50,47,0.02,1,0.001,0.034
94,24,Pass,118,52,42,0.014,1,0,0.034
94,24,Pass,118,54,39,0.009,0,0,0.037
94,24,Pass,118,56,38,0.006,0,0,0.058
94,24,Pass,118,58,29,0.006,0,0.001,0.103
94,24,Pass,118,60,25,0.007,0,0.001,0.139
94,24,Pass,118,62,22,0.008,0,0.001,0.158
94,24,Pass,118,64,18,0.007,0,0.001,0.166
94,24,Pass,118,66,16,0.004,0,0.001,0.17
94,24,Pass,118,68,13,0.002,0,0,0.171
94,24,Pass,118,70,10,0.001,0,0,0.169
94,24,Pass,118,72,7,0,0,0,0.16
94,24,Pass,118,74,8,0,0,0,0.136
94,24,Pass,118,76,6,0,0,0,0.001
94,24,Pass,118,78,5,0,0,0,0.001
94,24,Pass,118,80,2,0,0,0,0
94,24,Pass,116,0,22,0,0,0,0.107
94,24,Pass,116,2,34,0.001,1,0,0.099
94,24,Pass,116,4,43,0.002,1,0,0.091
94,24,Pass,116,6,54,0.005,1,0,0.082
94,24,Pass,116,8,61,0.009,1,0.001,0.075
94,24,Pass,116,10,71,0.015,1,0.001,0.073
94,24,Pass,116,12,75,0.022,1,0.002,0.074
94,24,Pass,116,14,85,0.03,1,0.002,0.073
94,24,Pass,116,16,88,0.033,1,0.002,0.067
94,24,Pass,116,18,87,0.032,1,0.002,0.058
94,24,Pass,116,20,91,0.026,1,0.001,0.052
94,24,Pass,116,22,89,0.02,1,0.001,0.053
94,24,Pass,116,24,89,0.014,1,0.001,0.063
94,24,Pass,116,26,84,0.012,1,0.001,0.069
94,24,Pass,116,28,84,0.012,0,0.001,0.058
94,24,Pass,116,30,81,0.013,1,0,0.038
94,24,Pass,116,32,76,0.012,1,0,0.024
94,24,Pass,116,34,79,0.011,1,0,0.028
94,24,Pass,116,36,85,0.01,1,0.001,0.064
94,24,Pass,116,38,87,0.014,1,0.001,0.102
94,24,Pass,116,40,89,0.022,2,0.002,0.107
94,24,Pass,116,42,92,0.03,2,0.003,0.097
94,24,Pass,116,44,83,0.035,2,0.003,0.082
94,24,Pass,116,46,77,0.035,2,0.002,0.066
94,24,Pass,116,48,72,0.031,1,0.002,0.055
94,24,Pass,116,50,61,0.024,1,0.001,0.051
94,24,Pass,116,52,58,0.016,1,0.001,0.053
94,24,Pass,116,54,49,0.01,0,0.001,0.057
94,24,Pass,116,56,42,0.007,0,0,0.071
94,24,Pass,116,58,38,0.006,0,0.001,0.1
94,24,Pass,116,60,31,0.007,0,0.001,0.128
94,24,Pass,116,62,26,0.007,0,0.001,0.147
94,24,Pass,116,64,20,0.006,0,0.001,0.158
94,24,Pass,116,66,18,0.003,0,0.001,0.164
94,24,Pass,116,68,14,0.001,0,0,0.166
94,24,Pass,116,70,12,0,0,0,0.161
94,24,Pass,116,72,9,0,0,0,0.146
94,24,Pass,116,74,8,0,0,0,0.105
94,24,Pass,116,76,7,0,0,0,0.003
94,24,Pass,116,78,5,0,0,0,0.002
94,24,Pass,116,80,3,0,0,0,0
94,24,Pass,114,0,30,0,0,0,0.076
94,24,Pass,114,2,47,0.001,1,0,0.077
94,24,Pass,114,4,58,0.004,1,0,0.074
94,24,Pass,114,6,71,0.009,1,0.001,0.069
94,24,Pass,114,8,78,0.016,1,0.001,0.065
94,24,Pass,114,10,85,0.025,1,0.002,0.063
94,24,Pass,114,12,93,0.035,1,0.002,0.064
94,24,Pass,114,14,99,0.045,1,0.003,0.065
94,24,Pass,114,16,99,0.05,1,0.003,0.063
94,24,Pass,114,18,105,0.048,1,0.003,0.06
94,24,Pass,114,20,108,0.042,1,0.002,0.057
94,24,Pass,114,22,105,0.034,1,0.002,0.06
94,24,Pass,114,24,107,0.028,1,0.002,0.068
94,24,Pass,114,26,110,0.024,1,0.002,0.074
94,24,Pass,114,28,105,0.023,1,0.002,0.067
94,24,Pass,114,30,106,0.022,1,0.001,0.049
94,24,Pass,114,32,110,0.019,1,0.001,0.034
94,24,Pass,114,34,104,0.017,1,0.001,0.039
94,24,Pass,114,36,109,0.017,2,0.001,0.077
94,24,Pass,114,38,101,0.023,2,0.003,0.112
94,24,Pass,114,40,104,0.034,2,0.004,0.117
94,24,Pass,114,42,99,0.043,2,0.005,0.108
94,24,Pass,114,44,95,0.045,2,0.004,0.092
94,24,Pass,114,46,92,0.042,2,0.003,0.076
94,24,Pass,114,48,80,0.035,2,0.002,0.064
94,24,Pass,114,50,74,0.027,2,0.002,0.061
94,24,Pass,114,52,66,0.018,1,0.001,0.064
94,24,Pass,114,54,59,0.011,0,0.001,0.068
94,24,Pass,114,56,48,0.009,0,0.001,0.075
94,24,Pass,114,58,41,0.008,0,0.001,0.086
94,24,Pass,114,60,37,0.008,0,0.001,0.1
94,24,Pass,114,62,32,0.007,0,0.001,0.114
94,24,Pass,114,64,25,0.005,0,0.001,0.127
94,24,Pass,114,66,20,0.002,0,0,0.136
94,24,Pass,114,68,16,0.001,0,0,0.137
94,24,Pass,114,70,13,0,0,0,0.118
94,24,Pass,114,72,12,0,0,0,0.074
94,24,Pass,114,74,10,0,0,0,0.032
94,24,Pass,114,76,9,0,0,0,0.002
94,24,Pass,114,78,7,0,0,0,0.001
94,24,Pass,114,80,5,0,0,0,0
94,24,Pass,112,0,40,0.001,0,0,0.048
94,24,Pass,112,2,66,0.003,0,0,0.051
94,24,Pass,112,4,77,0.007,1,0,0.054
94,24,Pass,112,6,85,0.015,1,0.001,0.054
94,24,Pass,112,8,96,0.026,1,0.001,0.055
94,24,Pass,112,10,109,0.038,1,0.002,0.056
94,24,Pass,112,12,115,0.05,1,0.003,0.059
94,24,Pass,112,14,118,0.06,1,0.004,0.063
94,24,Pass,112,16,117,0.066,1,0.004,0.065
94,24,Pass,112,18,120,0.066,1,0.004,0.064
94,24,Pass,112,20,120,0.06,1,0.004,0.062
94,24,Pass,112,22,125,0.051,1,0.003,0.063
94,24,Pass,112,24,121,0.044,1,0.003,0.068
94,24,Pass,112,26,121,0.039,1,0.003,0.073
94,24,Pass,112,28,119,0.036,1,0.003,0.069
94,24,Pass,112,30,124,0.033,1,0.002,0.055
94,24,Pass,112,32,123,0.028,1,0.001,0.041
94,24,Pass,112,34,126,0.024,2,0.001,0.046
94,24,Pass,112,36,122,0.026,2,0.002,0.081
94,24,Pass,112,38,116,0.035,2,0.004,0.112
94,24,Pass,112,40,110,0.048,2,0.006,0.118
94,24,Pass,112,42,109,0.055,2,0.006,0.11
94,24,Pass,112,44,104,0.053,2,0.005,0.094
94,24,Pass,112,46,98,0.046,2,0.003,0.075
94,24,Pass,112,48,89,0.038,2,0.002,0.062
94,24,Pass,112,50,81,0.029,2,0.002,0.057
94,24,Pass,112,52,74,0.02,2,0.001,0.058
94,24,Pass,112,54,61,0.014,1,0.001,0.062
94,24,Pass,112,56,54,0.011,0,0.001,0.067
94,24,Pass,112,58,44,0.01,0,0.001,0.071
94,24,Pass,112,60,38,0.01,0,0.001,0.073
94,24,Pass,112,62,31,0.007,0,0.001,0.073
94,24,Pass,112,64,27,0.004,0,0,0.075
94,24,Pass,112,66,22,0.002,0,0,0.074
94,24,Pass,112,68,19,0.001,0,0,0.062
94,24,Pass,112,70,15,0.001,0,0,0.034
94,24,Pass,112,72,12,0,0,0,0.013
94,24,Pass,112,74,10,0,0,0,0.005
94,24,Pass,112,76,9,0,0,0,0.001
94,24,Pass,112,78,7,0,0,0,0.001
94,24,Pass,112,80,6,0,0,0,0
94,24,Pass,110,0,55,0.002,0,0,0.039
94,24,Pass,110,2,75,0.005,0,0,0.04
94,24,Pass,110,4,91,0.012,2,0.001,0.044
94,24,Pass,110,6,101,0.024,2,0.001,0.049
94,24,Pass,110,8,117,0.038,2,0.002,0.054
94,24,Pass,110,10,127,0.052,2,0.003,0.057
94,24,Pass,110,12,135,0.065,1,0.004,0.059
94,24,Pass,110,14,136,0.075,1,0.005,0.063
94,24,Pass,110,16,140,0.081,1,0.005,0.066
94,24,Pass,110,18,139,0.081,1,0.005,0.066
94,24,Pass,110,20,133,0.075,1,0.005,0.063
94,24,Pass,110,22,135,0.066,1,0.004,0.06
94,24,Pass,110,24,134,0.057,1,0.004,0.061
94,24,Pass,110,26,137,0.052,1,0.003,0.065
94,24,Pass,110,28,134,0.049,1,0.003,0.062
94,24,Pass,110,30,150,0.044,1,0.002,0.051
94,24,Pass,110,32,145,0.039,2,0.002,0.04
94,24,Pass,110,34,138,0.034,2,0.002,0.045
94,24,Pass,110,36,136,0.037,2,0.003,0.074
94,24,Pass,110,38,134,0.048,2,0.005,0.1
94,24,Pass,110,40,126,0.062,2,0.007,0.107
94,24,Pass,110,42,119,0.067,2,0.007,0.101
94,24,Pass,110,44,118,0.062,2,0.005,0.085
94,24,Pass,110,46,111,0.052,2,0.003,0.065
94,24,Pass,110,48,97,0.043,2,0.002,0.05
94,24,Pass,110,50,91,0.033,2,0.001,0.044
94,24,Pass,110,52,82,0.024,2,0.001,0.043
94,24,Pass,110,54,67,0.016,1,0.001,0.046
94,24,Pass,110,56,55,0.013,0,0.001,0.053
94,24,Pass,110,58,49,0.012,0,0.001,0.056
94,24,Pass,110,60,40,0.011,0,0.001,0.053
94,24,Pass,110,62,32,0.009,0,0,0.045
94,24,Pass,110,64,28,0.005,0,0,0.037
94,24,Pass,110,66,23,0.003,0,0,0.027
94,24,Pass,110,68,18,0.002,0,0,0.015
94,24,Pass,110,70,18,0.001,0,0,0.005
94,24,Pass,110,72,15,0.001,0,0,0.002
94,24,Pass,110,74,12,0,0,0,0.001
94,24,Pass,110,76,10,0,0,0,0.001
94,24,Pass,110,78,8,0,0,0,0.001
94,24,Pass,110,80,7,0,0,0,0
94,24,Pass,108,0,68,0.004,1,0,0.045
94,24,Pass,108,2,88,0.009,1,0,0.044
94,24,Pass,108,4,102,0.019,1,0.001,0.048
94,24,Pass,108,6,116,0.034,2,0.002,0.055
94,24,Pass,108,8,131,0.051,3,0.003,0.062
94,24,Pass,108,10,144,0.067,3,0.004,0.064
94,24,Pass,108,12,152,0.079,3,0.005,0.063
94,24,Pass,108,14,163,0.086,3,0.005,0.062
94,24,Pass,108,16,160,0.09,1,0.006,0.062
94,24,Pass,108,18,158,0.09,1,0.005,0.061
94,24,Pass,108,20,159,0.084,1,0.005,0.057
94,24,Pass,108,22,148,0.074,1,0.004,0.051
94,24,Pass,108,24,154,0.064,1,0.003,0.049
94,24,Pass,108,26,150,0.058,0,0.003,0.051
94,24,Pass,108,28,158,0.055,1,0.003,0.049
94,24,Pass,108,30,169,0.051,1,0.002,0.041
94,24,Pass,108,32,162,0.047,2,0.002,0.034
94,24,Pass,108,34,152,0.044,2,0.002,0.041
94,24,Pass,108,36,148,0.048,2,0.003,0.064
94,24,Pass,108,38,139,0.061,2,0.005,0.083
94,24,Pass,108,40,134,0.075,2,0.007,0.088
94,24,Pass,108,42,127,0.08,2,0.007,0.083
94,24,Pass,108,44,128,0.072,2,0.005,0.07
94,24,Pass,108,46,119,0.059,2,0.003,0.054
94,24,Pass,108,48,112,0.049,2,0.002,0.043
94,24,Pass,108,50,98,0.038,2,0.001,0.038
94,24,Pass,108,52,87,0.028,2,0.001,0.035
94,24,Pass,108,54,73,0.02,1,0.001,0.035
94,24,Pass,108,56,55,0.014,0,0.001,0.039
94,24,Pass,108,58,49,0.012,0,0.001,0.042
94,24,Pass,108,60,44,0.011,0,0,0.036
94,24,Pass,108,62,33,0.009,0,0,0.027
94,24,Pass,108,64,29,0.006,0,0,0.018
94,24,Pass,108,66,27,0.004,0,0,0.01
94,24,Pass,108,68,23,0.003,0,0,0.004
94,24,Pass,108,70,21,0.002,0,0,0.001
94,24,Pass,108,72,16,0.002,0,0,0
94,24,Pass,108,74,12,0.001,0,0,0
94,24,Pass,108,76,10,0,0,0,0
94,24,Pass,108,78,7,0,0,0,0
94,24,Pass,108,80,7,0,0,0,0
94,24,Pass,106,0,84,0.007,1,0,0.053
94,24,Pass,106,2,100,0.015,1,0.001,0.053
94,24,Pass,106,4,118,0.028,2,0.002,0.057
94,24,Pass,106,6,135,0.044,2,0.003,0.064
94,24,Pass,106,8,150,0.062,3,0.004,0.071
94,24,Pass,106,10,165,0.076,3,0.006,0.072
94,24,Pass,106,12,175,0.085,3,0.006,0.067
94,24,Pass,106,14,184,0.088,3,0.005,0.059
94,24,Pass,106,16,193,0.089,3,0.005,0.053
94,24,Pass,106,18,182,0.088,2,0.004,0.05
94,24,Pass,106,20,178,0.082,2,0.004,0.044
94,24,Pass,106,22,165,0.073,2,0.003,0.038
94,24,Pass,106,24,171,0.064,1,0.002,0.035
94,24,Pass,106,26,176,0.058,1,0.002,0.035
94,24,Pass,106,28,184,0.055,1,0.002,0.034
94,24,Pass,106,30,190,0.053,3,0.002,0.031
94,24,Pass,106,32,184,0.051,3,0.002,0.032
94,24,Pass,106,34,170,0.05,2,0.002,0.044
94,24,Pass,106,36,158,0.057,2,0.003,0.059
94,24,Pass,106,38,151,0.071,2,0.005,0.068
94,24,Pass,106,40,142,0.084,2,0.006,0.068
94,24,Pass,106,42,132,0.087,2,0.006,0.063
94,24,Pass,106,44,129,0.076,2,0.004,0.056
94,24,Pass,106,46,124,0.062,3,0.003,0.048
94,24,Pass,106,48,116,0.05,3,0.002,0.043
94,24,Pass,106,50,104,0.04,3,0.002,0.041
94,24,Pass,106,52,91,0.03,3,0.001,0.038
94,24,Pass,106,54,69,0.02,2,0.001,0.034
94,24,Pass,106,56,52,0.014,0,0,0.031
94,24,Pass,106,58,48,0.011,0,0,0.029
94,24,Pass,106,60,41,0.01,0,0,0.023
94,24,Pass,106,62,30,0.008,0,0,0.015
94,24,Pass,106,64,26,0.006,0,0,0.009
94,24,Pass,106,66,24,0.004,0,0,0.004
94,24,Pass,106,68,24,0.004,0,0,0.001
94,24,Pass,106,70,19,0.003,0,0,0
94,24,Pass,106,72,17,0.003,0,0,0
94,24,Pass,106,74,14,0.001,0,0,0
94,24,Pass,106,76,10,0.001,0,0,0
94,24,Pass,106,78,9,0,0,0,0
94,24,Pass,106,80,8,0,0,0,0
94,24,Pass,104,0,100,0.01,1,0.001,0.058
94,24,Pass,104,2,113,0.021,2,0.001,0.058
94,24,Pass,104,4,128,0.035,2,0.002,0.061
94,24,Pass,104,6,150,0.053,2,0.003,0.066
94,24,Pass,104,8,165,0.069,2,0.005,0.071
94,24,Pass,104,10,182,0.081,2,0.006,0.07
94,24,Pass,104,12,198,0.084,3,0.005,0.063
94,24,Pass,104,14,211,0.081,3,0.004,0.051
94,24,Pass,104,16,215,0.078,3,0.003,0.041
94,24,Pass,104,18,216,0.076,4,0.003,0.035
94,24,Pass,104,20,202,0.072,2,0.002,0.03
94,24,Pass,104,22,192,0.066,1,0.002,0.025
94,24,Pass,104,24,196,0.059,1,0.001,0.021
94,24,Pass,104,26,199,0.055,2,0.001,0.021
94,24,Pass,104,28,205,0.053,2,0.001,0.022
94,24,Pass,104,30,212,0.052,4,0.001,0.026
94,24,Pass,104,32,205,0.053,4,0.002,0.039
94,24,Pass,104,34,180,0.056,4,0.003,0.056
94,24,Pass,104,36,170,0.065,3,0.004,0.064
94,24,Pass,104,38,160,0.077,3,0.005,0.06
94,24,Pass,104,40,145,0.086,2,0.005,0.053
94,24,Pass,104,42,138,0.084,2,0.004,0.048
94,24,Pass,104,44,132,0.07,3,0.003,0.045
94,24,Pass,104,46,124,0.054,3,0.002,0.044
94,24,Pass,104,48,120,0.043,3,0.002,0.046
94,24,Pass,104,50,106,0.034,3,0.002,0.048
94,24,Pass,104,52,85,0.026,2,0.001,0.045
94,24,Pass,104,54,70,0.017,2,0.001,0.038
94,24,Pass,104,56,50,0.011,1,0,0.03
94,24,Pass,104,58,49,0.008,1,0,0.022
94,24,Pass,104,60,35,0.008,0,0,0.014
94,24,Pass,104,62,32,0.007,0,0,0.008
94,24,Pass,104,64,27,0.005,0,0,0.004
94,24,Pass,104,66,25,0.004,0,0,0.002
94,24,Pass,104,68,24,0.004,0,0,0
94,24,Pass,104,70,19,0.003,0,0,0
94,24,Pass,104,72,18,0.003,0,0,0
94,24,Pass,104,74,17,0.002,0,0,0
94,24,Pass,104,76,11,0.001,0,0,0
94,24,Pass,104,78,9,0,0,0,0
94,24,Pass,104,80,9,0,0,0,0
94,24,Pass,102,0,106,0.012,2,0.001,0.056
94,24,Pass,102,2,127,0.024,2,0.001,0.056
94,24,Pass,102,4,144,0.039,2,0.002,0.057
94,24,Pass,102,6,162,0.057,2,0.003,0.057
94,24,Pass,102,8,178,0.074,2,0.004,0.057
94,24,Pass,102,10,199,0.084,2,0.005,0.054
94,24,Pass,102,12,218,0.083,2,0.004,0.047
94,24,Pass,102,14,232,0.074,2,0.003,0.037
94,24,Pass,102,16,245,0.066,3,0.002,0.027
94,24,Pass,102,18,243,0.062,3,0.001,0.021
94,24,Pass,102,20,236,0.061,2,0.001,0.016
94,24,Pass,102,22,228,0.059,2,0.001,0.013
94,24,Pass,102,24,225,0.056,2,0.001,0.012
94,24,Pass,102,26,224,0.054,2,0.001,0.012
94,24,Pass,102,28,224,0.053,2,0.001,0.016
94,24,Pass,102,30,227,0.054,3,0.002,0.028
94,24,Pass,102,32,222,0.057,4,0.003,0.05
94,24,Pass,102,34,210,0.064,4,0.004,0.069
94,24,Pass,102,36,185,0.074,4,0.005,0.071
94,24,Pass,102,38,170,0.081,3,0.005,0.06
94,24,Pass,102,40,155,0.081,3,0.004,0.046
94,24,Pass,102,42,138,0.072,3,0.003,0.037
94,24,Pass,102,44,134,0.055,3,0.002,0.035
94,24,Pass,102,46,123,0.04,3,0.002,0.04
94,24,Pass,102,48,119,0.03,3,0.002,0.05
94,24,Pass,102,50,100,0.024,3,0.001,0.056
94,24,Pass,102,52,88,0.018,2,0.001,0.053
94,24,Pass,102,54,71,0.012,2,0.001,0.044
94,24,Pass,102,56,50,0.008,1,0,0.031
94,24,Pass,102,58,44,0.006,1,0,0.019
94,24,Pass,102,60,37,0.005,1,0,0.01
94,24,Pass,102,62,33,0.005,0,0,0.005
94,24,Pass,102,64,29,0.003,0,0,0.003
94,24,Pass,102,66,25,0.003,0,0,0.001
94,24,Pass,102,68,25,0.003,0,0,0
94,24,Pass,102,70,20,0.003,0,0,0
94,24,Pass,102,72,19,0.002,0,0,0
94,24,Pass,102,74,14,0.001,0,0,0
94,24,Pass,102,76,11,0.001,0,0,0
94,24,Pass,102,78,11,0,0,0,0
94,24,Pass,102,80,10,0,0,0,0
94,24,Pass,100,0,116,0.011,2,0.001,0.049
94,24,Pass,100,2,133,0.022,2,0.001,0.049
94,24,Pass,100,4,152,0.038,2,0.002,0.046
94,24,Pass,100,6,161,0.057,2,0.002,0.043
94,24,Pass,100,8,186,0.076,2,0.003,0.039
94,24,Pass,100,10,210,0.087,2,0.003,0.034
94,24,Pass,100,12,230,0.085,2,0.002,0.029
94,24,Pass,100,14,251,0.071,3,0.002,0.022
94,24,Pass,100,16,269,0.059,3,0.001,0.016
94,24,Pass,100,18,272,0.055,3,0.001,0.011
