x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
88,38,Pass,120,0,3,0,0,0,0
88,38,Pass,120,2,7,0,0,0,0
88,38,Pass,120,4,8,0,0,0,0
88,38,Pass,120,6,11,0.001,0,0,0
88,38,Pass,120,8,13,0.003,0,0,0
88,38,Pass,120,10,15,0.006,0,0,0
88,38,Pass,120,12,17,0.012,0,0,0
88,38,Pass,120,14,17,0.016,0,0,0
88,38,Pass,120,16,17,0.015,0,0,0
88,38,Pass,120,18,18,0.011,0,0,0
88,38,Pass,120,20,18,0.007,0,0,0
88,38,Pass,120,22,18,0.004,0,0,0
88,38,Pass,120,24,18,0.003,0,0,0
88,38,Pass,120,26,20,0.002,0,0,0
88,38,Pass,120,28,17,0.001,0,0,0
88,38,Pass,120,30,15,0.001,0,0,0.001
88,38,Pass,120,32,13,0.001,0,0,0.001
88,38,Pass,120,34,13,0,0,0,0.002
88,38,Pass,120,36,12,0,0,0,0.004
88,38,Pass,120,38,12,0,0,0,0.007
88,38,Pass,120,40,11,0,0,0,0.007
88,38,Pass,120,42,9,0,0,0,0.005
88,38,Pass,120,44,12,0,0,0,0.004
88,38,Pass,120,46,12,0,0,0,0.002
88,38,Pass,120,48,15,0,0,0,0.01
88,38,Pass,120,50,15,0,0,0,0.042
88,38,Pass,120,52,17,0,0,0,0.079
88,38,Pass,120,54,16,0.001,0,0,0.103
88,38,Pass,120,56,15,0.001,0,0,0.122
88,38,Pass,120,58,15,0.001,0,0,0.138
88,38,Pass,120,60,14,0.001,0,0,0.151
88,38,Pass,120,62,11,0.001,0,0,0.16
88,38,Pass,120,64,11,0,0,0,0.164
88,38,Pass,120,66,10,0,0,0,0.155
88,38,Pass,120,68,10,0,0,0,0.128
88,38,Pass,120,70,8,0,0,0,0.095
88,38,Pass,120,72,4,0,0,0,0.086
88,38,Pass,120,74,3,0,0,0,0.109
88,38,Pass,120,76,2,0,0,0,0.125
88,38,Pass,120,78,1,0,0,0,0
88,38,Pass,118,0,6,0,0,0,0
88,38,Pass,118,2,9,0,0,0,0
88,38,Pass,118,4,13,0,0,0,0.001
88,38,Pass,118,6,17,0.001,0,0,0.001
88,38,Pass,118,8,20,0.003,0,0,0.001
88,38,Pass,118,10,26,0.006,0,0,0
88,38,Pass,118,12,26,0.012,0,0,0
88,38,Pass,118,14,28,0.016,0,0,0
88,38,Pass,118,16,28,0.017,0,0,0
88,38,Pass,118,18,28,0.015,0,0,0
88,38,Pass,118,20,28,0.011,0,0,0
88,38,Pass,118,22,29,0.007,0,0,0
88,38,Pass,118,24,28,0.005,0,0,0
88,38,Pass,118,26,29,0.003,0,0,0.001
88,38,Pass,118,28,25,0.002,0,0,0.002
88,38,Pass,118,30,25,0.002,0,0,0.003
88,38,Pass,118,32,24,0.001,0,0,0.004
88,38,Pass,118,34,20,0.001,0,0,0.006
88,38,Pass,118,36,16,0.001,0,0,0.012
88,38,Pass,118,38,15,0.001,0,0,0.019
88,38,Pass,118,40,16,0,0,0,0.019
88,38,Pass,118,42,17,0,0,0,0.014
88,38,Pass,118,44,17,0,0,0,0.008
88,38,Pass,118,46,21,0,0,0,0.004
88,38,Pass,118,48,18,0,0,0,0.013
88,38,Pass,118,50,22,0,0,0,0.057
88,38,Pass,118,52,23,0.001,0,0,0.112
88,38,Pass,118,54,25,0.001,0,0,0.142
88,38,Pass,118,56,24,0.002,0,0,0.159
88,38,Pass,118,58,22,0.003,0,0,0.171
88,38,Pass,118,60,20,0.003,0,0,0.178
88,38,Pass,118,62,18,0.002,0,0,0.181
88,38,Pass,118,64,17,0.001,0,0,0.178
88,38,Pass,118,66,15,0,0,0,0.162
88,38,Pass,118,68,13,0,0,0,0.129
88,38,Pass,118,70,13,0,0,0,0.103
88,38,Pass,118,72,9,0,0,0,0.102
88,38,Pass,118,74,6,0,0,0,0.108
88,38,Pass,118,76,4,0,0,0,0.096
88,38,Pass,118,78,3,0,0,0,0.061
88,38,Pass,118,80,1,0,0,0,0
88,38,Pass,116,0,7,0,0,0,0
88,38,Pass,116,2,15,0,0,0,0
88,38,Pass,116,4,20,0.001,0,0,0.002
88,38,Pass,116,6,23,0.001,0,0,0.003
88,38,Pass,116,8,27,0.002,0,0,0.003
88,38,Pass,116,10,31,0.006,0,0,0.002
88,38,Pass,116,12,34,0.01,0,0,0.001
88,38,Pass,116,14,39,0.015,0,0,0.001
88,38,Pass,116,16,39,0.019,0,0,0.001
88,38,Pass,116,18,37,0.019,0,0,0
88,38,Pass,116,20,40,0.016,0,0,0
88,38,Pass,116,22,40,0.012,0,0,0
88,38,Pass,116,24,39,0.007,0,0,0.001
88,38,Pass,116,26,35,0.005,0,0,0.003
88,38,Pass,116,28,32,0.003,0,0,0.006
88,38,Pass,116,30,33,0.003,0,0,0.008
88,38,Pass,116,32,32,0.002,0,0,0.011
88,38,Pass,116,34,30,0.002,0,0,0.018
88,38,Pass,116,36,27,0.002,0,0,0.028
88,38,Pass,116,38,23,0.001,0,0,0.037
88,38,Pass,116,40,22,0.001,0,0,0.039
88,38,Pass,116,42,26,0.001,0,0,0.032
88,38,Pass,116,44,25,0.001,0,0,0.018
88,38,Pass,116,46,32,0,0,0,0.01
88,38,Pass,116,48,35,0,0,0,0.016
88,38,Pass,116,50,34,0.001,0,0,0.056
88,38,Pass,116,52,37,0.001,0,0,0.113
88,38,Pass,116,54,35,0.002,0,0,0.149
88,38,Pass,116,56,31,0.004,0,0.001,0.169
88,38,Pass,116,58,30,0.005,0,0.001,0.179
88,38,Pass,116,60,28,0.005,0,0.001,0.184
88,38,Pass,116,62,26,0.003,0,0.001,0.184
88,38,Pass,116,64,23,0.002,0,0,0.177
88,38,Pass,116,66,21,0.001,0,0,0.157
88,38,Pass,116,68,19,0,0,0,0.122
88,38,Pass,116,70,16,0,0,0,0.107
88,38,Pass,116,72,11,0,0,0,0.109
88,38,Pass,116,74,9,0,0,0,0.107
88,38,Pass,116,76,8,0,0,0,0.085
88,38,Pass,116,78,5,0,0,0,0.048
88,38,Pass,116,80,2,0,0,0,0.019
88,38,Pass,114,0,11,0,0,0,0
88,38,Pass,114,2,19,0.001,0,0,0.001
88,38,Pass,114,4,21,0.001,0,0,0.002
88,38,Pass,114,6,26,0.002,0,0,0.005
88,38,Pass,114,8,30,0.003,0,0,0.008
88,38,Pass,114,10,35,0.005,0,0,0.008
88,38,Pass,114,12,42,0.009,0,0,0.005
88,38,Pass,114,14,45,0.014,0,0,0.003
88,38,Pass,114,16,50,0.02,0,0,0.002
88,38,Pass,114,18,51,0.024,0,0,0.001
88,38,Pass,114,20,48,0.022,0,0,0.001
88,38,Pass,114,22,47,0.017,0,0,0.001
88,38,Pass,114,24,47,0.012,0,0,0.003
88,38,Pass,114,26,45,0.008,0,0,0.007
88,38,Pass,114,28,43,0.006,0,0,0.012
88,38,Pass,114,30,43,0.004,0,0,0.019
88,38,Pass,114,32,41,0.003,0,0,0.025
88,38,Pass,114,34,37,0.003,0,0,0.035
88,38,Pass,114,36,35,0.003,0,0,0.045
88,38,Pass,114,38,34,0.003,0,0,0.053
88,38,Pass,114,40,33,0.003,0,0,0.054
88,38,Pass,114,42,31,0.002,0,0,0.048
88,38,Pass,114,44,34,0.001,0,0,0.031
88,38,Pass,114,46,38,0.001,0,0,0.015
88,38,Pass,114,48,44,0.001,0,0,0.015
88,38,Pass,114,50,44,0.001,0,0,0.042
88,38,Pass,114,52,44,0.002,0,0,0.089
88,38,Pass,114,54,46,0.004,0,0,0.131
88,38,Pass,114,56,41,0.006,0,0.001,0.157
88,38,Pass,114,58,41,0.007,0,0.001,0.171
88,38,Pass,114,60,36,0.007,0,0.001,0.178
88,38,Pass,114,62,32,0.005,0,0.001,0.178
88,38,Pass,114,64,30,0.002,0,0,0.168
88,38,Pass,114,66,26,0.001,0,0,0.142
88,38,Pass,114,68,24,0.001,0,0,0.113
88,38,Pass,114,70,20,0,0,0,0.109
88,38,Pass,114,72,17,0,0,0,0.111
88,38,Pass,114,74,13,0,0,0,0.101
88,38,Pass,114,76,12,0,0,0,0.072
88,38,Pass,114,78,11,0,0,0,0.036
88,38,Pass,114,80,6,0,0,0,0.013
88,38,Pass,112,0,14,0.001,0,0,0.001
88,38,Pass,112,2,22,0.002,0,0,0.002
88,38,Pass,112,4,32,0.003,0,0,0.004
88,38,Pass,112,6,35,0.005,0,0,0.007
88,38,Pass,112,8,43,0.006,0,0,0.012
88,38,Pass,112,10,48,0.007,0,0,0.016
88,38,Pass,112,12,48,0.009,0,0,0.014
88,38,Pass,112,14,53,0.014,0,0,0.008
88,38,Pass,112,16,54,0.021,0,0,0.004
88,38,Pass,112,18,61,0.027,0,0,0.002
88,38,Pass,112,20,57,0.028,0,0,0.002
88,38,Pass,112,22,53,0.024,0,0,0.003
88,38,Pass,112,24,56,0.019,0,0,0.006
88,38,Pass,112,26,51,0.016,0,0,0.012
88,38,Pass,112,28,46,0.012,0,0,0.019
88,38,Pass,112,30,48,0.009,0,0,0.028
88,38,Pass,112,32,48,0.006,0,0,0.038
88,38,Pass,112,34,45,0.006,0,0,0.049
88,38,Pass,112,36,45,0.006,0,0,0.057
88,38,Pass,112,38,46,0.007,0,0,0.06
88,38,Pass,112,40,42,0.005,0,0,0.061
88,38,Pass,112,42,41,0.003,0,0,0.054
88,38,Pass,112,44,40,0.002,0,0,0.035
88,38,Pass,112,46,45,0.002,0,0,0.016
88,38,Pass,112,48,50,0.002,0,0,0.014
88,38,Pass,112,50,51,0.002,0,0,0.027
88,38,Pass,112,52,50,0.003,0,0,0.059
88,38,Pass,112,54,49,0.005,0,0,0.097
88,38,Pass,112,56,49,0.007,0,0.001,0.128
88,38,Pass,112,58,45,0.008,0,0.001,0.148
88,38,Pass,112,60,41,0.007,0,0.001,0.157
88,38,Pass,112,62,40,0.005,0,0.001,0.158
88,38,Pass,112,64,34,0.003,0,0,0.145
88,38,Pass,112,66,30,0.001,0,0,0.119
88,38,Pass,112,68,25,0.001,0,0,0.105
88,38,Pass,112,70,24,0.001,0,0,0.108
88,38,Pass,112,72,22,0.001,0,0,0.107
88,38,Pass,112,74,16,0.001,0,0,0.092
88,38,Pass,112,76,15,0,0,0,0.059
88,38,Pass,112,78,13,0,0,0,0.026
88,38,Pass,112,80,9,0,0,0,0.009
88,38,Pass,110,0,20,0.001,0,0,0.001
88,38,Pass,110,2,29,0.003,0,0,0.003
88,38,Pass,110,4,34,0.006,0,0,0.005
88,38,Pass,110,6,39,0.009,0,0,0.01
88,38,Pass,110,8,52,0.012,0,0,0.016
88,38,Pass,110,10,53,0.012,0,0,0.022
88,38,Pass,110,12,56,0.012,0,0,0.023
88,38,Pass,110,14,59,0.015,0,0,0.015
88,38,Pass,110,16,65,0.021,0,0,0.008
88,38,Pass,110,18,67,0.028,0,0,0.005
88,38,Pass,110,20,66,0.031,0,0,0.005
88,38,Pass,110,22,61,0.03,0,0,0.006
88,38,Pass,110,24,59,0.029,0,0,0.01
88,38,Pass,110,26,62,0.027,0,0,0.017
88,38,Pass,110,28,54,0.024,0,0.001,0.026
88,38,Pass,110,30,61,0.017,0,0.001,0.036
88,38,Pass,110,32,56,0.012,0,0.001,0.045
88,38,Pass,110,34,54,0.009,0,0.001,0.055
88,38,Pass,110,36,59,0.01,0,0.001,0.061
88,38,Pass,110,38,63,0.011,0,0.001,0.063
88,38,Pass,110,40,58,0.009,0,0.001,0.061
