x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
112,66,Pass,120,0,7,0.003,0,0,0
112,66,Pass,120,2,7,0.004,0,0,0
112,66,Pass,120,4,7,0.005,0,0,0
112,66,Pass,120,6,7,0.005,0,0,0
112,66,Pass,120,8,7,0.004,0,0,0
112,66,Pass,120,10,7,0.003,0,0,0
112,66,Pass,120,12,6,0.001,0,0,0
112,66,Pass,120,14,3,0,0,0,0
112,66,Pass,120,16,4,0,0,0,0
112,66,Pass,120,18,5,0,0,0,0
112,66,Pass,120,20,6,0,0,0,0
112,66,Pass,120,22,8,0,0,0,0
112,66,Pass,120,24,9,0,0,0,0
112,66,Pass,120,26,13,0.001,1,0,0
112,66,Pass,120,28,18,0.003,1,0,0
112,66,Pass,120,30,26,0.005,2,0,0.001
112,66,Pass,120,32,38,0.007,4,0,0.002
112,66,Pass,120,34,53,0.01,4,0,0.005
112,66,Pass,120,36,66,0.014,5,0,0.009
112,66,Pass,120,38,77,0.02,5,0,0.013
112,66,Pass,120,40,94,0.025,5,0,0.016
112,66,Pass,120,42,102,0.027,5,0,0.018
112,66,Pass,120,44,113,0.025,5,0,0.018
112,66,Pass,120,46,117,0.02,5,0,0.021
112,66,Pass,120,48,124,0.015,4,0,0.034
112,66,Pass,120,50,118,0.011,4,0.001,0.062
112,66,Pass,120,52,111,0.009,3,0.001,0.085
112,66,Pass,120,54,98,0.009,2,0.001,0.077
112,66,Pass,120,56,85,0.01,1,0,0.049
112,66,Pass,120,58,70,0.012,1,0,0.026
112,66,Pass,120,60,70,0.014,1,0,0.016
112,66,Pass,120,62,68,0.014,1,0,0.011
112,66,Pass,120,64,65,0.012,1,0,0.007
112,66,Pass,120,66,65,0.009,1,0,0.004
112,66,Pass,120,68,61,0.006,1,0,0.002
112,66,Pass,120,70,57,0.003,1,0,0.001
112,66,Pass,120,72,44,0.001,0,0,0
112,66,Pass,120,74,36,0.001,0,0,0
112,66,Pass,120,76,33,0.001,0,0,0
112,66,Pass,120,78,26,0,0,0,0
112,66,Pass,120,80,23,0,0,0,0
112,66,Pass,118,0,7,0.004,0,0,0
112,66,Pass,118,2,7,0.005,0,0,0
112,66,Pass,118,4,7,0.006,0,0,0
112,66,Pass,118,6,7,0.005,0,0,0
112,66,Pass,118,8,8,0.004,0,0,0
112,66,Pass,118,10,8,0.002,0,0,0
112,66,Pass,118,12,8,0.001,0,0,0
112,66,Pass,118,14,6,0,0,0,0
112,66,Pass,118,16,6,0,0,0,0
112,66,Pass,118,18,8,0,0,0,0
112,66,Pass,118,20,9,0,0,0,0
112,66,Pass,118,22,11,0,0,0,0.002
112,66,Pass,118,24,16,0,0,0,0.001
112,66,Pass,118,26,19,0.001,1,0,0.001
112,66,Pass,118,28,25,0.003,1,0,0.001
112,66,Pass,118,30,32,0.005,3,0,0.002
112,66,Pass,118,32,50,0.007,4,0,0.004
112,66,Pass,118,34,67,0.011,5,0,0.009
112,66,Pass,118,36,81,0.016,5,0,0.014
112,66,Pass,118,38,92,0.025,5,0,0.018
112,66,Pass,118,40,109,0.036,5,0.001,0.021
112,66,Pass,118,42,116,0.044,5,0.001,0.021
112,66,Pass,118,44,127,0.046,5,0.001,0.019
112,66,Pass,118,46,133,0.041,5,0.001,0.02
112,66,Pass,118,48,146,0.033,6,0.001,0.03
112,66,Pass,118,50,143,0.025,5,0.001,0.052
112,66,Pass,118,52,138,0.022,3,0.002,0.069
112,66,Pass,118,54,128,0.021,2,0.001,0.063
112,66,Pass,118,56,116,0.023,1,0.001,0.041
112,66,Pass,118,58,103,0.028,1,0.001,0.023
112,66,Pass,118,60,87,0.032,1,0,0.015
112,66,Pass,118,62,82,0.031,1,0,0.011
112,66,Pass,118,64,82,0.027,1,0,0.007
112,66,Pass,118,66,76,0.019,1,0,0.004
112,66,Pass,118,68,79,0.012,1,0,0.002
112,66,Pass,118,70,78,0.006,1,0,0.001
112,66,Pass,118,72,70,0.003,0,0,0
112,66,Pass,118,74,55,0.002,0,0,0
112,66,Pass,118,76,47,0.002,0,0,0
112,66,Pass,118,78,40,0.002,0,0,0
112,66,Pass,118,80,27,0.001,0,0,0
112,66,Pass,116,0,7,0.005,0,0,0
112,66,Pass,116,2,7,0.006,0,0,0
112,66,Pass,116,4,8,0.006,0,0,0
112,66,Pass,116,6,8,0.005,0,0,0
112,66,Pass,116,8,8,0.003,0,0,0
112,66,Pass,116,10,8,0.002,0,0,0
112,66,Pass,116,12,8,0.001,0,0,0
112,66,Pass,116,14,7,0,0,0,0
112,66,Pass,116,16,10,0,0,0,0.002
112,66,Pass,116,18,9,0,0,0,0.011
112,66,Pass,116,20,14,0,0,0,0.016
112,66,Pass,116,22,14,0,0,0,0.014
112,66,Pass,116,24,18,0,0,0,0.01
112,66,Pass,116,26,22,0.001,1,0,0.006
112,66,Pass,116,28,33,0.002,3,0,0.005
112,66,Pass,116,30,43,0.004,3,0,0.005
112,66,Pass,116,32,60,0.007,5,0,0.008
112,66,Pass,116,34,81,0.011,5,0,0.014
112,66,Pass,116,36,94,0.018,5,0,0.018
112,66,Pass,116,38,111,0.03,5,0.001,0.021
112,66,Pass,116,40,123,0.047,5,0.001,0.022
112,66,Pass,116,42,134,0.063,5,0.001,0.02
112,66,Pass,116,44,141,0.073,5,0.001,0.018
112,66,Pass,116,46,146,0.071,5,0.001,0.018
112,66,Pass,116,48,156,0.06,6,0.002,0.025
