x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,20,Pass,120,0,10,0,1,0,0.164
94,20,Pass,120,2,17,0,2,0,0.111
94,20,Pass,120,4,22,0.001,2,0,0.073
94,20,Pass,120,6,32,0.003,2,0,0.064
94,20,Pass,120,8,39,0.005,2,0,0.079
94,20,Pass,120,10,51,0.008,2,0.001,0.11
94,20,Pass,120,12,55,0.012,2,0.002,0.144
94,20,Pass,120,14,56,0.014,2,0.002,0.161
94,20,Pass,120,16,56,0.014,2,0.002,0.154
94,20,Pass,120,18,55,0.012,1,0.002,0.129
94,20,Pass,120,20,53,0.008,1,0.001,0.097
94,20,Pass,120,22,54,0.006,1,0,0.081
94,20,Pass,120,24,49,0.005,1,0.001,0.102
94,20,Pass,120,26,41,0.006,1,0.001,0.13
94,20,Pass,120,28,40,0.007,0,0.001,0.138
94,20,Pass,120,30,44,0.006,0,0.001,0.13
94,20,Pass,120,32,51,0.005,1,0.001,0.104
94,20,Pass,120,34,55,0.004,1,0,0.066
94,20,Pass,120,36,57,0.003,1,0,0.04
94,20,Pass,120,38,57,0.003,1,0,0.039
94,20,Pass,120,40,62,0.004,1,0,0.041
94,20,Pass,120,42,63,0.007,1,0,0.036
94,20,Pass,120,44,64,0.011,1,0,0.029
94,20,Pass,120,46,62,0.017,1,0,0.024
94,20,Pass,120,48,55,0.022,1,0,0.021
94,20,Pass,120,50,53,0.023,1,0,0.02
94,20,Pass,120,52,45,0.02,0,0,0.019
94,20,Pass,120,54,38,0.013,0,0,0.02
94,20,Pass,120,56,26,0.008,0,0,0.034
94,20,Pass,120,58,25,0.007,0,0.001,0.08
94,20,Pass,120,60,21,0.007,0,0.001,0.129
94,20,Pass,120,62,20,0.008,0,0.001,0.153
94,20,Pass,120,64,17,0.007,0,0.001,0.158
94,20,Pass,120,66,16,0.005,0,0.001,0.152
94,20,Pass,120,68,12,0.002,0,0,0.135
94,20,Pass,120,70,9,0.001,0,0,0.106
94,20,Pass,120,72,7,0,0,0,0.065
94,20,Pass,120,74,7,0,0,0,0.022
94,20,Pass,120,76,5,0,0,0,0
94,20,Pass,120,78,6,0,0,0,0
94,20,Pass,120,80,4,0,0,0,0
94,20,Pass,118,0,17,0,1,0,0.155
94,20,Pass,118,2,30,0.001,2,0,0.113
94,20,Pass,118,4,38,0.002,2,0,0.086
94,20,Pass,118,6,52,0.004,2,0,0.077
94,20,Pass,118,8,58,0.009,2,0.001,0.085
94,20,Pass,118,10,65,0.014,2,0.002,0.108
94,20,Pass,118,12,73,0.02,2,0.003,0.131
94,20,Pass,118,14,81,0.025,2,0.003,0.139
94,20,Pass,118,16,86,0.026,2,0.003,0.127
94,20,Pass,118,18,80,0.023,1,0.002,0.101
94,20,Pass,118,20,79,0.017,1,0.001,0.073
94,20,Pass,118,22,79,0.012,1,0.001,0.06
94,20,Pass,118,24,75,0.009,1,0.001,0.075
94,20,Pass,118,26,70,0.008,1,0.001,0.104
94,20,Pass,118,28,69,0.008,0,0.001,0.117
94,20,Pass,118,30,79,0.007,1,0.001,0.108
94,20,Pass,118,32,76,0.006,1,0,0.082
94,20,Pass,118,34,80,0.005,1,0,0.055
94,20,Pass,118,36,88,0.005,1,0,0.047
94,20,Pass,118,38,96,0.007,1,0,0.053
94,20,Pass,118,40,93,0.011,1,0.001,0.053
94,20,Pass,118,42,90,0.016,1,0.001,0.047
94,20,Pass,118,44,84,0.023,1,0.001,0.041
94,20,Pass,118,46,80,0.029,1,0.001,0.038
94,20,Pass,118,48,72,0.034,1,0.001,0.038
94,20,Pass,118,50,67,0.033,1,0.001,0.038
94,20,Pass,118,52,59,0.025,1,0.001,0.038
94,20,Pass,118,54,51,0.017,0,0.001,0.038
94,20,Pass,118,56,43,0.011,0,0.001,0.049
94,20,Pass,118,58,33,0.009,0,0.001,0.085
94,20,Pass,118,60,27,0.009,0,0.001,0.127
94,20,Pass,118,62,23,0.01,0,0.001,0.15
94,20,Pass,118,64,20,0.008,0,0.001,0.155
94,20,Pass,118,66,18,0.005,0,0.001,0.149
94,20,Pass,118,68,15,0.003,0,0,0.13
94,20,Pass,118,70,11,0.001,0,0,0.101
94,20,Pass,118,72,7,0,0,0,0.063
94,20,Pass,118,74,8,0,0,0,0.024
94,20,Pass,118,76,6,0,0,0,0
94,20,Pass,118,78,6,0,0,0,0
94,20,Pass,118,80,4,0,0,0,0
94,20,Pass,116,0,29,0,1,0,0.121
94,20,Pass,116,2,41,0.001,2,0,0.101
94,20,Pass,116,4,53,0.003,2,0,0.088
94,20,Pass,116,6,68,0.007,2,0.001,0.081
94,20,Pass,116,8,75,0.013,2,0.001,0.083
94,20,Pass,116,10,88,0.02,2,0.002,0.094
94,20,Pass,116,12,94,0.028,2,0.003,0.106
94,20,Pass,116,14,103,0.036,2,0.004,0.108
94,20,Pass,116,16,104,0.04,2,0.004,0.095
94,20,Pass,116,18,102,0.038,1,0.003,0.073
94,20,Pass,116,20,105,0.031,1,0.002,0.053
94,20,Pass,116,22,101,0.023,1,0.001,0.047
94,20,Pass,116,24,99,0.016,1,0.001,0.057
94,20,Pass,116,26,102,0.013,1,0.001,0.076
94,20,Pass,116,28,106,0.011,0,0.001,0.084
94,20,Pass,116,30,109,0.009,1,0.001,0.073
94,20,Pass,116,32,106,0.008,1,0,0.054
94,20,Pass,116,34,108,0.007,1,0,0.045
94,20,Pass,116,36,115,0.01,1,0.001,0.056
94,20,Pass,116,38,118,0.015,1,0.001,0.065
94,20,Pass,116,40,118,0.023,2,0.001,0.064
94,20,Pass,116,42,116,0.031,2,0.002,0.058
94,20,Pass,116,44,105,0.038,2,0.002,0.052
94,20,Pass,116,46,97,0.044,2,0.002,0.051
94,20,Pass,116,48,91,0.046,1,0.002,0.054
94,20,Pass,116,50,78,0.041,1,0.002,0.057
94,20,Pass,116,52,74,0.03,1,0.002,0.06
94,20,Pass,116,54,64,0.019,0,0.001,0.061
94,20,Pass,116,56,49,0.013,0,0.001,0.066
94,20,Pass,116,58,41,0.011,0,0.001,0.086
94,20,Pass,116,60,32,0.011,0,0.001,0.114
94,20,Pass,116,62,25,0.01,0,0.001,0.135
94,20,Pass,116,64,22,0.008,0,0.001,0.145
94,20,Pass,116,66,20,0.005,0,0.001,0.141
94,20,Pass,116,68,16,0.002,0,0,0.123
94,20,Pass,116,70,13,0.001,0,0,0.094
94,20,Pass,116,72,10,0,0,0,0.059
94,20,Pass,116,74,8,0,0,0,0.023
94,20,Pass,116,76,7,0,0,0,0
94,20,Pass,116,78,6,0,0,0,0
94,20,Pass,116,80,4,0,0,0,0
94,20,Pass,114,0,39,0.001,1,0,0.071
94,20,Pass,114,2,57,0.002,2,0,0.071
94,20,Pass,114,4,71,0.006,2,0,0.069
94,20,Pass,114,6,88,0.012,2,0.001,0.067
94,20,Pass,114,8,95,0.019,3,0.001,0.066
94,20,Pass,114,10,104,0.028,3,0.002,0.07
94,20,Pass,114,12,114,0.037,3,0.003,0.075
94,20,Pass,114,14,120,0.046,3,0.003,0.075
94,20,Pass,114,16,116,0.052,2,0.003,0.065
94,20,Pass,114,18,119,0.054,1,0.003,0.052
94,20,Pass,114,20,124,0.049,1,0.002,0.041
94,20,Pass,114,22,122,0.039,1,0.002,0.041
94,20,Pass,114,24,123,0.03,1,0.002,0.051
94,20,Pass,114,26,129,0.023,1,0.001,0.063
94,20,Pass,114,28,131,0.019,1,0.001,0.063
94,20,Pass,114,30,138,0.017,1,0.001,0.05
94,20,Pass,114,32,141,0.015,1,0.001,0.037
94,20,Pass,114,34,136,0.014,1,0.001,0.04
94,20,Pass,114,36,139,0.019,2,0.001,0.059
94,20,Pass,114,38,130,0.03,2,0.002,0.072
94,20,Pass,114,40,131,0.042,2,0.003,0.073
94,20,Pass,114,42,127,0.051,2,0.003,0.068
94,20,Pass,114,44,121,0.056,2,0.003,0.062
94,20,Pass,114,46,114,0.058,2,0.003,0.06
94,20,Pass,114,48,99,0.056,2,0.004,0.063
94,20,Pass,114,50,90,0.047,2,0.003,0.069
94,20,Pass,114,52,81,0.033,1,0.002,0.074
94,20,Pass,114,54,70,0.021,0,0.002,0.076
94,20,Pass,114,56,57,0.016,0,0.001,0.076
94,20,Pass,114,58,45,0.014,0,0.001,0.082
