x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
106,10,Pass,120,0,28,0.002,0,0,0.007
106,10,Pass,120,2,42,0.005,1,0,0.011
106,10,Pass,120,4,51,0.01,1,0,0.018
106,10,Pass,120,6,61,0.016,1,0.001,0.031
106,10,Pass,120,8,70,0.019,1,0.001,0.05
106,10,Pass,120,10,76,0.017,1,0.001,0.073
106,10,Pass,120,12,76,0.012,1,0.001,0.091
106,10,Pass,120,14,81,0.009,1,0.001,0.079
106,10,Pass,120,16,81,0.009,1,0,0.039
106,10,Pass,120,18,81,0.01,1,0,0.015
106,10,Pass,120,20,72,0.01,1,0,0.008
106,10,Pass,120,22,73,0.008,1,0,0.007
106,10,Pass,120,24,68,0.007,1,0,0.005
106,10,Pass,120,26,74,0.005,1,0,0.004
106,10,Pass,120,28,78,0.004,1,0,0.004
106,10,Pass,120,30,89,0.004,1,0,0.007
106,10,Pass,120,32,98,0.006,1,0,0.011
106,10,Pass,120,34,97,0.011,0,0,0.017
106,10,Pass,120,36,96,0.018,0,0,0.024
106,10,Pass,120,38,94,0.022,0,0.001,0.032
106,10,Pass,120,40,98,0.022,0,0.001,0.041
106,10,Pass,120,42,91,0.019,0,0.001,0.045
106,10,Pass,120,44,82,0.015,0,0.001,0.038
106,10,Pass,120,46,71,0.014,0,0,0.019
106,10,Pass,120,48,60,0.016,0,0,0.007
106,10,Pass,120,50,49,0.019,0,0,0.003
106,10,Pass,120,52,37,0.02,0,0,0.002
106,10,Pass,120,54,28,0.019,0,0,0.001
106,10,Pass,120,56,22,0.015,0,0,0.001
106,10,Pass,120,58,18,0.01,0,0,0.001
106,10,Pass,120,60,13,0.005,0,0,0.001
106,10,Pass,120,62,14,0.002,0,0,0.001
106,10,Pass,120,64,12,0.001,0,0,0.001
106,10,Pass,120,66,12,0,0,0,0.001
106,10,Pass,120,68,11,0,0,0,0.001
106,10,Pass,120,70,10,0.001,0,0,0.002
106,10,Pass,120,72,11,0.001,0,0,0.001
106,10,Pass,120,74,10,0.002,0,0,0.001
106,10,Pass,120,76,10,0.002,0,0,0.001
106,10,Pass,120,78,11,0.002,0,0,0.001
106,10,Pass,120,80,9,0.001,0,0,0.001
106,10,Pass,118,0,50,0.003,0,0,0.009
106,10,Pass,118,2,69,0.008,1,0,0.009
106,10,Pass,118,4,78,0.016,1,0,0.013
106,10,Pass,118,6,93,0.025,1,0.001,0.021
106,10,Pass,118,8,97,0.029,1,0.001,0.035
106,10,Pass,118,10,94,0.025,1,0.001,0.051
