x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,72,Pass,120,16,1,0,0,0,0
52,72,Pass,120,18,1,0,0,0,0
52,72,Pass,120,20,1,0,0,0,0
52,72,Pass,120,22,1,0,0,0,0
52,72,Pass,120,24,1,0,0,0,0
52,72,Pass,120,26,1,0,0,0,0
52,72,Pass,120,28,1,0,0,0,0
52,72,Pass,120,30,1,0,0,0,0
52,72,Pass,120,32,1,0,0,0,0
52,72,Pass,120,34,1,0,0,0,0
52,72,Pass,120,36,1,0,0,0,0
52,72,Pass,120,38,1,0,0,0,0
52,72,Pass,120,40,1,0,0,0,0
52,72,Pass,120,50,1,0,0,0,0
52,72,Pass,120,52,1,0,0,0,0
52,72,Pass,120,54,2,0,0,0,0
52,72,Pass,120,56,2,0,0,0,0
52,72,Pass,120,58,3,0.001,0,0,0
52,72,Pass,120,60,3,0.002,0,0,0
52,72,Pass,120,62,4,0.005,0,0,0
52,72,Pass,120,64,5,0.009,0,0,0
52,72,Pass,120,66,5,0.011,0,0,0
52,72,Pass,120,68,5,0.009,0,0,0
52,72,Pass,120,70,4,0.006,0,0,0
52,72,Pass,120,72,4,0.003,0,0,0
52,72,Pass,120,74,4,0.001,0,0,0
52,72,Pass,120,76,4,0.001,0,0,0
52,72,Pass,120,78,4,0,0,0,0
52,72,Pass,120,80,3,0,0,0,0
52,72,Pass,118,16,1,0,0,0,0
52,72,Pass,118,18,1,0,0,0,0
52,72,Pass,118,20,1,0,0,0,0
52,72,Pass,118,22,1,0,0,0,0
52,72,Pass,118,24,1,0,0,0,0
52,72,Pass,118,26,1,0,0,0,0
52,72,Pass,118,28,1,0,0,0,0
52,72,Pass,118,30,1,0,0,0,0
52,72,Pass,118,32,1,0,0,0,0
52,72,Pass,118,34,1,0,0,0,0
52,72,Pass,118,36,1,0,0,0,0
52,72,Pass,118,38,1,0,0,0,0
52,72,Pass,118,40,1,0,0,0,0
52,72,Pass,118,50,1,0,0,0,0
52,72,Pass,118,52,1,0,0,0,0
52,72,Pass,118,54,2,0,0,0,0
52,72,Pass,118,56,2,0,0,0,0
52,72,Pass,118,58,4,0.001,0,0,0
52,72,Pass,118,60,4,0.002,0,0,0
52,72,Pass,118,62,5,0.005,0,0,0
52,72,Pass,118,64,6,0.008,0,0,0
52,72,Pass,118,66,5,0.01,0,0,0
52,72,Pass,118,68,5,0.009,0,0,0
52,72,Pass,118,70,5,0.006,0,0,0
52,72,Pass,118,72,4,0.003,0,0,0
52,72,Pass,118,74,4,0.001,0,0,0
52,72,Pass,118,76,4,0,0,0,0
52,72,Pass,118,78,4,0,0,0,0
52,72,Pass,118,80,3,0,0,0,0
52,72,Pass,116,2,1,0,0,0,0
52,72,Pass,116,4,1,0,0,0,0
52,72,Pass,116,6,1,0,0,0,0
52,72,Pass,116,8,1,0,0,0,0
52,72,Pass,116,10,1,0,0,0,0
52,72,Pass,116,12,1,0,0,0,0
52,72,Pass,116,16,1,0,0,0,0
52,72,Pass,116,18,1,0,0,0,0
52,72,Pass,116,20,1,0,0,0,0
52,72,Pass,116,22,1,0,0,0,0
52,72,Pass,116,24,1,0,0,0,0
52,72,Pass,116,26,1,0,0,0,0
52,72,Pass,116,28,1,0,0,0,0
52,72,Pass,116,30,1,0,0,0,0
52,72,Pass,116,32,1,0,0,0,0
52,72,Pass,116,34,1,0,0,0,0
52,72,Pass,116,36,1,0,0,0,0
52,72,Pass,116,38,1,0,0,0,0
52,72,Pass,116,40,1,0,0,0,0
52,72,Pass,116,48,1,0,0,0,0
52,72,Pass,116,50,1,0,0,0,0
52,72,Pass,116,52,1,0,0,0,0
52,72,Pass,116,54,3,0,0,0,0
52,72,Pass,116,56,3,0.001,0,0,0
52,72,Pass,116,58,4,0.002,0,0,0
52,72,Pass,116,60,4,0.003,0,0,0
52,72,Pass,116,62,5,0.004,0,0,0
52,72,Pass,116,64,6,0.006,0,0,0
52,72,Pass,116,66,6,0.007,0,0,0
52,72,Pass,116,68,6,0.006,0,0,0
52,72,Pass,116,70,5,0.004,0,0,0
52,72,Pass,116,72,5,0.002,0,0,0
52,72,Pass,116,74,5,0.001,0,0,0
52,72,Pass,116,76,5,0,0,0,0
52,72,Pass,116,78,5,0,0,0,0
52,72,Pass,116,80,4,0,0,0,0
52,72,Pass,114,0,1,0,0,0,0
52,72,Pass,114,2,1,0,0,0,0
52,72,Pass,114,4,1,0,0,0,0
52,72,Pass,114,6,1,0,0,0,0
52,72,Pass,114,8,1,0,0,0,0
52,72,Pass,114,10,1,0,0,0,0
52,72,Pass,114,12,1,0,0,0,0
52,72,Pass,114,14,1,0,0,0,0
52,72,Pass,114,18,1,0,0,0,0
52,72,Pass,114,20,1,0,0,0,0
52,72,Pass,114,22,1,0,0,0,0
52,72,Pass,114,24,1,0,0,0,0
52,72,Pass,114,26,1,0,0,0,0
52,72,Pass,114,28,1,0,0,0,0
52,72,Pass,114,30,1,0,0,0,0
52,72,Pass,114,32,1,0,0,0,0
52,72,Pass,114,34,1,0,0,0,0
52,72,Pass,114,36,1,0,0,0,0
52,72,Pass,114,38,1,0,0,0,0
52,72,Pass,114,40,1,0,0,0,0
52,72,Pass,114,48,1,0,0,0,0
52,72,Pass,114,50,1,0,0,0,0
52,72,Pass,114,52,2,0,0,0,0
52,72,Pass,114,54,3,0.001,0,0,0
52,72,Pass,114,56,3,0.002,0,0,0
52,72,Pass,114,58,3,0.003,0,0,0
52,72,Pass,114,60,4,0.004,0,0,0
52,72,Pass,114,62,4,0.004,0,0,0
52,72,Pass,114,64,6,0.004,0,0,0
52,72,Pass,114,66,6,0.003,0,0,0
52,72,Pass,114,68,6,0.003,0,0,0
52,72,Pass,114,70,6,0.002,0,0,0
52,72,Pass,114,72,6,0.001,0,0,0
52,72,Pass,114,74,5,0,0,0,0
52,72,Pass,114,76,6,0,0,0,0
52,72,Pass,114,78,6,0,0,0,0
52,72,Pass,114,80,4,0,0,0,0
52,72,Pass,112,0,1,0,0,0,0
52,72,Pass,112,2,1,0,0,0,0
52,72,Pass,112,4,1,0,0,0,0
52,72,Pass,112,6,1,0,0,0,0
52,72,Pass,112,8,1,0,0,0,0
52,72,Pass,112,10,1,0,0,0,0
52,72,Pass,112,12,2,0,0,0,0
52,72,Pass,112,14,2,0,0,0,0
52,72,Pass,112,16,1,0,0,0,0
52,72,Pass,112,18,1,0,0,0,0
52,72,Pass,112,20,1,0,0,0,0
52,72,Pass,112,22,1,0,0,0,0
52,72,Pass,112,24,1,0,0,0,0
52,72,Pass,112,26,1,0,0,0,0
52,72,Pass,112,28,1,0,0,0,0
52,72,Pass,112,30,1,0,0,0,0
52,72,Pass,112,32,1,0,0,0,0
52,72,Pass,112,34,1,0,0,0,0
52,72,Pass,112,36,1,0,0,0,0
52,72,Pass,112,38,1,0,0,0,0
52,72,Pass,112,48,1,0,0,0,0
52,72,Pass,112,50,2,0,0,0,0
52,72,Pass,112,52,2,0,0,0,0
52,72,Pass,112,54,2,0.001,0,0,0
52,72,Pass,112,56,3,0.002,0,0,0
52,72,Pass,112,58,3,0.004,0,0,0
52,72,Pass,112,60,4,0.005,0,0,0
52,72,Pass,112,62,4,0.004,0,0,0
52,72,Pass,112,64,5,0.003,0,0,0
52,72,Pass,112,66,6,0.002,0,0,0
52,72,Pass,112,68,6,0.001,0,0,0
52,72,Pass,112,70,10,0.001,0,0,0
52,72,Pass,112,72,10,0,0,0,0
52,72,Pass,112,74,9,0,0,0,0
52,72,Pass,112,76,9,0,0,0,0
52,72,Pass,112,78,8,0,0,0,0
52,72,Pass,112,80,7,0,0,0,0
52,72,Pass,110,0,1,0,0,0,0
52,72,Pass,110,2,1,0,0,0,0
52,72,Pass,110,4,1,0,0,0,0
52,72,Pass,110,6,2,0,0,0,0
52,72,Pass,110,8,2,0,0,0,0
52,72,Pass,110,10,2,0,0,0,0
52,72,Pass,110,12,2,0,0,0,0
52,72,Pass,110,14,2,0,0,0,0
52,72,Pass,110,16,2,0,0,0,0
52,72,Pass,110,18,2,0,0,0,0
52,72,Pass,110,20,2,0,0,0,0
52,72,Pass,110,22,1,0,0,0,0
52,72,Pass,110,24,1,0,0,0,0
52,72,Pass,110,26,1,0,0,0,0
52,72,Pass,110,28,1,0,0,0,0
52,72,Pass,110,30,1,0,0,0,0
52,72,Pass,110,32,1,0,0,0,0
52,72,Pass,110,34,1,0,0,0,0
52,72,Pass,110,36,1,0,0,0,0
52,72,Pass,110,48,1,0,0,0,0
52,72,Pass,110,50,2,0,0,0,0
52,72,Pass,110,52,2,0,0,0,0
52,72,Pass,110,54,2,0.001,0,0,0
52,72,Pass,110,56,2,0.003,0,0,0
52,72,Pass,110,58,3,0.005,0,0,0
