x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
62,44,Pass,120,0,2,0,0,0,0
62,44,Pass,120,2,2,0,0,0,0
62,44,Pass,120,4,2,0,0,0,0
62,44,Pass,120,6,2,0,0,0,0
62,44,Pass,120,8,1,0,0,0,0
62,44,Pass,120,10,1,0,0,0,0
62,44,Pass,120,12,2,0,0,0,0
62,44,Pass,120,14,2,0,0,0,0
62,44,Pass,120,16,2,0,0,0,0
62,44,Pass,120,18,2,0,0,0,0
62,44,Pass,120,20,3,0,0,0,0
62,44,Pass,120,22,3,0,0,0,0
62,44,Pass,120,24,2,0,0,0,0
62,44,Pass,120,26,2,0,0,0,0
62,44,Pass,120,28,1,0,0,0,0
62,44,Pass,120,30,1,0,0,0,0
62,44,Pass,120,32,1,0,0,0,0
62,44,Pass,120,34,1,0,0,0,0
62,44,Pass,120,36,1,0,0,0,0
62,44,Pass,120,38,1,0,0,0,0
62,44,Pass,120,40,1,0,0,0,0
62,44,Pass,120,42,1,0,0,0,0
62,44,Pass,120,44,1,0,0,0,0
62,44,Pass,120,46,2,0,0,0,0
62,44,Pass,120,48,1,0,0,0,0
62,44,Pass,120,50,1,0,0,0,0
62,44,Pass,120,52,1,0,0,0,0
62,44,Pass,120,54,1,0,0,0,0
62,44,Pass,120,56,1,0.001,0,0,0
62,44,Pass,120,58,2,0.001,0,0,0
62,44,Pass,120,60,2,0.001,0,0,0
62,44,Pass,120,62,2,0.001,0,0,0
62,44,Pass,120,64,3,0,0,0,0
62,44,Pass,120,66,3,0,0,0,0
62,44,Pass,120,68,4,0,0,0,0
62,44,Pass,120,70,4,0,0,0,0
62,44,Pass,120,72,2,0,0,0,0
62,44,Pass,120,74,2,0,0,0,0
62,44,Pass,120,76,1,0,0,0,0
62,44,Pass,120,78,1,0,0,0,0
62,44,Pass,120,80,1,0,0,0,0
62,44,Pass,118,0,2,0,0,0,0
62,44,Pass,118,2,2,0,0,0,0
62,44,Pass,118,4,2,0,0,0,0
62,44,Pass,118,6,2,0,0,0,0
62,44,Pass,118,8,2,0,0,0,0
62,44,Pass,118,10,2,0,0,0,0
62,44,Pass,118,12,2,0,0,0,0
62,44,Pass,118,14,2,0,0,0,0
62,44,Pass,118,16,2,0,0,0,0
62,44,Pass,118,18,2,0,0,0,0
62,44,Pass,118,20,3,0,0,0,0
62,44,Pass,118,22,4,0,0,0,0
62,44,Pass,118,24,3,0,0,0,0
62,44,Pass,118,26,4,0,0,0,0
62,44,Pass,118,28,3,0.001,0,0,0
62,44,Pass,118,30,2,0.001,0,0,0
62,44,Pass,118,32,3,0.001,0,0,0
62,44,Pass,118,34,3,0.001,0,0,0
62,44,Pass,118,36,3,0,0,0,0
62,44,Pass,118,38,4,0,0,0,0
62,44,Pass,118,40,3,0,0,0,0
62,44,Pass,118,42,3,0,0,0,0
62,44,Pass,118,44,3,0,0,0,0
62,44,Pass,118,46,3,0,0,0,0.001
62,44,Pass,118,48,3,0,0,0,0
62,44,Pass,118,50,3,0,0,0,0
62,44,Pass,118,52,3,0,0,0,0
62,44,Pass,118,54,2,0,0,0,0
62,44,Pass,118,56,3,0.001,0,0,0
62,44,Pass,118,58,4,0.001,0,0,0
62,44,Pass,118,60,3,0.001,0,0,0
62,44,Pass,118,62,3,0.001,0,0,0
62,44,Pass,118,64,4,0,0,0,0
62,44,Pass,118,66,5,0,0,0,0
62,44,Pass,118,68,5,0,0,0,0
62,44,Pass,118,70,5,0,0,0,0
62,44,Pass,118,72,3,0,0,0,0
62,44,Pass,118,74,2,0,0,0,0
62,44,Pass,118,76,2,0,0,0,0
62,44,Pass,118,78,2,0,0,0,0
62,44,Pass,118,80,1,0,0,0,0
62,44,Pass,116,0,2,0,0,0,0
62,44,Pass,116,2,2,0,0,0,0
62,44,Pass,116,4,2,0,0,0,0
62,44,Pass,116,6,2,0,0,0,0
62,44,Pass,116,8,3,0,0,0,0
62,44,Pass,116,10,4,0,0,0,0
62,44,Pass,116,12,3,0,0,0,0
62,44,Pass,116,14,2,0,0,0,0
62,44,Pass,116,16,4,0,0,0,0
62,44,Pass,116,18,5,0,0,0,0
62,44,Pass,116,20,6,0,0,0,0
62,44,Pass,116,22,7,0,0,0,0
62,44,Pass,116,24,7,0,0,0,0
62,44,Pass,116,26,6,0.001,0,0,0
62,44,Pass,116,28,6,0.001,0,0,0
62,44,Pass,116,30,7,0.002,0,0,0
62,44,Pass,116,32,6,0.002,0,0,0
62,44,Pass,116,34,6,0.002,0,0,0
62,44,Pass,116,36,7,0.001,0,0,0
62,44,Pass,116,38,5,0,0,0,0
62,44,Pass,116,40,5,0,0,0,0
62,44,Pass,116,42,6,0,0,0,0
62,44,Pass,116,44,6,0,0,0,0.001
62,44,Pass,116,46,7,0,0,0,0.001
62,44,Pass,116,48,6,0,0,0,0.001
62,44,Pass,116,50,5,0,0,0,0
62,44,Pass,116,52,5,0,0,0,0
62,44,Pass,116,54,5,0,0,0,0
62,44,Pass,116,56,4,0,0,0,0
62,44,Pass,116,58,4,0.001,0,0,0
62,44,Pass,116,60,4,0.001,0,0,0
62,44,Pass,116,62,6,0,0,0,0
62,44,Pass,116,64,6,0,0,0,0
62,44,Pass,116,66,6,0,0,0,0
62,44,Pass,116,68,5,0,0,0,0
62,44,Pass,116,70,5,0,0,0,0
62,44,Pass,116,72,4,0,0,0,0
62,44,Pass,116,74,4,0,0,0,0
62,44,Pass,116,76,2,0,0,0,0
62,44,Pass,116,78,2,0,0,0,0
62,44,Pass,116,80,2,0,0,0,0
62,44,Pass,114,0,3,0,0,0,0
62,44,Pass,114,2,3,0,0,0,0
62,44,Pass,114,4,3,0,0,0,0
62,44,Pass,114,6,4,0,0,0,0
62,44,Pass,114,8,5,0,0,0,0
62,44,Pass,114,10,5,0,0,0,0
62,44,Pass,114,12,6,0,0,0,0
62,44,Pass,114,14,7,0,0,0,0
62,44,Pass,114,16,7,0,0,0,0
62,44,Pass,114,18,6,0,0,0,0
62,44,Pass,114,20,7,0,0,0,0
62,44,Pass,114,22,7,0,0,0,0
62,44,Pass,114,24,9,0,0,0,0
62,44,Pass,114,26,9,0.001,0,0,0
62,44,Pass,114,28,10,0.002,0,0,0
62,44,Pass,114,30,10,0.003,0,0,0
62,44,Pass,114,32,9,0.003,0,0,0
62,44,Pass,114,34,9,0.002,0,0,0
62,44,Pass,114,36,9,0.001,0,0,0
62,44,Pass,114,38,9,0.001,0,0,0
62,44,Pass,114,40,10,0,0,0,0
62,44,Pass,114,42,9,0,0,0,0.001
62,44,Pass,114,44,9,0,0,0,0.001
62,44,Pass,114,46,8,0,0,0,0.001
62,44,Pass,114,48,7,0,0,0,0.001
62,44,Pass,114,50,7,0,0,0,0.001
62,44,Pass,114,52,9,0,0,0,0.001
62,44,Pass,114,54,9,0,0,0,0
62,44,Pass,114,56,7,0,0,0,0
62,44,Pass,114,58,5,0,0,0,0
62,44,Pass,114,60,7,0,0,0,0
62,44,Pass,114,62,6,0,0,0,0
62,44,Pass,114,64,6,0,0,0,0
62,44,Pass,114,66,6,0,0,0,0
62,44,Pass,114,68,6,0,0,0,0
62,44,Pass,114,70,5,0,0,0,0
62,44,Pass,114,72,4,0,0,0,0
62,44,Pass,114,74,4,0,0,0,0
62,44,Pass,114,76,3,0,0,0,0
62,44,Pass,114,78,2,0,0,0,0
62,44,Pass,114,80,2,0,0,0,0
62,44,Pass,112,0,3,0,0,0,0
62,44,Pass,112,2,4,0,0,0,0
62,44,Pass,112,4,5,0,0,0,0
62,44,Pass,112,6,6,0,0,0,0
62,44,Pass,112,8,5,0,0,0,0
62,44,Pass,112,10,6,0,0,0,0
62,44,Pass,112,12,8,0,0,0,0
62,44,Pass,112,14,7,0,0,0,0
62,44,Pass,112,16,7,0,0,0,0
62,44,Pass,112,18,7,0.001,0,0,0
62,44,Pass,112,20,10,0.001,0,0,0
62,44,Pass,112,22,9,0.001,0,0,0
62,44,Pass,112,24,9,0.001,0,0,0
62,44,Pass,112,26,10,0.001,0,0,0
62,44,Pass,112,28,13,0.002,0,0,0
62,44,Pass,112,30,12,0.003,0,0,0
62,44,Pass,112,32,10,0.003,0,0,0
62,44,Pass,112,34,10,0.003,0,0,0
62,44,Pass,112,36,11,0.002,0,0,0
62,44,Pass,112,38,13,0.001,0,0,0
62,44,Pass,112,40,11,0.001,0,0,0
62,44,Pass,112,42,12,0.001,0,0,0.001
62,44,Pass,112,44,10,0.001,0,0,0.001
62,44,Pass,112,46,10,0.001,0,0,0.002
