x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
84,72,Pass,120,0,2,0,0,0,0
84,72,Pass,120,2,2,0,0,0,0
84,72,Pass,120,4,3,0,0,0,0
84,72,Pass,120,6,3,0,0,0,0
84,72,Pass,120,8,6,0,0,0,0
84,72,Pass,120,10,4,0,0,0,0
84,72,Pass,120,12,5,0,0,0,0
84,72,Pass,120,14,5,0,0,0,0
84,72,Pass,120,16,5,0,0,0,0
84,72,Pass,120,18,8,0,0,0,0
84,72,Pass,120,20,10,0,0,0,0
84,72,Pass,120,22,11,0,0,0,0
84,72,Pass,120,24,12,0,0,0,0
84,72,Pass,120,26,11,0,0,0,0
84,72,Pass,120,28,13,0.001,0,0,0
84,72,Pass,120,30,16,0.001,2,0,0.001
84,72,Pass,120,32,19,0.001,2,0,0.001
84,72,Pass,120,34,20,0.002,2,0,0.002
84,72,Pass,120,36,22,0.002,2,0,0.003
84,72,Pass,120,38,20,0.001,1,0,0.004
84,72,Pass,120,40,21,0.001,1,0,0.005
84,72,Pass,120,42,21,0.001,1,0,0.006
84,72,Pass,120,44,22,0,1,0,0.007
84,72,Pass,120,46,25,0,1,0,0.01
84,72,Pass,120,48,24,0,0,0,0.016
84,72,Pass,120,50,27,0.001,0,0,0.019
84,72,Pass,120,52,29,0.001,0,0,0.024
84,72,Pass,120,54,32,0.002,0,0,0.027
84,72,Pass,120,56,34,0.002,0,0,0.032
84,72,Pass,120,58,38,0.002,0,0,0.039
84,72,Pass,120,60,38,0.001,0,0,0.043
84,72,Pass,120,62,41,0.002,0,0,0.029
84,72,Pass,120,64,44,0.003,0,0,0.01
84,72,Pass,120,66,48,0.005,0,0,0.002
84,72,Pass,120,68,44,0.008,0,0,0
84,72,Pass,120,70,39,0.009,0,0,0
84,72,Pass,120,72,34,0.007,0,0,0
84,72,Pass,120,74,29,0.005,0,0,0
84,72,Pass,120,76,25,0.002,0,0,0
84,72,Pass,120,78,21,0.001,0,0,0
84,72,Pass,120,80,16,0,0,0,0
84,72,Pass,118,0,3,0,0,0,0
84,72,Pass,118,2,4,0,0,0,0.002
84,72,Pass,118,4,5,0,0,0,0.003
84,72,Pass,118,6,6,0,0,0,0.003
84,72,Pass,118,8,7,0,0,0,0.003
84,72,Pass,118,10,7,0,0,0,0.003
84,72,Pass,118,12,8,0,0,0,0.003
84,72,Pass,118,14,7,0,0,0,0.002
84,72,Pass,118,16,7,0,0,0,0
84,72,Pass,118,18,11,0,0,0,0
84,72,Pass,118,20,12,0,0,0,0
84,72,Pass,118,22,12,0,0,0,0
84,72,Pass,118,24,13,0,0,0,0
84,72,Pass,118,26,17,0,1,0,0.001
84,72,Pass,118,28,18,0.001,2,0,0.002
84,72,Pass,118,30,20,0.001,2,0,0.003
84,72,Pass,118,32,25,0.002,2,0,0.005
84,72,Pass,118,34,27,0.002,2,0,0.007
84,72,Pass,118,36,30,0.003,2,0,0.01
84,72,Pass,118,38,34,0.003,2,0,0.012
84,72,Pass,118,40,34,0.002,2,0,0.015
84,72,Pass,118,42,31,0.001,1,0,0.017
84,72,Pass,118,44,37,0.001,1,0,0.016
84,72,Pass,118,46,38,0,1,0,0.017
84,72,Pass,118,48,42,0.001,1,0,0.022
84,72,Pass,118,50,42,0.002,0,0,0.028
84,72,Pass,118,52,41,0.003,0,0,0.034
84,72,Pass,118,54,40,0.004,0,0,0.042
84,72,Pass,118,56,41,0.004,0,0,0.055
84,72,Pass,118,58,46,0.004,0,0,0.072
84,72,Pass,118,60,46,0.003,0,0,0.085
84,72,Pass,118,62,48,0.003,0,0,0.07
84,72,Pass,118,64,54,0.004,0,0,0.031
84,72,Pass,118,66,56,0.006,0,0,0.008
84,72,Pass,118,68,58,0.009,0,0,0.001
84,72,Pass,118,70,52,0.011,0,0,0
84,72,Pass,118,72,49,0.01,1,0,0
84,72,Pass,118,74,39,0.007,1,0,0
84,72,Pass,118,76,34,0.004,0,0,0
84,72,Pass,118,78,29,0.002,0,0,0
84,72,Pass,118,80,19,0.001,0,0,0
84,72,Pass,116,0,5,0,0,0,0.01
84,72,Pass,116,2,5,0,0,0,0.012
84,72,Pass,116,4,6,0,0,0,0.014
84,72,Pass,116,6,6,0,0,0,0.016
84,72,Pass,116,8,9,0,0,0,0.018
84,72,Pass,116,10,9,0,0,0,0.018
84,72,Pass,116,12,11,0,0,0,0.013
84,72,Pass,116,14,12,0,0,0,0.006
84,72,Pass,116,16,13,0,0,0,0.002
84,72,Pass,116,18,14,0,0,0,0
84,72,Pass,116,20,14,0,0,0,0
84,72,Pass,116,22,16,0,0,0,0
84,72,Pass,116,24,18,0,1,0,0.001
84,72,Pass,116,26,22,0,2,0,0.005
84,72,Pass,116,28,21,0.001,2,0,0.008
84,72,Pass,116,30,27,0.001,2,0,0.013
84,72,Pass,116,32,32,0.002,2,0,0.018
84,72,Pass,116,34,36,0.003,2,0,0.023
84,72,Pass,116,36,37,0.004,2,0,0.029
84,72,Pass,116,38,38,0.004,2,0,0.034
84,72,Pass,116,40,40,0.003,2,0,0.039
84,72,Pass,116,42,48,0.002,2,0,0.041
84,72,Pass,116,44,46,0.001,1,0,0.036
84,72,Pass,116,46,53,0.001,1,0,0.026
84,72,Pass,116,48,55,0.001,1,0,0.027
84,72,Pass,116,50,58,0.003,0,0,0.035
84,72,Pass,116,52,49,0.005,0,0,0.043
84,72,Pass,116,54,52,0.007,0,0,0.055
84,72,Pass,116,56,54,0.008,0,0.001,0.074
84,72,Pass,116,58,55,0.007,0,0.001,0.101
84,72,Pass,116,60,63,0.006,0,0.001,0.12
84,72,Pass,116,62,67,0.006,0,0.001,0.108
84,72,Pass,116,64,74,0.006,0,0,0.06
84,72,Pass,116,66,76,0.008,0,0,0.019
84,72,Pass,116,68,72,0.01,1,0,0.004
84,72,Pass,116,70,67,0.012,1,0,0.001
84,72,Pass,116,72,64,0.011,1,0,0
84,72,Pass,116,74,56,0.008,1,0,0
84,72,Pass,116,76,50,0.005,1,0,0
84,72,Pass,116,78,43,0.003,1,0,0
84,72,Pass,116,80,34,0.002,1,0,0
84,72,Pass,114,0,5,0,0,0,0.016
84,72,Pass,114,2,5,0,0,0,0.02
84,72,Pass,114,4,7,0.001,0,0,0.024
84,72,Pass,114,6,8,0.001,0,0,0.028
84,72,Pass,114,8,9,0.001,0,0,0.031
84,72,Pass,114,10,10,0.001,0,0,0.03
84,72,Pass,114,12,12,0.001,0,0,0.021
84,72,Pass,114,14,15,0.001,0,0,0.009
84,72,Pass,114,16,16,0.001,0,0,0.003
84,72,Pass,114,18,15,0.001,0,0,0.001
84,72,Pass,114,20,15,0,0,0,0
84,72,Pass,114,22,19,0,0,0,0
84,72,Pass,114,24,21,0,1,0,0.003
84,72,Pass,114,26,24,0,2,0,0.012
84,72,Pass,114,28,26,0.001,2,0,0.024
84,72,Pass,114,30,30,0.001,2,0,0.036
84,72,Pass,114,32,34,0.002,2,0,0.048
84,72,Pass,114,34,39,0.003,2,0,0.06
84,72,Pass,114,36,42,0.004,2,0,0.072
84,72,Pass,114,38,46,0.004,2,0,0.081
84,72,Pass,114,40,51,0.004,2,0,0.085
84,72,Pass,114,42,54,0.003,2,0,0.076
84,72,Pass,114,44,56,0.002,2,0,0.051
84,72,Pass,114,46,59,0.002,1,0,0.028
84,72,Pass,114,48,64,0.003,1,0,0.027
84,72,Pass,114,50,66,0.005,1,0,0.037
84,72,Pass,114,52,64,0.009,0,0,0.049
84,72,Pass,114,54,68,0.012,0,0.001,0.064
84,72,Pass,114,56,66,0.013,0,0.001,0.087
84,72,Pass,114,58,68,0.013,0,0.001,0.118
84,72,Pass,114,60,73,0.011,0,0.002,0.139
84,72,Pass,114,62,83,0.01,0,0.001,0.127
84,72,Pass,114,64,90,0.01,1,0.001,0.077
84,72,Pass,114,66,92,0.011,1,0,0.028
84,72,Pass,114,68,88,0.013,1,0,0.007
84,72,Pass,114,70,83,0.014,1,0,0.002
84,72,Pass,114,72,82,0.013,1,0,0.001
84,72,Pass,114,74,78,0.011,1,0,0
84,72,Pass,114,76,67,0.008,1,0,0
84,72,Pass,114,78,55,0.005,1,0,0
84,72,Pass,114,80,45,0.003,1,0,0
84,72,Pass,112,0,6,0,0,0,0.018
84,72,Pass,112,2,6,0.001,0,0,0.022
84,72,Pass,112,4,8,0.002,0,0,0.027
84,72,Pass,112,6,9,0.003,0,0,0.031
84,72,Pass,112,8,9,0.003,0,0,0.034
84,72,Pass,112,10,10,0.003,0,0,0.032
84,72,Pass,112,12,13,0.002,0,0,0.023
84,72,Pass,112,14,16,0.002,0,0,0.011
84,72,Pass,112,16,16,0.002,0,0,0.004
84,72,Pass,112,18,17,0.001,0,0,0.001
84,72,Pass,112,20,18,0.001,0,0,0
84,72,Pass,112,22,22,0.001,1,0,0.001
84,72,Pass,112,24,23,0.001,1,0,0.004
84,72,Pass,112,26,26,0.001,2,0,0.015
84,72,Pass,112,28,30,0.001,2,0,0.033
84,72,Pass,112,30,34,0.002,2,0,0.051
84,72,Pass,112,32,40,0.004,2,0,0.072
84,72,Pass,112,34,44,0.005,2,0.001,0.098
84,72,Pass,112,36,50,0.006,2,0.001,0.123
84,72,Pass,112,38,51,0.007,2,0.001,0.137
84,72,Pass,112,40,53,0.006,2,0.001,0.129
84,72,Pass,112,42,54,0.005,2,0.001,0.093
84,72,Pass,112,44,58,0.005,2,0,0.049
84,72,Pass,112,46,63,0.005,2,0,0.023
84,72,Pass,112,48,69,0.006,1,0,0.021
84,72,Pass,112,50,68,0.009,1,0,0.033
84,72,Pass,112,52,72,0.013,0,0.001,0.048
84,72,Pass,112,54,79,0.017,0,0.001,0.064
84,72,Pass,112,56,72,0.019,0,0.002,0.089
84,72,Pass,112,58,77,0.018,0,0.002,0.12
84,72,Pass,112,60,85,0.016,0,0.002,0.14
84,72,Pass,112,62,90,0.015,0,0.002,0.124
84,72,Pass,112,64,97,0.015,1,0.001,0.073
84,72,Pass,112,66,106,0.016,1,0,0.027
84,72,Pass,112,68,104,0.019,1,0,0.007
84,72,Pass,112,70,102,0.02,1,0,0.002
84,72,Pass,112,72,97,0.019,1,0,0.001
84,72,Pass,112,74,93,0.016,1,0,0.001
84,72,Pass,112,76,87,0.012,1,0,0
84,72,Pass,112,78,76,0.008,1,0,0
84,72,Pass,112,80,54,0.004,1,0,0
84,72,Pass,110,0,6,0.001,0,0,0.018
84,72,Pass,110,2,7,0.002,0,0,0.023
84,72,Pass,110,4,9,0.004,0,0,0.027
84,72,Pass,110,6,10,0.007,0,0,0.031
84,72,Pass,110,8,10,0.007,0,0,0.033
84,72,Pass,110,10,12,0.007,0,0,0.03
84,72,Pass,110,12,15,0.006,0,0,0.021
84,72,Pass,110,14,15,0.004,0,0,0.011
84,72,Pass,110,16,16,0.003,0,0,0.004
84,72,Pass,110,18,16,0.002,0,0,0.001
84,72,Pass,110,20,18,0.001,0,0,0
84,72,Pass,110,22,21,0.001,1,0,0.001
84,72,Pass,110,24,25,0.001,1,0,0.006
84,72,Pass,110,26,28,0.002,2,0,0.017
84,72,Pass,110,28,30,0.003,2,0,0.032
84,72,Pass,110,30,34,0.005,2,0,0.05
84,72,Pass,110,32,45,0.007,2,0.001,0.075
84,72,Pass,110,34,47,0.009,2,0.001,0.11
84,72,Pass,110,36,55,0.01,2,0.002,0.146
84,72,Pass,110,38,57,0.011,2,0.002,0.162
84,72,Pass,110,40,54,0.011,2,0.002,0.141
84,72,Pass,110,42,60,0.011,2,0.001,0.089
84,72,Pass,110,44,63,0.012,2,0.001,0.042
84,72,Pass,110,46,66,0.013,2,0,0.019
84,72,Pass,110,48,70,0.013,1,0,0.016
84,72,Pass,110,50,78,0.015,1,0,0.026
84,72,Pass,110,52,81,0.019,0,0.001,0.042
84,72,Pass,110,54,88,0.023,0,0.001,0.057
84,72,Pass,110,56,82,0.024,0,0.002,0.077
84,72,Pass,110,58,91,0.022,0,0.002,0.104
