x,y,WeightedExpectedGoals,GoalProbability
2,48,8.29835531139767,0.008
2,50,5.32025310058699,0.008
2,52,3.43867175425409,0.007
2,54,2.69132003618043,0.007
2,56,2.68207537923689,0.008
2,58,2.6328616067344,0.01
2,60,2.03539903322643,0.009
2,62,1.13690626321733,0.005
2,64,0.456021135294439,0.002
2,66,0.148967843905144,0.001
2,68,0.0606127734980665,0
2,70,0.0395073586213953,0
2,72,0.02451775736582,0
2,74,0.0102954537026129,0
2,76,0.00336513155432929,0
2,78,0.000766830589127851,0
2,80,0,0
4,0,0,0
4,2,0.0013244984074323,0
4,4,0.0106547060594625,0
4,6,0.0605849534162868,0
4,8,0.240882900307493,0
4,10,0.655176305035597,0.001
4,12,1.24481476872931,0.003
4,14,1.66021393945825,0.004
4,16,1.6071668665993,0.004
4,18,1.34097728862276,0.003
4,20,1.47671494976422,0.003
4,22,2.32901587713978,0.004
4,24,3.68756473184476,0.006
4,26,5.28464756793342,0.008
4,28,7.02718212560233,0.008
4,30,8.7707995262093,0.007
4,32,10.4148201851636,0.006
4,34,11.9579233237097,0.005
4,36,13.2046215301571,0.004
4,38,14.3285242176369,0.004
4,40,16.2654675731053,0.005
4,42,19.0046373811451,0.006
4,44,20.335217552723,0.007
4,46,18.3348865818903,0.008
4,48,13.9931753313891,0.009
4,50,9.65332015557574,0.009
4,52,6.5459345083671,0.009
4,54,4.92136938870526,0.008
4,56,4.46809884698258,0.009
4,58,4.14398689199655,0.01
4,60,3.12911013207376,0.009
4,62,1.74405455254423,0.005
4,64,0.735165920735207,0.002
4,66,0.313655938513207,0.001
4,68,0.21688270019263,0.001
4,70,0.180168695615848,0
4,72,0.118197039802965,0
4,74,0.0554143613144874,0
4,76,0.0181125204589147,0
4,78,0.00341403849687431,0
4,80,0,0
6,0,0,0
6,2,0.00180625195887737,0
6,4,0.0167463759012754,0
6,6,0.0927398533445852,0
6,8,0.359743196480502,0.001
6,10,0.971437192158016,0.001
6,12,1.83371605861002,0.003
6,14,2.42958657081616,0.004
6,16,2.32016550639825,0.004
6,18,1.84228862884984,0.003
6,20,1.8286499484085,0.003
6,22,2.68150730580876,0.003
6,24,4.09767449148244,0.005
6,26,5.7165556949781,0.006
6,28,7.53831235972963,0.007
6,30,9.59164410016711,0.006
6,32,11.7848594539369,0.005
6,34,13.9542028166472,0.005
6,36,15.8317454834192,0.004
6,38,17.5790219086005,0.004
6,40,20.0369672283098,0.005
6,42,23.0747226243173,0.006
6,44,24.4959329324165,0.007
6,46,22.5158496583142,0.008
6,48,18.1852389188545,0.009
6,50,13.6046825061534,0.01
6,52,9.76869968373719,0.01
6,54,7.16370564004626,0.009
6,56,5.91526981218421,0.009
6,58,5.07401707283194,0.009
6,60,3.68819367724778,0.008
6,62,2.05687952165461,0.005
6,64,0.989934909031937,0.002
6,66,0.668809136674345,0.001
6,68,0.681286672043611,0.001
6,70,0.624848691885297,0.001
6,72,0.417210925847288,0.001
6,74,0.195601150653127,0
6,76,0.0639334237362366,0
6,78,0.0145688524199139,0
6,80,0.00168351283041067,0
8,0,0,0
8,2,0.00171729951223203,0
8,4,0.0226080432528842,0
8,6,0.123713361010287,0
8,8,0.466397985801795,0.001
8,10,1.2313235790882,0.002
8,12,2.27890370527512,0.003
8,14,2.96367568407985,0.004
8,16,2.76368422951786,0.004
8,18,2.05862809629737,0.003
8,20,1.76103971334925,0.002
8,22,2.30368243101644,0.002
8,24,3.38647016956189,0.003
8,26,4.66885496390406,0.004
8,28,6.27325969173648,0.005
8,30,8.50210016430059,0.005
8,32,11.4287072863019,0.005
8,34,14.7368040826412,0.005
8,36,17.8338995414845,0.005
8,38,20.3871358404324,0.005
8,40,22.6814284555164,0.005
8,42,24.5734721418485,0.006
8,44,24.775701548524,0.007
8,46,22.5807021188277,0.008
8,48,19.0930537058761,0.009
8,50,15.4523707241887,0.01
8,52,11.8388408306261,0.01
8,54,8.7865034265381,0.009
8,56,6.87760908837493,0.008
8,58,5.48429403161887,0.007
8,60,3.79466909586408,0.006
8,62,2.15011850783625,0.004
8,64,1.3361734544952,0.002
8,66,1.41626512059223,0.002
8,68,1.73242691334695,0.003
8,70,1.64089576261274,0.002
8,72,1.10045286909599,0.002
8,74,0.515876986376633,0.001
8,76,0.16829323266429,0
8,78,0.0383498822160935,0
8,80,0.00609259403632977,0
10,0,0,0
10,2,0.00458162254685887,0
10,4,0.0355188781845786,0
10,6,0.184433394712876,0
10,8,0.665924189756044,0.001
10,10,1.69134206568966,0.002
10,12,3.0198889997086,0.003
10,14,3.80117884758421,0.004
10,16,3.42888713236504,0.004
10,18,2.38690411726595,0.003
10,20,1.69181277827791,0.002
10,22,1.80671021136137,0.002
10,24,2.4978888278501,0.002
10,26,3.49901116710663,0.003
10,28,4.99244799984645,0.003
10,30,7.49377026975395,0.004
10,32,11.2502258328634,0.005
10,34,15.8149495493858,0.005
10,36,20.2122163875503,0.006
10,38,23.5676307551935,0.006
10,40,25.454340168768,0.006
10,42,25.5467449043723,0.007
10,44,23.6331473144019,0.007
10,46,20.4940692272289,0.007
10,48,17.5328012438829,0.008
10,50,14.9920872931742,0.008
10,52,12.2724344465204,0.008
10,54,9.68526953484051,0.007
10,56,7.80412641188137,0.007
10,58,6.10385718473556,0.006
10,60,4.08216693972297,0.005
10,62,2.40002603758687,0.003
10,64,1.94832027219867,0.003
10,66,2.64684733362142,0.004
10,68,3.43696413429013,0.004
10,70,3.28236799884912,0.004
10,72,2.20435230396975,0.003
10,74,1.03378353852101,0.002
10,76,0.337638345642186,0.001
10,78,0.0770249230874593,0
10,80,0.0121253581589252,0
12,0,0.00110884972354832,0
12,2,0.0103450457168323,0
12,4,0.065698625194017,0
12,6,0.305935850193317,0
12,8,1.0518241862493,0.001
12,10,2.57960740747486,0.002
12,12,4.46870673971571,0.004
12,14,5.48330715292114,0.006
12,16,4.85022472738661,0.005
12,18,3.30497115490061,0.003
12,20,2.14948062667312,0.002
12,22,1.90181371393631,0.001
12,24,2.38871073172772,0.002
12,26,3.41108689307783,0.002
12,28,5.1311777071365,0.003
12,30,8.03999765174233,0.004
12,32,12.2746238054318,0.005
12,34,17.1966353481181,0.005
12,36,21.8770176160426,0.006
12,38,25.6233490188922,0.007
12,40,27.5952762429198,0.008
12,42,26.8019814373959,0.008
12,44,23.3837074521623,0.007
12,46,19.2437391367941,0.007
12,48,16.1728368100041,0.007
12,50,14.0314148365607,0.007
12,52,12.0175857780891,0.007
12,54,10.3092688087231,0.007
12,56,9.00129818815266,0.006
12,58,7.2550596395012,0.006
12,60,4.84160174259012,0.005
12,62,2.95505996309135,0.004
12,64,2.75534689648143,0.003
12,66,4.03672254879756,0.005
12,68,5.29414319581436,0.006
12,70,5.05501263255358,0.006
12,72,3.40022297884093,0.004
12,74,1.60189822552115,0.002
12,76,0.530871238886754,0.001
12,78,0.125567292801172,0
12,80,0.0227027637515942,0
14,0,0.00926823238028774,0
14,2,0.0343406769651142,0
14,4,0.12740923569142,0
14,6,0.480681403447727,0
14,8,1.51531356425516,0.001
14,10,3.5663769106886,0.003
14,12,6.03825744539409,0.005
14,14,7.3103482673016,0.007
14,16,6.46639100561714,0.006
14,18,4.52793018874935,0.004
14,20,3.06003299595524,0.002
14,22,2.60479541895491,0.002
14,24,3.01981002341544,0.002
14,26,4.24666562294875,0.003
14,28,6.43328206120335,0.004
14,30,9.73822632702941,0.005
14,32,13.8331139445781,0.005
14,34,17.8972503738009,0.006
14,36,21.5931852737481,0.006
14,38,25.1014876263223,0.007
14,40,27.5740489289578,0.008
14,42,27.2060373064709,0.008
14,44,23.8926139261456,0.008
14,46,19.9121804138763,0.008
14,48,16.9427036525088,0.007
14,50,14.5556190866312,0.007
14,52,12.3317638852238,0.007
14,54,10.8347869102239,0.006
14,56,9.87580832235667,0.006
14,58,8.17324112185705,0.006
14,60,5.54142343692193,0.005
14,62,3.50835251564832,0.004
14,64,3.40950549850681,0.004
14,66,4.96330284957737,0.005
14,68,6.42677321139521,0.006
14,70,6.11976011023984,0.006
14,72,4.1394978924571,0.005
14,74,1.99411072598326,0.003
14,76,0.706199643249256,0.001
14,78,0.201386408420324,0
14,80,0.0534842147603772,0
16,0,0.042989907679291,0
16,2,0.119420598831313,0
16,4,0.293947773519169,0
16,6,0.757230934742361,0.001
16,8,1.91354167731341,0.002
16,10,4.06550250727019,0.003
16,12,6.58175455606793,0.006
16,14,7.84489840357537,0.007
16,16,7.01831532573433,0.007
16,18,5.21541835386456,0.005
16,20,3.90273245303133,0.003
16,22,3.43444474516903,0.002
16,24,3.72379108560865,0.002
16,26,5.01257959414659,0.003
16,28,7.52544604101787,0.004
16,30,11.0144636642161,0.005
16,32,14.6441963761017,0.006
16,34,17.5969923517565,0.006
16,36,20.113248294048,0.006
16,38,22.9565460785211,0.007
16,40,25.3706546507953,0.008
16,42,25.445658549607,0.009
16,44,23.1748937108147,0.009
16,46,20.624703950963,0.009
16,48,18.5656480854386,0.009
16,50,15.9359237535635,0.009
16,52,12.7754533149997,0.007
16,54,10.533348597226,0.006
16,56,9.34515968587083,0.006
16,58,7.80061575929984,0.005
16,60,5.48746745636694,0.005
16,62,3.71713453401149,0.004
16,64,3.69306138078456,0.004
16,66,5.14507610784165,0.005
16,68,6.49230568201447,0.006
16,70,6.18206601363485,0.006
16,72,4.31036985061012,0.004
16,74,2.27779376964416,0.003
16,76,1.01812821718678,0.002
16,78,0.442912322291453,0.001
16,80,0.18692853753435,0
18,0,0.147635901347321,0
18,2,0.366106065729081,0
18,4,0.738266545002368,0.001
18,6,1.3596474235685,0.001
18,8,2.44293085999185,0.002
18,10,4.12213794483949,0.003
18,12,5.92331660829161,0.005
18,14,6.76360825831647,0.007
18,16,6.21423312636851,0.007
18,18,5.19208719612712,0.005
18,20,4.59379475520465,0.004
18,22,4.32232233791771,0.003
18,24,4.29572525436826,0.003
18,26,5.13151432546596,0.004
18,28,7.33031132084101,0.005
18,30,10.5322650601981,0.006
18,32,13.814344158832,0.007
18,34,16.5823518106456,0.007
18,36,19.0225339333733,0.007
18,38,21.3042846697227,0.008
18,40,22.542957440131,0.008
18,42,21.7836757585016,0.009
18,44,19.9467551248374,0.009
18,46,18.8062776934181,0.01
18,48,17.9811960391193,0.011
18,50,15.6308481681758,0.01
18,52,11.9199938573946,0.008
18,54,8.95818056725589,0.006
18,56,7.53148905364459,0.005
18,58,6.47280604388223,0.005
18,60,5.00520689798877,0.004
18,62,3.8064225613688,0.004
18,64,3.81258136652972,0.004
18,66,4.96312201339628,0.005
18,68,6.08416576937075,0.006
18,70,5.92430150335257,0.006
18,72,4.54704949968294,0.005
18,74,3.03476784541487,0.004
18,76,1.9853589036133,0.003
18,78,1.23489640540101,0.002
18,80,0.63352318806142,0.002
20,0,0.37343836286183,0.001
20,2,0.888334497661795,0.001
20,4,1.65096482703522,0.002
20,6,2.55853662790968,0.002
20,8,3.50955492106463,0.003
20,10,4.42859601211589,0.004
20,12,5.12185331395016,0.005
20,14,5.34761417987826,0.006
20,16,5.25009609904204,0.006
20,18,5.43526477304631,0.006
20,20,5.96619405245557,0.006
20,22,6.06248807145814,0.005
20,24,5.48166240141745,0.004
20,26,5.18104442351946,0.004
20,28,6.14560054246486,0.005
20,30,8.41614185775746,0.006
20,32,11.5218763177526,0.007
20,34,15.1372113093018,0.008
20,36,18.761641698542,0.009
20,38,21.1155585036878,0.01
20,40,20.8781522552824,0.01
20,42,18.3585612945001,0.01
20,44,15.7831162348065,0.01
20,46,14.9471367861744,0.011
20,48,14.8940524209448,0.011
20,50,13.3313075967133,0.01
20,52,10.0969712531966,0.008
20,54,7.28727641897762,0.005
20,56,6.18131827216105,0.005
20,58,5.93851305869799,0.005
20,60,5.36212265976555,0.005
20,62,4.4698437324926,0.005
20,64,4.15372963203506,0.005
20,66,4.82396507108641,0.005
20,68,5.76060756258629,0.006
20,70,5.96114695510389,0.006
20,72,5.44631141374663,0.006
20,74,4.86242616386516,0.006
20,76,4.18091322287856,0.006
20,78,3.01831709384696,0.005
20,80,1.64193960800438,0.004
22,0,0.748111244905163,0.001
22,2,1.74545587950714,0.002
22,4,3.10304854987786,0.002
22,6,4.39422787774455,0.003
22,8,5.20985901829121,0.004
22,10,5.40963825128768,0.004
22,12,5.1835342681598,0.004
22,14,5.02197944213186,0.005
22,16,5.53233515399355,0.005
22,18,7.00770135789988,0.007
22,20,8.75097656706416,0.007
22,22,9.3061209101513,0.007
22,24,8.12409566231451,0.006
22,26,6.30842083406058,0.004
22,28,5.40926714946086,0.004
22,30,6.26628202015797,0.005
22,32,9.08648933373887,0.007
22,34,13.6488267563477,0.009
22,36,18.6503491085501,0.012
22,38,21.6135606263558,0.013
22,40,20.7709868578511,0.013
22,42,17.0848502089332,0.012
22,44,13.5536440484162,0.011
22,46,12.2960546780778,0.011
22,48,12.5183269096838,0.011
22,50,11.8131823880421,0.01
22,52,9.44087745574015,0.007
22,54,7.17274000105462,0.005
22,56,6.60839607217236,0.005
22,58,7.16059664817028,0.006
22,60,7.1449512198529,0.006
22,62,6.01908572594694,0.006
22,64,4.84771698268128,0.005
22,66,4.70058222120451,0.005
22,68,5.35352495522734,0.005
22,70,6.04535828040289,0.006
22,72,6.72036265630108,0.007
22,74,7.43736670724278,0.008
22,76,7.29008430306618,0.009
22,78,5.55769556128493,0.008
22,80,3.08453227803151,0.007
24,0,1.35345229546588,0.001
24,2,3.074136208362,0.002
24,4,5.22697212089999,0.003
24,6,6.87773786802288,0.004
24,8,7.38380527250174,0.004
24,10,6.92015864813511,0.004
24,12,6.21607990846868,0.004
24,14,6.14388664340861,0.004
24,16,7.3662336491875,0.005
24,18,9.85951301527999,0.007
24,20,12.4941017626582,0.008
24,22,13.5000456718513,0.008
24,24,12.0099248179684,0.007
24,26,8.94059343708781,0.005
24,28,6.24695395412495,0.004
24,30,5.68018846715178,0.004
24,32,8.05960909282131,0.006
24,34,12.9691897589529,0.01
24,36,18.5300177558687,0.014
24,38,21.9370041609642,0.016
24,40,21.3722666452511,0.017
24,42,17.7567774045412,0.015
24,44,14.0879253598287,0.012
24,46,12.7491278436485,0.011
24,48,13.2931095546175,0.011
24,50,13.1760931624539,0.01
24,52,11.1474673040851,0.008
24,54,8.84414300945148,0.006
24,56,8.29747083158805,0.005
24,58,9.19271243659105,0.006
24,60,9.47156403221039,0.007
24,62,8.00855793554123,0.006
24,64,5.86162574660085,0.005
24,66,4.66116958589733,0.004
24,68,4.80672882734421,0.004
24,70,5.8595515357897,0.005
24,72,7.62149743033707,0.006
24,74,9.49111798953954,0.009
24,76,9.80374864202791,0.01
24,78,7.61162470860531,0.01
24,80,4.25526656494917,0.008
26,0,2.43028283628879,0.002
26,2,5.22749415500197,0.003
26,4,8.37403917023895,0.004
26,6,10.2276398207648,0.004
26,8,10.0639877998816,0.004
26,10,8.84659365213766,0.004
26,12,7.99124179606988,0.004
26,14,8.33816711602689,0.005
26,16,10.1701213867843,0.006
26,18,13.1610970351888,0.007
26,20,16.1380980243389,0.008
26,22,17.479493462867,0.008
26,24,16.1040212112437,0.007
26,26,12.4110935434609,0.006
26,28,8.50104977106928,0.004
26,30,6.93400544522058,0.004
26,32,8.97536260672984,0.005
26,34,13.7604374828878,0.009
26,36,18.964577944991,0.014
26,38,22.0540391948315,0.017
26,40,21.6790626755641,0.017
26,42,18.7018595054306,0.016
26,44,15.8120638854042,0.013
26,46,15.2511636786699,0.012
26,48,16.469196768796,0.011
26,50,16.6755542154424,0.01
26,52,14.406631352133,0.008
26,54,11.4188867640256,0.006
26,56,10.1745387419927,0.005
26,58,10.809842677782,0.006
26,60,11.2961937967147,0.006
26,62,9.97196766110351,0.006
26,64,7.36053446522782,0.005
26,66,5.27021347014236,0.004
26,68,4.80274234555239,0.003
26,70,5.91458310724352,0.004
26,72,8.13495483237737,0.006
26,74,10.3460002761738,0.008
26,76,10.6573302311236,0.009
26,78,8.23372584451263,0.008
26,80,4.59530264303398,0.007
28,0,4.23539122744158,0.003
28,2,8.4450464068484,0.004
28,4,12.5735369590332,0.005
28,6,14.2887587936939,0.005
28,8,13.1903966724706,0.005
28,10,11.3653008093995,0.005
28,12,10.758038250385,0.005
28,14,11.6252593282701,0.006
28,16,13.6050440321282,0.006
28,18,16.3691652451505,0.007
28,20,19.1910723541015,0.008
28,22,20.7790215987718,0.008
28,24,19.807793940592,0.007
28,26,16.070509115711,0.006
28,28,11.5722400874662,0.005
28,30,9.40849181908874,0.004
28,32,11.0859507714362,0.005
28,34,15.3731130369786,0.008
28,36,19.5936923344637,0.012
28,38,21.6322808986284,0.014
28,40,20.9123931003653,0.014
28,42,18.6320592093395,0.013
28,44,17.1503461915679,0.012
28,46,18.0004969265112,0.012
28,48,20.0505368615723,0.012
28,50,20.4547263876508,0.011
28,52,17.9950416928722,0.009
28,54,14.4804168638924,0.007
28,56,12.3677898793467,0.006
28,58,12.2891384283556,0.005
28,60,12.8841100733272,0.006
28,62,12.2264510276979,0.006
28,64,9.86439361178916,0.005
28,66,7.28419748866761,0.004
28,68,6.25951513660956,0.004
28,70,7.21567846748542,0.004
28,72,9.32527083478181,0.005
28,74,11.082552187117,0.006
28,76,10.8272717983714,0.007
28,78,8.12131213836469,0.007
28,80,4.48496227849774,0.005
30,0,6.60911619590792,0.004
30,2,12.2279772711664,0.006
30,4,16.9725481604052,0.007
30,6,18.1814926087245,0.007
30,8,16.3419416829926,0.006
30,10,14.6565847775701,0.006
30,12,14.9999261959683,0.006
30,14,16.4638154667548,0.007
30,16,17.968191581626,0.008
30,18,19.7615060209846,0.008
30,20,22.0669166201493,0.008
30,22,23.9855198410567,0.008
30,24,23.7836248652497,0.008
30,26,20.4997573976593,0.007
30,28,15.744022459874,0.006
30,30,12.8567925197175,0.005
30,32,13.6330680369901,0.006
30,34,16.8425377945597,0.008
30,36,19.7821146621853,0.01
30,38,20.6575312045843,0.011
30,40,19.5712752808217,0.011
30,42,18.1038398168425,0.01
30,44,18.1902988091598,0.01
30,46,20.3778398375361,0.011
30,48,23.0412813816656,0.011
30,50,23.7772130988553,0.011
30,52,21.865500671997,0.009
30,54,18.7347741622451,0.008
30,56,16.1743551755972,0.006
30,58,15.1399454544366,0.006
30,60,15.4466650982083,0.006
30,62,15.5080481002235,0.007
30,64,13.7751350164461,0.006
30,66,11.0182943564518,0.006
30,68,9.55852698752865,0.005
30,70,10.3421385777366,0.005
30,72,12.1327876316736,0.006
30,74,13.034140752371,0.006
30,76,11.7622660336881,0.006
30,78,8.40404394736844,0.006
30,80,4.53886344201776,0.005
32,0,8.7827229230802,0.006
32,2,15.4031669384664,0.007
32,4,20.3963949429123,0.008
32,6,21.2272762079179,0.008
32,8,19.3397936251526,0.007
32,10,18.5869829458565,0.007
32,12,20.2846146108377,0.008
32,14,22.369009922483,0.01
32,16,23.3209643633724,0.01
32,18,24.0593624710674,0.01
32,20,25.7998677131492,0.01
32,22,28.1513325043934,0.01
32,24,29.0863227206325,0.01
32,26,26.6609432908758,0.009
32,28,21.7127757455897,0.007
32,30,17.7218105294699,0.006
32,32,17.068216372872,0.007
32,34,18.9748088197282,0.008
32,36,20.9127538120926,0.009
32,38,21.1474714221047,0.01
32,40,19.9932932463329,0.01
32,42,19.1978051441778,0.009
32,44,20.1937309877645,0.01
32,46,22.8904487812329,0.01
32,48,25.8187520689669,0.011
32,50,27.300126751864,0.011
32,52,26.8107371334458,0.01
32,54,24.9520575868407,0.009
32,56,22.3963027467297,0.008
32,58,20.1697248832341,0.007
32,60,19.4761176308821,0.007
32,62,19.6391385218806,0.008
32,64,18.4344150455366,0.008
32,66,15.7367708619144,0.007
32,68,14.0890751976084,0.007
32,70,14.7532674895224,0.007
32,72,16.0429613220213,0.007
32,74,15.7625069372103,0.007
32,76,13.1269613056237,0.006
32,78,8.85395880466385,0.005
32,80,4.62035918174535,0.004
34,0,9.78595010097687,0.006
34,2,16.8390248709135,0.008
34,4,22.1768467693519,0.009
34,6,23.457960603985,0.009
34,8,22.3363637843098,0.008
34,10,22.5156370272682,0.009
34,12,24.9962442277139,0.01
34,14,27.5753519800173,0.012
34,16,28.771186547258,0.012
34,18,29.4452937891193,0.012
34,20,30.8959082583102,0.012
34,22,33.3278743540874,0.012
34,24,35.059311994942,0.011
34,26,33.4759216815149,0.011
34,28,28.5760701700561,0.009
34,30,23.8332824669738,0.008
34,32,22.241409838282,0.008
34,34,23.4614953799205,0.009
34,36,25.0052967936006,0.01
34,38,24.9552173990922,0.01
34,40,23.6635247379889,0.01
34,42,22.9906588870533,0.01
34,44,24.0166159216223,0.01
34,46,26.4642759782248,0.011
34,48,29.4037675533319,0.011
34,50,31.766679260006,0.011
34,52,32.8805468800084,0.011
34,54,32.4196322427327,0.011
34,56,29.9887190187911,0.01
34,58,26.3836651559154,0.009
34,60,23.910423817733,0.009
34,62,23.1425613330757,0.009
34,64,21.9265018013786,0.009
34,66,19.5443600525416,0.009
34,68,18.231081357236,0.009
34,70,18.9713377070637,0.009
34,72,19.5338626482367,0.008
34,74,17.7419268744748,0.007
34,76,13.6417065319563,0.006
34,78,8.62964433166331,0.005
34,80,4.31101584393762,0.004
36,0,9.25543403904013,0.006
36,2,16.2654381619408,0.008
36,4,22.2974071949721,0.009
36,6,24.9711202025745,0.009
36,8,25.0581283410456,0.009
36,10,25.4953281782703,0.01
36,12,27.688028014853,0.012
36,14,30.6746991653164,0.013
36,16,33.3271768213093,0.014
36,18,35.2352306222988,0.014
36,20,36.5298253394462,0.014
36,22,37.9633636184128,0.013
36,24,39.218662169954,0.013
36,26,38.0329174945631,0.012
36,28,33.8552536751983,0.01
36,30,29.720781306575,0.009
36,32,28.4805137555302,0.01
36,34,29.7495770292436,0.011
36,36,30.9583195728511,0.012
36,38,30.2447819960682,0.012
36,40,28.4272270886363,0.011
36,42,27.7038141939633,0.011
36,44,28.8613353007047,0.011
36,46,31.2070696490721,0.011
36,48,34.0121113419202,0.012
36,50,36.6455160630619,0.012
36,52,38.5467539785725,0.012
36,54,38.9558247406671,0.012
36,56,36.6389436870832,0.011
36,58,31.818943986309,0.01
36,60,27.2092666759101,0.009
36,62,24.5668182060229,0.01
36,64,22.6507161367694,0.01
36,66,20.7567502091988,0.01
36,68,20.4305770162003,0.01
36,70,21.6914387865975,0.01
36,72,21.6783429058489,0.009
36,74,18.5273614329121,0.008
36,76,13.2698743447125,0.006
36,78,7.90211902004077,0.005
36,80,3.79733674230152,0.003
38,0,7.90165483270273,0.005
38,2,14.5782738104916,0.007
38,4,21.3746152991452,0.008
38,6,25.7068762582912,0.009
38,8,26.9044085362106,0.01
38,10,26.8876617731658,0.011
38,12,28.0522976750296,0.012
38,14,31.4409725547952,0.014
38,16,36.3289643771053,0.015
38,18,40.2831753809128,0.016
38,20,41.4068908577328,0.015
38,22,40.9146865038336,0.014
38,24,40.5267485289678,0.013
38,26,39.3565246848526,0.012
38,28,36.6860082871005,0.011
38,30,34.294873993977,0.01
38,32,33.8706711357934,0.011
38,34,34.7334458955159,0.012
38,36,34.7533764343089,0.012
38,38,32.8347504054412,0.012
38,40,30.5007421798865,0.011
38,42,30.2023735286576,0.011
38,44,32.3178672577026,0.011
38,46,35.319589371337,0.012
38,48,38.0005509524389,0.012
38,50,40.0708682811872,0.012
38,52,41.6423593509292,0.012
38,54,42.238464408426,0.012
38,56,40.1759131426261,0.012
38,58,34.876891420661,0.011
38,60,28.7493463952843,0.01
38,62,24.2362459406616,0.009
38,64,21.3116773660827,0.009
38,66,19.8390930167748,0.009
38,68,20.7553238740442,0.01
38,70,22.9634732521501,0.01
38,72,23.0157957973988,0.01
38,74,19.2522643626175,0.008
38,76,13.34544359205,0.006
38,78,7.70518555668815,0.004
38,80,3.64118240700928,0.003
40,0,6.99936787906197,0.004
40,2,13.3640179111506,0.006
40,4,20.6906216069374,0.008
40,6,26.2343408080803,0.009
40,8,28.0056615290183,0.01
40,10,26.9937336213583,0.011
40,12,26.5987798956497,0.011
40,14,29.898491084021,0.013
40,16,36.7116981045018,0.015
40,18,42.8411187664608,0.016
40,20,44.398813660881,0.016
40,22,42.5198455066185,0.014
40,24,40.7109355963386,0.012
40,26,39.7806702060865,0.011
40,28,38.8688862502691,0.011
40,30,37.9604199863055,0.011
40,32,37.1888649148676,0.012
40,34,36.0493610112941,0.012
40,36,33.966739409763,0.012
40,38,31.0926472677707,0.011
40,40,28.9759716957624,0.01
40,42,29.5322660618112,0.01
40,44,32.7071588693914,0.011
40,46,36.4864766777725,0.011
40,48,39.1059480723494,0.011
40,50,40.338960968514,0.011
40,52,40.9315742078181,0.011
40,54,41.0854701637139,0.011
40,56,39.347226288496,0.011
40,58,34.6648440112708,0.01
40,60,28.6230156619021,0.009
40,62,23.5114846327078,0.009
40,64,20.0895042136097,0.008
40,66,18.9208975515053,0.008
40,68,20.7504315833139,0.009
40,70,23.9777641097856,0.01
40,72,24.8177615406497,0.01
40,74,21.3402935631912,0.008
40,76,15.0968748518485,0.006
40,78,8.80090809014778,0.005
40,80,4.16528160747597,0.003
42,0,7.36103247889626,0.005
42,2,13.8381134516149,0.006
42,4,21.5505089978326,0.008
42,6,27.684782175887,0.009
42,8,29.4421360567982,0.01
42,10,27.1330102769228,0.01
42,12,24.7970884556426,0.01
42,14,26.9611379363537,0.012
42,16,34.2037103375171,0.014
42,18,41.8574116894371,0.015
42,20,44.8198962344065,0.015
42,22,43.435076239737,0.013
42,24,41.7385054014646,0.012
42,26,41.576216241195,0.011
42,28,41.7890124190314,0.011
42,30,40.8420076756274,0.012
42,32,38.0080097598747,0.012
42,34,33.8208899009663,0.011
42,36,29.7297407406911,0.011
42,38,26.8728246515547,0.01
42,40,25.85852107242,0.009
42,42,27.2049463976016,0.01
42,44,30.5595016185296,0.01
42,46,34.2535634412083,0.01
42,48,36.6705261549596,0.011
42,50,37.4076868662127,0.01
