x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
112,18,Pass,120,22,2,0.001,0,0,0.012
112,18,Pass,120,24,2,0.004,0,0,0.012
112,18,Pass,120,26,2,0.013,0,0,0.012
112,18,Pass,120,28,2,0.026,0,0,0.012
112,18,Pass,120,30,2,0.037,0,0,0.012
112,18,Pass,120,32,2,0.036,0,0,0.012
112,18,Pass,120,34,2,0.025,0,0,0.012
112,18,Pass,120,36,2,0.012,0,0,0.012
112,18,Pass,118,20,2,0,0,0,0.012
112,18,Pass,118,22,2,0.002,0,0,0.012
112,18,Pass,118,24,2,0.007,0,0,0.012
112,18,Pass,118,26,2,0.019,0,0,0.012
112,18,Pass,118,28,2,0.039,0,0,0.012
112,18,Pass,118,30,2,0.055,0,0,0.012
112,18,Pass,118,32,2,0.054,0,0,0.012
112,18,Pass,118,34,2,0.037,0,0,0.012
112,18,Pass,118,36,2,0.018,0,0,0.012
112,18,Pass,118,38,2,0.006,0,0,0.012
112,18,Pass,116,18,2,0,0,0,0.013
112,18,Pass,116,20,2,0,0,0,0.013
112,18,Pass,116,22,2,0.002,0,0,0.013
112,18,Pass,116,24,2,0.007,0,0,0.013
112,18,Pass,116,26,2,0.02,0,0,0.012
112,18,Pass,116,28,2,0.041,0,0,0.012
112,18,Pass,116,30,2,0.057,0,0,0.012
112,18,Pass,116,32,2,0.056,0,0,0.012
112,18,Pass,116,34,2,0.038,0,0,0.012
112,18,Pass,116,36,2,0.018,0,0,0.012
112,18,Pass,116,38,2,0.006,0,0,0.012
112,18,Pass,116,40,2,0.001,0,0,0.012
112,18,Pass,114,18,2,0,0,0,0.017
112,18,Pass,114,20,2,0,0,0,0.016
112,18,Pass,114,22,2,0.001,0,0,0.015
112,18,Pass,114,24,2,0.005,0,0,0.014
112,18,Pass,114,26,2,0.015,0,0,0.014
112,18,Pass,114,28,2,0.03,0,0,0.013
112,18,Pass,114,30,2,0.042,0,0,0.013
112,18,Pass,114,32,2,0.041,0,0,0.013
112,18,Pass,114,34,2,0.028,0,0,0.012
112,18,Pass,114,36,2,0.013,0,0,0.012
112,18,Pass,114,38,2,0.004,0,0,0.012
112,18,Pass,114,40,2,0.001,0,0,0.012
112,18,Pass,112,18,1,0,0,0,0.059
112,18,Pass,112,20,2,0,0,0,0.024
112,18,Pass,112,22,2,0.001,0,0,0.022
112,18,Pass,112,24,2,0.003,0,0,0.019
112,18,Pass,112,26,2,0.008,0,0,0.018
112,18,Pass,112,28,2,0.016,0,0,0.016
112,18,Pass,112,30,2,0.022,0,0,0.015
112,18,Pass,112,32,2,0.021,0,0,0.014
112,18,Pass,112,34,2,0.014,0,0,0.014
112,18,Pass,112,36,2,0.007,0,0,0.013
112,18,Pass,112,38,2,0.002,0,0,0.013
112,18,Pass,112,40,2,0.001,0,0,0.013
112,18,Pass,112,42,2,0,0,0,0.012
112,18,Pass,110,16,1,0,0,0,0.059
112,18,Pass,110,18,1,0,0,0,0.059
112,18,Pass,110,20,2,0,0,0,0.039
112,18,Pass,110,22,2,0,0,0,0.035
112,18,Pass,110,24,2,0.001,0,0,0.031
112,18,Pass,110,26,2,0.004,0,0,0.028
112,18,Pass,110,28,2,0.007,0,0,0.025
112,18,Pass,110,30,2,0.009,0,0,0.022
112,18,Pass,110,32,2,0.009,0,0,0.02
112,18,Pass,110,34,2,0.006,0,0,0.018
112,18,Pass,110,36,2,0.003,0,0,0.017
112,18,Pass,110,38,2,0.001,0,0,0.015
112,18,Pass,110,40,2,0,0,0,0.015
112,18,Pass,110,42,2,0,0,0,0.014
112,18,Pass,108,16,1,0,0,0,0.059
112,18,Pass,108,18,1,0,0,0,0.059
112,18,Pass,108,20,1,0,0,0,0.059
112,18,Pass,108,22,2,0,0,0,0.049
112,18,Pass,108,24,2,0.001,0,0,0.046
112,18,Pass,108,26,2,0.002,0,0,0.043
112,18,Pass,108,28,2,0.003,0,0,0.039
112,18,Pass,108,30,2,0.004,0,0,0.036
112,18,Pass,108,32,2,0.003,0,0,0.032
112,18,Pass,108,34,2,0.002,0,0,0.029
112,18,Pass,108,36,2,0.001,0,0,0.025
112,18,Pass,108,38,2,0,0,0,0.023
112,18,Pass,108,40,2,0,0,0,0.02
