x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
74,80,Pass,104,70,69,1.624,0,0,0
74,80,Pass,104,72,68,1.56,0,0,0
74,80,Pass,104,74,66,1.457,0,0,0
74,80,Pass,102,64,84,0.967,0,0,0
74,80,Pass,102,66,84,1.629,0,0,0
74,80,Pass,102,68,90,2.163,0,0,0
74,80,Pass,102,70,94,2.331,0,0,0
74,80,Pass,102,72,91,2.236,0,0,0
74,80,Pass,102,74,89,2.075,0,0,0
74,80,Pass,102,76,84,1.807,0,0,0
74,80,Pass,102,78,80,1.324,0,0,0
74,80,Pass,100,62,74,0.683,0,0,0.001
74,80,Pass,100,64,95,1.133,0,0,0
74,80,Pass,100,66,108,1.834,0,0,0
74,80,Pass,100,68,114,2.487,0,0,0
74,80,Pass,100,70,111,2.807,0,0,0
74,80,Pass,100,72,111,2.855,0,0,0
74,80,Pass,100,74,108,2.774,0,0,0
74,80,Pass,100,76,105,2.454,0,0,0
74,80,Pass,100,78,97,1.79,0,0,0
74,80,Pass,100,80,84,0.998,0,0,0
74,80,Pass,98,62,93,0.959,0,0,0.001
74,80,Pass,98,64,111,1.254,0,0,0
74,80,Pass,98,66,123,1.847,0,0,0
74,80,Pass,98,68,132,2.565,0,0,0.001
74,80,Pass,98,70,127,3.159,0,0,0.001
74,80,Pass,98,72,129,3.57,0,0,0.001
74,80,Pass,98,74,125,3.726,0,0,0
74,80,Pass,98,76,119,3.371,0,0,0
74,80,Pass,98,78,112,2.445,0,0,0
74,80,Pass,98,80,104,1.347,0,0,0
74,80,Pass,96,60,84,1.188,0,0,0.001
74,80,Pass,96,62,104,1.273,0,0,0.001
74,80,Pass,96,64,130,1.443,1,0,0.001
74,80,Pass,96,66,149,1.953,1,0,0.001
74,80,Pass,96,68,149,2.79,1,0,0.001
74,80,Pass,96,70,153,3.748,1,0,0.001
74,80,Pass,96,72,148,4.583,1,0,0.001
74,80,Pass,96,74,142,4.944,1,0,0.001
74,80,Pass,96,76,134,4.456,1,0,0.001
74,80,Pass,96,78,126,3.18,1,0,0
74,80,Pass,96,80,112,1.729,1,0,0
74,80,Pass,94,60,100,1.405,0,0,0.001
74,80,Pass,94,62,120,1.52,1,0,0.001
74,80,Pass,94,64,152,1.707,1,0,0.001
74,80,Pass,94,66,174,2.281,1,0,0.001
74,80,Pass,94,68,188,3.324,1,0,0.002
74,80,Pass,94,70,182,4.623,2,0,0.002
74,80,Pass,94,72,175,5.755,2,0,0.002
74,80,Pass,94,74,164,6.155,2,0,0.001
74,80,Pass,94,76,154,5.425,2,0,0.001
74,80,Pass,94,78,143,3.789,1,0,0.001
74,80,Pass,94,80,129,2.033,1,0,0.001
74,80,Pass,92,60,120,1.474,1,0,0.001
74,80,Pass,92,62,145,1.654,1,0,0.001
74,80,Pass,92,64,175,1.939,1,0,0.001
74,80,Pass,92,66,202,2.614,1,0,0.002
