x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
38,4,Pass,70,14,1,0,0,0,0.073
38,4,Pass,70,16,1,0,0,0,0.073
38,4,Pass,70,18,1,0,0,0,0.073
38,4,Pass,70,20,1,0,0,0,0.073
38,4,Pass,70,22,1,0,0,0,0.073
38,4,Pass,70,24,1,0,0,0,0.073
38,4,Pass,68,10,1,0,0,0,0.073
38,4,Pass,68,12,1,0,0,0,0.073
38,4,Pass,68,14,1,0,0,0,0.073
38,4,Pass,68,16,1,0,0,0,0.073
38,4,Pass,68,18,1,0,0,0,0.073
38,4,Pass,68,20,1,0,0,0,0.073
38,4,Pass,68,22,1,0,0,0,0.073
38,4,Pass,68,24,1,0,0,0,0.073
38,4,Pass,68,26,1,0,0,0,0.073
38,4,Pass,66,8,1,0,0,0,0.073
38,4,Pass,66,10,2,0,0,0,0.253
38,4,Pass,66,12,2,0,0,0,0.183
38,4,Pass,66,14,3,0,0,0,0.015
38,4,Pass,66,16,3,0,0,0,0.012
38,4,Pass,66,18,3,0,0,0,0.012
38,4,Pass,66,20,3,0,0,0,0.012
38,4,Pass,66,22,2,0,0,0,0.012
38,4,Pass,66,24,1,0,0,0,0.073
38,4,Pass,66,26,1,0,0,0,0.073
38,4,Pass,66,28,1,0,0,0,0.073
38,4,Pass,64,8,2,0,0,0,0.403
38,4,Pass,64,10,3,0,0,0,0.028
38,4,Pass,64,12,3,0,0,0,0.017
38,4,Pass,64,14,3,0.001,0,0,0.011
38,4,Pass,64,16,3,0.002,0,0,0.008
38,4,Pass,64,18,3,0.002,0,0,0.007
38,4,Pass,64,20,3,0.001,0,0,0.007
38,4,Pass,64,22,3,0.001,0,0,0.007
38,4,Pass,64,24,2,0,0,0,0.007
38,4,Pass,64,26,2,0,0,0,0.008
38,4,Pass,64,28,1,0,0,0,0.073
38,4,Pass,64,30,1,0,0,0,0.073
38,4,Pass,62,6,2,0,0,0,0.481
38,4,Pass,62,8,3,0,0,0,0.044
38,4,Pass,62,10,3,0.001,0,0,0.026
38,4,Pass,62,12,3,0.002,0,0,0.015
38,4,Pass,62,14,3,0.005,0,0,0.009
38,4,Pass,62,16,3,0.008,0,0,0.006
38,4,Pass,62,18,3,0.009,0,0,0.005
38,4,Pass,62,20,3,0.007,0,0,0.004
38,4,Pass,62,22,3,0.004,0,0,0.004
38,4,Pass,62,24,3,0.001,0,0,0.004
38,4,Pass,62,26,2,0,0,0,0.004
38,4,Pass,62,28,2,0,0,0,0.004
38,4,Pass,62,30,1,0,0,0,0.073
38,4,Pass,60,6,3,0,0,0,0.07
38,4,Pass,60,8,3,0,0,0,0.042
38,4,Pass,60,10,3,0.002,0,0,0.024
38,4,Pass,60,12,3,0.007,0,0,0.014
38,4,Pass,60,14,3,0.017,0,0,0.008
38,4,Pass,60,16,3,0.028,0,0,0.005
38,4,Pass,60,18,4,0.031,0,0,0.003
38,4,Pass,60,20,3,0.025,0,0,0.002
38,4,Pass,60,22,3,0.014,0,0,0.002
38,4,Pass,60,24,3,0.005,0,0,0.002
38,4,Pass,60,26,3,0.001,0,0,0.002
38,4,Pass,60,28,2,0,0,0,0.002
38,4,Pass,60,30,1,0,0,0,0.073
38,4,Pass,58,6,3,0,0,0,0.067
38,4,Pass,58,8,3,0.001,0,0,0.039
38,4,Pass,58,10,3,0.006,0,0,0.023
38,4,Pass,58,12,4,0.019,0,0,0.013
38,4,Pass,58,14,4,0.044,0,0,0.007
38,4,Pass,58,16,4,0.07,0,0,0.004
38,4,Pass,58,18,4,0.08,0,0,0.003
38,4,Pass,58,20,4,0.063,0,0,0.002
38,4,Pass,58,22,4,0.035,0,0,0.001
38,4,Pass,58,24,4,0.013,0,0,0.001
38,4,Pass,58,26,3,0.004,0,0,0.001
38,4,Pass,58,28,2,0.001,0,0,0.001
38,4,Pass,58,30,2,0,0,0,0.001
38,4,Pass,56,6,3,0,0,0,0.064
38,4,Pass,56,8,3,0.002,0,0,0.037
38,4,Pass,56,10,4,0.01,0,0,0.021
38,4,Pass,56,12,4,0.033,0,0,0.012
38,4,Pass,56,14,4,0.077,0,0,0.007
38,4,Pass,56,16,4,0.125,0,0,0.004
38,4,Pass,56,18,4,0.142,0,0,0.002
38,4,Pass,56,20,4,0.112,0,0,0.001
38,4,Pass,56,22,4,0.062,0,0,0.001
38,4,Pass,56,24,4,0.024,0,0,0.001
38,4,Pass,56,26,4,0.006,0,0,0.001
38,4,Pass,56,28,3,0.001,0,0,0
38,4,Pass,56,30,2,0,0,0,0.001
38,4,Pass,54,6,3,0,0,0,0.061
38,4,Pass,54,8,4,0.003,0,0,0.036
38,4,Pass,54,10,4,0.013,0,0,0.02
38,4,Pass,54,12,4,0.041,0,0,0.011
38,4,Pass,54,14,4,0.096,0,0,0.006
38,4,Pass,54,16,4,0.155,0,0,0.004
38,4,Pass,54,18,4,0.176,0,0,0.002
38,4,Pass,54,20,4,0.139,0,0,0.001
38,4,Pass,54,22,4,0.076,0,0,0.001
38,4,Pass,54,24,4,0.029,0,0,0
38,4,Pass,54,26,4,0.008,0,0,0
38,4,Pass,54,28,3,0.001,0,0,0
38,4,Pass,54,30,2,0,0,0,0
38,4,Pass,52,8,4,0.002,0,0,0.034
38,4,Pass,52,10,4,0.011,0,0,0.019
38,4,Pass,52,12,4,0.036,0,0,0.011
38,4,Pass,52,14,4,0.083,0,0,0.006
38,4,Pass,52,16,4,0.135,0,0,0.003
38,4,Pass,52,18,4,0.152,0,0,0.002
38,4,Pass,52,20,4,0.12,0,0,0.001
38,4,Pass,52,22,4,0.066,0,0,0.001
38,4,Pass,52,24,4,0.026,0,0,0
38,4,Pass,52,26,4,0.007,0,0,0
38,4,Pass,52,28,3,0.001,0,0,0
38,4,Pass,52,30,3,0,0,0,0
38,4,Pass,50,8,4,0.001,0,0,0.032
38,4,Pass,50,10,4,0.007,0,0,0.018
38,4,Pass,50,12,4,0.022,0,0,0.01
38,4,Pass,50,14,4,0.05,0,0,0.006
38,4,Pass,50,16,4,0.082,0,0,0.003
38,4,Pass,50,18,4,0.093,0,0,0.002
38,4,Pass,50,20,4,0.074,0,0,0.001
38,4,Pass,50,22,4,0.041,0,0,0.001
38,4,Pass,50,24,4,0.016,0,0,0
38,4,Pass,50,26,4,0.004,0,0,0
38,4,Pass,50,28,3,0.001,0,0,0
38,4,Pass,48,10,5,0.003,0,0,0.016
38,4,Pass,48,12,4,0.009,0,0,0.009
38,4,Pass,48,14,4,0.022,0,0,0.005
38,4,Pass,48,16,4,0.036,0,0,0.003
38,4,Pass,48,18,4,0.041,0,0,0.002
38,4,Pass,48,20,4,0.033,0,0,0.001
38,4,Pass,48,22,4,0.018,0,0,0
38,4,Pass,48,24,4,0.007,0,0,0
38,4,Pass,48,26,4,0.002,0,0,0
38,4,Pass,46,14,4,0.007,0,0,0.004
38,4,Pass,46,16,4,0.012,0,0,0.002
38,4,Pass,46,18,4,0.014,0,0,0.001
38,4,Pass,46,20,4,0.011,0,0,0.001
38,4,Pass,46,22,4,0.006,0,0,0
38,4,Pass,46,24,4,0.003,0,0,0
38,4,Pass,48,0,1,0,0,0,0
38,4,Pass,48,2,1,0,0,0,0
38,4,Pass,48,4,2,0,0,0,0.002
38,4,Pass,48,6,4,0.001,0,0,0.008
38,4,Pass,48,8,4,0.001,0,0,0.019
38,4,Pass,46,0,1,0.001,0,0,0
38,4,Pass,46,2,1,0.002,0,0,0
38,4,Pass,46,4,2,0.004,0,0,0
38,4,Pass,46,6,3,0.004,0,0,0
38,4,Pass,46,8,4,0.003,0,0,0.002
38,4,Pass,46,10,4,0.002,0,0,0.006
38,4,Pass,46,12,4,0.003,0,0,0.007
38,4,Pass,44,0,1,0.006,0,0,0
38,4,Pass,44,2,1,0.013,0,0,0
38,4,Pass,44,4,1,0.019,0,0,0
38,4,Pass,44,6,3,0.02,0,0,0
38,4,Pass,44,8,3,0.015,0,0,0
38,4,Pass,44,10,4,0.008,0,0,0
38,4,Pass,44,12,4,0.003,0,0,0.001
38,4,Pass,44,14,4,0.003,0,0,0.002
38,4,Pass,42,0,1,0.022,0,0,0
38,4,Pass,42,2,1,0.048,0,0,0
38,4,Pass,42,4,1,0.071,0,0,0
38,4,Pass,42,6,1,0.074,0,0,0
38,4,Pass,42,8,2,0.053,0,0,0
38,4,Pass,42,10,3,0.027,0,0,0
38,4,Pass,42,12,4,0.01,0,0,0
38,4,Pass,42,14,4,0.003,0,0,0
38,4,Pass,42,16,4,0.001,0,0,0.001
38,4,Pass,40,0,1,0.057,0,0,0
38,4,Pass,40,2,1,0.122,0,0,0
38,4,Pass,40,4,1,0.182,0,0,0
38,4,Pass,40,6,1,0.189,0,0,0
38,4,Pass,40,8,2,0.136,0,0,0
38,4,Pass,40,10,2,0.069,0,0,0
38,4,Pass,40,12,2,0.024,0,0,0
38,4,Pass,40,14,2,0.006,0,0,0
38,4,Pass,40,16,2,0.001,0,0,0
38,4,Pass,38,0,1,0.102,0,0,0
38,4,Pass,38,2,1,0.218,0,0,0
38,4,Pass,38,4,1,0.324,0,0,0
38,4,Pass,38,6,1,0.336,0,0,0
38,4,Pass,38,8,1,0.243,0,0,0
38,4,Pass,38,10,2,0.122,0,0,0
38,4,Pass,38,12,2,0.043,0,0,0
38,4,Pass,38,14,2,0.011,0,0,0
38,4,Pass,38,16,2,0.002,0,0,0
38,4,Pass,38,18,2,0,0,0,0
38,4,Pass,36,0,1,0.127,0,0,0
38,4,Pass,36,2,1,0.27,0,0,0
38,4,Pass,36,4,1,0.402,0,0,0
38,4,Pass,36,6,1,0.417,0,0,0
38,4,Pass,36,8,1,0.301,0,0,0
38,4,Pass,36,10,1,0.152,0,0,0
38,4,Pass,36,12,2,0.053,0,0,0
38,4,Pass,36,14,2,0.013,0,0,0
38,4,Pass,36,16,2,0.002,0,0,0
38,4,Pass,36,18,2,0,0,0,0
38,4,Pass,34,0,1,0.11,0,0,0
38,4,Pass,34,2,1,0.234,0,0,0
38,4,Pass,34,4,1,0.348,0,0,0
38,4,Pass,34,6,1,0.361,0,0,0
38,4,Pass,34,8,1,0.261,0,0,0
38,4,Pass,34,10,1,0.131,0,0,0
38,4,Pass,34,12,1,0.046,0,0,0
38,4,Pass,34,14,1,0.011,0,0,0
38,4,Pass,34,16,2,0.002,0,0,0
38,4,Pass,34,18,2,0,0,0,0
38,4,Pass,32,0,1,0.066,0,0,0
38,4,Pass,32,2,1,0.141,0,0,0
38,4,Pass,32,4,1,0.21,0,0,0
38,4,Pass,32,6,1,0.218,0,0,0
38,4,Pass,32,8,1,0.157,0,0,0
