x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,0,Pass,14,42,2,0,0,0,0
0,2,Pass,14,42,2,0,0,0,0
0,4,Pass,14,42,2,0.001,0,0,0
0,6,Pass,14,42,2,0.001,0,0,0
0,8,Pass,14,42,2,0,0,0,0
0,10,Pass,14,42,2,0,0,0,0
0,12,Pass,14,42,1,0,0,0,0
0,14,Pass,14,42,2,0,0,0,0
0,16,Pass,14,42,2,0,0,0,0
0,18,Pass,14,42,2,0,0,0,0
0,20,Run,14,42,1,0,0,0,0
0,20,Pass,14,42,2,0,0,0,0
0,22,Run,14,42,1,0,0,0,0
0,22,Pass,14,42,3,0,0,0,0
0,24,Run,14,42,1,0,0,0,0
0,24,Pass,14,42,6,0,0,0,0
0,26,Pass,14,42,6,0,0,0,0
0,26,Run,14,42,1,0,0,0,0
0,28,Pass,14,42,10,0.001,0,0,0
0,28,Run,14,42,1,0.001,0,0,0
0,30,Pass,14,42,12,0.003,0,0,0
0,30,Run,14,42,1,0.001,0,0,0
0,32,Pass,14,42,15,0.006,0,0,0
0,32,Run,14,42,1,0.001,0,0,0
0,34,Pass,14,42,19,0.009,0,0,0
0,34,Run,14,42,1,0.001,0,0,0
0,36,Pass,14,42,19,0.01,0,0,0
0,36,Run,14,42,1,0,0,0,0
0,38,Pass,14,42,21,0.008,0,0,0
0,38,Run,14,42,1,0,0,0,0
0,40,Pass,14,42,21,0.006,0,0,0
0,40,Run,14,42,1,0,0,0,0
0,42,Pass,14,42,22,0.005,0,0,0
0,42,Run,14,42,1,0,0,0,0
0,44,Pass,14,42,24,0.004,0,0,0
0,46,Pass,14,42,23,0.004,0,0,0
0,48,Pass,14,42,18,0.003,0,0,0
0,48,Run,14,42,1,0,0,0,0
0,50,Pass,14,42,16,0.002,0,0,0
0,50,Run,14,42,1,0.002,0,0,0
0,52,Pass,14,42,14,0.001,0,0,0
0,52,Run,14,42,1,0.008,0,0,0
0,54,Pass,14,42,12,0.001,0,0,0
0,54,Run,14,42,1,0.026,0,0,0
0,56,Pass,14,42,7,0.002,0,0,0
0,56,Run,14,42,1,0.06,0,0,0
0,58,Pass,14,42,3,0.002,0,0,0
0,58,Run,14,42,1,0.096,0,0,0
0,60,Pass,14,42,5,0.004,0,0,0
0,60,Run,14,42,1,0.107,0,0,0
0,62,Pass,14,42,5,0.006,0,0,0
0,62,Run,14,42,1,0.083,0,0,0
0,64,Pass,14,42,5,0.008,0,0,0
0,64,Run,14,42,1,0.045,0,0,0
0,66,Pass,14,42,7,0.007,0,0,0
0,66,Run,14,42,1,0.017,0,0,0
0,68,Pass,14,42,6,0.004,0,0,0.001
0,68,Run,14,42,1,0.004,0,0,0
0,70,Pass,14,42,5,0.002,0,0,0.003
0,70,Run,14,42,1,0.001,0,0,0
0,72,Pass,14,42,4,0.001,0,0,0.009
0,72,Run,14,42,1,0,0,0,0
0,74,Pass,14,42,4,0.001,0,0,0.014
0,76,Pass,14,42,4,0.001,0,0,0.015
0,78,Pass,14,42,2,0,0,0,0.015
0,80,Pass,14,42,2,0,0,0,0.015
2,0,Pass,14,42,2,0.001,0,0,0
