x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
84,18,Pass,100,18,25,0.093,1,0,0.006
84,18,Pass,100,20,25,0.24,2,0,0.004
84,18,Pass,100,22,27,0.496,2,0,0.002
84,18,Pass,100,24,29,0.735,2,0,0.001
84,18,Pass,100,26,29,0.778,2,0,0.002
84,18,Pass,100,28,28,0.608,2,0,0.004
84,18,Pass,100,30,24,0.404,2,0,0.009
84,18,Pass,98,16,31,0.09,1,0,0.009
84,18,Pass,98,18,29,0.116,1,0,0.013
84,18,Pass,98,20,28,0.277,2,0,0.008
84,18,Pass,98,22,28,0.548,2,0,0.005
84,18,Pass,98,24,29,0.793,2,0,0.003
84,18,Pass,98,26,33,0.835,3,0,0.003
84,18,Pass,98,28,33,0.675,3,0,0.005
84,18,Pass,98,30,29,0.511,2,0,0.013
84,18,Pass,98,32,28,0.486,2,0,0.023
84,18,Pass,96,14,38,0.264,2,0,0.004
84,18,Pass,96,16,39,0.119,1,0,0.013
84,18,Pass,96,18,35,0.137,1,0,0.02
84,18,Pass,96,20,32,0.287,2,0,0.014
84,18,Pass,96,22,38,0.524,2,0,0.009
84,18,Pass,96,24,39,0.723,3,0,0.005
84,18,Pass,96,26,39,0.753,3,0,0.005
84,18,Pass,96,28,37,0.641,3,0,0.009
84,18,Pass,96,30,33,0.566,2,0,0.02
84,18,Pass,96,32,32,0.631,2,0.001,0.032
84,18,Pass,96,34,33,0.715,2,0.001,0.039
84,18,Pass,94,14,38,0.328,2,0,0.011
84,18,Pass,94,16,40,0.162,2,0,0.017
84,18,Pass,94,18,39,0.171,1,0,0.021
84,18,Pass,94,20,41,0.31,2,0,0.017
84,18,Pass,94,22,44,0.518,2,0,0.011
84,18,Pass,94,24,44,0.683,3,0,0.007
84,18,Pass,94,26,41,0.718,3,0,0.007
84,18,Pass,94,28,42,0.662,3,0,0.013
84,18,Pass,94,30,37,0.654,2,0.001,0.029
84,18,Pass,94,32,38,0.761,2,0.001,0.047
84,18,Pass,94,34,38,0.855,2,0.002,0.062
84,18,Pass,94,36,34,0.762,2,0.002,0.073
84,18,Pass,92,12,37,0.781,2,0.001,0.025
