x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
96,50,Pass,108,36,31,0.129,6,0.001,0.166
96,50,Pass,106,30,27,0.069,5,0.001,0.32
96,50,Pass,106,32,29,0.141,6,0.001,0.276
96,50,Pass,106,34,35,0.234,8,0.002,0.225
96,50,Pass,106,36,35,0.317,8,0.002,0.172
96,50,Pass,106,38,38,0.372,8,0.001,0.12
96,50,Pass,106,40,43,0.399,9,0.001,0.081
96,50,Pass,106,42,48,0.413,9,0.001,0.073
96,50,Pass,104,28,22,0.072,4,0.001,0.311
96,50,Pass,104,30,31,0.152,6,0.001,0.283
96,50,Pass,104,32,33,0.3,6,0.002,0.243
96,50,Pass,104,34,38,0.488,8,0.003,0.204
96,50,Pass,104,36,38,0.628,8,0.003,0.165
96,50,Pass,104,38,42,0.659,8,0.003,0.127
96,50,Pass,104,40,44,0.607,8,0.002,0.091
96,50,Pass,104,42,51,0.538,9,0.001,0.07
96,50,Pass,104,44,62,0.529,9,0.001,0.089
96,50,Pass,102,26,16,0.082,4,0.001,0.253
96,50,Pass,102,28,26,0.149,5,0.001,0.248
96,50,Pass,102,30,31,0.272,5,0.002,0.232
96,50,Pass,102,32,36,0.498,7,0.003,0.206
96,50,Pass,102,34,40,0.788,8,0.004,0.178
96,50,Pass,102,36,42,0.987,8,0.005,0.152
96,50,Pass,102,38,48,0.976,8,0.004,0.124
96,50,Pass,102,40,53,0.809,8,0.002,0.094
96,50,Pass,102,42,55,0.627,8,0.001,0.069
96,50,Pass,102,44,60,0.547,9,0.001,0.069
96,50,Pass,102,46,70,0.673,9,0.002,0.104
96,50,Pass,100,24,15,0.086,3,0,0.166
96,50,Pass,100,26,19,0.176,5,0.001,0.163
96,50,Pass,100,28,25,0.286,5,0.001,0.163
96,50,Pass,100,30,32,0.433,5,0.002,0.166
96,50,Pass,100,32,37,0.682,6,0.003,0.162
96,50,Pass,100,34,41,1.015,7,0.005,0.15
96,50,Pass,100,36,43,1.248,9,0.005,0.133
96,50,Pass,100,38,48,1.214,9,0.004,0.113
96,50,Pass,100,40,56,0.97,8,0.003,0.089
96,50,Pass,100,42,55,0.695,8,0.001,0.064
96,50,Pass,100,44,61,0.537,8,0.001,0.054
96,50,Pass,100,46,68,0.603,8,0.001,0.075
96,50,Pass,100,48,69,0.98,7,0.003,0.096
96,50,Pass,98,24,16,0.167,3,0,0.087
96,50,Pass,98,26,18,0.334,5,0.001,0.085
96,50,Pass,98,28,25,0.506,5,0.001,0.087
96,50,Pass,98,30,36,0.65,5,0.002,0.097
96,50,Pass,98,32,42,0.836,7,0.003,0.112
96,50,Pass,98,34,43,1.115,7,0.004,0.118
96,50,Pass,98,36,44,1.338,8,0.005,0.111
96,50,Pass,98,38,50,1.315,9,0.004,0.097
96,50,Pass,98,40,52,1.059,9,0.003,0.077
96,50,Pass,98,42,57,0.742,9,0.001,0.056
96,50,Pass,98,44,61,0.515,9,0.001,0.043
96,50,Pass,98,46,64,0.479,8,0.001,0.054
96,50,Pass,98,48,67,0.703,6,0.002,0.075
96,50,Pass,96,24,15,0.278,3,0,0.038
96,50,Pass,96,26,19,0.526,5,0.001,0.039
96,50,Pass,96,28,30,0.762,6,0.001,0.04
96,50,Pass,96,30,36,0.886,6,0.001,0.049
96,50,Pass,96,32,43,0.966,7,0.002,0.067
96,50,Pass,96,34,46,1.137,7,0.003,0.083
96,50,Pass,96,36,49,1.331,7,0.004,0.085
96,50,Pass,96,38,52,1.338,7,0.003,0.076
96,50,Pass,96,40,52,1.101,8,0.002,0.062
96,50,Pass,96,42,55,0.761,8,0.001,0.046
96,50,Pass,96,44,61,0.48,8,0.001,0.034
96,50,Pass,96,46,63,0.349,7,0,0.038
96,50,Pass,96,48,63,0.404,6,0.001,0.056
96,50,Pass,94,24,13,0.394,2,0,0.013
96,50,Pass,94,26,23,0.658,5,0,0.016
96,50,Pass,94,28,31,0.905,6,0.001,0.018
96,50,Pass,94,30,36,1.003,6,0.001,0.024
96,50,Pass,94,32,42,1.014,7,0.001,0.038
96,50,Pass,94,34,46,1.13,7,0.002,0.054
96,50,Pass,94,36,49,1.341,7,0.002,0.057
96,50,Pass,94,38,54,1.405,7,0.002,0.052
96,50,Pass,94,40,54,1.18,7,0.002,0.043
96,50,Pass,94,42,54,0.793,7,0.001,0.033
96,50,Pass,94,44,59,0.451,8,0,0.025
96,50,Pass,94,46,61,0.257,7,0,0.024
96,50,Pass,94,48,60,0.209,6,0,0.036
96,50,Pass,92,24,13,0.496,1,0,0.004
96,50,Pass,92,26,22,0.668,5,0,0.006
96,50,Pass,92,28,28,0.828,6,0,0.008
96,50,Pass,92,30,37,0.893,6,0,0.012
96,50,Pass,92,32,42,0.921,7,0.001,0.022
96,50,Pass,92,34,43,1.092,7,0.001,0.032
96,50,Pass,92,36,47,1.401,7,0.001,0.033
96,50,Pass,92,38,48,1.556,7,0.001,0.029
96,50,Pass,92,40,52,1.337,7,0.001,0.024
96,50,Pass,92,42,52,0.873,7,0.001,0.019
96,50,Pass,92,44,55,0.455,6,0,0.015
96,50,Pass,92,46,56,0.216,6,0,0.013
96,50,Pass,92,48,51,0.125,3,0,0.017
96,50,Pass,90,24,13,0.563,0,0,0.001
96,50,Pass,90,26,22,0.584,3,0,0.002
96,50,Pass,90,28,26,0.609,4,0,0.003
96,50,Pass,90,30,35,0.642,6,0,0.007
96,50,Pass,90,32,39,0.74,6,0,0.013
96,50,Pass,90,34,41,1.021,7,0.001,0.017
96,50,Pass,90,36,44,1.438,7,0.001,0.017
96,50,Pass,90,38,44,1.665,7,0.001,0.014
96,50,Pass,90,40,46,1.446,6,0.001,0.011
96,50,Pass,90,42,47,0.928,6,0,0.009
96,50,Pass,90,44,47,0.457,6,0,0.007
96,50,Pass,90,46,48,0.196,4,0,0.006
96,50,Pass,90,48,45,0.095,3,0,0.006
96,50,Pass,88,26,23,0.462,3,0,0.001
96,50,Pass,88,28,24,0.404,3,0,0.002
96,50,Pass,88,30,27,0.439,3,0,0.006
96,50,Pass,88,32,34,0.61,4,0,0.01
96,50,Pass,88,34,38,0.959,6,0,0.012
96,50,Pass,88,36,45,1.388,6,0,0.011
96,50,Pass,88,38,42,1.591,6,0,0.009
96,50,Pass,88,40,43,1.356,6,0,0.007
96,50,Pass,88,42,44,0.848,4,0,0.005
96,50,Pass,88,44,45,0.401,4,0,0.004
96,50,Pass,88,46,41,0.162,3,0,0.003
96,50,Pass,86,26,20,0.323,1,0,0.001
96,50,Pass,86,28,23,0.283,2,0,0.003
96,50,Pass,86,30,24,0.371,3,0,0.009
96,50,Pass,86,32,28,0.612,3,0,0.015
96,50,Pass,86,34,29,0.98,3,0.001,0.017
96,50,Pass,86,36,34,1.329,3,0.001,0.016
96,50,Pass,86,38,39,1.411,4,0.001,0.014
96,50,Pass,86,40,38,1.126,4,0,0.011
96,50,Pass,86,42,38,0.667,4,0,0.008
96,50,Pass,86,44,38,0.301,3,0,0.006
96,50,Pass,86,46,37,0.119,3,0,0.004
96,50,Pass,84,30,21,0.379,2,0,0.016
96,50,Pass,84,32,24,0.688,2,0.001,0.023
96,50,Pass,84,34,26,1.073,3,0.001,0.027
96,50,Pass,84,36,27,1.342,3,0.001,0.028
96,50,Pass,84,38,28,1.29,2,0.001,0.026
96,50,Pass,84,40,30,0.934,2,0.001,0.023
96,50,Pass,84,42,33,0.507,3,0,0.019
96,50,Pass,82,32,21,0.689,1,0.001,0.031
96,50,Pass,82,34,23,1.076,2,0.001,0.037
96,50,Pass,82,36,24,1.302,2,0.002,0.039
96,50,Pass,82,38,25,1.183,2,0.001,0.039
96,50,Pass,82,40,27,0.797,2,0.001,0.036
96,50,Pass,120,34,4,0,1,0,0.235
96,50,Pass,120,36,5,0,1,0,0.055
96,50,Pass,120,38,5,0,1,0,0.012
96,50,Pass,120,40,6,0.001,2,0,0.072
96,50,Pass,120,42,8,0.002,2,0,0.127
96,50,Pass,120,44,9,0.004,3,0,0.187
96,50,Pass,120,46,13,0.008,3,0,0.223
96,50,Pass,120,48,16,0.013,3,0,0.219
96,50,Pass,120,50,17,0.022,1,0,0.169
96,50,Pass,120,52,23,0.039,1,0,0.101
96,50,Pass,120,54,23,0.067,1,0,0.051
96,50,Pass,120,58,23,0.12,1,0,0.013
96,50,Pass,120,60,23,0.108,1,0,0.007
96,50,Pass,120,62,21,0.072,1,0,0.005
96,50,Pass,120,64,19,0.038,1,0,0.004
96,50,Pass,120,66,15,0.016,0,0,0.003
96,50,Pass,120,68,8,0.006,0,0,0.005
96,50,Pass,118,34,5,0,1,0,0.222
96,50,Pass,118,36,6,0,1,0,0.051
96,50,Pass,118,38,9,0.001,2,0,0.032
