endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
72,76,395.71623431367,1.287,0.039
72,78,264.725448735045,0.791,0.049
72,80,141.09785247925,0.269,0.057
70,68,422.415283670091,0.152,0.008
70,70,470.822643752558,0.272,0.011
70,72,509.174398807281,0.509,0.015
70,74,491.544858542842,0.758,0.02
70,76,400.195208272822,0.765,0.027
70,78,266.52041686004,0.478,0.035
70,80,143.050817359999,0.177,0.044
68,68,455.74148352209,0.195,0.009
68,70,497.805858527026,0.256,0.01
68,72,519.973918565361,0.362,0.012
68,74,485.985595778983,0.461,0.016
68,76,387.435147327798,0.461,0.022
68,78,256.682935666042,0.321,0.03
68,80,139.311919819083,0.14,0.04
66,66,440.03721470657,0.351,0.015
66,68,469.376046650438,0.342,0.014
66,70,497.965793149321,0.337,0.013
66,72,497.680577614339,0.357,0.014
66,74,445.98736777396,0.357,0.017
66,76,346.210863410494,0.313,0.022
66,78,228.2105126057,0.215,0.03
66,80,125.621862995746,0.098,0.039
64,66,414.031547443433,0.572,0.024
64,68,435.588022274297,0.543,0.024
64,70,451.748648224449,0.511,0.023
64,72,436.901501967614,0.49,0.025
64,74,378.942345473066,0.409,0.027
64,76,288.054245820912,0.272,0.03
64,78,189.072606217699,0.14,0.034
64,80,105.023242702437,0.052,0.038
62,66,353.960646275929,0.657,0.036
62,68,371.741635713989,0.717,0.04
62,70,387.332937512244,0.816,0.043
62,72,373.361330417418,0.843,0.047
62,74,320.743352859395,0.659,0.05
62,76,241.331476054707,0.364,0.05
62,78,156.706918691726,0.141,0.049
62,80,85.8781890498843,0.037,0.048
60,68,323.83305247449,0.927,0.061
60,70,348.541372393594,1.282,0.069
60,72,343.517919050619,1.382,0.075
60,74,298.559843796172,1.052,0.078
60,76,224.782103620117,0.563,0.079
60,78,143.849677692512,0.216,0.078
60,80,76.2645503104489,0.057,0.075
58,68,313.731411328907,1.326,0.079
58,70,343.982695784301,1.773,0.087
58,72,343.182429496419,1.74,0.091
58,74,302.196119942306,1.273,0.094
58,76,230.301342978847,0.727,0.097
58,78,147.597700695126,0.321,0.1
58,80,76.95078700741,0.095,0.101
56,70,348.519657085588,2.12,0.091
56,72,343.414556992902,1.728,0.09
56,74,304.259989007212,1.167,0.089
56,76,236.665830725327,0.721,0.092
56,78,155.072581428747,0.356,0.097
56,80,82.0002215003304,0.112,0.1
54,72,325.075430621089,1.396,0.076
54,74,291.312614230062,0.846,0.07
54,76,233.913740438484,0.525,0.069
54,78,158.922300015627,0.265,0.071
54,80,86.7990669158732,0.084,0.073
52,74,266.082957136385,0.459,0.045
52,76,223.399021979222,0.27,0.04
52,78,158.229582082342,0.132,0.039
52,80,89.3508107279329,0.041,0.039
64,0,201.296840472529,0.148,0.029
64,2,297.037222892385,0.252,0.023
64,4,355.960594766313,0.237,0.016
62,0,182.229659773978,0.058,0.016
62,2,281.180005295734,0.106,0.013
62,4,351.169024229793,0.108,0.009
60,0,153.596552954275,0.016,0.007
60,2,250.856431784243,0.032,0.006
60,4,331.49910972452,0.04,0.004
60,6,369.609111481926,0.04,0.003
58,0,129.024118516387,0.003,0.003
58,2,222.985886749842,0.009,0.003
58,4,311.887351360039,0.018,0.003
58,6,367.266629972236,0.033,0.004
56,0,123.125209599201,0.001,0.003
56,2,216.60600898109,0.006,0.005
56,4,310.911225737417,0.022,0.007
56,6,377.17694035957,0.055,0.009
54,0,136.293765547134,0.003,0.005
54,2,234.083886078316,0.016,0.01
52,0,153.680467023791,0.008,0.008
40,74,175.137270934511,0.024,0.004
40,76,118.554452618331,0.006,0.003
40,78,68.8036921044317,0.001,0.001
40,80,33.3665806335732,0,0.001
38,72,218.261763882832,0.039,0.004
38,74,177.382376101607,0.017,0.003
38,76,129.074585573038,0.004,0.001
38,78,80.7042316438132,0.001,0.001
38,80,42.1130963453054,0,0
36,76,126.072275604774,0.002,0.001
36,78,84.6731645302093,0,0
36,80,47.0212821267035,0,0
34,78,74.1861935156479,0,0
34,80,43.9693999851392,0,0
32,80,36.6181842958345,0,0
14,0,2.74920494360068,0,0
12,0,1.78608268238808,0,0
70,32,595.292901614972,1.24,0.033
70,34,548.834633940905,1.073,0.036
70,36,506.222038433536,0.832,0.039
68,32,668.137371979127,2.274,0.044
68,34,617.433592061431,1.941,0.047
2,20,0.0115627387775187,0,0
0,22,0.0284910629460773,0,0
54,62,344.10663507296,0.298,0.024
54,64,300.551320704536,0.539,0.039
52,64,295.565410308772,0.418,0.031
2,62,0.0993334921376023,0,0
2,64,0.507652312896718,0,0
0,62,0.0403132457226885,0,0
0,64,0.20071558486894,0,0
0,66,0.69671514244187,0,0
0,80,0.17374704424689,0,0
72,32,541.273399123679,0.65,0.022
72,34,506.101553664802,0.637,0.026
52,66,288.964823058336,0.864,0.048
52,68,297.925768815553,1.345,0.061
52,70,299.222909272316,1.308,0.063
50,68,263.098035400182,0.633,0.04
50,70,256.039218527998,0.576,0.039
50,72,246.475613448254,0.352,0.032
50,74,234.025263714545,0.181,0.024
48,70,228.780963831421,0.204,0.021
48,72,214.775408492333,0.122,0.016
48,74,201.132130592612,0.059,0.011
48,76,174.179662962067,0.027,0.007
46,72,202.727231918019,0.05,0.009
46,74,176.303399346612,0.021,0.006
46,76,141.958853464199,0.007,0.003
46,78,97.1318499417259,0.002,0.002
44,72,209.005795566999,0.044,0.008
44,74,165.448060051898,0.016,0.005
44,76,118.73254740163,0.004,0.003
44,78,73.0568249513152,0.001,0.002
42,72,222.295804859141,0.059,0.007
42,74,167.271532884944,0.022,0.005
42,76,111.256931676722,0.005,0.003
42,78,63.2179249044343,0.001,0.002
42,80,29.6126657642018,0,0.001
54,66,301.541218308916,1.186,0.061
54,68,323.286565971816,1.944,0.078
52,72,288.422251892346,0.834,0.055
60,66,300.996821655829,0.642,0.051
58,64,290.621258109043,0.479,0.044
58,66,284.10884081649,0.782,0.064
56,64,294.720635928637,0.54,0.044
56,66,294.256861855815,1.096,0.067
56,68,323.999305436616,1.846,0.085
54,70,335.641269645134,2.008,0.081
50,76,203.886107346606,0.098,0.019
50,78,148.661719081756,0.046,0.017
50,80,85.5703611589153,0.014,0.016
48,78,126.323022988289,0.011,0.006
48,80,72.2184093706808,0.003,0.005
46,80,53.0565078036278,0.001,0.002
44,80,36.5490854968443,0,0.001
66,64,429.928363355347,0.289,0.014
64,62,434.019921090384,0.324,0.016
64,64,410.766153245754,0.484,0.021
62,62,396.318707395647,0.445,0.024
62,64,360.393966395306,0.568,0.031
60,62,358.917506169039,0.476,0.031
60,64,311.235037170818,0.508,0.039
58,62,342.787509531759,0.445,0.034
56,62,342.994949073446,0.382,0.031
94,76,157.612565277922,0.026,0.006
94,78,110.499284773895,0.012,0.006
94,80,57.5114102472435,0.003,0.006
92,72,193.139944977357,0.019,0.004
92,74,197.634195823449,0.03,0.005
92,76,169.038950502089,0.026,0.005
92,78,111.903403925218,0.012,0.005
92,80,55.1914603855807,0.003,0.005
90,70,195.187749804577,0.014,0.005
90,72,213.120588329936,0.023,0.005
90,74,214.65428716458,0.027,0.005
90,76,178.962472843769,0.019,0.004
90,78,115.392746221006,0.008,0.004
90,80,55.7063134900279,0.002,0.004
88,68,196.029031570509,0.018,0.01
88,70,211.070389020585,0.034,0.011
88,72,236.301070570388,0.046,0.009
88,74,241.666992492317,0.038,0.007
88,76,203.00866064017,0.019,0.005
88,78,132.125438979003,0.006,0.003
88,80,64.9436927355273,0.001,0.002
86,68,208.581969296575,0.053,0.022
86,70,235.449143079284,0.084,0.021
86,72,275.222663383057,0.105,0.016
86,74,288.376694846846,0.079,0.011
86,76,246.33318468512,0.035,0.007
86,78,163.78008937163,0.009,0.004
86,80,83.1851139030508,0.001,0.003
84,66,216.390935398161,0.095,0.031
84,68,226.193806927079,0.123,0.036
84,70,270.546786548162,0.174,0.033
84,72,325.639551664124,0.202,0.024
84,74,344.373827250296,0.153,0.017
84,76,296.505808769757,0.077,0.011
84,78,200.598105990645,0.026,0.009
84,80,105.124303113707,0.006,0.007
82,66,228.380616681194,0.157,0.042
82,68,249.156324848456,0.201,0.045
82,70,308.597049265949,0.282,0.04
82,72,374.107749235151,0.331,0.032
82,74,394.173312653896,0.292,0.024
82,76,339.931734780609,0.205,0.02
82,78,233.139591264877,0.103,0.018
82,80,125.24258735567,0.031,0.018
80,66,248.804479627307,0.178,0.042
80,68,274.927799445856,0.222,0.044
80,70,342.555849590969,0.333,0.041
80,72,412.679123867397,0.463,0.036
80,74,431.470040679696,0.574,0.033
80,76,372.046337434189,0.566,0.034
80,78,257.466243395549,0.353,0.036
80,80,140.182342002884,0.121,0.039
78,68,304.063686998236,0.188,0.034
78,70,371.878115748628,0.316,0.035
78,72,440.092615279446,0.61,0.037
78,74,454.362627807505,1.044,0.042
78,76,389.840450379759,1.222,0.049
78,78,269.903225039031,0.822,0.057
78,80,147.027152593453,0.293,0.064
76,68,337.575500037539,0.169,0.022
76,70,399.281396768678,0.331,0.027
76,72,459.181629690493,0.796,0.035
74,68,369.681081985282,0.175,0.015
86,12,300.424083347354,0.147,0.036
84,6,436.931969574272,0.258,0.013
84,8,365.936405126497,0.158,0.016
84,10,327.376519265989,0.104,0.019
84,12,341.096193157041,0.103,0.018
82,4,481.85577071389,0.482,0.012
82,6,435.444352056469,0.423,0.013
82,8,356.552042464668,0.257,0.015
82,10,319.57120579982,0.166,0.017
82,12,343.12757354719,0.156,0.016
80,2,429.155748376334,0.425,0.013
80,4,473.128940908458,0.628,0.014
80,6,420.731751566469,0.555,0.016
80,8,337.887633124708,0.379,0.019
80,10,299.308040020343,0.295,0.024
80,12,323.871561567082,0.296,0.024
80,14,379.649071248279,0.302,0.019
78,2,428.581531159654,0.438,0.013
78,4,478.502462892312,0.63,0.015
78,6,429.733724166857,0.579,0.017
78,8,346.16233043609,0.467,0.022
78,10,302.955328805563,0.453,0.029
78,12,321.429853345575,0.502,0.032
78,14,371.514051751847,0.507,0.027
76,2,446.421874905833,0.35,0.012
76,4,506.973275921247,0.488,0.013
76,6,465.999877899509,0.473,0.014
76,8,384.663606278619,0.446,0.018
76,10,338.350085032776,0.511,0.026
74,0,321.523218264271,0.136,0.013
74,2,467.299162517795,0.267,0.012
74,4,530.954729343273,0.328,0.01
74,6,496.220638746243,0.307,0.01
74,8,422.916129116816,0.308,0.012
72,0,321.927815348099,0.178,0.017
72,2,457.471611807783,0.288,0.014
72,4,514.192810858346,0.278,0.011
72,6,486.293025459022,0.198,0.009
70,2,406.097929652997,0.415,0.022
70,4,453.54597194493,0.355,0.016
70,6,437.460377009203,0.191,0.011
68,2,344.386672964778,0.502,0.032
68,4,388.539565010883,0.427,0.023
66,2,308.746615032624,0.425,0.033
66,4,357.792728225167,0.376,0.023
78,64,298.17168869069,0.247,0.034
78,66,278.511712344997,0.172,0.033
76,64,336.538784338072,0.294,0.027
76,66,315.808064108996,0.175,0.022
74,64,370.313195807959,0.309,0.019
74,66,351.172314106595,0.178,0.015
72,64,388.853584108874,0.246,0.013
72,66,375.633393877215,0.152,0.01
72,68,395.114901152472,0.165,0.01
70,64,399.800101999502,0.161,0.009
70,66,396.916210334973,0.126,0.008
68,64,417.361341231297,0.161,0.009
68,66,424.663793724047,0.176,0.01
0,50,0.0368436308186502,0,0.031
74,30,544.598519250398,0.448,0.015
74,32,518.343035562942,0.467,0.016
74,34,493.434002831182,0.642,0.023
72,36,478.428417945813,0.673,0.033
94,48,198.051743121103,0.027,0.008
94,50,178.69553090797,0.028,0.01
94,52,148.309418507145,0.026,0.013
94,54,128.092554674471,0.023,0.013
94,56,120.969298465409,0.02,0.011
92,46,215.836192882724,0.057,0.012
92,48,215.006258580185,0.073,0.016
92,50,194.604183252566,0.081,0.021
92,52,166.22791469695,0.071,0.025
92,54,149.545322928632,0.056,0.023
92,56,144.964974733096,0.042,0.017
92,58,139.430192454064,0.029,0.01
90,42,266.133466105592,0.181,0.02
90,44,254.458072659178,0.141,0.016
90,46,250.968430286424,0.138,0.019
90,48,242.37549287122,0.171,0.026
90,50,218.0989264778,0.197,0.036
90,52,187.570634034737,0.17,0.041
90,54,168.59453545098,0.12,0.037
90,56,163.769223597739,0.083,0.025
90,58,163.019702174187,0.052,0.014
90,60,163.558102427061,0.025,0.007
90,62,168.919163124128,0.009,0.003
88,42,330.088326915501,0.313,0.022
88,44,310.318327742889,0.281,0.021
88,46,297.499345843701,0.257,0.024
88,48,281.660271591066,0.297,0.033
88,50,253.710183896745,0.352,0.045
88,52,219.415138231138,0.317,0.052
88,54,194.090828487954,0.225,0.047
88,56,184.786466084542,0.155,0.033
88,58,187.231122790897,0.098,0.019
88,60,196.041787583727,0.047,0.01
88,62,205.71532828507,0.017,0.006
86,40,405.064060347789,0.455,0.027
86,42,383.343966091672,0.472,0.025
86,44,361.010380794712,0.43,0.024
86,46,343.9115852752,0.36,0.026
86,48,324.514229437761,0.373,0.033
86,50,295.574175210518,0.435,0.043
86,52,259.749497355196,0.413,0.049
86,54,228.538055191637,0.324,0.048
86,56,212.788135521257,0.244,0.038
86,58,213.363102795846,0.165,0.024
86,60,222.984688162953,0.084,0.015
86,62,229.868963251657,0.036,0.011
86,64,223.665184428761,0.027,0.013
84,40,435.274180843701,0.614,0.032
84,42,417.765664845676,0.617,0.029
84,44,401.184652034389,0.53,0.026
84,46,386.247372661196,0.416,0.025
84,56,243.701843518,0.33,0.04
84,58,241.778648578945,0.245,0.031
84,60,247.264307759275,0.141,0.023
84,62,245.634168075861,0.077,0.02
84,64,231.048165589522,0.072,0.024
82,40,446.354253923846,0.886,0.04
82,42,437.339613106551,0.748,0.034
82,60,278.947937626676,0.24,0.033
82,62,266.913878288284,0.155,0.03
82,64,242.834358885983,0.135,0.034
80,40,451.532623670719,1.251,0.051
80,62,298.990832143295,0.273,0.037
80,64,265.629406708126,0.195,0.038
84,2,415.522759775613,0.206,0.009
84,4,471.264284062419,0.296,0.01
82,0,301.96908936522,0.119,0.009
82,2,432.871427262338,0.32,0.011
80,0,300.353747942966,0.158,0.011
78,0,295.618694002632,0.17,0.012
76,0,304.185349972716,0.148,0.012
70,0,290.945724351551,0.27,0.027
68,0,247.030201523912,0.324,0.038
66,0,216.837869891398,0.265,0.04
76,36,483.055674992496,1.361,0.041
74,36,475.850368811238,0.909,0.034
80,38,465.335483756922,1.499,0.053
78,38,471.564519168701,1.819,0.057
102,24,91.4748962055569,0.009,0.01
102,26,72.5140743545326,0.004,0.009
102,28,62.975282388504,0.005,0.011
102,30,59.7697067161,0.012,0.019
102,32,60.5676728846675,0.023,0.031
100,20,148.729758602997,0.02,0.008
100,22,139.765332359442,0.016,0.009
100,24,114.960135618012,0.01,0.009
100,30,61.5584290512905,0.006,0.018
100,32,55.5009210875196,0.011,0.034
100,34,56.3748134995129,0.018,0.054
100,36,66.0378036036216,0.037,0.071
98,18,143.29812817595,0.027,0.014
98,34,70.4933264565631,0.029,0.061
98,36,77.0731643852697,0.068,0.084
96,16,137.730894306682,0.086,0.042
96,36,116.14237896912,0.11,0.07
96,38,121.153160579513,0.148,0.075
94,38,171.545307880788,0.202,0.055
94,40,166.066798119467,0.135,0.044
92,40,219.439381097889,0.198,0.032
90,40,285.663130564674,0.288,0.027
88,40,352.345938495914,0.364,0.025
0,52,0.00979423878434689,0,0.047
104,2,48.8895669946456,0.044,0.073
104,4,65.9990373651686,0.052,0.055
104,6,71.2355755412352,0.033,0.037
104,8,66.1741978938033,0.012,0.022
104,10,61.7356152625511,0.005,0.013
104,12,66.114302536958,0.005,0.01
104,14,79.0259182832079,0.009,0.01
102,0,21.5234397697038,0.005,0.055
102,2,39.4386363140075,0.011,0.044
102,4,55.2672640279819,0.015,0.034
102,6,60.4177213506992,0.012,0.026
102,8,55.9403018049968,0.008,0.023
102,10,51.8787198453916,0.006,0.024
102,12,56.4877465659185,0.005,0.022
102,14,72.275756602284,0.008,0.016
102,16,97.3499259273679,0.014,0.012
102,18,122.003667018999,0.025,0.01
100,0,25.9754283508803,0.009,0.048
100,2,45.4728707424089,0.019,0.039
100,4,61.2027293624996,0.026,0.034
100,6,65.5269471610522,0.025,0.037
100,8,61.9109521247984,0.021,0.048
100,10,60.5625556308514,0.02,0.057
100,12,66.6617651181803,0.022,0.052
100,14,81.1692118780502,0.022,0.034
100,16,105.398901665305,0.02,0.018
100,18,133.508101991655,0.02,0.01
98,0,43.3640545537703,0.033,0.058
98,2,68.9118094391198,0.067,0.052
98,4,86.8890700642226,0.086,0.051
98,6,91.4252222664613,0.085,0.062
98,8,89.5527485273739,0.08,0.084
98,10,91.310219159668,0.083,0.097
98,12,97.229821441134,0.084,0.086
98,14,105.078259030361,0.069,0.058
98,16,119.842089898977,0.043,0.03
96,0,73.2444494584185,0.087,0.059
96,2,108.163068692302,0.168,0.057
96,4,129.875760227031,0.217,0.063
96,6,135.172195705608,0.229,0.082
96,8,134.297664680971,0.241,0.112
96,10,135.983376703104,0.251,0.128
96,12,137.190870331748,0.222,0.115
96,14,134.782865816189,0.155,0.08
94,0,110.623674020819,0.127,0.049
94,2,156.445498764534,0.246,0.051
94,4,181.456795039885,0.332,0.063
94,6,185.592141369778,0.387,0.09
94,8,181.915742015217,0.449,0.127
94,10,178.008715919966,0.472,0.148
94,12,170.90531965606,0.386,0.135
94,14,160.107115908733,0.248,0.095
92,0,148.207462745289,0.107,0.033
92,2,205.543444011619,0.213,0.038
92,4,232.632342243151,0.311,0.052
92,6,231.454015030978,0.417,0.083
92,8,218.895277104333,0.546,0.125
92,10,205.044873857242,0.585,0.151
92,12,190.885922129334,0.457,0.14
92,14,179.18875215636,0.293,0.098
90,0,183.724794210748,0.068,0.019
90,2,255.624148810032,0.138,0.023
90,4,286.702963557663,0.217,0.035
90,6,277.254285357864,0.333,0.062
90,8,250.180677216334,0.483,0.1
90,10,224.90359841924,0.526,0.126
90,12,209.008991796947,0.408,0.118
88,0,219.607220333513,0.056,0.011
88,2,311.907221767883,0.109,0.013
88,4,352.786875510332,0.157,0.02
88,6,335.808002243783,0.219,0.037
88,8,291.904406954251,0.306,0.061
88,10,257.060901915008,0.335,0.079
88,12,245.819137481182,0.278,0.073
86,0,255.945695070583,0.066,0.009
86,2,370.594349080615,0.132,0.009
86,4,423.125208941859,0.174,0.012
86,6,399.068216655338,0.172,0.019
86,8,339.915111582419,0.16,0.03
86,10,300.6106928457,0.154,0.038
84,0,286.570402277732,0.086,0.008
104,28,61.3681174113069,0.009,0.016
104,30,65.3457071966861,0.021,0.023
104,32,70.4845769841865,0.04,0.031
102,22,115.959771583869,0.021,0.011
102,34,63.9477787238848,0.029,0.041
102,36,71.2838162255162,0.025,0.048
100,38,82.898679808991,0.06,0.075
98,38,91.8968528302228,0.116,0.088
98,40,107.899507562817,0.108,0.073
96,40,129.390117279988,0.125,0.062
94,42,167.1384036316,0.061,0.027
92,42,208.069526743001,0.096,0.02
96,72,124.061830923302,0.012,0.006
96,74,140.063275366564,0.023,0.007
96,76,135.739318136275,0.026,0.008
96,78,101.664317083249,0.015,0.008
96,80,56.1909423708816,0.004,0.007
94,68,134.493800193785,0.001,0.001
94,70,146.516456962576,0.005,0.002
94,72,163.155124509886,0.015,0.004
94,74,174.223775172658,0.027,0.005
92,66,151.212504642988,0.001,0.001
92,68,162.559221910103,0.003,0.002
92,70,176.277899808284,0.008,0.003
90,66,178.989655476346,0.003,0.003
90,68,182.677785454361,0.007,0.004
88,64,207.126624608745,0.008,0.006
88,66,199.154014484718,0.01,0.008
86,66,209.435435956219,0.036,0.018
118,8,22.2266449873034,0,0.003
118,10,25.0079103907997,0,0.003
118,12,30.1509451545192,0,0.004
118,14,36.3228972368879,0,0.005
118,16,45.0627394475161,0.001,0.007
118,18,55.7856159918152,0.003,0.015
116,6,23.684859282373,0.003,0.021
116,8,23.4873309075767,0.002,0.013
116,10,28.8370078323132,0.001,0.009
116,12,38.290342550667,0.002,0.009
116,14,47.4536707801255,0.003,0.009
116,16,55.0406191358956,0.003,0.009
116,18,61.3908887098638,0.004,0.014
116,20,63.7595213270776,0.013,0.029
114,4,36.7568760128088,0.027,0.061
114,6,33.2332967682168,0.017,0.049
114,8,32.2698749305217,0.007,0.029
114,10,40.758057425988,0.005,0.016
114,12,55.5160016334559,0.009,0.013
114,14,66.6959224899401,0.013,0.013
114,16,69.4663189959586,0.011,0.013
114,18,67.1654787787344,0.008,0.014
114,20,63.1668517556679,0.011,0.022
114,22,57.1412763666421,0.021,0.04
112,2,54.787310491813,0.101,0.09
112,4,58.2579304042932,0.117,0.086
112,6,53.106029912492,0.071,0.068
112,8,50.6829537306293,0.025,0.039
112,10,60.9217918619625,0.013,0.02
112,12,79.0463098065421,0.024,0.015
112,14,89.5750560404588,0.032,0.016
112,16,84.9768963484682,0.027,0.015
112,18,72.9539340960828,0.016,0.016
112,20,63.2546710437633,0.013,0.02
112,22,57.864326195134,0.018,0.03
112,24,54.8193043748913,0.023,0.04
110,2,72.9009780295958,0.231,0.106
110,4,80.5235839971604,0.268,0.098
110,6,75.9239753967631,0.161,0.075
110,8,71.4143001798281,0.054,0.042
110,10,79.6445218288593,0.022,0.021
110,12,96.5390191034906,0.034,0.015
110,14,104.50146751219,0.046,0.016
110,16,94.8810287410015,0.039,0.017
110,18,77.2570150104903,0.025,0.019
110,20,64.2932317350855,0.02,0.023
110,22,59.3317958187851,0.021,0.028
110,24,60.2371673348317,0.023,0.032
108,0,54.2694159564612,0.116,0.107
108,2,77.5268134872945,0.266,0.109
108,4,90.5450659750635,0.31,0.095
108,6,89.1108538466709,0.186,0.069
108,8,83.0715219456191,0.061,0.039
108,10,86.1474851679886,0.021,0.019
108,12,98.1020737824629,0.027,0.013
108,14,104.819748055888,0.038,0.014
108,16,97.708827107272,0.037,0.017
108,18,82.9873777285187,0.033,0.02
108,20,69.9048078430357,0.031,0.026
108,22,62.2454884246756,0.027,0.029
108,24,61.2692575225897,0.021,0.028
108,26,65.5676773823389,0.017,0.025
106,0,42.8368827311918,0.067,0.103
106,2,66.1366580467287,0.153,0.098
106,4,82.8335652084899,0.178,0.08
106,6,85.5803702254407,0.106,0.055
106,8,79.6396286558021,0.035,0.031
106,10,77.7315887255046,0.011,0.015
106,12,84.643113455941,0.012,0.011
106,14,93.4412749545997,0.02,0.012
106,16,96.8663138326378,0.028,0.014
106,18,93.7915294281561,0.038,0.019
106,20,84.7254685886686,0.044,0.024
106,22,71.9987612375912,0.034,0.026
106,24,62.6888826779369,0.018,0.024
106,26,61.6735384894266,0.011,0.02
104,0,28.6834962797258,0.019,0.085
104,16,95.6141941877131,0.019,0.012
104,18,108.154158341085,0.035,0.014
104,20,107.096251637918,0.043,0.017
104,22,91.2379742941957,0.032,0.019
104,24,72.3284725546608,0.014,0.017
104,26,62.1659314028658,0.007,0.014
102,20,130.265214584102,0.029,0.011
118,52,19.3346514745184,0.002,0.04
118,54,12.8997191227425,0,0.018
118,56,10.3247813524958,0,0.004
118,58,11.9074662496632,0,0.001
118,60,13.8071478770415,0,0
116,48,31.9719199953466,0.055,0.129
116,50,27.8389990082044,0.02,0.089
116,52,21.8135797291459,0.004,0.048
116,54,15.5026059919133,0,0.02
116,56,10.995634432954,0,0.006
116,58,9.22761455745802,0,0.001
116,60,8.6703450128386,0,0
116,62,7.22198551526629,0,0
116,64,4.9382998681672,0,0.001
114,46,40.4046821533969,0.065,0.118
114,48,35.5929807577712,0.048,0.114
114,50,31.1244993174822,0.018,0.079
114,52,26.9432315670486,0.003,0.038
114,54,21.8163637361877,0,0.014
114,56,15.8733534737764,0,0.004
114,58,10.7269804790487,0,0.001
114,60,7.04563440231087,0,0
114,62,4.62185932872186,0,0.001
114,64,3.68365383998213,0,0.004
114,66,4.85445747347997,0,0.007
112,46,50.0079814827333,0.034,0.088
112,48,43.3920469175144,0.026,0.084
112,50,39.1525348709927,0.01,0.055
112,52,37.1066342362609,0.002,0.025
112,54,33.9960818382516,0,0.008
112,56,27.9288698536024,0,0.002
112,58,19.8417421242628,0,0
112,60,11.9119789309783,0,0
112,62,6.43490057318899,0,0.001
112,64,4.96135513525987,0,0.005
112,66,7.76281078163446,0,0.009
112,68,13.2792367253546,0.001,0.01
110,44,73.4882278505787,0.038,0.074
110,46,67.6307044024477,0.042,0.086
110,48,60.9580018330657,0.031,0.075
110,50,57.1609507456578,0.015,0.047
110,52,56.6098483549562,0.004,0.02
110,54,55.3637822694363,0.001,0.006
110,56,49.4731712036284,0,0.002
110,58,37.9969817966424,0,0
110,60,23.9564572290687,0,0
110,62,12.8445385084818,0,0.001
110,64,8.47130979314919,0,0.004
110,66,10.8713132046019,0.001,0.009
110,68,17.2248936925623,0.002,0.013
108,44,95.6157866171739,0.117,0.098
108,46,93.0618845644363,0.128,0.105
108,48,88.6429140163719,0.092,0.085
108,50,86.5787121648497,0.041,0.05
108,52,86.9607366771314,0.012,0.021
108,54,85.4661144060824,0.003,0.007
108,56,77.4380025987984,0.001,0.002
108,58,61.2468678776242,0,0.001
108,60,40.5382701004167,0,0
108,62,23.1130343041477,0,0
108,64,14.5188691260001,0,0.002
108,66,14.4026474468061,0,0.008
108,68,19.2050709345792,0.002,0.018
106,44,115.052358114316,0.224,0.116
106,46,114.854745975141,0.253,0.121
106,48,113.44993412619,0.181,0.095
106,50,114.257421798528,0.078,0.054
106,52,115.381689765748,0.021,0.022
106,54,111.519983494878,0.005,0.007
106,56,99.6014218270944,0.001,0.002
106,58,80.0339766973842,0,0.001
106,60,56.511499733911,0,0
106,62,36.1985865147498,0,0
106,64,24.6993396378538,0,0.001
106,66,21.3800554373636,0,0.006
106,68,22.7592898429298,0.002,0.022
104,44,120.154909167138,0.233,0.116
104,46,119.359613650863,0.271,0.121
104,48,119.282232583656,0.196,0.094
104,50,121.813906424151,0.083,0.052
104,52,122.916874716646,0.022,0.022
104,54,117.215988348532,0.005,0.007
104,56,104.583138820142,0.001,0.002
104,58,87.8738552891888,0,0.001
104,60,68.988990860147,0,0
104,62,51.3533404905544,0,0
104,64,39.5679951271097,0,0.001
104,66,33.6776049227721,0.001,0.004
104,68,30.9684735952658,0.003,0.019
102,44,114.101315071966,0.137,0.094
102,46,112.541507260426,0.166,0.096
102,48,112.112115287419,0.122,0.075
102,50,112.59378418977,0.051,0.042
102,52,110.380702453257,0.013,0.018
102,54,103.432336869463,0.003,0.006
102,56,94.8345717999775,0.001,0.002
102,58,87.406326446098,0,0.001
102,60,78.5319025938882,0,0
102,62,66.7630073809805,0,0
102,64,56.1243360278319,0,0
102,66,48.7158768971523,0.001,0.002
102,68,42.7423875692853,0.004,0.012
100,46,117.75908097798,0.073,0.051
100,48,117.546792955243,0.052,0.038
100,50,111.758592289282,0.022,0.023
100,52,100.281986395222,0.006,0.011
100,54,88.603404725702,0.002,0.005
100,56,83.388923150446,0.001,0.002
100,58,84.698918262891,0.001,0.001
100,60,84.6852354217516,0.001,0.001
100,62,78.3109590950874,0,0
100,64,69.7591540871962,0,0
100,66,63.027267323941,0.001,0.001
100,68,56.8798970875333,0.003,0.006
98,46,143.556747710676,0.031,0.02
98,48,145.381125790584,0.022,0.013
98,50,131.873951556516,0.01,0.009
98,52,108.115680551101,0.004,0.006
98,54,88.5039765301314,0.003,0.005
98,56,82.1124970043061,0.003,0.004
98,58,85.1109418762237,0.003,0.003
98,60,87.1041696356364,0.002,0.002
98,62,83.6780531842273,0.001,0.001
98,64,79.5022174030511,0,0.001
98,66,77.8207741791258,0,0.001
96,48,177.368184754224,0.014,0.006
96,50,159.00171611335,0.011,0.006
96,52,128.028937492834,0.009,0.007
96,54,104.568933792062,0.008,0.008
96,56,96.1839404957568,0.008,0.007
96,58,94.5882532486055,0.008,0.006
96,60,91.4269694951193,0.006,0.004
96,62,88.1093401230505,0.003,0.002
96,64,90.2356549473537,0.001,0.001
94,58,114.874538819615,0.016,0.008
