x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,44,Pass,52,28,112,2.197,2,0,0.004
42,44,Pass,50,22,105,1.534,2,0.001,0.024
42,44,Pass,50,24,110,1.611,2,0.001,0.022
42,44,Pass,50,26,112,1.869,2,0.001,0.014
42,44,Pass,50,28,112,2.227,2,0.001,0.008
42,44,Pass,50,30,110,2.595,3,0,0.005
42,44,Pass,50,32,114,2.812,3,0.001,0.006
42,44,Pass,50,34,112,2.748,4,0.001,0.008
42,44,Pass,48,20,108,2.055,2,0.001,0.02
42,44,Pass,48,22,109,1.86,2,0.002,0.028
42,44,Pass,48,24,110,1.88,2,0.002,0.028
42,44,Pass,48,26,112,1.985,2,0.001,0.02
42,44,Pass,48,28,114,2.147,2,0.001,0.011
42,44,Pass,48,30,110,2.383,3,0.001,0.007
42,44,Pass,48,32,107,2.623,3,0.001,0.006
42,44,Pass,48,34,107,2.721,4,0.001,0.008
42,44,Pass,48,36,100,2.61,5,0.001,0.011
42,44,Pass,48,38,101,2.362,6,0.002,0.023
42,44,Pass,46,18,107,2.771,2,0.001,0.01
42,44,Pass,46,20,112,2.315,2,0.001,0.019
42,44,Pass,46,22,108,2.085,2,0.002,0.027
42,44,Pass,46,24,106,2.032,2,0.002,0.028
42,44,Pass,46,26,112,2.006,2,0.001,0.021
42,44,Pass,46,28,106,1.971,2,0.001,0.012
42,44,Pass,46,30,104,1.996,3,0,0.007
42,44,Pass,46,32,97,2.111,2,0,0.006
42,44,Pass,46,34,96,2.232,2,0,0.007
42,44,Pass,46,36,96,2.231,5,0.001,0.009
42,44,Pass,46,38,99,2.071,6,0.001,0.017
42,44,Pass,44,18,109,2.886,2,0.001,0.009
42,44,Pass,44,20,107,2.453,2,0.001,0.016
42,44,Pass,44,22,108,2.126,2,0.001,0.022
42,44,Pass,44,24,108,1.957,2,0.001,0.023
42,44,Pass,44,26,105,1.843,2,0.001,0.017
42,44,Pass,44,28,103,1.7,2,0.001,0.01
42,44,Pass,44,30,103,1.564,3,0,0.006
42,44,Pass,44,32,96,1.527,2,0,0.005
42,44,Pass,44,34,89,1.577,1,0,0.006
42,44,Pass,44,36,84,1.593,2,0,0.008
