x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
16,24,Pass,96,80,1,0,0,0,0.027
16,26,Pass,96,80,1,0,0,0,0.027
16,28,Pass,96,80,1,0,0,0,0.027
16,30,Pass,96,80,1,0,0,0,0.027
16,32,Pass,96,80,1,0,0,0,0.027
16,34,Pass,96,80,1,0,0,0,0.027
18,22,Pass,96,80,1,0,0,0,0.027
18,24,Pass,96,80,1,0,0,0,0.027
18,26,Pass,96,80,1,0,0,0,0.027
18,28,Pass,96,80,1,0,0,0,0.027
18,30,Pass,96,80,1,0,0,0,0.027
18,32,Pass,96,80,1,0,0,0,0.027
18,34,Pass,96,80,1,0,0,0,0.027
18,36,Pass,96,80,1,0,0,0,0.027
18,38,Pass,96,80,1,0,0,0,0.027
20,20,Pass,96,80,1,0,0,0,0.027
20,22,Pass,96,80,1,0,0,0,0.027
20,24,Pass,96,80,1,0,0,0,0.027
20,26,Pass,96,80,1,0,0,0,0.027
20,28,Pass,96,80,1,0,0,0,0.027
20,30,Pass,96,80,1,0,0,0,0.027
20,32,Pass,96,80,1,0,0,0,0.027
20,34,Pass,96,80,1,0,0,0,0.027
20,36,Pass,96,80,1,0,0,0,0.027
20,38,Pass,96,80,1,0,0,0,0.027
20,40,Pass,96,80,1,0,0,0,0.027
22,18,Pass,96,80,1,0,0,0,0.027
22,20,Pass,96,80,1,0,0,0,0.027
22,22,Pass,96,80,1,0,0,0,0.027
22,24,Pass,96,80,1,0,0,0,0.027
22,26,Pass,96,80,1,0.001,0,0,0.027
22,28,Pass,96,80,1,0.001,0,0,0.027
22,30,Pass,96,80,1,0.001,0,0,0.027
22,32,Pass,96,80,1,0.001,0,0,0.027
22,34,Pass,96,80,1,0,0,0,0.027
22,36,Pass,96,80,1,0,0,0,0.027
22,38,Pass,96,80,1,0,0,0,0.027
22,40,Pass,96,80,1,0,0,0,0.027
24,18,Pass,96,80,1,0,0,0,0.027
24,20,Pass,96,80,1,0,0,0,0.027
24,22,Pass,96,80,1,0,0,0,0.027
24,24,Pass,96,80,1,0.001,0,0,0.027
24,26,Pass,96,80,1,0.001,0,0,0.027
24,28,Pass,96,80,1,0.002,0,0,0.027
24,30,Pass,96,80,1,0.002,0,0,0.027
24,32,Pass,96,80,1,0.001,0,0,0.027
24,34,Pass,96,80,1,0.001,0,0,0.027
24,36,Pass,96,80,1,0,0,0,0.027
24,38,Pass,96,80,1,0,0,0,0.027
24,40,Pass,96,80,1,0,0,0,0.027
24,42,Pass,96,80,1,0,0,0,0.027
26,16,Pass,96,80,1,0,0,0,0
26,18,Pass,96,80,2,0,0,0,0.006
26,20,Pass,96,80,2,0,0,0,0.016
26,22,Pass,96,80,2,0,0,0,0.024
26,24,Pass,96,80,2,0.001,0,0,0.026
26,26,Pass,96,80,2,0.002,0,0,0.027
26,28,Pass,96,80,2,0.003,0,0,0.027
26,30,Pass,96,80,1,0.003,0,0,0.027
26,32,Pass,96,80,1,0.002,0,0,0.027
26,34,Pass,96,80,1,0.001,0,0,0.027
26,36,Pass,96,80,1,0,0,0,0.027
26,38,Pass,96,80,1,0,0,0,0.027
26,40,Pass,96,80,1,0,0,0,0.027
26,42,Pass,96,80,1,0,0,0,0.027
28,12,Pass,96,80,1,0,0,0,0
28,14,Pass,96,80,1,0,0,0,0
28,16,Pass,96,80,1,0,0,0,0
28,18,Pass,96,80,2,0,0,0,0.001
28,20,Pass,96,80,2,0,0,0,0.005
28,22,Pass,96,80,2,0.001,0,0,0.014
28,24,Pass,96,80,3,0.001,0,0,0.023
28,26,Pass,96,80,3,0.002,0,0,0.026
28,28,Pass,96,80,2,0.004,0,0,0.027
28,30,Pass,96,80,2,0.004,0,0,0.027
28,32,Pass,96,80,1,0.003,0,0,0.027
28,34,Pass,96,80,1,0.001,0,0,0.027
28,36,Pass,96,80,1,0.001,0,0,0.027
28,38,Pass,96,80,1,0,0,0,0.027
28,40,Pass,96,80,1,0,0,0,0.027
28,42,Pass,96,80,1,0,0,0,0.027
30,12,Pass,96,80,1,0,0,0,0
30,14,Pass,96,80,1,0,0,0,0
30,16,Pass,96,80,1,0,0,0,0
30,18,Pass,96,80,3,0.001,0,0,0
30,20,Pass,96,80,3,0.001,0,0,0.001
30,22,Pass,96,80,3,0.002,0,0,0.005
30,24,Pass,96,80,5,0.002,0,0,0.01
30,26,Pass,96,80,5,0.003,0,0,0.017
30,28,Pass,96,80,5,0.004,0,0,0.021
30,30,Pass,96,80,5,0.004,0,0,0.024
30,32,Pass,96,80,3,0.002,0,0,0.027
30,34,Pass,96,80,2,0.001,0,0,0.027
30,36,Pass,96,80,2,0,0,0,0.026
30,38,Pass,96,80,2,0,0,0,0.025
30,40,Pass,96,80,1,0,0,0,0.027
30,42,Pass,96,80,1,0,0,0,0.027
32,10,Pass,96,80,1,0,0,0,0
32,12,Pass,96,80,2,0,0,0,0
32,14,Pass,96,80,2,0,0,0,0
32,16,Pass,96,80,3,0.001,0,0,0
32,18,Pass,96,80,5,0.003,0,0,0
32,20,Pass,96,80,6,0.005,0,0,0
32,22,Pass,96,80,6,0.007,0,0,0.001
32,24,Pass,96,80,6,0.008,0,0,0.002
32,26,Pass,96,80,6,0.009,0,0,0.004
32,28,Pass,96,80,6,0.008,0,0,0.006
32,30,Pass,96,80,6,0.005,0,0,0.009
32,32,Pass,96,80,5,0.003,0,0,0.012
32,34,Pass,96,80,3,0.001,0,0,0.014
