x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
118,36,Pass,120,36,10,0.209,4,0.003,0.508
118,36,Pass,120,38,10,0.263,4,0.004,0.528
118,36,Pass,120,40,11,0.243,4,0.004,0.565
118,36,Pass,120,42,11,0.172,4,0.003,0.623
118,36,Pass,118,32,11,0.101,4,0.002,0.486
118,36,Pass,118,34,11,0.248,4,0.004,0.494
118,36,Pass,118,36,11,0.433,4,0.007,0.504
118,36,Pass,118,38,11,0.54,4,0.009,0.522
118,36,Pass,118,40,12,0.492,4,0.009,0.554
118,36,Pass,118,42,11,0.339,4,0.006,0.605
118,36,Pass,118,44,11,0.185,4,0.004,0.67
118,36,Pass,118,46,10,0.085,3,0.002,0.704
118,36,Pass,116,30,10,0.044,4,0.001,0.466
118,36,Pass,116,32,11,0.148,4,0.002,0.484
118,36,Pass,116,34,11,0.361,4,0.006,0.492
118,36,Pass,116,36,11,0.627,4,0.01,0.5
118,36,Pass,116,38,11,0.776,4,0.013,0.515
118,36,Pass,116,40,13,0.698,4,0.012,0.543
118,36,Pass,116,42,11,0.47,4,0.009,0.589
118,36,Pass,116,44,11,0.249,4,0.005,0.646
118,36,Pass,116,46,11,0.115,4,0.002,0.66
118,36,Pass,116,48,8,0.059,3,0.001,0.49
118,36,Pass,114,28,9,0.01,3,0,0.399
118,36,Pass,114,30,10,0.045,4,0.001,0.461
118,36,Pass,114,32,11,0.151,4,0.002,0.479
118,36,Pass,114,34,11,0.368,4,0.006,0.488
118,36,Pass,114,36,11,0.636,4,0.01,0.496
118,36,Pass,114,38,12,0.782,4,0.013,0.509
118,36,Pass,114,40,13,0.694,4,0.012,0.533
118,36,Pass,114,42,12,0.457,4,0.008,0.573
118,36,Pass,114,44,11,0.238,4,0.005,0.62
118,36,Pass,114,46,11,0.112,4,0.002,0.6
118,36,Pass,114,48,8,0.069,3,0.001,0.377
118,36,Pass,114,50,8,0.062,3,0,0.157
118,36,Pass,112,28,10,0.008,3,0,0.386
118,36,Pass,112,30,11,0.033,4,0,0.446
118,36,Pass,112,32,12,0.109,4,0.002,0.468
118,36,Pass,112,34,11,0.264,4,0.004,0.48
118,36,Pass,112,36,11,0.453,4,0.007,0.49
118,36,Pass,112,38,12,0.552,4,0.009,0.502
118,36,Pass,112,40,13,0.484,4,0.008,0.523
118,36,Pass,112,42,12,0.314,4,0.006,0.557
118,36,Pass,112,44,12,0.161,4,0.003,0.591
118,36,Pass,112,46,10,0.081,3,0.001,0.523
118,36,Pass,112,48,9,0.062,3,0.001,0.274
118,36,Pass,112,50,7,0.065,2,0,0.116
118,36,Pass,110,26,9,0.001,3,0,0.226
118,36,Pass,110,28,10,0.004,3,0,0.347
118,36,Pass,110,30,10,0.017,3,0,0.41
118,36,Pass,110,32,11,0.057,4,0.001,0.443
118,36,Pass,110,34,12,0.135,4,0.002,0.463
118,36,Pass,110,36,11,0.228,4,0.003,0.477
118,36,Pass,110,38,12,0.276,4,0.004,0.49
118,36,Pass,110,40,12,0.239,4,0.004,0.509
118,36,Pass,110,42,12,0.153,4,0.003,0.537
118,36,Pass,110,44,12,0.078,4,0.001,0.553
118,36,Pass,110,46,11,0.044,3,0.001,0.433
118,36,Pass,110,48,9,0.042,3,0,0.194
118,36,Pass,110,50,7,0.05,2,0,0.092
118,36,Pass,108,26,7,0,1,0,0.016
118,36,Pass,108,28,10,0.002,3,0,0.261
118,36,Pass,108,30,10,0.007,3,0,0.337
118,36,Pass,108,32,11,0.022,4,0,0.389
118,36,Pass,108,34,12,0.051,4,0.001,0.424
118,36,Pass,108,36,12,0.083,4,0.001,0.447
118,36,Pass,108,38,11,0.099,4,0.001,0.465
118,36,Pass,108,40,11,0.085,4,0.001,0.483
118,36,Pass,108,42,11,0.053,4,0.001,0.505
118,36,Pass,108,44,11,0.028,3,0,0.5
118,36,Pass,108,46,10,0.018,3,0,0.337
118,36,Pass,108,48,8,0.021,2,0,0.14
118,36,Pass,108,50,6,0.027,1,0,0.077
118,36,Pass,108,52,6,0.026,1,0,0.066
118,36,Pass,106,26,7,0,1,0,0.003
118,36,Pass,106,28,7,0.001,1,0,0.005
118,36,Pass,106,30,10,0.003,3,0,0.214
118,36,Pass,106,32,10,0.007,3,0,0.285
118,36,Pass,106,34,11,0.015,4,0,0.34
118,36,Pass,106,36,12,0.024,4,0,0.378
118,36,Pass,106,38,11,0.027,4,0,0.403
118,36,Pass,106,40,11,0.023,4,0,0.421
118,36,Pass,106,42,11,0.014,4,0,0.436
118,36,Pass,106,44,9,0.008,3,0,0.413
118,36,Pass,106,46,10,0.006,3,0,0.246
118,36,Pass,106,48,6,0.008,1,0,0.095
118,36,Pass,106,50,6,0.01,1,0,0.07
118,36,Pass,106,52,4,0.01,0,0,0.063
118,36,Pass,104,28,6,0.001,1,0,0.001
118,36,Pass,104,30,8,0.001,1,0,0.001
118,36,Pass,104,32,10,0.002,3,0,0.146
118,36,Pass,104,34,10,0.004,3,0,0.204
118,36,Pass,104,36,9,0.006,3,0,0.247
118,36,Pass,104,38,11,0.007,4,0,0.278
118,36,Pass,104,40,9,0.005,3,0,0.294
118,36,Pass,104,42,9,0.003,3,0,0.3
118,36,Pass,104,44,8,0.002,2,0,0.278
118,36,Pass,104,46,7,0.001,1,0,0.116
118,36,Pass,104,48,4,0.002,0,0,0.062
118,36,Pass,104,50,4,0.003,0,0,0.063
118,36,Pass,102,28,4,0.001,0,0,0
118,36,Pass,102,30,4,0.001,0,0,0
118,36,Pass,102,32,5,0.001,0,0,0
118,36,Pass,102,34,5,0.001,0,0,0
118,36,Pass,102,36,6,0.002,1,0,0.109
118,36,Pass,102,38,6,0.002,1,0,0.127
