x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
48,38,Pass,60,4,46,0.705,1,0,0.001
48,38,Pass,60,6,53,0.764,1,0,0.002
48,38,Pass,60,8,58,0.769,1,0,0.008
48,38,Pass,60,10,60,0.736,1,0.001,0.024
48,38,Pass,60,12,69,0.72,1,0.001,0.052
48,38,Pass,58,0,33,0.316,1,0,0
48,38,Pass,58,2,41,0.483,1,0,0
48,38,Pass,58,4,50,0.598,1,0,0.001
48,38,Pass,58,6,56,0.649,1,0,0.004
48,38,Pass,58,8,58,0.654,1,0,0.015
48,38,Pass,58,10,65,0.661,1,0.001,0.043
48,38,Pass,58,12,74,0.747,0,0.002,0.078
48,38,Pass,58,14,78,0.922,0,0.003,0.09
48,38,Pass,56,0,29,0.376,1,0,0
48,38,Pass,56,2,37,0.546,1,0,0
48,38,Pass,56,4,44,0.623,1,0,0.001
48,38,Pass,56,6,54,0.61,1,0,0.005
48,38,Pass,56,8,61,0.581,1,0,0.02
48,38,Pass,56,10,67,0.632,0,0.001,0.052
48,38,Pass,56,12,73,0.828,0,0.002,0.08
48,38,Pass,56,14,83,1.126,1,0.003,0.084
48,38,Pass,56,16,86,1.371,1,0.003,0.069
48,38,Pass,54,0,32,0.499,1,0,0
48,38,Pass,54,2,35,0.707,1,0,0
48,38,Pass,54,4,46,0.768,1,0,0.001
48,38,Pass,54,6,53,0.698,0,0,0.005
48,38,Pass,54,8,61,0.629,0,0,0.019
48,38,Pass,54,10,66,0.705,0,0.001,0.045
48,38,Pass,54,12,74,0.993,1,0.002,0.061
48,38,Pass,54,14,80,1.403,1,0.003,0.06
48,38,Pass,54,16,86,1.733,2,0.003,0.048
48,38,Pass,54,18,89,1.872,2,0.002,0.033
48,38,Pass,52,0,30,0.547,0,0,0
48,38,Pass,52,2,37,0.794,0,0,0.001
48,38,Pass,52,4,44,0.891,0,0,0.001
48,38,Pass,52,6,51,0.839,0,0,0.004
48,38,Pass,52,8,60,0.782,0,0,0.014
48,38,Pass,52,10,67,0.898,0,0.001,0.03
48,38,Pass,52,12,71,1.274,1,0.002,0.039
48,38,Pass,52,14,79,1.784,1,0.002,0.036
48,38,Pass,52,16,82,2.176,2,0.002,0.03
48,38,Pass,52,18,87,2.324,2,0.002,0.024
48,38,Pass,52,20,90,2.37,2,0.002,0.022
48,38,Pass,50,0,27,0.461,0,0,0
48,38,Pass,50,2,35,0.715,0,0,0.001
48,38,Pass,50,4,41,0.88,0,0,0.001
48,38,Pass,50,6,46,0.923,0,0,0.004
48,38,Pass,50,8,57,0.943,0,0,0.01
48,38,Pass,50,10,60,1.131,1,0.001,0.019
48,38,Pass,50,12,66,1.591,1,0.001,0.023
48,38,Pass,50,14,76,2.165,2,0.001,0.022
48,38,Pass,50,16,83,2.543,2,0.002,0.02
48,38,Pass,50,18,85,2.608,2,0.002,0.022
48,38,Pass,50,20,86,2.563,2,0.002,0.03
48,38,Pass,48,0,25,0.316,0,0,0.001
48,38,Pass,48,2,29,0.543,0,0,0.001
48,38,Pass,48,4,35,0.758,0,0,0.001
48,38,Pass,48,6,43,0.904,0,0,0.003
48,38,Pass,48,8,53,1.027,0,0,0.006
48,38,Pass,48,10,60,1.284,1,0,0.011
48,38,Pass,48,12,68,1.772,1,0.001,0.013
48,38,Pass,48,14,69,2.318,2,0.001,0.014
48,38,Pass,48,16,82,2.594,2,0.001,0.016
48,38,Pass,48,18,88,2.514,2,0.002,0.025
48,38,Pass,48,20,84,2.348,2,0.003,0.04
48,38,Pass,46,0,23,0.202,0,0,0.001
48,38,Pass,46,2,27,0.391,0,0,0.001
48,38,Pass,46,4,33,0.619,0,0,0.001
48,38,Pass,46,6,37,0.83,0,0,0.001
48,38,Pass,46,8,50,1.024,0,0,0.003
48,38,Pass,46,10,55,1.292,1,0,0.006
48,38,Pass,46,12,63,1.699,1,0,0.008
48,38,Pass,46,14,71,2.103,2,0.001,0.01
48,38,Pass,46,16,79,2.24,2,0.001,0.015
48,38,Pass,46,18,83,2.062,2,0.002,0.027
48,38,Pass,46,20,78,1.833,2,0.003,0.049
48,38,Pass,44,0,18,0.139,0,0,0
48,38,Pass,44,2,23,0.298,0,0,0
48,38,Pass,44,4,29,0.521,0,0,0
48,38,Pass,44,6,35,0.755,0,0,0.001
48,38,Pass,44,8,44,0.958,0,0,0.001
48,38,Pass,44,10,53,1.152,1,0,0.003
48,38,Pass,44,12,61,1.382,1,0,0.005
48,38,Pass,44,14,71,1.589,1,0,0.009
48,38,Pass,44,16,80,1.639,2,0.001,0.016
48,38,Pass,44,18,78,1.504,2,0.001,0.029
48,38,Pass,44,20,76,1.345,2,0.002,0.048
48,38,Pass,42,0,17,0.101,0,0,0
48,38,Pass,42,2,21,0.237,0,0,0
48,38,Pass,42,4,26,0.44,0,0,0
48,38,Pass,42,6,33,0.654,0,0,0
48,38,Pass,42,8,41,0.807,0,0,0.001
48,38,Pass,42,10,48,0.887,0,0,0.002
48,38,Pass,42,12,56,0.944,1,0,0.005
48,38,Pass,42,14,63,1.016,1,0,0.011
48,38,Pass,42,16,70,1.092,2,0.001,0.018
48,38,Pass,42,18,72,1.153,2,0.001,0.026
48,38,Pass,40,0,17,0.069,0,0,0
48,38,Pass,40,2,19,0.171,0,0,0
48,38,Pass,40,4,26,0.328,0,0,0
48,38,Pass,40,6,30,0.484,0,0,0
48,38,Pass,40,8,35,0.572,0,0,0
48,38,Pass,40,10,44,0.579,0,0,0.002
48,38,Pass,40,12,52,0.564,1,0,0.006
48,38,Pass,40,14,61,0.617,1,0,0.014
48,38,Pass,40,16,67,0.814,1,0,0.018
48,38,Pass,40,18,70,1.159,2,0.001,0.016
48,38,Pass,38,0,12,0.039,0,0,0
48,38,Pass,38,2,16,0.1,0,0,0
48,38,Pass,38,4,18,0.195,0,0,0
48,38,Pass,38,6,22,0.292,0,0,0
48,38,Pass,38,8,31,0.352,0,0,0
48,38,Pass,38,10,41,0.372,0,0,0.002
48,38,Pass,38,12,44,0.386,0,0,0.006
48,38,Pass,38,14,55,0.481,1,0,0.011
48,38,Pass,38,16,57,0.797,1,0,0.012
48,38,Pass,36,2,13,0.046,0,0,0
48,38,Pass,36,4,14,0.096,0,0,0
48,38,Pass,36,6,16,0.168,0,0,0
48,38,Pass,36,8,22,0.264,0,0,0
48,38,Pass,36,10,30,0.372,0,0,0.001
48,38,Pass,36,12,35,0.464,0,0,0.002
48,38,Pass,70,48,56,0.566,1,0,0.003
48,38,Pass,70,50,55,0.459,1,0,0.006
48,38,Pass,68,42,68,0.926,3,0,0
48,38,Pass,68,44,66,0.81,2,0,0.001
48,38,Pass,68,46,64,0.721,1,0,0.002
48,38,Pass,68,48,62,0.648,1,0,0.005
48,38,Pass,68,50,63,0.606,2,0,0.009
48,38,Pass,68,52,64,0.574,2,0,0.01
48,38,Pass,68,54,61,0.489,2,0,0.009
48,38,Pass,68,56,58,0.339,2,0,0.008
48,38,Pass,66,40,85,1.2,3,0,0.001
48,38,Pass,66,42,87,0.986,4,0,0.001
48,38,Pass,66,44,80,0.812,3,0,0.002
48,38,Pass,66,46,74,0.705,3,0,0.003
48,38,Pass,66,48,73,0.663,2,0,0.007
48,38,Pass,66,50,70,0.676,2,0,0.012
48,38,Pass,66,52,69,0.685,2,0,0.015
48,38,Pass,66,54,68,0.606,2,0,0.016
48,38,Pass,66,56,64,0.432,2,0,0.016
48,38,Pass,66,58,58,0.244,2,0,0.015
48,38,Pass,64,38,86,1.546,3,0,0.001
