x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,0,Pass,8,46,1,0,0,0,0
0,2,Pass,8,46,1,0,0,0,0
0,4,Pass,8,46,1,0,0,0,0
0,6,Pass,8,46,1,0,0,0,0
0,8,Pass,8,46,1,0,0,0,0
0,10,Pass,8,46,1,0,0,0,0
0,14,Pass,8,46,1,0,0,0,0
0,16,Pass,8,46,2,0,0,0,0
0,18,Pass,8,46,2,0,0,0,0
0,20,Run,8,46,1,0,0,0,0
0,20,Pass,8,46,2,0,0,0,0
0,22,Run,8,46,1,0,0,0,0
0,22,Pass,8,46,2,0,0,0,0
0,24,Run,8,46,1,0,0,0,0
0,24,Pass,8,46,4,0,0,0,0
0,26,Pass,8,46,4,0,0,0,0
0,26,Run,8,46,1,0.001,0,0,0
0,28,Pass,8,46,5,0,0,0,0
0,28,Run,8,46,1,0.001,0,0,0
0,30,Pass,8,46,6,0,0,0,0
0,30,Run,8,46,1,0.002,0,0,0
0,32,Pass,8,46,6,0.001,0,0,0
0,32,Run,8,46,1,0.002,0,0,0
0,34,Pass,8,46,9,0.001,0,0,0
0,34,Run,8,46,1,0.001,0,0,0
0,36,Pass,8,46,10,0.001,0,0,0.002
0,36,Run,8,46,1,0.001,0,0,0
0,38,Pass,8,46,11,0.003,0,0,0.003
0,38,Run,8,46,1,0,0,0,0
0,40,Pass,8,46,12,0.009,0,0,0.003
0,40,Run,8,46,1,0,0,0,0
0,42,Pass,8,46,12,0.023,0,0,0.003
0,42,Run,8,46,1,0,0,0,0
0,44,Pass,8,46,13,0.038,0,0,0.002
0,46,Pass,8,46,10,0.046,0,0,0.002
0,48,Pass,8,46,9,0.04,0,0,0.001
0,48,Run,8,46,1,0,0,0,0
0,50,Pass,8,46,9,0.024,0,0,0.001
0,50,Run,8,46,1,0,0,0,0
0,52,Pass,8,46,10,0.011,0,0,0.001
0,52,Run,8,46,1,0,0,0,0
0,54,Pass,8,46,9,0.004,0,0,0.001
0,54,Run,8,46,1,0,0,0,0
0,56,Pass,8,46,6,0.004,0,0,0
0,56,Run,8,46,1,0,0,0,0
0,58,Pass,8,46,3,0.013,0,0,0
0,58,Run,8,46,1,0,0,0,0
0,60,Pass,8,46,4,0.035,0,0,0
0,60,Run,8,46,1,0,0,0,0
0,62,Pass,8,46,5,0.064,0,0,0
0,62,Run,8,46,1,0,0,0,0
0,64,Pass,8,46,6,0.082,0,0,0
