x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,14,Pass,72,50,1,0,0,0,0
0,16,Pass,72,50,1,0,0,0,0
0,18,Pass,72,50,1,0,0,0,0
0,20,Pass,72,50,1,0,0,0,0
0,22,Pass,72,50,3,0,0,0,0
0,24,Pass,72,50,12,0.001,0,0,0
0,26,Pass,72,50,21,0.01,0,0,0
0,28,Pass,72,50,25,0.041,0,0,0
0,30,Pass,72,50,25,0.13,0,0,0
0,32,Pass,72,50,51,0.299,0,0,0
0,34,Pass,72,50,65,0.503,1,0,0.001
0,36,Pass,72,50,66,0.651,1,0,0.003
0,38,Pass,72,50,67,0.759,1,0,0.009
0,40,Pass,72,50,65,0.947,1,0.001,0.018
0,42,Pass,72,50,67,1.183,1,0.001,0.025
0,44,Pass,72,50,66,1.216,1,0.001,0.029
0,46,Pass,72,50,66,0.923,1,0.001,0.032
0,48,Pass,72,50,50,0.498,1,0.001,0.034
0,50,Pass,72,50,46,0.19,1,0,0.036
0,52,Pass,72,50,41,0.051,1,0,0.038
0,54,Pass,72,50,40,0.01,1,0,0.04
0,56,Pass,72,50,3,0,0,0,0
0,58,Pass,72,50,1,0,0,0,0
0,60,Pass,72,50,1,0,0,0,0
2,12,Pass,72,50,2,0,0,0,0
2,14,Pass,72,50,2,0,0,0,0
2,16,Pass,72,50,2,0,0,0,0
2,18,Pass,72,50,2,0.001,0,0,0
2,20,Pass,72,50,3,0.002,0,0,0
2,22,Pass,72,50,6,0.004,0,0,0
2,24,Pass,72,50,24,0.009,0,0,0
2,26,Pass,72,50,26,0.032,0,0,0
2,28,Pass,72,50,28,0.119,1,0,0
2,30,Pass,72,50,31,0.355,0,0,0
2,32,Pass,72,50,69,0.797,1,0,0
2,34,Pass,72,50,69,1.32,1,0,0.001
2,36,Pass,72,50,69,1.708,1,0,0.003
2,38,Pass,72,50,69,2.019,1,0.001,0.009
2,40,Pass,72,50,69,2.559,1,0.001,0.017
2,42,Pass,72,50,68,3.203,1,0.002,0.023
2,44,Pass,72,50,68,3.27,1,0.003,0.027
2,46,Pass,72,50,67,2.46,1,0.002,0.03
2,48,Pass,72,50,61,1.319,1,0.001,0.032
2,50,Pass,72,50,49,0.5,1,0.001,0.034
2,52,Pass,72,50,46,0.133,1,0,0.036
2,54,Pass,72,50,42,0.025,1,0,0.038
2,56,Pass,72,50,18,0.003,1,0,0.05
2,58,Pass,72,50,3,0,0,0,0
2,60,Pass,72,50,1,0,0,0,0
4,6,Pass,72,50,1,0,0,0,0
4,8,Pass,72,50,1,0,0,0,0
4,10,Pass,72,50,1,0,0,0,0
4,12,Pass,72,50,2,0,0,0,0
4,14,Pass,72,50,3,0.001,0,0,0
4,16,Pass,72,50,3,0.002,0,0,0
4,18,Pass,72,50,4,0.006,0,0,0
