x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
34,16,Pass,50,46,57,0.177,0,0,0.037
34,16,Pass,50,48,53,0.167,0,0,0.013
34,16,Pass,50,50,52,0.153,0,0,0.004
34,16,Pass,50,52,45,0.144,1,0,0.001
34,16,Pass,50,54,43,0.146,1,0,0
34,16,Pass,48,44,67,0.451,2,0.001,0.049
34,16,Pass,48,46,65,0.465,1,0,0.017
34,16,Pass,48,48,65,0.435,1,0,0.005
34,16,Pass,48,50,62,0.357,1,0,0.002
34,16,Pass,48,52,62,0.284,1,0,0.001
34,16,Pass,48,54,54,0.267,1,0,0.001
34,16,Pass,48,56,51,0.303,1,0,0
34,16,Pass,48,58,50,0.33,1,0,0
34,16,Pass,46,40,80,0.836,2,0.002,0.083
34,16,Pass,46,42,75,0.8,2,0.002,0.061
34,16,Pass,46,44,72,0.892,2,0.001,0.027
34,16,Pass,46,46,73,0.989,3,0,0.009
34,16,Pass,46,48,75,0.968,1,0,0.002
34,16,Pass,46,50,73,0.809,1,0,0.001
34,16,Pass,46,52,74,0.621,1,0,0.001
34,16,Pass,46,54,65,0.53,1,0,0.001
34,16,Pass,46,56,62,0.564,1,0,0.001
34,16,Pass,46,58,61,0.607,1,0,0
34,16,Pass,46,60,54,0.53,1,0,0
34,16,Pass,44,40,83,1.024,2,0.002,0.058
34,16,Pass,44,42,81,1.141,2,0.001,0.035
34,16,Pass,44,44,78,1.377,2,0.001,0.014
34,16,Pass,44,46,81,1.611,3,0,0.004
34,16,Pass,44,48,84,1.675,2,0,0.001
34,16,Pass,44,50,85,1.498,1,0,0
34,16,Pass,44,52,82,1.187,1,0,0.001
34,16,Pass,44,54,76,0.951,1,0,0.001
34,16,Pass,44,56,73,0.898,2,0,0.001
34,16,Pass,44,58,72,0.908,2,0,0.001
34,16,Pass,44,60,63,0.789,1,0,0.001
34,16,Pass,42,38,83,1.11,2,0.002,0.043
34,16,Pass,42,40,81,1.148,2,0.001,0.034
34,16,Pass,42,42,81,1.375,2,0.001,0.018
34,16,Pass,42,44,82,1.71,3,0,0.007
34,16,Pass,42,46,93,2.062,3,0,0.002
34,16,Pass,42,48,94,2.277,2,0,0.001
34,16,Pass,42,50,98,2.212,2,0,0
34,16,Pass,42,52,94,1.877,2,0,0.001
34,16,Pass,42,54,90,1.493,2,0,0.002
34,16,Pass,42,56,79,1.282,2,0,0.002
34,16,Pass,42,58,76,1.199,2,0,0.002
34,16,Pass,42,60,68,1.028,2,0,0.001
34,16,Pass,42,62,60,0.726,2,0,0.001
34,16,Pass,40,38,82,1.145,2,0.001,0.029
34,16,Pass,40,40,78,1.244,2,0.001,0.018
34,16,Pass,40,42,83,1.546,2,0,0.008
34,16,Pass,40,44,91,1.909,3,0,0.003
34,16,Pass,40,46,99,2.274,3,0,0.001
34,16,Pass,40,48,98,2.593,3,0,0
34,16,Pass,40,50,100,2.716,2,0,0.001
34,16,Pass,40,52,99,2.511,2,0,0.001
34,16,Pass,40,54,97,2.096,2,0,0.002
34,16,Pass,40,56,88,1.74,2,0,0.003
34,16,Pass,40,58,83,1.519,2,0,0.003
34,16,Pass,40,60,73,1.268,2,0,0.002
34,16,Pass,40,62,65,0.919,2,0,0.001
34,16,Pass,38,38,76,1.214,2,0.001,0.018
34,16,Pass,38,40,80,1.404,2,0,0.009
34,16,Pass,38,42,87,1.829,2,0,0.004
34,16,Pass,38,44,98,2.22,3,0,0.002
34,16,Pass,38,46,99,2.497,4,0,0.001
34,16,Pass,38,48,103,2.764,3,0,0.001
34,16,Pass,38,50,106,3.004,2,0,0.001
34,16,Pass,38,52,100,3.01,2,0,0.002
34,16,Pass,38,54,97,2.701,2,0,0.004
