x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
0,4,Pass,68,6,2,0.001,0,0,0
0,6,Pass,68,6,2,0.004,0,0,0
0,8,Pass,68,6,2,0.01,0,0,0
0,10,Pass,68,6,3,0.019,0,0,0
0,12,Pass,68,6,3,0.025,0,0,0
0,14,Pass,68,6,4,0.025,0,0,0
0,16,Pass,68,6,5,0.021,0,0,0
0,18,Pass,68,6,5,0.024,0,0,0
0,20,Pass,68,6,6,0.032,0,0,0
0,22,Pass,68,6,6,0.036,0,0,0
0,24,Pass,68,6,9,0.03,0,0,0
0,26,Pass,68,6,10,0.019,0,0,0
0,28,Pass,68,6,11,0.011,0,0,0
0,30,Pass,68,6,9,0.01,0,0,0.001
0,32,Pass,68,6,13,0.014,0,0,0.001
0,34,Pass,68,6,12,0.019,0,0,0.001
0,36,Pass,68,6,9,0.021,0,0,0.001
0,38,Pass,68,6,9,0.022,0,0,0.001
0,40,Pass,68,6,8,0.025,0,0,0
0,42,Pass,68,6,7,0.029,0,0,0
0,44,Pass,68,6,6,0.028,0,0,0
0,46,Pass,68,6,7,0.019,0,0,0
0,48,Pass,68,6,5,0.009,0,0,0
0,50,Pass,68,6,5,0.003,0,0,0
0,52,Pass,68,6,4,0.001,0,0,0
0,54,Pass,68,6,3,0.001,0,0,0
0,56,Pass,68,6,1,0,0,0,0
0,58,Pass,68,6,1,0,0,0,0
0,60,Pass,68,6,1,0,0,0,0
2,2,Pass,68,6,2,0.001,0,0,0
2,4,Pass,68,6,3,0.004,0,0,0
2,6,Pass,68,6,3,0.014,0,0,0
2,8,Pass,68,6,3,0.038,0,0,0
2,10,Pass,68,6,4,0.071,0,0,0
2,12,Pass,68,6,5,0.094,0,0,0
2,14,Pass,68,6,6,0.089,0,0,0
2,16,Pass,68,6,5,0.067,0,0,0
2,18,Pass,68,6,6,0.057,0,0,0
2,20,Pass,68,6,7,0.064,0,0,0
2,22,Pass,68,6,10,0.071,0,0,0
2,24,Pass,68,6,12,0.062,0,0,0
2,26,Pass,68,6,12,0.043,0,0,0
2,28,Pass,68,6,12,0.032,0,0,0
2,30,Pass,68,6,13,0.036,0,0,0.001
2,32,Pass,68,6,14,0.051,0,0,0.001
2,34,Pass,68,6,13,0.064,0,0,0.001
2,36,Pass,68,6,11,0.067,0,0,0.001
2,38,Pass,68,6,10,0.068,0,0,0.001
2,40,Pass,68,6,10,0.077,0,0,0
2,42,Pass,68,6,9,0.089,0,0,0
2,44,Pass,68,6,10,0.083,0,0,0
2,46,Pass,68,6,9,0.056,0,0,0
2,48,Pass,68,6,7,0.028,0,0,0
2,50,Pass,68,6,6,0.011,0,0,0
2,52,Pass,68,6,6,0.005,0,0,0
2,54,Pass,68,6,3,0.003,0,0,0
2,56,Pass,68,6,1,0.002,0,0,0
2,58,Pass,68,6,1,0.001,0,0,0
2,60,Pass,68,6,1,0,0,0,0
2,62,Pass,68,6,1,0,0,0,0
4,0,Pass,68,6,1,0,0,0,0
4,2,Pass,68,6,3,0.002,0,0,0
4,4,Pass,68,6,3,0.009,0,0,0
4,6,Pass,68,6,4,0.036,0,0,0
4,8,Pass,68,6,4,0.098,0,0,0
4,10,Pass,68,6,6,0.185,0,0,0
