x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
90,0,Pass,120,0,51,0.003,1,0,0.002
90,0,Pass,120,2,57,0.005,1,0,0.005
90,0,Pass,120,4,65,0.009,1,0,0.01
90,0,Pass,120,6,75,0.014,1,0,0.019
90,0,Pass,120,8,76,0.02,1,0.001,0.029
90,0,Pass,120,10,76,0.024,1,0.001,0.038
90,0,Pass,120,12,68,0.024,1,0.001,0.041
90,0,Pass,120,14,61,0.019,1,0.001,0.039
90,0,Pass,120,16,51,0.013,0,0,0.03
90,0,Pass,120,18,43,0.009,0,0,0.016
90,0,Pass,120,20,31,0.007,0,0,0.005
90,0,Pass,120,22,27,0.006,0,0,0.001
90,0,Pass,120,24,18,0.004,0,0,0
90,0,Pass,120,26,17,0.003,0,0,0
90,0,Pass,120,28,21,0.001,0,0,0
90,0,Pass,120,30,24,0.001,0,0,0
90,0,Pass,120,32,31,0,1,0,0.002
90,0,Pass,120,34,34,0.001,1,0,0.006
90,0,Pass,120,36,36,0.002,1,0,0.009
90,0,Pass,120,38,37,0.004,1,0,0.013
90,0,Pass,120,40,40,0.006,1,0,0.017
90,0,Pass,120,42,39,0.006,1,0,0.022
90,0,Pass,120,44,35,0.005,1,0,0.028
90,0,Pass,120,46,33,0.003,1,0,0.033
90,0,Pass,120,48,27,0.002,1,0,0.028
90,0,Pass,120,50,23,0.002,1,0,0.01
90,0,Pass,120,52,22,0.003,1,0,0.002
90,0,Pass,120,54,16,0.004,1,0,0
90,0,Pass,120,56,14,0.004,0,0,0
90,0,Pass,120,58,12,0.003,0,0,0
90,0,Pass,120,60,13,0.002,0,0,0
90,0,Pass,120,62,11,0.002,0,0,0.001
90,0,Pass,120,64,11,0.002,0,0,0.003
90,0,Pass,120,66,12,0.003,0,0,0.004
90,0,Pass,120,68,10,0.004,0,0,0.005
90,0,Pass,120,70,8,0.003,0,0,0.005
90,0,Pass,120,72,9,0.002,0,0,0.006
90,0,Pass,120,74,7,0.001,0,0,0.004
90,0,Pass,120,76,7,0.001,0,0,0.002
90,0,Pass,120,78,6,0.001,0,0,0.001
90,0,Pass,120,80,6,0.001,0,0,0
90,0,Pass,118,0,80,0.005,1,0,0.003
90,0,Pass,118,2,88,0.009,1,0,0.005
90,0,Pass,118,4,104,0.015,1,0,0.01
90,0,Pass,118,6,107,0.021,1,0,0.018
90,0,Pass,118,8,107,0.028,1,0.001,0.03
90,0,Pass,118,10,101,0.032,1,0.001,0.04
90,0,Pass,118,12,92,0.03,1,0.001,0.046
90,0,Pass,118,14,75,0.023,1,0.001,0.045
90,0,Pass,118,16,69,0.015,1,0.001,0.037
90,0,Pass,118,18,54,0.01,0,0,0.021
90,0,Pass,118,20,44,0.008,0,0,0.007
90,0,Pass,118,22,35,0.006,0,0,0.002
90,0,Pass,118,24,29,0.004,0,0,0
90,0,Pass,118,26,31,0.003,0,0,0
90,0,Pass,118,28,33,0.001,0,0,0
90,0,Pass,118,30,47,0.001,0,0,0
90,0,Pass,118,32,52,0.001,1,0,0.004
