x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
68,10,Pass,120,0,9,0.001,0,0,0
68,10,Pass,120,2,10,0.003,0,0,0
68,10,Pass,120,4,11,0.006,0,0,0
68,10,Pass,120,6,16,0.009,0,0,0
68,10,Pass,120,8,16,0.009,0,0,0
68,10,Pass,120,10,18,0.008,0,0,0
68,10,Pass,120,12,18,0.005,0,0,0
68,10,Pass,120,14,18,0.004,0,0,0
68,10,Pass,120,16,16,0.003,0,0,0
68,10,Pass,120,18,15,0.003,1,0,0
68,10,Pass,120,20,14,0.003,1,0,0
68,10,Pass,120,22,10,0.002,1,0,0.001
68,10,Pass,120,24,9,0.002,1,0,0.002
68,10,Pass,120,26,8,0.001,1,0,0.003
68,10,Pass,120,28,8,0.001,1,0,0.005
68,10,Pass,120,30,8,0,1,0,0.006
68,10,Pass,120,32,7,0,1,0,0.005
68,10,Pass,120,34,5,0,0,0,0.001
68,10,Pass,120,36,3,0.001,0,0,0
68,10,Pass,120,38,2,0.002,0,0,0
68,10,Pass,120,40,2,0.003,0,0,0
68,10,Pass,120,42,3,0.003,0,0,0
68,10,Pass,120,44,3,0.002,0,0,0
68,10,Pass,120,46,3,0.001,0,0,0
68,10,Pass,120,48,4,0,0,0,0
68,10,Pass,120,50,4,0,0,0,0
68,10,Pass,120,52,4,0,0,0,0
68,10,Pass,120,54,3,0,0,0,0
68,10,Pass,120,56,3,0,0,0,0
68,10,Pass,120,58,3,0,0,0,0
68,10,Pass,120,60,2,0,0,0,0
68,10,Pass,120,62,1,0,0,0,0
68,10,Pass,120,64,1,0,0,0,0
68,10,Pass,120,66,1,0,0,0,0
68,10,Pass,120,68,1,0,0,0,0
68,10,Pass,120,70,1,0,0,0,0
68,10,Pass,118,0,12,0.001,0,0,0
68,10,Pass,118,2,14,0.003,0,0,0
68,10,Pass,118,4,18,0.005,0,0,0
68,10,Pass,118,6,19,0.007,0,0,0
68,10,Pass,118,8,20,0.008,0,0,0
68,10,Pass,118,10,22,0.007,0,0,0
68,10,Pass,118,12,21,0.005,0,0,0
68,10,Pass,118,14,21,0.003,0,0,0
68,10,Pass,118,16,22,0.003,1,0,0
68,10,Pass,118,18,17,0.003,1,0,0
68,10,Pass,118,20,17,0.002,1,0,0.002
68,10,Pass,118,22,15,0.003,1,0,0.004
68,10,Pass,118,24,12,0.003,1,0,0.006
68,10,Pass,118,26,13,0.002,1,0,0.008
68,10,Pass,118,28,11,0.002,1,0,0.01
68,10,Pass,118,30,10,0.001,1,0,0.011
68,10,Pass,118,32,7,0,1,0,0.009
68,10,Pass,118,34,6,0.001,1,0,0.002
68,10,Pass,118,36,5,0.001,0,0,0
68,10,Pass,118,38,2,0.003,0,0,0
68,10,Pass,118,40,3,0.004,0,0,0
68,10,Pass,118,42,3,0.004,0,0,0
68,10,Pass,118,44,4,0.003,0,0,0
68,10,Pass,118,46,4,0.001,0,0,0
