x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
56,46,Pass,120,0,2,0,0,0,0
56,46,Pass,120,2,2,0,0,0,0
56,46,Pass,120,4,2,0,0,0,0
56,46,Pass,120,6,2,0,0,0,0
56,46,Pass,120,8,2,0,0,0,0
56,46,Pass,120,10,2,0.001,0,0,0
56,46,Pass,120,12,3,0.001,0,0,0
56,46,Pass,120,14,3,0.001,0,0,0
56,46,Pass,120,16,2,0,0,0,0
56,46,Pass,120,18,3,0,0,0,0
56,46,Pass,120,20,3,0,0,0,0
56,46,Pass,120,22,3,0,0,0,0
56,46,Pass,120,24,4,0,0,0,0
56,46,Pass,120,26,3,0,0,0,0
56,46,Pass,120,28,4,0,0,0,0
56,46,Pass,120,30,2,0,0,0,0
56,46,Pass,120,32,2,0,0,0,0
56,46,Pass,120,34,2,0,0,0,0
56,46,Pass,120,36,2,0,0,0,0
56,46,Pass,120,38,1,0,0,0,0
56,46,Pass,120,40,1,0,0,0,0
56,46,Pass,120,42,1,0,0,0,0
56,46,Pass,120,44,1,0,0,0,0
56,46,Pass,120,46,2,0,0,0,0
56,46,Pass,120,48,3,0,0,0,0
56,46,Pass,120,50,3,0,0,0,0
56,46,Pass,120,52,2,0,0,0,0
56,46,Pass,120,54,2,0,0,0,0
56,46,Pass,120,56,2,0,0,0,0
56,46,Pass,120,58,2,0,0,0,0
56,46,Pass,120,60,3,0,0,0,0
56,46,Pass,120,62,2,0,0,0,0
56,46,Pass,120,64,2,0,0,0,0
56,46,Pass,120,66,3,0,0,0,0
56,46,Pass,120,68,3,0,0,0,0
56,46,Pass,120,70,3,0,0,0,0
56,46,Pass,120,72,3,0,0,0,0
56,46,Pass,120,74,3,0,0,0,0
56,46,Pass,120,76,1,0,0,0,0
56,46,Pass,120,78,1,0,0,0,0
56,46,Pass,118,0,2,0,0,0,0
56,46,Pass,118,2,2,0,0,0,0
56,46,Pass,118,4,3,0,0,0,0
56,46,Pass,118,6,4,0,0,0,0
56,46,Pass,118,8,4,0,0,0,0
56,46,Pass,118,10,4,0.001,0,0,0
56,46,Pass,118,12,4,0.001,0,0,0
56,46,Pass,118,14,3,0.001,0,0,0
56,46,Pass,118,16,4,0,0,0,0
56,46,Pass,118,18,3,0,0,0,0
56,46,Pass,118,20,4,0,0,0,0
56,46,Pass,118,22,4,0.001,0,0,0
56,46,Pass,118,24,4,0.001,0,0,0
56,46,Pass,118,26,3,0.001,0,0,0
56,46,Pass,118,28,4,0.001,0,0,0
56,46,Pass,118,30,4,0.001,0,0,0
56,46,Pass,118,32,3,0,0,0,0
56,46,Pass,118,34,2,0,0,0,0
56,46,Pass,118,36,2,0,0,0,0
56,46,Pass,118,38,2,0,0,0,0
56,46,Pass,118,40,3,0,0,0,0
56,46,Pass,118,42,4,0,0,0,0
56,46,Pass,118,44,5,0,0,0,0
56,46,Pass,118,46,4,0,0,0,0
56,46,Pass,118,48,4,0,0,0,0
56,46,Pass,118,50,4,0,0,0,0
56,46,Pass,118,52,3,0,0,0,0
56,46,Pass,118,54,3,0,0,0,0
56,46,Pass,118,56,2,0,0,0,0
56,46,Pass,118,58,2,0,0,0,0
56,46,Pass,118,60,3,0,0,0,0
56,46,Pass,118,62,4,0,0,0,0
56,46,Pass,118,64,3,0,0,0,0
56,46,Pass,118,66,3,0,0,0,0
56,46,Pass,118,68,3,0,0,0,0
56,46,Pass,118,70,4,0,0,0,0
56,46,Pass,118,72,4,0,0,0,0
56,46,Pass,118,74,4,0,0,0,0
56,46,Pass,118,76,4,0,0,0,0
56,46,Pass,118,78,4,0,0,0,0
56,46,Pass,118,80,1,0,0,0,0
56,46,Pass,116,0,3,0,0,0,0
56,46,Pass,116,2,4,0,0,0,0
56,46,Pass,116,4,7,0,0,0,0
56,46,Pass,116,6,6,0,0,0,0
56,46,Pass,116,8,6,0.001,0,0,0
56,46,Pass,116,10,6,0.001,0,0,0
56,46,Pass,116,12,6,0.001,0,0,0
56,46,Pass,116,14,4,0,0,0,0
56,46,Pass,116,16,6,0.001,0,0,0
56,46,Pass,116,18,5,0.001,0,0,0
56,46,Pass,116,20,4,0.001,0,0,0
56,46,Pass,116,22,4,0.002,0,0,0
56,46,Pass,116,24,4,0.003,0,0,0
56,46,Pass,116,26,4,0.004,0,0,0
56,46,Pass,116,28,4,0.004,0,0,0
56,46,Pass,116,30,5,0.002,0,0,0
56,46,Pass,116,32,5,0.001,0,0,0
56,46,Pass,116,34,5,0,0,0,0
56,46,Pass,116,36,6,0,0,0,0
56,46,Pass,116,38,5,0,0,0,0
56,46,Pass,116,40,4,0,0,0,0
56,46,Pass,116,42,4,0,0,0,0
56,46,Pass,116,44,6,0,0,0,0
56,46,Pass,116,46,6,0,0,0,0
56,46,Pass,116,48,6,0,0,0,0
56,46,Pass,116,50,6,0,0,0,0
56,46,Pass,116,52,5,0,0,0,0
56,46,Pass,116,54,3,0,0,0,0
56,46,Pass,116,56,3,0,0,0,0
56,46,Pass,116,58,4,0,0,0,0
56,46,Pass,116,60,5,0,0,0,0
56,46,Pass,116,62,5,0,0,0,0
56,46,Pass,116,64,5,0,0,0,0
56,46,Pass,116,66,5,0,0,0,0
56,46,Pass,116,68,4,0,0,0,0
56,46,Pass,116,70,5,0,0,0,0
56,46,Pass,116,72,5,0,0,0,0
56,46,Pass,116,74,4,0,0,0,0
56,46,Pass,116,76,4,0,0,0,0
56,46,Pass,116,78,4,0,0,0,0
56,46,Pass,116,80,4,0,0,0,0
56,46,Pass,114,0,7,0,0,0,0
56,46,Pass,114,2,8,0,0,0,0
56,46,Pass,114,4,8,0.001,0,0,0
56,46,Pass,114,6,8,0.001,0,0,0
56,46,Pass,114,8,9,0.001,0,0,0
56,46,Pass,114,10,9,0.001,0,0,0
56,46,Pass,114,12,8,0.001,0,0,0
56,46,Pass,114,14,7,0.001,0,0,0
56,46,Pass,114,16,7,0.001,0,0,0
56,46,Pass,114,18,6,0.002,0,0,0
56,46,Pass,114,20,4,0.003,0,0,0
56,46,Pass,114,22,4,0.005,0,0,0
56,46,Pass,114,24,4,0.008,0,0,0
56,46,Pass,114,26,5,0.009,0,0,0
56,46,Pass,114,28,5,0.008,0,0,0
56,46,Pass,114,30,5,0.005,0,0,0
56,46,Pass,114,32,6,0.002,0,0,0
56,46,Pass,114,34,6,0.001,0,0,0
56,46,Pass,114,36,6,0,0,0,0
56,46,Pass,114,38,6,0,0,0,0
56,46,Pass,114,40,6,0,0,0,0
56,46,Pass,114,42,7,0,0,0,0
56,46,Pass,114,44,6,0,0,0,0
56,46,Pass,114,46,6,0,0,0,0
56,46,Pass,114,48,6,0,0,0,0
56,46,Pass,114,50,7,0,0,0,0
56,46,Pass,114,52,6,0.001,0,0,0
56,46,Pass,114,54,6,0.001,0,0,0
56,46,Pass,114,56,5,0,0,0,0
56,46,Pass,114,58,6,0,0,0,0
56,46,Pass,114,60,7,0,0,0,0
56,46,Pass,114,62,7,0,0,0,0
56,46,Pass,114,64,8,0,0,0,0
56,46,Pass,114,66,6,0,0,0,0
56,46,Pass,114,68,7,0,0,0,0
56,46,Pass,114,70,7,0,0,0,0
56,46,Pass,114,72,6,0,0,0,0
56,46,Pass,114,74,4,0,0,0,0
56,46,Pass,114,76,4,0,0,0,0
56,46,Pass,114,78,4,0,0,0,0
56,46,Pass,114,80,4,0,0,0,0
56,46,Pass,112,0,7,0,0,0,0
56,46,Pass,112,2,8,0.001,0,0,0
56,46,Pass,112,4,10,0.002,0,0,0
56,46,Pass,112,6,10,0.003,0,0,0
56,46,Pass,112,8,12,0.003,0,0,0
56,46,Pass,112,10,13,0.002,0,0,0
56,46,Pass,112,12,12,0.001,0,0,0
56,46,Pass,112,14,13,0.001,0,0,0
56,46,Pass,112,16,10,0.002,0,0,0
56,46,Pass,112,18,9,0.003,0,0,0
56,46,Pass,112,20,6,0.006,0,0,0
56,46,Pass,112,22,4,0.009,0,0,0
56,46,Pass,112,24,4,0.014,0,0,0
56,46,Pass,112,26,5,0.016,0,0,0
56,46,Pass,112,28,5,0.014,0,0,0
56,46,Pass,112,30,5,0.009,0,0,0
56,46,Pass,112,32,7,0.004,0,0,0
56,46,Pass,112,34,6,0.001,0,0,0
56,46,Pass,112,36,6,0,0,0,0
56,46,Pass,112,38,8,0,0,0,0
56,46,Pass,112,40,6,0,0,0,0
56,46,Pass,112,42,7,0,0,0,0
56,46,Pass,112,44,6,0,0,0,0
56,46,Pass,112,46,6,0,0,0,0
56,46,Pass,112,48,6,0.001,0,0,0
56,46,Pass,112,50,6,0.001,0,0,0
56,46,Pass,112,52,9,0.001,0,0,0
56,46,Pass,112,54,7,0.001,0,0,0
56,46,Pass,112,56,6,0.001,0,0,0
56,46,Pass,112,58,8,0.001,0,0,0
56,46,Pass,112,60,8,0,0,0,0
56,46,Pass,112,62,7,0,0,0,0
56,46,Pass,112,64,8,0,0,0,0
56,46,Pass,112,66,9,0,0,0,0
56,46,Pass,112,68,9,0.001,0,0,0
56,46,Pass,112,70,8,0.001,0,0,0
56,46,Pass,112,72,7,0.001,0,0,0
56,46,Pass,112,74,6,0,0,0,0
56,46,Pass,112,76,5,0,0,0,0
56,46,Pass,112,78,5,0,0,0,0
56,46,Pass,112,80,5,0,0,0,0
56,46,Pass,110,0,10,0.001,0,0,0
56,46,Pass,110,2,10,0.002,0,0,0
56,46,Pass,110,4,12,0.003,0,0,0
56,46,Pass,110,6,15,0.005,0,0,0
56,46,Pass,110,8,19,0.006,0,0,0
56,46,Pass,110,10,19,0.004,0,0,0
56,46,Pass,110,12,17,0.002,0,0,0
56,46,Pass,110,14,18,0.002,0,0,0
56,46,Pass,110,16,16,0.002,0,0,0
56,46,Pass,110,18,12,0.004,0,0,0
56,46,Pass,110,20,10,0.008,0,0,0
56,46,Pass,110,22,5,0.012,0,0,0
56,46,Pass,110,24,4,0.018,0,0,0
56,46,Pass,110,26,4,0.021,0,0,0
56,46,Pass,110,28,5,0.018,0,0,0
56,46,Pass,110,30,6,0.011,0,0,0
56,46,Pass,110,32,7,0.005,0,0,0
56,46,Pass,110,34,6,0.001,0,0,0
56,46,Pass,110,36,7,0,0,0,0
56,46,Pass,110,38,8,0,0,0,0
56,46,Pass,110,40,6,0,0,0,0
56,46,Pass,110,42,7,0,0,0,0
56,46,Pass,110,44,7,0,0,0,0
56,46,Pass,110,46,6,0.001,0,0,0
56,46,Pass,110,48,6,0.001,0,0,0
56,46,Pass,110,50,7,0.001,0,0,0
56,46,Pass,110,52,8,0.002,0,0,0
56,46,Pass,110,54,7,0.002,0,0,0
56,46,Pass,110,56,7,0.001,0,0,0
56,46,Pass,110,58,9,0.001,0,0,0
56,46,Pass,110,60,8,0.001,0,0,0
56,46,Pass,110,62,8,0,0,0,0
56,46,Pass,110,64,9,0,0,0,0
56,46,Pass,110,66,10,0.001,0,0,0
56,46,Pass,110,68,9,0.001,0,0,0
56,46,Pass,110,70,7,0.001,0,0,0
56,46,Pass,110,72,7,0.001,0,0,0
56,46,Pass,110,74,7,0.001,0,0,0
56,46,Pass,110,76,7,0,0,0,0
56,46,Pass,110,78,6,0,0,0,0
56,46,Pass,110,80,6,0,0,0,0
56,46,Pass,108,0,12,0.001,0,0,0
56,46,Pass,108,2,14,0.003,0,0,0
56,46,Pass,108,4,18,0.006,0,0,0
56,46,Pass,108,6,20,0.009,0,0,0
56,46,Pass,108,8,22,0.01,0,0,0
56,46,Pass,108,10,22,0.008,0,0,0
56,46,Pass,108,12,21,0.005,0,0,0
56,46,Pass,108,14,23,0.003,0,0,0
56,46,Pass,108,16,20,0.002,0,0,0
56,46,Pass,108,18,15,0.004,0,0,0
56,46,Pass,108,20,12,0.007,0,0,0
56,46,Pass,108,22,9,0.012,0,0,0
56,46,Pass,108,24,6,0.018,0,0,0
56,46,Pass,108,26,4,0.021,0,0,0
56,46,Pass,108,28,5,0.018,0,0,0
56,46,Pass,108,30,6,0.011,0,0,0
56,46,Pass,108,32,7,0.005,0,0,0
56,46,Pass,108,34,6,0.001,0,0,0
56,46,Pass,108,36,8,0,0,0,0
56,46,Pass,108,38,8,0,0,0,0
56,46,Pass,108,40,6,0,0,0,0
56,46,Pass,108,42,7,0,0,0,0
56,46,Pass,108,44,7,0.001,0,0,0
56,46,Pass,108,46,7,0.001,0,0,0
56,46,Pass,108,48,7,0.001,0,0,0
56,46,Pass,108,50,8,0.002,0,0,0
56,46,Pass,108,52,7,0.002,0,0,0
56,46,Pass,108,54,8,0.002,0,0,0
56,46,Pass,108,56,8,0.002,0,0,0
56,46,Pass,108,58,9,0.002,0,0,0
56,46,Pass,108,60,9,0.002,0,0,0
56,46,Pass,108,62,8,0.001,0,0,0
56,46,Pass,108,64,10,0.001,0,0,0
56,46,Pass,108,66,10,0.001,0,0,0
56,46,Pass,108,68,8,0.001,0,0,0
56,46,Pass,108,70,8,0.001,0,0,0
56,46,Pass,108,72,9,0.001,0,0,0
56,46,Pass,108,74,10,0.001,0,0,0
56,46,Pass,108,76,9,0.001,0,0,0
56,46,Pass,108,78,8,0.001,0,0,0
56,46,Pass,108,80,8,0,0,0,0
56,46,Pass,106,0,15,0.002,0,0,0
56,46,Pass,106,2,18,0.005,0,0,0
56,46,Pass,106,4,23,0.01,0,0,0
56,46,Pass,106,6,23,0.015,0,0,0
56,46,Pass,106,8,24,0.017,0,0,0
56,46,Pass,106,10,25,0.014,0,0,0
56,46,Pass,106,12,23,0.009,0,0,0
56,46,Pass,106,14,24,0.005,0,0,0
56,46,Pass,106,16,23,0.003,0,0,0
56,46,Pass,106,18,19,0.003,0,0,0
56,46,Pass,106,20,14,0.005,0,0,0
56,46,Pass,106,22,12,0.009,0,0,0
56,46,Pass,106,24,10,0.014,0,0,0
56,46,Pass,106,26,7,0.016,0,0,0
56,46,Pass,106,28,4,0.014,0,0,0
56,46,Pass,106,30,6,0.008,0,0,0
56,46,Pass,106,32,7,0.004,0,0,0
56,46,Pass,106,34,6,0.001,0,0,0
56,46,Pass,106,36,8,0,0,0,0
56,46,Pass,106,38,8,0,0,0,0
56,46,Pass,106,40,6,0,0,0,0
56,46,Pass,106,42,7,0,0,0,0
56,46,Pass,106,44,7,0.001,0,0,0
56,46,Pass,106,46,7,0.001,0,0,0
56,46,Pass,106,48,7,0.001,0,0,0
56,46,Pass,106,50,7,0.002,0,0,0
56,46,Pass,106,52,7,0.002,0,0,0
56,46,Pass,106,54,8,0.002,0,0,0
56,46,Pass,106,56,7,0.003,0,0,0
56,46,Pass,106,58,8,0.004,0,0,0
56,46,Pass,106,60,8,0.004,0,0,0
56,46,Pass,106,62,7,0.003,0,0,0
56,46,Pass,106,64,9,0.002,0,0,0
56,46,Pass,106,66,10,0.001,0,0,0
56,46,Pass,106,68,9,0.001,0,0,0.001
56,46,Pass,106,70,11,0.001,0,0,0.001
56,46,Pass,106,72,12,0.001,0,0,0.001
56,46,Pass,106,74,11,0.001,0,0,0.001
56,46,Pass,106,76,10,0.001,0,0,0.001
56,46,Pass,106,78,10,0.001,0,0,0
56,46,Pass,106,80,8,0.001,0,0,0
56,46,Pass,104,0,19,0.003,0,0,0
56,46,Pass,104,2,24,0.008,0,0,0
56,46,Pass,104,4,24,0.016,0,0,0
56,46,Pass,104,6,24,0.025,0,0,0
56,46,Pass,104,8,26,0.028,0,0,0
56,46,Pass,104,10,27,0.025,0,0,0
56,46,Pass,104,12,27,0.017,0,0,0
56,46,Pass,104,14,27,0.01,0,0,0
56,46,Pass,104,16,27,0.006,0,0,0
56,46,Pass,104,18,22,0.003,0,0,0
56,46,Pass,104,20,14,0.003,0,0,0
56,46,Pass,104,22,12,0.005,0,0,0
56,46,Pass,104,24,10,0.008,0,0,0
56,46,Pass,104,26,8,0.01,0,0,0
56,46,Pass,104,28,6,0.008,0,0,0
56,46,Pass,104,30,6,0.005,0,0,0
56,46,Pass,104,32,7,0.002,0,0,0
56,46,Pass,104,34,6,0.001,0,0,0
56,46,Pass,104,36,8,0,0,0,0
56,46,Pass,104,38,7,0,0,0,0
56,46,Pass,104,40,6,0,0,0,0
56,46,Pass,104,42,7,0,0,0,0
56,46,Pass,104,44,7,0.001,0,0,0
56,46,Pass,104,46,7,0.001,0,0,0
56,46,Pass,104,48,6,0.001,0,0,0
56,46,Pass,104,50,7,0.001,0,0,0
56,46,Pass,104,52,7,0.001,0,0,0
56,46,Pass,104,54,8,0.002,0,0,0
56,46,Pass,104,56,7,0.004,0,0,0
56,46,Pass,104,58,7,0.006,0,0,0
56,46,Pass,104,60,9,0.007,0,0,0
56,46,Pass,104,62,9,0.005,0,0,0
56,46,Pass,104,64,11,0.003,0,0,0
56,46,Pass,104,66,10,0.001,0,0,0.001
56,46,Pass,104,68,12,0.001,0,0,0.004
56,46,Pass,104,70,13,0.001,0,0,0.008
56,46,Pass,104,72,13,0.001,0,0,0.008
56,46,Pass,104,74,11,0.001,0,0,0.005
56,46,Pass,104,76,10,0.002,0,0,0.002
56,46,Pass,104,78,10,0.002,0,0,0.001
56,46,Pass,104,80,9,0.002,0,0,0
56,46,Pass,102,0,25,0.004,0,0,0
56,46,Pass,102,2,28,0.012,0,0,0
56,46,Pass,102,4,29,0.024,0,0,0
56,46,Pass,102,6,30,0.037,0,0,0
56,46,Pass,102,8,31,0.042,0,0,0
56,46,Pass,102,10,32,0.039,0,0,0
56,46,Pass,102,12,30,0.03,0,0,0
56,46,Pass,102,14,30,0.019,0,0,0
56,46,Pass,102,16,28,0.011,0,0,0
56,46,Pass,102,18,25,0.005,0,0,0
56,46,Pass,102,20,16,0.003,0,0,0
56,46,Pass,102,22,12,0.003,0,0,0
56,46,Pass,102,24,11,0.004,0,0,0
56,46,Pass,102,26,10,0.004,0,0,0
56,46,Pass,102,28,7,0.004,0,0,0
