x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
98,62,Pass,120,0,6,0,0,0,0
98,62,Pass,120,2,9,0,0,0,0
98,62,Pass,120,4,10,0.001,0,0,0
98,62,Pass,120,6,11,0.001,0,0,0
98,62,Pass,120,8,13,0.001,0,0,0
98,62,Pass,120,10,14,0.001,0,0,0
98,62,Pass,120,12,16,0.002,0,0,0
98,62,Pass,120,14,17,0.002,0,0,0
98,62,Pass,120,16,17,0.003,0,0,0
98,62,Pass,120,18,16,0.003,0,0,0
98,62,Pass,120,20,17,0.004,0,0,0
98,62,Pass,120,22,18,0.005,0,0,0
98,62,Pass,120,24,19,0.006,0,0,0.001
98,62,Pass,120,26,22,0.007,0,0,0.002
98,62,Pass,120,28,28,0.006,1,0,0.005
98,62,Pass,120,30,35,0.006,1,0,0.014
98,62,Pass,120,32,46,0.006,1,0,0.025
98,62,Pass,120,34,50,0.007,2,0,0.03
98,62,Pass,120,36,57,0.007,3,0,0.03
98,62,Pass,120,38,59,0.007,3,0,0.026
98,62,Pass,120,40,60,0.005,3,0,0.021
98,62,Pass,120,42,61,0.004,3,0,0.017
98,62,Pass,120,44,62,0.002,3,0,0.012
98,62,Pass,120,46,63,0.002,3,0,0.006
98,62,Pass,120,48,66,0.003,3,0,0.002
98,62,Pass,120,50,66,0.003,3,0,0.002
98,62,Pass,120,52,57,0.004,2,0,0.004
98,62,Pass,120,54,57,0.005,0,0,0.007
98,62,Pass,120,56,60,0.007,0,0,0.009
98,62,Pass,120,58,60,0.009,0,0,0.008
98,62,Pass,120,60,61,0.009,0,0,0.006
98,62,Pass,120,62,64,0.008,0,0,0.004
98,62,Pass,120,64,67,0.007,0,0,0.002
98,62,Pass,120,66,69,0.005,0,0,0.001
98,62,Pass,120,68,67,0.004,0,0,0
98,62,Pass,120,70,66,0.004,0,0,0
98,62,Pass,120,72,66,0.003,0,0,0
98,62,Pass,120,74,62,0.002,0,0,0
98,62,Pass,120,76,54,0.001,0,0,0
98,62,Pass,120,78,38,0,0,0,0
98,62,Pass,120,80,31,0,0,0,0
98,62,Pass,118,0,7,0,0,0,0
98,62,Pass,118,2,9,0.001,0,0,0
98,62,Pass,118,4,10,0.001,0,0,0
98,62,Pass,118,6,11,0.001,0,0,0
98,62,Pass,118,8,13,0.002,0,0,0
98,62,Pass,118,10,15,0.002,0,0,0
98,62,Pass,118,12,17,0.003,0,0,0
98,62,Pass,118,14,18,0.003,0,0,0
98,62,Pass,118,16,19,0.003,0,0,0
98,62,Pass,118,18,18,0.003,0,0,0
98,62,Pass,118,20,18,0.003,0,0,0
98,62,Pass,118,22,21,0.004,0,0,0.001
98,62,Pass,118,24,27,0.005,0,0,0.002
98,62,Pass,118,26,29,0.006,1,0,0.005
98,62,Pass,118,28,38,0.006,1,0,0.013
98,62,Pass,118,30,45,0.006,1,0,0.03
98,62,Pass,118,32,51,0.007,2,0,0.048
98,62,Pass,118,34,59,0.009,3,0,0.051
98,62,Pass,118,36,67,0.011,3,0,0.043
98,62,Pass,118,38,66,0.012,3,0,0.032
98,62,Pass,118,40,73,0.011,3,0,0.023
98,62,Pass,118,42,78,0.008,3,0,0.018
98,62,Pass,118,44,83,0.005,3,0,0.015
98,62,Pass,118,46,82,0.003,3,0,0.011
98,62,Pass,118,48,90,0.003,3,0,0.006
98,62,Pass,118,50,97,0.003,3,0,0.007
98,62,Pass,118,52,92,0.004,3,0,0.013
98,62,Pass,118,54,91,0.006,2,0,0.02
98,62,Pass,118,56,87,0.01,0,0,0.022
98,62,Pass,118,58,79,0.013,0,0,0.019
98,62,Pass,118,60,83,0.015,0,0,0.014
98,62,Pass,118,62,83,0.014,0,0,0.008
98,62,Pass,118,64,89,0.013,0,0,0.004
98,62,Pass,118,66,93,0.011,0,0,0.001
98,62,Pass,118,68,98,0.01,0,0,0
98,62,Pass,118,70,98,0.008,0,0,0
98,62,Pass,118,72,90,0.007,0,0,0
98,62,Pass,118,74,83,0.004,0,0,0
98,62,Pass,118,76,80,0.002,0,0,0
98,62,Pass,118,78,71,0.001,0,0,0
98,62,Pass,118,80,49,0,0,0,0
98,62,Pass,116,0,8,0,0,0,0
98,62,Pass,116,2,11,0.001,0,0,0
98,62,Pass,116,4,11,0.001,0,0,0
98,62,Pass,116,6,13,0.002,0,0,0
98,62,Pass,116,8,14,0.003,0,0,0
98,62,Pass,116,10,15,0.004,0,0,0
98,62,Pass,116,12,17,0.004,0,0,0
98,62,Pass,116,14,18,0.004,0,0,0
98,62,Pass,116,16,20,0.003,0,0,0
98,62,Pass,116,18,19,0.002,0,0,0
98,62,Pass,116,20,20,0.002,0,0,0.001
98,62,Pass,116,22,26,0.003,0,0,0.003
98,62,Pass,116,24,29,0.003,0,0,0.007
98,62,Pass,116,26,34,0.004,1,0,0.015
98,62,Pass,116,28,42,0.004,1,0,0.031
98,62,Pass,116,30,49,0.005,1,0,0.058
