x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,70,Pass,120,0,6,0.002,0,0,0
94,70,Pass,120,2,9,0.003,0,0,0
94,70,Pass,120,4,9,0.005,0,0,0
94,70,Pass,120,6,10,0.006,0,0,0
94,70,Pass,120,8,11,0.006,0,0,0
94,70,Pass,120,10,12,0.008,0,0,0
94,70,Pass,120,12,12,0.009,0,0,0
94,70,Pass,120,14,15,0.009,0,0,0
94,70,Pass,120,16,16,0.007,0,0,0
94,70,Pass,120,18,15,0.005,0,0,0
94,70,Pass,120,20,15,0.004,0,0,0
94,70,Pass,120,22,16,0.004,0,0,0
94,70,Pass,120,24,17,0.004,0,0,0.002
94,70,Pass,120,26,20,0.003,0,0,0.012
94,70,Pass,120,28,29,0.002,0,0,0.07
94,70,Pass,120,30,35,0.003,0,0,0.185
94,70,Pass,120,32,43,0.004,0,0.001,0.23
94,70,Pass,120,34,48,0.006,0,0.001,0.221
94,70,Pass,120,36,55,0.007,0,0.001,0.193
94,70,Pass,120,38,56,0.006,0,0.001,0.153
94,70,Pass,120,40,57,0.004,0,0,0.103
94,70,Pass,120,42,56,0.003,0,0,0.057
94,70,Pass,120,44,54,0.001,0,0,0.027
94,70,Pass,120,46,53,0.001,0,0,0.012
94,70,Pass,120,48,54,0,0,0,0.011
94,70,Pass,120,50,54,0,0,0,0.025
94,70,Pass,120,52,45,0.001,0,0,0.029
94,70,Pass,120,54,47,0.003,0,0,0.024
94,70,Pass,120,56,49,0.007,0,0,0.019
94,70,Pass,120,58,51,0.011,0,0,0.014
94,70,Pass,120,60,52,0.013,0,0,0.009
94,70,Pass,120,62,63,0.012,0,0,0.006
94,70,Pass,120,64,71,0.01,0,0,0.005
94,70,Pass,120,66,80,0.009,0,0,0.004
94,70,Pass,120,68,89,0.009,0,0,0.004
94,70,Pass,120,70,101,0.01,0,0,0.003
94,70,Pass,120,72,106,0.01,0,0,0.002
94,70,Pass,120,74,103,0.008,0,0,0.001
94,70,Pass,120,76,92,0.006,0,0,0
94,70,Pass,120,78,75,0.004,0,0,0
94,70,Pass,120,80,62,0.003,0,0,0
94,70,Pass,118,0,6,0.003,0,0,0
94,70,Pass,118,2,9,0.006,0,0,0
94,70,Pass,118,4,9,0.008,0,0,0
94,70,Pass,118,6,10,0.009,0,0,0
