x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
32,72,Pass,120,52,1,0,0,0,0
32,72,Pass,120,54,2,0,0,0,0
32,72,Pass,120,56,2,0,0,0,0
32,72,Pass,120,58,3,0,0,0,0
32,72,Pass,120,60,3,0.001,0,0,0
32,72,Pass,120,62,3,0.002,0,0,0
32,72,Pass,120,64,3,0.003,0,0,0
32,72,Pass,120,66,2,0.003,0,0,0
32,72,Pass,120,68,3,0.003,0,0,0
32,72,Pass,120,70,3,0.001,0,0,0
32,72,Pass,120,72,3,0.001,0,0,0
32,72,Pass,120,74,3,0,0,0,0
32,72,Pass,120,76,3,0,0,0,0
32,72,Pass,120,78,3,0,0,0,0
32,72,Pass,118,52,1,0,0,0,0
32,72,Pass,118,54,3,0,0,0,0
32,72,Pass,118,56,3,0,0,0,0
32,72,Pass,118,58,3,0,0,0,0
32,72,Pass,118,60,3,0.001,0,0,0
32,72,Pass,118,62,3,0.002,0,0,0
32,72,Pass,118,64,5,0.004,0,0,0
32,72,Pass,118,66,5,0.004,0,0,0
32,72,Pass,118,68,5,0.003,0,0,0
32,72,Pass,118,70,4,0.002,0,0,0
32,72,Pass,118,72,4,0.001,0,0,0
32,72,Pass,118,74,4,0,0,0,0
32,72,Pass,118,76,3,0,0,0,0
32,72,Pass,118,78,3,0,0,0,0
32,72,Pass,118,80,1,0,0,0,0
32,72,Pass,116,52,1,0,0,0,0
32,72,Pass,116,54,3,0,0,0,0
32,72,Pass,116,56,3,0,0,0,0
32,72,Pass,116,58,4,0,0,0,0
32,72,Pass,116,60,5,0.001,0,0,0
32,72,Pass,116,62,6,0.002,0,0,0
32,72,Pass,116,64,7,0.004,0,0,0
32,72,Pass,116,66,7,0.004,0,0,0
32,72,Pass,116,68,7,0.003,0,0,0
32,72,Pass,116,70,7,0.002,0,0,0
32,72,Pass,116,72,5,0.001,0,0,0
32,72,Pass,116,74,5,0,0,0,0
32,72,Pass,116,76,5,0,0,0,0
32,72,Pass,116,78,2,0,0,0,0
