x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
108,62,Pass,120,0,3,0,0,0,0
108,62,Pass,120,2,6,0,0,0,0
108,62,Pass,120,4,7,0.001,0,0,0
108,62,Pass,120,6,8,0.002,0,0,0
108,62,Pass,120,8,9,0.004,0,0,0
108,62,Pass,120,10,10,0.006,0,0,0
108,62,Pass,120,12,10,0.007,0,0,0
108,62,Pass,120,14,9,0.008,0,0,0
108,62,Pass,120,16,11,0.007,0,0,0
108,62,Pass,120,18,10,0.006,0,0,0
108,62,Pass,120,20,12,0.005,0,0,0
108,62,Pass,120,22,11,0.003,0,0,0.001
108,62,Pass,120,24,14,0.004,0,0,0.007
108,62,Pass,120,26,18,0.007,0,0,0.017
108,62,Pass,120,28,26,0.01,1,0,0.034
108,62,Pass,120,30,32,0.012,1,0.001,0.059
108,62,Pass,120,32,46,0.013,1,0.001,0.089
108,62,Pass,120,34,61,0.013,4,0.001,0.119
108,62,Pass,120,36,72,0.012,5,0.002,0.138
108,62,Pass,120,38,82,0.013,5,0.002,0.135
108,62,Pass,120,40,88,0.015,5,0.002,0.119
108,62,Pass,120,42,92,0.016,5,0.002,0.106
108,62,Pass,120,44,99,0.015,5,0.001,0.096
108,62,Pass,120,46,102,0.012,5,0.001,0.081
108,62,Pass,120,48,102,0.009,4,0.001,0.059
108,62,Pass,120,50,100,0.007,4,0,0.034
108,62,Pass,120,52,89,0.006,2,0,0.017
108,62,Pass,120,54,87,0.005,0,0,0.008
108,62,Pass,120,56,80,0.005,0,0,0.005
108,62,Pass,120,58,78,0.005,0,0,0.003
108,62,Pass,120,60,75,0.005,0,0,0.002
108,62,Pass,120,62,77,0.004,0,0,0.001
108,62,Pass,120,64,76,0.003,0,0,0.001
108,62,Pass,120,66,74,0.002,0,0,0
108,62,Pass,120,68,72,0.001,0,0,0
108,62,Pass,120,70,64,0.001,0,0,0
108,62,Pass,120,72,68,0.001,0,0,0
108,62,Pass,120,74,62,0,0,0,0
108,62,Pass,120,76,59,0,0,0,0
108,62,Pass,120,78,45,0,0,0,0.001
108,62,Pass,120,80,34,0,0,0,0.002
108,62,Pass,118,0,5,0,0,0,0
108,62,Pass,118,2,6,0,0,0,0
108,62,Pass,118,4,6,0.001,0,0,0
108,62,Pass,118,6,8,0.003,0,0,0
108,62,Pass,118,8,10,0.006,0,0,0
108,62,Pass,118,10,10,0.009,0,0,0
108,62,Pass,118,12,10,0.011,0,0,0
108,62,Pass,118,14,10,0.01,0,0,0
108,62,Pass,118,16,11,0.009,0,0,0
108,62,Pass,118,18,10,0.006,0,0,0
108,62,Pass,118,20,12,0.004,0,0,0
108,62,Pass,118,22,16,0.003,0,0,0.003
108,62,Pass,118,24,20,0.004,0,0,0.012
108,62,Pass,118,26,24,0.007,1,0,0.028
108,62,Pass,118,28,34,0.011,1,0.001,0.051
108,62,Pass,118,30,47,0.016,1,0.001,0.078
108,62,Pass,118,32,58,0.02,4,0.002,0.105
108,62,Pass,118,34,71,0.022,5,0.003,0.128
108,62,Pass,118,36,84,0.024,5,0.003,0.137
108,62,Pass,118,38,91,0.028,5,0.003,0.126
108,62,Pass,118,40,103,0.033,5,0.004,0.108
108,62,Pass,118,42,115,0.036,5,0.003,0.096
108,62,Pass,118,44,120,0.034,5,0.003,0.086
108,62,Pass,118,46,119,0.027,5,0.002,0.074
108,62,Pass,118,48,125,0.02,5,0.001,0.056
108,62,Pass,118,50,132,0.015,5,0.001,0.035
108,62,Pass,118,52,126,0.013,4,0,0.019
108,62,Pass,118,54,123,0.013,2,0,0.01
108,62,Pass,118,56,112,0.014,0,0,0.006
108,62,Pass,118,58,98,0.014,0,0,0.004
108,62,Pass,118,60,98,0.013,0,0,0.003
108,62,Pass,118,62,96,0.01,0,0,0.002
108,62,Pass,118,64,96,0.008,0,0,0.001
108,62,Pass,118,66,92,0.006,0,0,0
108,62,Pass,118,68,95,0.004,0,0,0
108,62,Pass,118,70,93,0.003,0,0,0
108,62,Pass,118,72,83,0.002,0,0,0
108,62,Pass,118,74,76,0.001,0,0,0
108,62,Pass,118,76,71,0.001,0,0,0.001
108,62,Pass,118,78,62,0,0,0,0.001
108,62,Pass,118,80,49,0,0,0,0.003
108,62,Pass,116,0,5,0,0,0,0
108,62,Pass,116,2,6,0.001,0,0,0
108,62,Pass,116,4,6,0.002,0,0,0
108,62,Pass,116,6,7,0.004,0,0,0
108,62,Pass,116,8,10,0.008,0,0,0
108,62,Pass,116,10,10,0.012,0,0,0
108,62,Pass,116,12,10,0.014,0,0,0
108,62,Pass,116,14,10,0.012,0,0,0
108,62,Pass,116,16,11,0.009,0,0,0
108,62,Pass,116,18,12,0.005,0,0,0
108,62,Pass,116,20,13,0.003,0,0,0
108,62,Pass,116,22,17,0.002,0,0,0.004
108,62,Pass,116,24,21,0.003,0,0,0.02
108,62,Pass,116,26,28,0.005,1,0,0.043
108,62,Pass,116,28,42,0.01,1,0.001,0.069
108,62,Pass,116,30,55,0.017,2,0.002,0.093
108,62,Pass,116,32,64,0.024,4,0.003,0.115
108,62,Pass,116,34,84,0.031,5,0.004,0.129
108,62,Pass,116,36,92,0.038,5,0.005,0.129
108,62,Pass,116,38,107,0.048,5,0.005,0.114
108,62,Pass,116,40,116,0.058,5,0.006,0.098
108,62,Pass,116,42,128,0.064,5,0.006,0.087
108,62,Pass,116,44,133,0.06,5,0.005,0.078
108,62,Pass,116,46,135,0.048,5,0.003,0.067
108,62,Pass,116,48,147,0.035,5,0.002,0.052
108,62,Pass,116,50,156,0.027,5,0.001,0.034
108,62,Pass,116,52,160,0.024,4,0,0.02
108,62,Pass,116,54,148,0.027,3,0,0.012
108,62,Pass,116,56,137,0.032,1,0,0.008
108,62,Pass,116,58,127,0.034,0,0,0.005
108,62,Pass,116,60,118,0.031,0,0,0.004
108,62,Pass,116,62,110,0.024,0,0,0.003
108,62,Pass,116,64,116,0.017,0,0,0.002
108,62,Pass,116,66,117,0.012,0,0,0.001
108,62,Pass,116,68,116,0.009,0,0,0
108,62,Pass,116,70,109,0.007,0,0,0
108,62,Pass,116,72,98,0.005,0,0,0
108,62,Pass,116,74,88,0.004,0,0,0
108,62,Pass,116,76,82,0.002,0,0,0.001
108,62,Pass,116,78,72,0.001,0,0,0.002
108,62,Pass,116,80,59,0,0,0,0.004
108,62,Pass,114,0,5,0.001,0,0,0
108,62,Pass,114,2,5,0.002,0,0,0
108,62,Pass,114,4,6,0.004,0,0,0
108,62,Pass,114,6,8,0.006,0,0,0
108,62,Pass,114,8,10,0.01,0,0,0
108,62,Pass,114,10,10,0.014,0,0,0
108,62,Pass,114,12,11,0.015,0,0,0
108,62,Pass,114,14,11,0.013,0,0,0
108,62,Pass,114,16,12,0.008,0,0,0
108,62,Pass,114,18,11,0.004,0,0,0
108,62,Pass,114,20,14,0.002,0,0,0.001
108,62,Pass,114,22,19,0.001,0,0,0.007
108,62,Pass,114,24,23,0.002,0,0,0.031
108,62,Pass,114,26,34,0.003,1,0,0.059
108,62,Pass,114,28,47,0.008,1,0.001,0.081
108,62,Pass,114,30,59,0.015,3,0.001,0.099
108,62,Pass,114,32,74,0.025,5,0.003,0.111
108,62,Pass,114,34,88,0.037,5,0.004,0.117
108,62,Pass,114,36,104,0.052,5,0.006,0.113
108,62,Pass,114,38,115,0.07,5,0.007,0.102
108,62,Pass,114,40,125,0.086,5,0.008,0.09
108,62,Pass,114,42,135,0.094,5,0.007,0.079
108,62,Pass,114,44,144,0.088,5,0.006,0.07
108,62,Pass,114,46,157,0.072,5,0.004,0.06
108,62,Pass,114,48,169,0.053,6,0.002,0.047
108,62,Pass,114,50,171,0.042,6,0.001,0.033
108,62,Pass,114,52,175,0.041,6,0.001,0.023
108,62,Pass,114,54,162,0.05,4,0.001,0.015
108,62,Pass,114,56,150,0.061,3,0.001,0.01
108,62,Pass,114,58,144,0.067,1,0.001,0.008
108,62,Pass,114,60,140,0.061,1,0,0.006
108,62,Pass,114,62,137,0.046,1,0,0.005
108,62,Pass,114,64,139,0.031,1,0,0.003
108,62,Pass,114,66,141,0.022,0,0,0.002
108,62,Pass,114,68,134,0.018,0,0,0
108,62,Pass,114,70,124,0.015,0,0,0
108,62,Pass,114,72,113,0.012,0,0,0
108,62,Pass,114,74,102,0.009,0,0,0.001
108,62,Pass,114,76,91,0.005,0,0,0.001
108,62,Pass,114,78,84,0.002,0,0,0.002
108,62,Pass,114,80,70,0.001,0,0,0.004
108,62,Pass,112,0,5,0.002,0,0,0
108,62,Pass,112,2,5,0.004,0,0,0
108,62,Pass,112,4,6,0.006,0,0,0
108,62,Pass,112,6,8,0.008,0,0,0
108,62,Pass,112,8,10,0.01,0,0,0
108,62,Pass,112,10,11,0.012,0,0,0
108,62,Pass,112,12,11,0.013,0,0,0
108,62,Pass,112,14,11,0.01,0,0,0
108,62,Pass,112,16,12,0.006,0,0,0
108,62,Pass,112,18,11,0.003,0,0,0
108,62,Pass,112,20,16,0.002,0,0,0.001
108,62,Pass,112,22,21,0.001,0,0,0.01
108,62,Pass,112,24,24,0.001,0,0,0.04
108,62,Pass,112,26,31,0.002,0,0,0.067
108,62,Pass,112,28,48,0.006,2,0,0.08
108,62,Pass,112,30,62,0.013,4,0.001,0.088
108,62,Pass,112,32,79,0.025,5,0.002,0.092
108,62,Pass,112,34,90,0.042,5,0.004,0.094
108,62,Pass,112,36,108,0.065,5,0.006,0.093
108,62,Pass,112,38,116,0.089,5,0.008,0.089
108,62,Pass,112,40,128,0.109,5,0.009,0.081
108,62,Pass,112,42,138,0.118,5,0.008,0.072
108,62,Pass,112,44,152,0.112,6,0.007,0.061
108,62,Pass,112,46,166,0.094,6,0.005,0.05
108,62,Pass,112,48,171,0.073,7,0.003,0.04
108,62,Pass,112,50,179,0.061,7,0.002,0.033
108,62,Pass,112,52,176,0.062,6,0.002,0.026
108,62,Pass,112,54,168,0.077,5,0.001,0.019
108,62,Pass,112,56,161,0.096,4,0.001,0.014
108,62,Pass,112,58,164,0.106,2,0.001,0.011
108,62,Pass,112,60,153,0.095,1,0.001,0.009
108,62,Pass,112,62,154,0.07,1,0,0.007
108,62,Pass,112,64,156,0.045,1,0,0.005
108,62,Pass,112,66,155,0.031,1,0,0.002
108,62,Pass,112,68,151,0.026,0,0,0.001
108,62,Pass,112,70,144,0.024,0,0,0
108,62,Pass,112,72,126,0.021,0,0,0
108,62,Pass,112,74,112,0.016,0,0,0.001
108,62,Pass,112,76,100,0.01,0,0,0.001
108,62,Pass,112,78,91,0.005,0,0,0.003
108,62,Pass,112,80,75,0.002,0,0,0.005
108,62,Pass,110,0,4,0.002,0,0,0
108,62,Pass,110,2,5,0.005,0,0,0
108,62,Pass,110,4,5,0.008,0,0,0
108,62,Pass,110,6,8,0.009,0,0,0
108,62,Pass,110,8,9,0.009,0,0,0
108,62,Pass,110,10,11,0.009,0,0,0
108,62,Pass,110,12,11,0.009,0,0,0
108,62,Pass,110,14,11,0.007,0,0,0
108,62,Pass,110,16,12,0.004,0,0,0
108,62,Pass,110,18,11,0.002,0,0,0.001
108,62,Pass,110,20,14,0.001,0,0,0.003
108,62,Pass,110,22,19,0.001,0,0,0.019
108,62,Pass,110,24,26,0.001,0,0,0.051
108,62,Pass,110,26,30,0.002,0,0,0.067
108,62,Pass,110,28,49,0.005,2,0,0.07
108,62,Pass,110,30,61,0.011,3,0.001,0.069
108,62,Pass,110,32,81,0.024,5,0.002,0.069
108,62,Pass,110,34,94,0.045,5,0.003,0.072
108,62,Pass,110,36,110,0.071,5,0.005,0.076
