x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
76,60,Pass,120,0,5,0,0,0,0
76,60,Pass,120,2,6,0.001,0,0,0
76,60,Pass,120,4,7,0.002,0,0,0
76,60,Pass,120,6,8,0.003,0,0,0
76,60,Pass,120,8,9,0.003,0,0,0
76,60,Pass,120,10,9,0.003,0,0,0
76,60,Pass,120,12,9,0.002,0,0,0
76,60,Pass,120,14,9,0.001,0,0,0.001
76,60,Pass,120,16,10,0.001,0,0,0.002
76,60,Pass,120,18,10,0.001,0,0,0.004
76,60,Pass,120,20,10,0.001,0,0,0.005
76,60,Pass,120,22,9,0,0,0,0.008
76,60,Pass,120,24,10,0,0,0,0.011
76,60,Pass,120,26,9,0,0,0,0.014
76,60,Pass,120,28,8,0,0,0,0.013
76,60,Pass,120,30,8,0,0,0,0.009
76,60,Pass,120,32,7,0,0,0,0.005
76,60,Pass,120,34,5,0,0,0,0.007
76,60,Pass,120,36,6,0,0,0,0.012
76,60,Pass,120,38,5,0,0,0,0.013
76,60,Pass,120,40,5,0,0,0,0.02
76,60,Pass,120,42,6,0,0,0,0.015
76,60,Pass,120,44,7,0,0,0,0.007
76,60,Pass,120,46,9,0,0,0,0.004
76,60,Pass,120,48,7,0.001,0,0,0.003
76,60,Pass,120,50,9,0.001,0,0,0.002
76,60,Pass,120,52,9,0.003,0,0,0.001
76,60,Pass,120,54,12,0.006,0,0,0.001
76,60,Pass,120,56,15,0.009,0,0,0
76,60,Pass,120,58,16,0.01,0,0,0
76,60,Pass,120,60,18,0.009,0,0,0.001
76,60,Pass,120,62,19,0.009,0,0,0
76,60,Pass,120,64,19,0.01,0,0,0
76,60,Pass,120,66,21,0.013,0,0,0
76,60,Pass,120,68,21,0.013,0,0,0
76,60,Pass,120,70,20,0.011,0,0,0
76,60,Pass,120,72,18,0.007,0,0,0
76,60,Pass,120,74,19,0.004,0,0,0
76,60,Pass,120,76,16,0.001,0,0,0
76,60,Pass,120,78,10,0,0,0,0
76,60,Pass,120,80,7,0,0,0,0
76,60,Pass,118,0,6,0,0,0,0
76,60,Pass,118,2,7,0.002,0,0,0
76,60,Pass,118,4,7,0.004,0,0,0
76,60,Pass,118,6,9,0.006,0,0,0
76,60,Pass,118,8,10,0.007,0,0,0
76,60,Pass,118,10,11,0.006,0,0,0
76,60,Pass,118,12,13,0.003,0,0,0
76,60,Pass,118,14,14,0.002,0,0,0.001
76,60,Pass,118,16,11,0.001,0,0,0.004
76,60,Pass,118,18,16,0.001,0,0,0.01
76,60,Pass,118,20,15,0.001,0,0,0.016
76,60,Pass,118,22,13,0.001,0,0,0.022
76,60,Pass,118,24,14,0,0,0,0.024
76,60,Pass,118,26,15,0,0,0,0.02
76,60,Pass,118,28,16,0,0,0,0.015
76,60,Pass,118,30,15,0,0,0,0.011
76,60,Pass,118,32,12,0,0,0,0.012
76,60,Pass,118,34,9,0,0,0,0.021
76,60,Pass,118,36,8,0,0,0,0.031
76,60,Pass,118,38,6,0,0,0,0.038
76,60,Pass,118,40,7,0,0,0,0.043
76,60,Pass,118,42,6,0,0,0,0.031
76,60,Pass,118,44,7,0,0,0,0.011
76,60,Pass,118,46,9,0.001,0,0,0.005
76,60,Pass,118,48,10,0.001,0,0,0.004
76,60,Pass,118,50,11,0.003,0,0,0.002
76,60,Pass,118,52,13,0.007,0,0,0.002
76,60,Pass,118,54,15,0.013,0,0,0.001
76,60,Pass,118,56,16,0.018,0,0,0.001
76,60,Pass,118,58,17,0.019,0,0,0.001
76,60,Pass,118,60,22,0.016,0,0,0.002
76,60,Pass,118,62,24,0.014,0,0,0.002
76,60,Pass,118,64,27,0.015,0,0,0.001
76,60,Pass,118,66,27,0.017,0,0,0
76,60,Pass,118,68,26,0.016,0,0,0
76,60,Pass,118,70,25,0.012,0,0,0
76,60,Pass,118,72,23,0.008,0,0,0
76,60,Pass,118,74,22,0.004,0,0,0
76,60,Pass,118,76,20,0.001,0,0,0
76,60,Pass,118,78,17,0,0,0,0
76,60,Pass,118,80,9,0,0,0,0
76,60,Pass,116,0,6,0.001,0,0,0
76,60,Pass,116,2,8,0.002,0,0,0
76,60,Pass,116,4,9,0.005,0,0,0
76,60,Pass,116,6,11,0.009,0,0,0
76,60,Pass,116,8,11,0.011,0,0,0
76,60,Pass,116,10,13,0.009,0,0,0
76,60,Pass,116,12,15,0.005,0,0,0
76,60,Pass,116,14,18,0.003,0,0,0.001
76,60,Pass,116,16,21,0.001,0,0,0.006
76,60,Pass,116,18,23,0.001,0,0,0.019
76,60,Pass,116,20,22,0.001,0,0,0.031
76,60,Pass,116,22,21,0.001,0,0,0.033
76,60,Pass,116,24,23,0.001,0,0,0.027
76,60,Pass,116,26,21,0.001,0,0,0.02
76,60,Pass,116,28,19,0.001,0,0,0.013
76,60,Pass,116,30,18,0,0,0,0.011
76,60,Pass,116,32,18,0,0,0,0.016
76,60,Pass,116,34,15,0,0,0,0.039
76,60,Pass,116,36,11,0,0,0,0.065
76,60,Pass,116,38,8,0,0,0,0.076
76,60,Pass,116,40,9,0,0,0,0.075
76,60,Pass,116,42,10,0,0,0,0.056
76,60,Pass,116,44,14,0,0,0,0.02
76,60,Pass,116,46,16,0.001,0,0,0.007
76,60,Pass,116,48,17,0.003,0,0,0.004
76,60,Pass,116,50,20,0.006,0,0,0.003
76,60,Pass,116,52,19,0.011,0,0,0.002
76,60,Pass,116,54,21,0.019,0,0,0.002
76,60,Pass,116,56,20,0.026,0,0,0.003
76,60,Pass,116,58,22,0.027,0,0,0.004
76,60,Pass,116,60,25,0.023,0,0,0.005
76,60,Pass,116,62,29,0.019,0,0,0.005
76,60,Pass,116,64,30,0.018,0,0,0.003
76,60,Pass,116,66,33,0.019,0,0,0.001
76,60,Pass,116,68,34,0.017,0,0,0
76,60,Pass,116,70,31,0.012,0,0,0
76,60,Pass,116,72,28,0.007,0,0,0
76,60,Pass,116,74,29,0.003,0,0,0
76,60,Pass,116,76,26,0.002,0,0,0
76,60,Pass,116,78,22,0.001,0,0,0
76,60,Pass,116,80,16,0,0,0,0
