x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
82,74,Pass,120,0,4,0,0,0,0
82,74,Pass,120,2,5,0,0,0,0
82,74,Pass,120,4,5,0,0,0,0
82,74,Pass,120,6,5,0,0,0,0
82,74,Pass,120,8,5,0.001,0,0,0
82,74,Pass,120,10,5,0.001,0,0,0
82,74,Pass,120,12,5,0.001,0,0,0
82,74,Pass,120,14,6,0.001,0,0,0
82,74,Pass,120,16,6,0,0,0,0
82,74,Pass,120,18,5,0,0,0,0
82,74,Pass,120,20,5,0,0,0,0
82,74,Pass,120,22,5,0.001,0,0,0
82,74,Pass,120,24,5,0.001,0,0,0
82,74,Pass,120,26,4,0.001,0,0,0
82,74,Pass,120,28,7,0.001,0,0,0
82,74,Pass,120,30,7,0.001,0,0,0
82,74,Pass,120,32,9,0.002,0,0,0
82,74,Pass,120,34,13,0.003,0,0,0
82,74,Pass,120,36,17,0.004,0,0,0
82,74,Pass,120,38,19,0.004,0,0,0.001
82,74,Pass,120,40,23,0.003,0,0,0.001
82,74,Pass,120,42,23,0.002,0,0,0.002
82,74,Pass,120,44,25,0.001,0,0,0.003
82,74,Pass,120,46,21,0.001,0,0,0.004
82,74,Pass,120,48,21,0.001,0,0,0.001
82,74,Pass,120,50,23,0.002,0,0,0
82,74,Pass,120,52,22,0.006,0,0,0
82,74,Pass,120,54,27,0.01,0,0,0
82,74,Pass,120,56,31,0.013,0,0,0
82,74,Pass,120,58,33,0.012,0,0,0.001
82,74,Pass,120,60,35,0.01,0,0,0.002
82,74,Pass,120,62,41,0.01,0,0,0.003
82,74,Pass,120,64,46,0.013,0,0,0.003
82,74,Pass,120,66,52,0.019,0,0,0.002
82,74,Pass,120,68,53,0.023,0,0,0.001
82,74,Pass,120,70,59,0.023,0,0,0
82,74,Pass,120,72,58,0.019,0,0,0
82,74,Pass,120,74,57,0.016,0,0,0
82,74,Pass,120,76,48,0.014,0,0,0
82,74,Pass,120,78,42,0.012,0,0,0
82,74,Pass,120,80,32,0.008,0,0,0
82,74,Pass,118,0,3,0.001,0,0,0
82,74,Pass,118,2,5,0.001,0,0,0
82,74,Pass,118,4,5,0.001,0,0,0
82,74,Pass,118,6,5,0.001,0,0,0
82,74,Pass,118,8,5,0.001,0,0,0
82,74,Pass,118,10,5,0.001,0,0,0
82,74,Pass,118,12,7,0.001,0,0,0
82,74,Pass,118,14,6,0.001,0,0,0
82,74,Pass,118,16,6,0.001,0,0,0
82,74,Pass,118,18,6,0.001,0,0,0
82,74,Pass,118,20,6,0,0,0,0
82,74,Pass,118,22,8,0.001,0,0,0
82,74,Pass,118,24,8,0.001,0,0,0
82,74,Pass,118,26,11,0.001,0,0,0
82,74,Pass,118,28,11,0.001,0,0,0
82,74,Pass,118,30,15,0.001,0,0,0.001
82,74,Pass,118,32,18,0.001,0,0,0.001
82,74,Pass,118,34,20,0.002,0,0,0.001
82,74,Pass,118,36,27,0.003,0,0,0.003
82,74,Pass,118,38,24,0.004,0,0,0.004
82,74,Pass,118,40,28,0.004,0,0,0.007
82,74,Pass,118,42,31,0.004,0,0,0.01
82,74,Pass,118,44,35,0.003,0,0,0.012
82,74,Pass,118,46,38,0.002,0,0,0.014
82,74,Pass,118,48,43,0.002,0,0,0.008
82,74,Pass,118,50,39,0.003,0,0,0.002
82,74,Pass,118,52,36,0.007,0,0,0
82,74,Pass,118,54,39,0.013,1,0,0
82,74,Pass,118,56,41,0.018,1,0,0
82,74,Pass,118,58,44,0.018,1,0,0.001
82,74,Pass,118,60,50,0.016,1,0,0.002
82,74,Pass,118,62,51,0.015,1,0,0.003
82,74,Pass,118,64,60,0.016,1,0,0.003
82,74,Pass,118,66,69,0.019,1,0,0.002
82,74,Pass,118,68,78,0.022,0,0,0.001
82,74,Pass,118,70,76,0.021,0,0,0.001
82,74,Pass,118,72,75,0.019,0,0,0
82,74,Pass,118,74,74,0.019,0,0,0
82,74,Pass,118,76,67,0.019,0,0,0
82,74,Pass,118,78,58,0.018,0,0,0
82,74,Pass,118,80,43,0.013,0,0,0
82,74,Pass,116,0,3,0.002,0,0,0
82,74,Pass,116,2,5,0.002,0,0,0
82,74,Pass,116,4,5,0.001,0,0,0
82,74,Pass,116,6,5,0.001,0,0,0
82,74,Pass,116,8,5,0.001,0,0,0
82,74,Pass,116,10,6,0.001,0,0,0
82,74,Pass,116,12,7,0.002,0,0,0
82,74,Pass,116,14,7,0.002,0,0,0
82,74,Pass,116,16,7,0.001,0,0,0
82,74,Pass,116,18,9,0.001,0,0,0
82,74,Pass,116,20,9,0.001,0,0,0
82,74,Pass,116,22,10,0.001,0,0,0
82,74,Pass,116,24,14,0.001,0,0,0
82,74,Pass,116,26,15,0.001,0,0,0
82,74,Pass,116,28,18,0.001,0,0,0.001
82,74,Pass,116,30,20,0.001,0,0,0.003
82,74,Pass,116,32,22,0.001,0,0,0.005
82,74,Pass,116,34,30,0.002,0,0,0.008
82,74,Pass,116,36,31,0.003,0,0,0.012
82,74,Pass,116,38,33,0.005,0,0,0.016
82,74,Pass,116,40,35,0.007,0,0,0.02
82,74,Pass,116,42,38,0.008,0,0,0.022
82,74,Pass,116,44,44,0.007,0,0,0.024
82,74,Pass,116,46,52,0.005,0,0,0.025
82,74,Pass,116,48,58,0.003,0,0,0.02
82,74,Pass,116,50,63,0.004,0,0,0.006
82,74,Pass,116,52,58,0.008,1,0,0.001
82,74,Pass,116,54,53,0.015,1,0,0.001
82,74,Pass,116,56,51,0.021,1,0,0.001
82,74,Pass,116,58,59,0.024,1,0,0.001
82,74,Pass,116,60,59,0.024,1,0,0.002
82,74,Pass,116,62,66,0.021,1,0,0.003
82,74,Pass,116,64,76,0.018,1,0,0.003
82,74,Pass,116,66,89,0.017,1,0,0.003
82,74,Pass,116,68,94,0.016,1,0,0.003
82,74,Pass,116,70,98,0.016,0,0,0.002
82,74,Pass,116,72,94,0.017,0,0,0.001
82,74,Pass,116,74,90,0.021,1,0,0
82,74,Pass,116,76,84,0.024,1,0,0
82,74,Pass,116,78,75,0.022,1,0,0
82,74,Pass,116,80,59,0.016,1,0,0
82,74,Pass,114,0,3,0.002,0,0,0
82,74,Pass,114,2,5,0.002,0,0,0
82,74,Pass,114,4,5,0.001,0,0,0
82,74,Pass,114,6,5,0.001,0,0,0
82,74,Pass,114,8,6,0.001,0,0,0
82,74,Pass,114,10,6,0.001,0,0,0
82,74,Pass,114,12,7,0.002,0,0,0
82,74,Pass,114,14,9,0.002,0,0,0
82,74,Pass,114,16,9,0.002,0,0,0
82,74,Pass,114,18,10,0.002,0,0,0
82,74,Pass,114,20,11,0.002,0,0,0
82,74,Pass,114,22,13,0.001,0,0,0
82,74,Pass,114,24,14,0.001,0,0,0
82,74,Pass,114,26,16,0.001,0,0,0
82,74,Pass,114,28,19,0.001,0,0,0.001
82,74,Pass,114,30,23,0.002,0,0,0.003
82,74,Pass,114,32,30,0.002,0,0,0.009
82,74,Pass,114,34,33,0.003,0,0,0.017
82,74,Pass,114,36,37,0.005,0,0,0.024
82,74,Pass,114,38,40,0.009,0,0,0.029
82,74,Pass,114,40,43,0.014,0,0,0.032
82,74,Pass,114,42,45,0.017,0,0.001,0.034
82,74,Pass,114,44,53,0.016,0,0.001,0.035
82,74,Pass,114,46,62,0.012,0,0,0.036
