x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
104,78,Pass,120,0,2,0,0,0,0
104,78,Pass,120,2,3,0,0,0,0
104,78,Pass,120,4,3,0,0,0,0
104,78,Pass,120,6,5,0,0,0,0
104,78,Pass,120,8,6,0.001,0,0,0
104,78,Pass,120,10,9,0.001,0,0,0
104,78,Pass,120,12,9,0.003,0,0,0
104,78,Pass,120,14,9,0.005,0,0,0
104,78,Pass,120,16,10,0.008,0,0,0
104,78,Pass,120,18,9,0.011,0,0,0
104,78,Pass,120,20,9,0.012,0,0,0
104,78,Pass,120,22,10,0.01,0,0,0
104,78,Pass,120,24,12,0.007,0,0,0
104,78,Pass,120,26,16,0.004,0,0,0.001
104,78,Pass,120,28,23,0.003,0,0,0.006
104,78,Pass,120,30,28,0.003,0,0,0.021
104,78,Pass,120,32,35,0.005,0,0,0.038
104,78,Pass,120,34,39,0.007,0,0,0.049
104,78,Pass,120,36,49,0.01,0,0,0.051
104,78,Pass,120,38,54,0.011,0,0,0.045
104,78,Pass,120,40,57,0.01,0,0,0.034
104,78,Pass,120,42,58,0.008,0,0,0.023
104,78,Pass,120,44,59,0.007,0,0,0.016
104,78,Pass,120,46,64,0.006,0,0,0.012
104,78,Pass,120,48,65,0.005,0,0,0.009
104,78,Pass,120,50,66,0.004,0,0,0.006
104,78,Pass,120,52,57,0.005,0,0,0.005
104,78,Pass,120,54,57,0.007,0,0,0.009
104,78,Pass,120,56,56,0.009,0,0,0.019
104,78,Pass,120,58,56,0.011,0,0,0.03
104,78,Pass,120,60,61,0.013,0,0,0.034
104,78,Pass,120,62,72,0.017,0,0,0.026
104,78,Pass,120,64,78,0.021,0,0,0.017
104,78,Pass,120,66,94,0.023,0,0,0.013
104,78,Pass,120,68,103,0.023,0,0,0.013
104,78,Pass,120,70,109,0.021,0,0,0.013
104,78,Pass,120,72,119,0.018,0,0,0.012
104,78,Pass,120,74,118,0.014,0,0,0.009
104,78,Pass,120,76,110,0.01,0,0,0.006
104,78,Pass,120,78,94,0.006,0,0,0.004
104,78,Pass,120,80,78,0.003,0,0,0.003
104,78,Pass,118,0,2,0,0,0,0
104,78,Pass,118,2,3,0,0,0,0
104,78,Pass,118,4,3,0,0,0,0
104,78,Pass,118,6,5,0,0,0,0
104,78,Pass,118,8,7,0,0,0,0
104,78,Pass,118,10,9,0.001,0,0,0
104,78,Pass,118,12,9,0.002,0,0,0
104,78,Pass,118,14,9,0.004,0,0,0
104,78,Pass,118,16,10,0.007,0,0,0
104,78,Pass,118,18,9,0.01,0,0,0
104,78,Pass,118,20,9,0.011,0,0,0
104,78,Pass,118,22,13,0.01,0,0,0
104,78,Pass,118,24,19,0.007,0,0,0
104,78,Pass,118,26,24,0.004,0,0,0.002
104,78,Pass,118,28,30,0.003,0,0,0.01
104,78,Pass,118,30,37,0.004,0,0,0.029
104,78,Pass,118,32,42,0.008,0,0,0.046
104,78,Pass,118,34,49,0.012,0,0.001,0.055
104,78,Pass,118,36,60,0.017,0,0.001,0.055
104,78,Pass,118,38,63,0.02,0,0.001,0.047
104,78,Pass,118,40,72,0.02,0,0.001,0.035
104,78,Pass,118,42,78,0.018,0,0,0.023
104,78,Pass,118,44,81,0.016,0,0,0.015
104,78,Pass,118,46,82,0.014,0,0,0.011
104,78,Pass,118,48,84,0.012,0,0,0.009
104,78,Pass,118,50,81,0.01,0,0,0.006
104,78,Pass,118,52,76,0.01,0,0,0.004
104,78,Pass,118,54,82,0.013,0,0,0.007
104,78,Pass,118,56,79,0.016,0,0,0.015
104,78,Pass,118,58,72,0.019,0,0,0.024
104,78,Pass,118,60,82,0.023,0,0.001,0.026
104,78,Pass,118,62,93,0.03,0,0.001,0.021
104,78,Pass,118,64,105,0.037,0,0.001,0.014
104,78,Pass,118,66,120,0.043,0,0.001,0.012
104,78,Pass,118,68,145,0.045,0,0.001,0.013
104,78,Pass,118,70,151,0.045,0,0.001,0.013
104,78,Pass,118,72,156,0.043,0,0,0.011
104,78,Pass,118,74,152,0.037,0,0,0.008
104,78,Pass,118,76,143,0.028,0,0,0.005
104,78,Pass,118,78,129,0.018,0,0,0.004
104,78,Pass,118,80,102,0.009,0,0,0.003
104,78,Pass,116,0,2,0,0,0,0
104,78,Pass,116,2,3,0,0,0,0
104,78,Pass,116,4,3,0,0,0,0
104,78,Pass,116,6,3,0,0,0,0
