x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
88,12,Pass,120,0,46,0.002,1,0,0
88,12,Pass,120,2,53,0.003,1,0,0.001
88,12,Pass,120,4,62,0.004,1,0,0.001
88,12,Pass,120,6,70,0.006,1,0,0.001
88,12,Pass,120,8,73,0.01,1,0,0
88,12,Pass,120,10,77,0.012,1,0,0.001
88,12,Pass,120,12,73,0.012,1,0,0.001
88,12,Pass,120,14,64,0.009,1,0,0.005
88,12,Pass,120,16,54,0.005,0,0,0.016
88,12,Pass,120,18,47,0.003,0,0,0.039
88,12,Pass,120,20,38,0.002,0,0,0.059
88,12,Pass,120,22,34,0.002,0,0,0.052
88,12,Pass,120,24,25,0.002,0,0,0.032
88,12,Pass,120,26,25,0.001,0,0,0.016
88,12,Pass,120,28,26,0.001,0,0,0.007
88,12,Pass,120,30,29,0,1,0,0
88,12,Pass,120,32,38,0,2,0,0.002
88,12,Pass,120,34,38,0.001,2,0,0.003
88,12,Pass,120,36,40,0.002,2,0,0.003
88,12,Pass,120,38,45,0.004,2,0,0.003
88,12,Pass,120,40,52,0.006,2,0,0.003
88,12,Pass,120,42,49,0.008,2,0,0.003
88,12,Pass,120,44,47,0.008,3,0,0.003
88,12,Pass,120,46,44,0.008,3,0,0.002
88,12,Pass,120,48,42,0.007,2,0,0.002
88,12,Pass,120,50,35,0.007,1,0,0.003
88,12,Pass,120,52,33,0.008,1,0,0.008
88,12,Pass,120,54,27,0.009,1,0,0.018
88,12,Pass,120,56,24,0.01,0,0,0.026
88,12,Pass,120,58,23,0.012,0,0,0.027
88,12,Pass,120,60,22,0.012,0,0,0.023
88,12,Pass,120,62,20,0.01,0,0,0.017
88,12,Pass,120,64,18,0.006,0,0,0.011
88,12,Pass,120,66,19,0.004,0,0,0.007
88,12,Pass,120,68,16,0.003,0,0,0.006
88,12,Pass,120,70,13,0.004,0,0,0.004
88,12,Pass,120,72,12,0.005,0,0,0.002
88,12,Pass,120,74,8,0.006,0,0,0.001
88,12,Pass,120,76,8,0.006,0,0,0
88,12,Pass,120,78,7,0.004,0,0,0
88,12,Pass,120,80,7,0.002,0,0,0
88,12,Pass,118,0,74,0.004,1,0,0.001
88,12,Pass,118,2,83,0.005,1,0,0.002
88,12,Pass,118,4,98,0.007,2,0,0.002
88,12,Pass,118,6,105,0.011,2,0,0.001
88,12,Pass,118,8,112,0.016,2,0,0.001
88,12,Pass,118,10,109,0.02,2,0,0.001
88,12,Pass,118,12,99,0.019,2,0,0.003
88,12,Pass,118,14,85,0.015,2,0,0.012
88,12,Pass,118,16,76,0.01,1,0,0.034
88,12,Pass,118,18,65,0.007,0,0.001,0.073
88,12,Pass,118,20,59,0.005,0,0.001,0.105
88,12,Pass,118,22,48,0.004,0,0,0.106
