x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
54,16,Pass,120,0,7,0,0,0,0
54,16,Pass,120,2,8,0,0,0,0
54,16,Pass,120,4,10,0,0,0,0
54,16,Pass,120,6,11,0,0,0,0
54,16,Pass,120,8,11,0,0,0,0
54,16,Pass,120,10,12,0.001,0,0,0
54,16,Pass,120,12,13,0.001,0,0,0
54,16,Pass,120,14,14,0.001,0,0,0
54,16,Pass,120,16,13,0,0,0,0
54,16,Pass,120,18,15,0,0,0,0
54,16,Pass,120,20,15,0,0,0,0
54,16,Pass,120,22,11,0,0,0,0
54,16,Pass,120,24,10,0,0,0,0
54,16,Pass,120,26,8,0.001,0,0,0
54,16,Pass,120,28,6,0.002,0,0,0
54,16,Pass,120,30,6,0.004,0,0,0
54,16,Pass,120,32,3,0.006,0,0,0
54,16,Pass,120,34,2,0.006,0,0,0
54,16,Pass,120,36,2,0.004,0,0,0
54,16,Pass,120,38,2,0.002,0,0,0
54,16,Pass,120,40,2,0.001,0,0,0
54,16,Pass,120,42,2,0,0,0,0
54,16,Pass,120,44,2,0,0,0,0
54,16,Pass,120,46,2,0,0,0,0
54,16,Pass,120,48,1,0,0,0,0
54,16,Pass,120,50,1,0,0,0,0
54,16,Pass,120,52,2,0,0,0,0
54,16,Pass,120,54,1,0,0,0,0
54,16,Pass,120,56,1,0,0,0,0
54,16,Pass,120,58,1,0,0,0,0
54,16,Pass,120,60,1,0,0,0,0
54,16,Pass,120,62,1,0,0,0,0
54,16,Pass,120,64,1,0,0,0,0
54,16,Pass,120,66,1,0,0,0,0
54,16,Pass,120,68,1,0,0,0,0
54,16,Pass,120,70,1,0,0,0,0
54,16,Pass,118,0,8,0,0,0,0
54,16,Pass,118,2,11,0,0,0,0
54,16,Pass,118,4,11,0,0,0,0
54,16,Pass,118,6,12,0.001,0,0,0
54,16,Pass,118,8,13,0.001,0,0,0
54,16,Pass,118,10,13,0.002,0,0,0
54,16,Pass,118,12,15,0.002,0,0,0
54,16,Pass,118,14,15,0.002,0,0,0
54,16,Pass,118,16,15,0.001,0,0,0
54,16,Pass,118,18,17,0.001,0,0,0
54,16,Pass,118,20,18,0,0,0,0
54,16,Pass,118,22,14,0,0,0,0
54,16,Pass,118,24,13,0,0,0,0
54,16,Pass,118,26,11,0.001,0,0,0
54,16,Pass,118,28,11,0.003,0,0,0
54,16,Pass,118,30,7,0.006,0,0,0
54,16,Pass,118,32,6,0.009,0,0,0
54,16,Pass,118,34,2,0.01,0,0,0
54,16,Pass,118,36,2,0.007,0,0,0
54,16,Pass,118,38,2,0.004,0,0,0
54,16,Pass,118,40,2,0.001,0,0,0
54,16,Pass,118,42,3,0,0,0,0
54,16,Pass,118,44,3,0,0,0,0
54,16,Pass,118,46,3,0,0,0,0
54,16,Pass,118,48,2,0,0,0,0
54,16,Pass,118,50,2,0,0,0,0
54,16,Pass,118,52,3,0,0,0,0
54,16,Pass,118,54,3,0,0,0,0
54,16,Pass,118,56,1,0,0,0,0
54,16,Pass,118,58,1,0,0,0,0
54,16,Pass,118,60,1,0,0,0,0
54,16,Pass,118,62,1,0,0,0,0
54,16,Pass,118,64,1,0,0,0,0
54,16,Pass,118,66,1,0,0,0,0
