x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
56,58,Pass,120,0,3,0,0,0,0
56,58,Pass,120,2,3,0,0,0,0
56,58,Pass,120,4,3,0,0,0,0
56,58,Pass,120,6,4,0,0,0,0
56,58,Pass,120,8,4,0,0,0,0
56,58,Pass,120,10,4,0,0,0,0
56,58,Pass,120,12,4,0,0,0,0
56,58,Pass,120,14,4,0,0,0,0
56,58,Pass,120,16,3,0,0,0,0
56,58,Pass,120,18,3,0,0,0,0
56,58,Pass,120,20,3,0,0,0,0
56,58,Pass,120,22,1,0,0,0,0
56,58,Pass,120,24,2,0,0,0,0
56,58,Pass,120,26,1,0,0,0,0
56,58,Pass,120,28,2,0,0,0,0
56,58,Pass,120,30,1,0,0,0,0
56,58,Pass,120,32,1,0,0,0,0
56,58,Pass,120,34,1,0,0,0,0
56,58,Pass,120,36,1,0,0,0,0
56,58,Pass,120,38,1,0,0,0,0
56,58,Pass,120,40,1,0,0,0,0
56,58,Pass,120,42,1,0,0,0,0
56,58,Pass,120,44,1,0,0,0,0
56,58,Pass,120,46,3,0,0,0,0
56,58,Pass,120,48,3,0,0,0,0
56,58,Pass,120,50,4,0,0,0,0.002
56,58,Pass,120,52,3,0,0,0,0.006
56,58,Pass,120,54,4,0,0,0,0.011
56,58,Pass,120,56,5,0,0,0,0.009
56,58,Pass,120,58,7,0,0,0,0.004
56,58,Pass,120,60,7,0,0,0,0.002
56,58,Pass,120,62,7,0,0,0,0.001
56,58,Pass,120,64,7,0,0,0,0
56,58,Pass,120,66,8,0,0,0,0
56,58,Pass,120,68,8,0,0,0,0
56,58,Pass,120,70,8,0.001,0,0,0
56,58,Pass,120,72,6,0.001,0,0,0
56,58,Pass,120,74,6,0,0,0,0
56,58,Pass,120,76,3,0,0,0,0
56,58,Pass,120,78,2,0,0,0,0
56,58,Pass,120,80,2,0,0,0,0
56,58,Pass,118,0,3,0,0,0,0
56,58,Pass,118,2,3,0,0,0,0
56,58,Pass,118,4,5,0,0,0,0
56,58,Pass,118,6,7,0,0,0,0
56,58,Pass,118,8,7,0,0,0,0
56,58,Pass,118,10,7,0,0,0,0
56,58,Pass,118,12,7,0,0,0,0
56,58,Pass,118,14,6,0,0,0,0
56,58,Pass,118,16,5,0,0,0,0
56,58,Pass,118,18,4,0,0,0,0
56,58,Pass,118,20,5,0,0,0,0
56,58,Pass,118,22,4,0,0,0,0
56,58,Pass,118,24,2,0,0,0,0
56,58,Pass,118,26,1,0,0,0,0
56,58,Pass,118,28,2,0,0,0,0
56,58,Pass,118,30,2,0,0,0,0
56,58,Pass,118,32,2,0,0,0,0
56,58,Pass,118,34,1,0,0,0,0
56,58,Pass,118,36,2,0,0,0,0
56,58,Pass,118,38,2,0,0,0,0
56,58,Pass,118,40,2,0,0,0,0
56,58,Pass,118,42,2,0,0,0,0
56,58,Pass,118,44,3,0,0,0,0
56,58,Pass,118,46,4,0,0,0,0
56,58,Pass,118,48,4,0,0,0,0
56,58,Pass,118,50,4,0,0,0,0.002
56,58,Pass,118,52,3,0,0,0,0.005
56,58,Pass,118,54,5,0,0,0,0.007
56,58,Pass,118,56,5,0,0,0,0.007
56,58,Pass,118,58,7,0,0,0,0.004
56,58,Pass,118,60,8,0,0,0,0.002
56,58,Pass,118,62,9,0,0,0,0.001
56,58,Pass,118,64,9,0,0,0,0
56,58,Pass,118,66,10,0.001,0,0,0
56,58,Pass,118,68,9,0.001,0,0,0
56,58,Pass,118,70,9,0.001,0,0,0
56,58,Pass,118,72,9,0,0,0,0
56,58,Pass,118,74,7,0,0,0,0
56,58,Pass,118,76,5,0,0,0,0
56,58,Pass,118,78,6,0,0,0,0
56,58,Pass,118,80,3,0,0,0,0
56,58,Pass,116,0,4,0,0,0,0
56,58,Pass,116,2,7,0,0,0,0
56,58,Pass,116,4,8,0,0,0,0
56,58,Pass,116,6,9,0.001,0,0,0
56,58,Pass,116,8,9,0.001,0,0,0
56,58,Pass,116,10,9,0.001,0,0,0
56,58,Pass,116,12,10,0.002,0,0,0
56,58,Pass,116,14,9,0.001,0,0,0
56,58,Pass,116,16,11,0.001,0,0,0
56,58,Pass,116,18,11,0,0,0,0
56,58,Pass,116,20,8,0,0,0,0
56,58,Pass,116,22,7,0,0,0,0
56,58,Pass,116,24,6,0,0,0,0
56,58,Pass,116,26,4,0,0,0,0
56,58,Pass,116,28,4,0,0,0,0
56,58,Pass,116,30,3,0,0,0,0
56,58,Pass,116,32,4,0,0,0,0
56,58,Pass,116,34,5,0,0,0,0
56,58,Pass,116,36,5,0,0,0,0
56,58,Pass,116,38,3,0,0,0,0
56,58,Pass,116,40,2,0,0,0,0
56,58,Pass,116,42,2,0,0,0,0
56,58,Pass,116,44,6,0,0,0,0
56,58,Pass,116,46,6,0,0,0,0
56,58,Pass,116,48,7,0,0,0,0
56,58,Pass,116,50,8,0,0,0,0
56,58,Pass,116,52,7,0,0,0,0.002
56,58,Pass,116,54,7,0,0,0,0.004
56,58,Pass,116,56,8,0,0,0,0.006
56,58,Pass,116,58,8,0,0,0,0.003
56,58,Pass,116,60,10,0,0,0,0.001
56,58,Pass,116,62,12,0.001,0,0,0.001
56,58,Pass,116,64,12,0.001,0,0,0
56,58,Pass,116,66,11,0.001,0,0,0
56,58,Pass,116,68,11,0.001,0,0,0
56,58,Pass,116,70,10,0.001,0,0,0
56,58,Pass,116,72,10,0.001,0,0,0
56,58,Pass,116,74,10,0,0,0,0
56,58,Pass,116,76,10,0,0,0,0
56,58,Pass,116,78,7,0,0,0,0
56,58,Pass,116,80,6,0,0,0,0
56,58,Pass,114,0,7,0,0,0,0
56,58,Pass,114,2,9,0,0,0,0
56,58,Pass,114,4,10,0.001,0,0,0
56,58,Pass,114,6,10,0.002,0,0,0
56,58,Pass,114,8,11,0.002,0,0,0
56,58,Pass,114,10,11,0.003,0,0,0
56,58,Pass,114,12,12,0.004,0,0,0
56,58,Pass,114,14,13,0.003,0,0,0
56,58,Pass,114,16,13,0.002,0,0,0
56,58,Pass,114,18,12,0.001,0,0,0
56,58,Pass,114,20,10,0,0,0,0
56,58,Pass,114,22,8,0,0,0,0
56,58,Pass,114,24,7,0,0,0,0
56,58,Pass,114,26,6,0,0,0,0
56,58,Pass,114,28,7,0,0,0,0
56,58,Pass,114,30,6,0,0,0,0
56,58,Pass,114,32,7,0,0,0,0
56,58,Pass,114,34,6,0,0,0,0
56,58,Pass,114,36,6,0,0,0,0
56,58,Pass,114,38,5,0,0,0,0
56,58,Pass,114,40,7,0,0,0,0
56,58,Pass,114,42,7,0,0,0,0
56,58,Pass,114,44,7,0,0,0,0
56,58,Pass,114,46,7,0,0,0,0
56,58,Pass,114,48,8,0,0,0,0
56,58,Pass,114,50,8,0,0,0,0
56,58,Pass,114,52,8,0,0,0,0.001
56,58,Pass,114,54,10,0,0,0,0.002
