x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,70,Pass,120,0,2,0,0,0,0
116,70,Pass,120,2,4,0,0,0,0
116,70,Pass,120,4,5,0,0,0,0
116,70,Pass,120,6,7,0,0,0,0
116,70,Pass,120,8,8,0,0,0,0
116,70,Pass,120,10,10,0,0,0,0
116,70,Pass,120,12,10,0.001,0,0,0
116,70,Pass,120,14,10,0.001,0,0,0
116,70,Pass,120,16,13,0.002,0,0,0
116,70,Pass,120,18,16,0.003,0,0,0
116,70,Pass,120,20,22,0.003,0,0,0
116,70,Pass,120,22,26,0.002,1,0,0.002
116,70,Pass,120,24,39,0.001,1,0,0.018
116,70,Pass,120,26,47,0.001,1,0,0.08
116,70,Pass,120,28,63,0.001,1,0,0.131
116,70,Pass,120,30,79,0.002,1,0,0.14
116,70,Pass,120,32,93,0.003,1,0,0.132
116,70,Pass,120,34,111,0.003,3,0,0.11
116,70,Pass,120,36,127,0.003,3,0,0.072
116,70,Pass,120,38,137,0.004,3,0,0.036
116,70,Pass,120,40,141,0.006,3,0,0.017
116,70,Pass,120,42,141,0.009,3,0,0.01
116,70,Pass,120,44,140,0.013,3,0,0.008
116,70,Pass,120,46,137,0.015,2,0,0.009
116,70,Pass,120,48,138,0.014,2,0,0.016
116,70,Pass,120,50,131,0.011,2,0,0.028
116,70,Pass,120,52,116,0.008,1,0,0.041
116,70,Pass,120,54,103,0.007,0,0,0.044
116,70,Pass,120,56,89,0.008,0,0,0.03
116,70,Pass,120,58,77,0.012,0,0,0.014
116,70,Pass,120,60,68,0.02,0,0,0.005
116,70,Pass,120,62,74,0.029,0,0,0.001
116,70,Pass,120,64,74,0.033,0,0,0
116,70,Pass,120,66,79,0.03,0,0,0
116,70,Pass,120,68,79,0.023,0,0,0
116,70,Pass,120,70,72,0.017,0,0,0
116,70,Pass,120,72,77,0.012,0,0,0
116,70,Pass,120,74,73,0.008,0,0,0
116,70,Pass,120,76,70,0.005,0,0,0
116,70,Pass,120,78,58,0.002,0,0,0
116,70,Pass,120,80,45,0.001,0,0,0.001
116,70,Pass,118,0,3,0,0,0,0
116,70,Pass,118,2,4,0,0,0,0
116,70,Pass,118,4,5,0,0,0,0
116,70,Pass,118,6,7,0,0,0,0
116,70,Pass,118,8,9,0,0,0,0
116,70,Pass,118,10,10,0.001,0,0,0
116,70,Pass,118,12,11,0.001,0,0,0
116,70,Pass,118,14,12,0.002,0,0,0
116,70,Pass,118,16,14,0.002,0,0,0
116,70,Pass,118,18,18,0.003,0,0,0
116,70,Pass,118,20,24,0.003,1,0,0.001
116,70,Pass,118,22,32,0.002,1,0,0.004
116,70,Pass,118,24,47,0.001,1,0,0.024
116,70,Pass,118,26,56,0.001,1,0,0.088
116,70,Pass,118,28,74,0.002,1,0,0.13
116,70,Pass,118,30,92,0.003,1,0,0.136
116,70,Pass,118,32,107,0.004,3,0.001,0.128
116,70,Pass,118,34,125,0.005,3,0.001,0.106
116,70,Pass,118,36,144,0.007,3,0,0.071
116,70,Pass,118,38,152,0.009,3,0,0.041
116,70,Pass,118,40,157,0.013,3,0,0.023
116,70,Pass,118,42,162,0.019,3,0,0.014
116,70,Pass,118,44,163,0.026,3,0,0.01
116,70,Pass,118,46,158,0.029,2,0,0.011
116,70,Pass,118,48,158,0.027,2,0,0.017
116,70,Pass,118,50,150,0.022,2,0.001,0.029
116,70,Pass,118,52,140,0.017,2,0.001,0.041
116,70,Pass,118,54,129,0.015,1,0.001,0.044
116,70,Pass,118,56,111,0.016,0,0.001,0.035
116,70,Pass,118,58,92,0.021,0,0,0.019
116,70,Pass,118,60,89,0.03,0,0,0.008
116,70,Pass,118,62,89,0.041,0,0,0.003
116,70,Pass,118,64,95,0.048,0,0,0.001
116,70,Pass,118,66,100,0.048,0,0,0
116,70,Pass,118,68,106,0.042,0,0,0
116,70,Pass,118,70,104,0.035,0,0,0
116,70,Pass,118,72,99,0.028,0,0,0
116,70,Pass,118,74,94,0.019,0,0,0
116,70,Pass,118,76,88,0.011,0,0,0
116,70,Pass,118,78,77,0.005,0,0,0.001
116,70,Pass,118,80,60,0.002,0,0,0.002
116,70,Pass,116,0,3,0,0,0,0
116,70,Pass,116,2,4,0,0,0,0
116,70,Pass,116,4,5,0,0,0,0
116,70,Pass,116,6,6,0.001,0,0,0
116,70,Pass,116,8,9,0.001,0,0,0
116,70,Pass,116,10,10,0.001,0,0,0
116,70,Pass,116,12,12,0.002,0,0,0
116,70,Pass,116,14,12,0.002,0,0,0
116,70,Pass,116,16,16,0.003,0,0,0
116,70,Pass,116,18,21,0.003,0,0,0
116,70,Pass,116,20,24,0.003,1,0,0.001
116,70,Pass,116,22,38,0.002,1,0,0.004
116,70,Pass,116,24,51,0.002,1,0,0.023
116,70,Pass,116,26,62,0.001,1,0,0.079
116,70,Pass,116,28,84,0.002,1,0,0.12
116,70,Pass,116,30,99,0.004,1,0.001,0.128
116,70,Pass,116,32,115,0.006,3,0.001,0.122
116,70,Pass,116,34,141,0.009,3,0.001,0.104
116,70,Pass,116,36,153,0.011,3,0.001,0.077
116,70,Pass,116,38,162,0.016,3,0.001,0.051
116,70,Pass,116,40,167,0.023,3,0.001,0.034
