x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
112,64,Pass,120,0,2,0,0,0,0
112,64,Pass,120,2,5,0,0,0,0
112,64,Pass,120,4,6,0,0,0,0
112,64,Pass,120,6,7,0.001,0,0,0
112,64,Pass,120,8,8,0.002,0,0,0
112,64,Pass,120,10,10,0.003,0,0,0
112,64,Pass,120,12,10,0.003,0,0,0
112,64,Pass,120,14,9,0.003,0,0,0
112,64,Pass,120,16,11,0.002,0,0,0
112,64,Pass,120,18,11,0.002,0,0,0
112,64,Pass,120,20,13,0.002,0,0,0.001
112,64,Pass,120,22,13,0.001,0,0,0.007
112,64,Pass,120,24,16,0.001,0,0,0.036
112,64,Pass,120,26,20,0.002,0,0,0.08
112,64,Pass,120,28,25,0.005,1,0.001,0.113
112,64,Pass,120,30,31,0.007,1,0.001,0.136
112,64,Pass,120,32,43,0.009,1,0.001,0.151
112,64,Pass,120,34,59,0.009,4,0.002,0.159
112,64,Pass,120,36,71,0.008,5,0.001,0.153
112,64,Pass,120,38,82,0.008,5,0.001,0.123
112,64,Pass,120,40,88,0.01,5,0.001,0.093
112,64,Pass,120,42,92,0.012,5,0.001,0.081
112,64,Pass,120,44,99,0.013,5,0.001,0.078
112,64,Pass,120,46,104,0.013,5,0.001,0.073
112,64,Pass,120,48,101,0.011,4,0.001,0.063
112,64,Pass,120,50,100,0.009,4,0,0.048
112,64,Pass,120,52,90,0.008,2,0,0.033
112,64,Pass,120,54,85,0.008,0,0,0.021
112,64,Pass,120,56,76,0.01,0,0,0.012
112,64,Pass,120,58,72,0.013,0,0,0.006
112,64,Pass,120,60,71,0.017,0,0,0.003
112,64,Pass,120,62,77,0.019,0,0,0.001
112,64,Pass,120,64,74,0.018,0,0,0
112,64,Pass,120,66,77,0.014,0,0,0
112,64,Pass,120,68,73,0.009,0,0,0
112,64,Pass,120,70,68,0.005,0,0,0
112,64,Pass,120,72,72,0.002,0,0,0
112,64,Pass,120,74,68,0.001,0,0,0
112,64,Pass,120,76,65,0,0,0,0.001
112,64,Pass,120,78,51,0,0,0,0.002
112,64,Pass,120,80,40,0,0,0,0.004
112,64,Pass,118,0,4,0,0,0,0
112,64,Pass,118,2,5,0,0,0,0
112,64,Pass,118,4,5,0.001,0,0,0
112,64,Pass,118,6,7,0.002,0,0,0
112,64,Pass,118,8,9,0.004,0,0,0
112,64,Pass,118,10,10,0.005,0,0,0
112,64,Pass,118,12,10,0.006,0,0,0
112,64,Pass,118,14,10,0.005,0,0,0
112,64,Pass,118,16,11,0.003,0,0,0
112,64,Pass,118,18,11,0.002,0,0,0
112,64,Pass,118,20,13,0.002,0,0,0.001
112,64,Pass,118,22,18,0.001,0,0,0.01
112,64,Pass,118,24,22,0.001,0,0,0.05
112,64,Pass,118,26,24,0.003,1,0,0.1
112,64,Pass,118,28,33,0.006,1,0.001,0.129
112,64,Pass,118,30,46,0.011,1,0.002,0.145
112,64,Pass,118,32,58,0.015,4,0.002,0.155
112,64,Pass,118,34,71,0.016,5,0.002,0.158
112,64,Pass,118,36,85,0.015,5,0.002,0.145
112,64,Pass,118,38,92,0.017,5,0.002,0.113
112,64,Pass,118,40,105,0.022,5,0.002,0.087
112,64,Pass,118,42,114,0.028,5,0.002,0.077
112,64,Pass,118,44,119,0.03,5,0.002,0.073
112,64,Pass,118,46,117,0.028,5,0.002,0.067
112,64,Pass,118,48,124,0.024,5,0.001,0.058
112,64,Pass,118,50,126,0.021,5,0.001,0.045
112,64,Pass,118,52,120,0.019,4,0.001,0.032
112,64,Pass,118,54,118,0.02,2,0,0.021
112,64,Pass,118,56,106,0.024,0,0,0.013
112,64,Pass,118,58,89,0.03,0,0,0.007
112,64,Pass,118,60,91,0.035,0,0,0.003
112,64,Pass,118,62,92,0.038,0,0,0.001
112,64,Pass,118,64,95,0.034,0,0,0.001
112,64,Pass,118,66,93,0.027,0,0,0
112,64,Pass,118,68,96,0.018,0,0,0
112,64,Pass,118,70,94,0.011,0,0,0
112,64,Pass,118,72,86,0.006,0,0,0
112,64,Pass,118,74,80,0.003,0,0,0
112,64,Pass,118,76,76,0.001,0,0,0.001
112,64,Pass,118,78,69,0.001,0,0,0.003
112,64,Pass,118,80,54,0,0,0,0.006
112,64,Pass,116,0,4,0.001,0,0,0
112,64,Pass,116,2,5,0.001,0,0,0
112,64,Pass,116,4,5,0.002,0,0,0
112,64,Pass,116,6,6,0.004,0,0,0
112,64,Pass,116,8,9,0.007,0,0,0
112,64,Pass,116,10,10,0.009,0,0,0
112,64,Pass,116,12,10,0.009,0,0,0
112,64,Pass,116,14,10,0.007,0,0,0
112,64,Pass,116,16,11,0.004,0,0,0
112,64,Pass,116,18,12,0.003,0,0,0
112,64,Pass,116,20,14,0.002,0,0,0.001
112,64,Pass,116,22,19,0.002,0,0,0.01
112,64,Pass,116,24,23,0.001,0,0,0.056
112,64,Pass,116,26,29,0.003,1,0,0.113
112,64,Pass,116,28,41,0.006,1,0.001,0.138
112,64,Pass,116,30,54,0.012,2,0.002,0.148
112,64,Pass,116,32,65,0.017,4,0.003,0.153
112,64,Pass,116,34,85,0.02,5,0.003,0.149
112,64,Pass,116,36,94,0.023,5,0.003,0.131
112,64,Pass,116,38,107,0.03,5,0.003,0.102
112,64,Pass,116,40,115,0.041,5,0.003,0.083
112,64,Pass,116,42,127,0.051,5,0.004,0.075
112,64,Pass,116,44,130,0.054,5,0.004,0.07
112,64,Pass,116,46,130,0.049,5,0.003,0.063
112,64,Pass,116,48,141,0.041,5,0.002,0.053
112,64,Pass,116,50,147,0.035,5,0.001,0.042
112,64,Pass,116,52,147,0.034,4,0.001,0.031
112,64,Pass,116,54,138,0.038,3,0.001,0.022
112,64,Pass,116,56,127,0.046,1,0.001,0.014
112,64,Pass,116,58,116,0.056,0,0,0.008
112,64,Pass,116,60,112,0.062,0,0,0.004
112,64,Pass,116,62,104,0.062,0,0,0.002
112,64,Pass,116,64,111,0.054,0,0,0.001
