x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
116,78,Pass,120,2,1,0,0,0,0
116,78,Pass,120,4,2,0,0,0,0
116,78,Pass,120,6,4,0,0,0,0
116,78,Pass,120,8,5,0,0,0,0
116,78,Pass,120,10,7,0.001,0,0,0
116,78,Pass,120,12,7,0.004,0,0,0
116,78,Pass,120,14,8,0.009,0,0,0
116,78,Pass,120,16,10,0.013,0,0,0
116,78,Pass,120,18,13,0.014,0,0,0
116,78,Pass,120,20,17,0.011,0,0,0.003
116,78,Pass,120,22,22,0.007,1,0,0.021
116,78,Pass,120,24,34,0.006,1,0,0.075
116,78,Pass,120,26,40,0.009,1,0.001,0.111
116,78,Pass,120,28,54,0.015,1,0.002,0.104
116,78,Pass,120,30,67,0.024,1,0.002,0.084
116,78,Pass,120,32,75,0.035,1,0.002,0.064
116,78,Pass,120,34,90,0.049,2,0.002,0.05
116,78,Pass,120,36,102,0.064,2,0.002,0.039
116,78,Pass,120,38,108,0.076,2,0.002,0.03
116,78,Pass,120,40,110,0.084,2,0.002,0.024
116,78,Pass,120,42,109,0.084,2,0.002,0.019
116,78,Pass,120,44,107,0.076,2,0.001,0.014
116,78,Pass,120,46,104,0.062,1,0.001,0.009
116,78,Pass,120,48,104,0.045,1,0,0.006
116,78,Pass,120,50,97,0.029,1,0,0.003
116,78,Pass,120,52,84,0.018,0,0,0.002
116,78,Pass,120,54,72,0.013,0,0,0.002
116,78,Pass,120,56,64,0.01,0,0,0.004
116,78,Pass,120,58,55,0.009,0,0,0.009
116,78,Pass,120,60,50,0.008,0,0,0.013
116,78,Pass,120,62,55,0.007,0,0,0.014
116,78,Pass,120,64,59,0.006,0,0,0.011
116,78,Pass,120,66,66,0.006,0,0,0.006
116,78,Pass,120,68,68,0.008,0,0,0.003
116,78,Pass,120,70,67,0.013,0,0,0.002
116,78,Pass,120,72,72,0.018,0,0,0.001
116,78,Pass,120,74,68,0.019,0,0,0.001
116,78,Pass,120,76,66,0.016,0,0,0
116,78,Pass,120,78,59,0.011,0,0,0
116,78,Pass,120,80,48,0.006,0,0,0
116,78,Pass,118,2,1,0,0,0,0
116,78,Pass,118,4,2,0,0,0,0
116,78,Pass,118,6,4,0,0,0,0
116,78,Pass,118,8,6,0,0,0,0
116,78,Pass,118,10,7,0.001,0,0,0
116,78,Pass,118,12,8,0.003,0,0,0
116,78,Pass,118,14,9,0.007,0,0,0
116,78,Pass,118,16,11,0.011,0,0,0
116,78,Pass,118,18,15,0.012,0,0,0.001
116,78,Pass,118,20,19,0.011,1,0,0.006
116,78,Pass,118,22,26,0.01,1,0,0.029
116,78,Pass,118,24,39,0.012,1,0.001,0.072
116,78,Pass,118,26,49,0.019,1,0.002,0.094
116,78,Pass,118,28,63,0.032,1,0.003,0.09
116,78,Pass,118,30,77,0.049,1,0.004,0.077
116,78,Pass,118,32,86,0.069,2,0.004,0.064
116,78,Pass,118,34,101,0.092,2,0.005,0.053
116,78,Pass,118,36,115,0.115,2,0.005,0.043
116,78,Pass,118,38,119,0.134,2,0.005,0.035
116,78,Pass,118,40,121,0.144,2,0.004,0.028
116,78,Pass,118,42,124,0.143,2,0.003,0.023
116,78,Pass,118,44,121,0.127,2,0.002,0.018
116,78,Pass,118,46,119,0.102,1,0.001,0.013
116,78,Pass,118,48,114,0.073,1,0.001,0.009
116,78,Pass,118,50,105,0.047,1,0,0.006
116,78,Pass,118,52,96,0.031,1,0,0.003
116,78,Pass,118,54,92,0.024,0,0,0.002
116,78,Pass,118,56,77,0.02,0,0,0.003
116,78,Pass,118,58,67,0.018,0,0,0.006
116,78,Pass,118,60,66,0.015,0,0,0.009
116,78,Pass,118,62,68,0.012,0,0,0.01
116,78,Pass,118,64,77,0.009,0,0,0.009
116,78,Pass,118,66,84,0.01,0,0,0.006
116,78,Pass,118,68,97,0.016,0,0,0.004
116,78,Pass,118,70,98,0.027,0,0,0.002
116,78,Pass,118,72,99,0.036,0,0,0.002
116,78,Pass,118,74,94,0.037,0,0,0.001
116,78,Pass,118,76,85,0.03,0,0,0.001
116,78,Pass,118,78,74,0.019,0,0,0
116,78,Pass,118,80,61,0.009,0,0,0
116,78,Pass,116,2,1,0,0,0,0
116,78,Pass,116,4,2,0,0,0,0
116,78,Pass,116,6,3,0,0,0,0
116,78,Pass,116,8,6,0,0,0,0
116,78,Pass,116,10,7,0.001,0,0,0
116,78,Pass,116,12,9,0.002,0,0,0
116,78,Pass,116,14,9,0.004,0,0,0
