x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
56,10,Pass,120,0,6,0.002,0,0,0
56,10,Pass,120,2,7,0.003,0,0,0
56,10,Pass,120,4,9,0.002,0,0,0
56,10,Pass,120,6,11,0.002,0,0,0
56,10,Pass,120,8,11,0.001,0,0,0
56,10,Pass,120,10,13,0.001,0,0,0
56,10,Pass,120,12,14,0.001,0,0,0
56,10,Pass,120,14,15,0.002,0,0,0
56,10,Pass,120,16,14,0.003,0,0,0
56,10,Pass,120,18,16,0.005,0,0,0
56,10,Pass,120,20,16,0.005,0,0,0
56,10,Pass,120,22,14,0.003,0,0,0
56,10,Pass,120,24,13,0.002,0,0,0
56,10,Pass,120,26,11,0.001,0,0,0
56,10,Pass,120,28,9,0.001,0,0,0
56,10,Pass,120,30,8,0.001,0,0,0
56,10,Pass,120,32,5,0.001,0,0,0
56,10,Pass,120,34,4,0.001,0,0,0
56,10,Pass,120,36,3,0.001,0,0,0
56,10,Pass,120,38,2,0.001,0,0,0
56,10,Pass,120,40,2,0.001,0,0,0
56,10,Pass,120,42,2,0,0,0,0
56,10,Pass,120,44,2,0,0,0,0
56,10,Pass,120,46,2,0,0,0,0
56,10,Pass,120,48,2,0,0,0,0
56,10,Pass,120,50,2,0,0,0,0
56,10,Pass,120,52,3,0,0,0,0
56,10,Pass,120,54,2,0,0,0,0
56,10,Pass,120,56,2,0,0,0,0
56,10,Pass,120,58,2,0,0,0,0
56,10,Pass,120,60,1,0,0,0,0
56,10,Pass,120,62,1,0,0,0,0
56,10,Pass,120,64,1,0,0,0,0
56,10,Pass,120,66,1,0,0,0,0
56,10,Pass,120,68,1,0,0,0,0
56,10,Pass,120,70,1,0,0,0,0
56,10,Pass,118,0,8,0.002,0,0,0
56,10,Pass,118,2,12,0.002,0,0,0
56,10,Pass,118,4,11,0.002,0,0,0
56,10,Pass,118,6,14,0.002,0,0,0
56,10,Pass,118,8,15,0.001,0,0,0
56,10,Pass,118,10,16,0.001,0,0,0
56,10,Pass,118,12,17,0.001,0,0,0
56,10,Pass,118,14,17,0.002,0,0,0
56,10,Pass,118,16,17,0.004,0,0,0
56,10,Pass,118,18,18,0.006,0,0,0
56,10,Pass,118,20,19,0.006,0,0,0
56,10,Pass,118,22,17,0.004,0,0,0
56,10,Pass,118,24,17,0.002,0,0,0
56,10,Pass,118,26,15,0.001,0,0,0
56,10,Pass,118,28,15,0.001,0,0,0
56,10,Pass,118,30,10,0.002,0,0,0
56,10,Pass,118,32,8,0.002,0,0,0
56,10,Pass,118,34,4,0.002,0,0,0
56,10,Pass,118,36,4,0.002,0,0,0
56,10,Pass,118,38,2,0.001,0,0,0
56,10,Pass,118,40,2,0.001,0,0,0
56,10,Pass,118,42,3,0.001,0,0,0
56,10,Pass,118,44,4,0,0,0,0
56,10,Pass,118,46,4,0,0,0,0
56,10,Pass,118,48,3,0,0,0,0
56,10,Pass,118,50,3,0,0,0,0
56,10,Pass,118,52,4,0,0,0,0
56,10,Pass,118,54,4,0,0,0,0
56,10,Pass,118,56,2,0,0,0,0
56,10,Pass,118,58,2,0,0,0,0
56,10,Pass,118,60,2,0,0,0,0
56,10,Pass,118,62,2,0,0,0,0
56,10,Pass,118,64,1,0,0,0,0
56,10,Pass,118,66,1,0,0,0,0
56,10,Pass,118,68,1,0,0,0,0
56,10,Pass,118,70,1,0,0,0,0
56,10,Pass,116,0,11,0.001,0,0,0
56,10,Pass,116,2,14,0.001,0,0,0
56,10,Pass,116,4,15,0.001,0,0,0
56,10,Pass,116,6,16,0.001,0,0,0
56,10,Pass,116,8,18,0.001,0,0,0
56,10,Pass,116,10,20,0.001,0,0,0
56,10,Pass,116,12,22,0.001,0,0,0
56,10,Pass,116,14,23,0.002,0,0,0
56,10,Pass,116,16,21,0.005,0,0,0
56,10,Pass,116,18,22,0.007,0,0,0
56,10,Pass,116,20,22,0.007,0,0,0
56,10,Pass,116,22,19,0.006,0,0,0
56,10,Pass,116,24,17,0.003,0,0,0
56,10,Pass,116,26,15,0.002,0,0,0
56,10,Pass,116,28,16,0.001,0,0,0
56,10,Pass,116,30,16,0.002,0,0,0
56,10,Pass,116,32,9,0.003,0,0,0
56,10,Pass,116,34,8,0.003,0,0,0
56,10,Pass,116,36,3,0.002,0,0,0
56,10,Pass,116,38,3,0.001,0,0,0
56,10,Pass,116,40,3,0.001,0,0,0
56,10,Pass,116,42,4,0.001,0,0,0
56,10,Pass,116,44,5,0,0,0,0
56,10,Pass,116,46,6,0,0,0,0
56,10,Pass,116,48,5,0,0,0,0
56,10,Pass,116,50,6,0,0,0,0
56,10,Pass,116,52,5,0,0,0,0
56,10,Pass,116,54,5,0,0,0,0
56,10,Pass,116,56,4,0,0,0,0
56,10,Pass,116,58,3,0.001,0,0,0
56,10,Pass,116,60,2,0.001,0,0,0
56,10,Pass,116,62,2,0.001,0,0,0
56,10,Pass,116,64,1,0.001,0,0,0
56,10,Pass,116,66,1,0,0,0,0
56,10,Pass,116,68,1,0,0,0,0
56,10,Pass,116,70,1,0,0,0,0
56,10,Pass,116,72,1,0,0,0,0
56,10,Pass,114,0,14,0.001,0,0,0
56,10,Pass,114,2,14,0.001,0,0,0
56,10,Pass,114,4,17,0.002,0,0,0
56,10,Pass,114,6,18,0.002,0,0,0
56,10,Pass,114,8,22,0.001,0,0,0
56,10,Pass,114,10,23,0.001,0,0,0
56,10,Pass,114,12,22,0.001,0,0,0
56,10,Pass,114,14,26,0.003,0,0,0
56,10,Pass,114,16,26,0.006,0,0,0
56,10,Pass,114,18,24,0.009,0,0,0
56,10,Pass,114,20,22,0.01,0,0,0
56,10,Pass,114,22,20,0.008,0,0,0
56,10,Pass,114,24,18,0.005,0,0,0
56,10,Pass,114,26,16,0.002,0,0,0
56,10,Pass,114,28,16,0.001,0,0,0
56,10,Pass,114,30,16,0.002,0,0,0
56,10,Pass,114,32,12,0.002,0,0,0
56,10,Pass,114,34,9,0.002,0,0,0
56,10,Pass,114,36,6,0.002,0,0,0
56,10,Pass,114,38,4,0.001,0,0,0
56,10,Pass,114,40,4,0.001,0,0,0
56,10,Pass,114,42,5,0.001,0,0,0
56,10,Pass,114,44,6,0,0,0,0
56,10,Pass,114,46,6,0,0,0,0
56,10,Pass,114,48,5,0,0,0,0
56,10,Pass,114,50,6,0,0,0,0
56,10,Pass,114,52,6,0,0,0,0
56,10,Pass,114,54,5,0,0,0,0
56,10,Pass,114,56,5,0.001,0,0,0
56,10,Pass,114,58,5,0.001,0,0,0
56,10,Pass,114,60,4,0.002,0,0,0
56,10,Pass,114,62,3,0.002,0,0,0
56,10,Pass,114,64,3,0.001,0,0,0
56,10,Pass,114,66,1,0.001,0,0,0
56,10,Pass,114,68,1,0,0,0,0
56,10,Pass,114,70,1,0,0,0,0
56,10,Pass,114,72,1,0,0,0,0
56,10,Pass,114,74,1,0,0,0,0
56,10,Pass,114,76,1,0,0,0,0
56,10,Pass,114,78,1,0,0,0,0
56,10,Pass,114,80,1,0,0,0,0
56,10,Pass,112,0,13,0.001,0,0,0
56,10,Pass,112,2,17,0.002,0,0,0
56,10,Pass,112,4,20,0.003,0,0,0
56,10,Pass,112,6,22,0.003,0,0,0
56,10,Pass,112,8,23,0.003,0,0,0
56,10,Pass,112,10,27,0.002,0,0,0
56,10,Pass,112,12,28,0.002,0,0,0
56,10,Pass,112,14,30,0.004,0,0,0
56,10,Pass,112,16,28,0.007,0,0,0
56,10,Pass,112,18,25,0.011,0,0,0
56,10,Pass,112,20,22,0.013,0,0,0
56,10,Pass,112,22,20,0.011,0,0,0
56,10,Pass,112,24,18,0.007,0,0,0
56,10,Pass,112,26,16,0.003,0,0,0
56,10,Pass,112,28,16,0.002,0,0,0
56,10,Pass,112,30,15,0.001,0,0,0
56,10,Pass,112,32,13,0.001,0,0,0
56,10,Pass,112,34,10,0.001,0,0,0
56,10,Pass,112,36,7,0.001,0,0,0
56,10,Pass,112,38,5,0.001,0,0,0
56,10,Pass,112,40,4,0,0,0,0
56,10,Pass,112,42,6,0,0,0,0
56,10,Pass,112,44,6,0,0,0,0
56,10,Pass,112,46,5,0,0,0,0
56,10,Pass,112,48,6,0,0,0,0
56,10,Pass,112,50,6,0,0,0,0
56,10,Pass,112,52,7,0,0,0,0
56,10,Pass,112,54,6,0,0,0,0
56,10,Pass,112,56,6,0.001,0,0,0
56,10,Pass,112,58,5,0.002,0,0,0
56,10,Pass,112,60,5,0.003,0,0,0
56,10,Pass,112,62,3,0.003,0,0,0
56,10,Pass,112,64,3,0.002,0,0,0
56,10,Pass,112,66,2,0.001,0,0,0
56,10,Pass,112,68,2,0,0,0,0
56,10,Pass,112,70,2,0,0,0,0
56,10,Pass,112,72,2,0,0,0,0
56,10,Pass,112,74,2,0,0,0,0
56,10,Pass,112,76,1,0,0,0,0
56,10,Pass,112,78,1,0,0,0,0
56,10,Pass,112,80,1,0,0,0,0
56,10,Pass,110,0,17,0.002,0,0,0
56,10,Pass,110,2,18,0.004,0,0,0
56,10,Pass,110,4,20,0.005,0,0,0
56,10,Pass,110,6,23,0.006,0,0,0
56,10,Pass,110,8,24,0.005,0,0,0
56,10,Pass,110,10,26,0.003,0,0,0
56,10,Pass,110,12,30,0.003,0,0,0
56,10,Pass,110,14,30,0.004,0,0,0
56,10,Pass,110,16,30,0.007,0,0,0.001
56,10,Pass,110,18,25,0.011,0,0,0.001
56,10,Pass,110,20,21,0.013,0,0,0.001
56,10,Pass,110,22,23,0.011,0,0,0.001
56,10,Pass,110,24,21,0.007,0,0,0
56,10,Pass,110,26,18,0.004,0,0,0
56,10,Pass,110,28,17,0.002,0,0,0
56,10,Pass,110,30,15,0.001,0,0,0
56,10,Pass,110,32,13,0.001,0,0,0
56,10,Pass,110,34,10,0.001,0,0,0
56,10,Pass,110,36,8,0,0,0,0
56,10,Pass,110,38,7,0,0,0,0
56,10,Pass,110,40,6,0,0,0,0
56,10,Pass,110,42,6,0,0,0,0
56,10,Pass,110,44,6,0,0,0,0
56,10,Pass,110,46,5,0,0,0,0
56,10,Pass,110,48,6,0.001,0,0,0
56,10,Pass,110,50,7,0.001,0,0,0
56,10,Pass,110,52,7,0,0,0,0
56,10,Pass,110,54,6,0.001,0,0,0
56,10,Pass,110,56,6,0.001,0,0,0
56,10,Pass,110,58,6,0.003,0,0,0
56,10,Pass,110,60,5,0.004,0,0,0
56,10,Pass,110,62,4,0.004,0,0,0
56,10,Pass,110,64,3,0.003,0,0,0
56,10,Pass,110,66,3,0.001,0,0,0
56,10,Pass,110,68,3,0,0,0,0
56,10,Pass,110,70,3,0,0,0,0
56,10,Pass,110,72,2,0,0,0,0
56,10,Pass,110,74,2,0,0,0,0
56,10,Pass,110,76,1,0,0,0,0
56,10,Pass,110,78,1,0,0,0,0
56,10,Pass,110,80,1,0,0,0,0
56,10,Pass,108,0,17,0.003,0,0,0
56,10,Pass,108,2,17,0.005,0,0,0
56,10,Pass,108,4,19,0.007,0,0,0
56,10,Pass,108,6,26,0.008,0,0,0
56,10,Pass,108,8,30,0.007,0,0,0
56,10,Pass,108,10,31,0.006,0,0,0
56,10,Pass,108,12,32,0.004,0,0,0
56,10,Pass,108,14,32,0.004,0,0,0.001
56,10,Pass,108,16,30,0.006,0,0,0.002
56,10,Pass,108,18,29,0.008,0,0,0.002
56,10,Pass,108,20,25,0.01,0,0,0.002
56,10,Pass,108,22,23,0.009,0,0,0.002
56,10,Pass,108,24,23,0.007,0,0,0.001
56,10,Pass,108,26,19,0.004,0,0,0.001
56,10,Pass,108,28,18,0.001,0,0,0.001
56,10,Pass,108,30,15,0.001,0,0,0
56,10,Pass,108,32,15,0,0,0,0
56,10,Pass,108,34,10,0,0,0,0
56,10,Pass,108,36,9,0,0,0,0
56,10,Pass,108,38,7,0,0,0,0
56,10,Pass,108,40,6,0,0,0,0
56,10,Pass,108,42,7,0,0,0,0
56,10,Pass,108,44,6,0,0,0,0
56,10,Pass,108,46,6,0.001,0,0,0
56,10,Pass,108,48,8,0.001,0,0,0
56,10,Pass,108,50,9,0.001,0,0,0
56,10,Pass,108,52,8,0.001,0,0,0
56,10,Pass,108,54,8,0.001,0,0,0
56,10,Pass,108,56,7,0.001,0,0,0
56,10,Pass,108,58,7,0.002,0,0,0
56,10,Pass,108,60,5,0.003,0,0,0
56,10,Pass,108,62,5,0.003,0,0,0
56,10,Pass,108,64,3,0.002,0,0,0
56,10,Pass,108,66,3,0.001,0,0,0
56,10,Pass,108,68,3,0,0,0,0
56,10,Pass,108,70,3,0,0,0,0
56,10,Pass,108,72,2,0,0,0,0
56,10,Pass,108,74,2,0,0,0,0
56,10,Pass,108,76,1,0,0,0,0
56,10,Pass,108,78,1,0,0,0,0
56,10,Pass,108,80,1,0,0,0,0
56,10,Pass,106,0,15,0.003,0,0,0
56,10,Pass,106,2,22,0.005,0,0,0
56,10,Pass,106,4,24,0.008,0,0,0
56,10,Pass,106,6,31,0.01,0,0,0
56,10,Pass,106,8,34,0.011,0,0,0
56,10,Pass,106,10,37,0.009,0,0,0
56,10,Pass,106,12,40,0.007,0,0,0
56,10,Pass,106,14,41,0.005,0,0,0.002
56,10,Pass,106,16,39,0.004,0,0,0.006
56,10,Pass,106,18,35,0.006,0,0,0.007
56,10,Pass,106,20,31,0.007,0,0,0.007
56,10,Pass,106,22,28,0.007,0,0,0.005
56,10,Pass,106,24,22,0.005,0,0,0.004
56,10,Pass,106,26,20,0.003,0,0,0.003
56,10,Pass,106,28,18,0.001,0,0,0.002
56,10,Pass,106,30,18,0,0,0,0.001
56,10,Pass,106,32,15,0,0,0,0
56,10,Pass,106,34,13,0,0,0,0
56,10,Pass,106,36,10,0,0,0,0
56,10,Pass,106,38,8,0,0,0,0
56,10,Pass,106,40,7,0,0,0,0
56,10,Pass,106,42,6,0,0,0,0
56,10,Pass,106,44,6,0.001,0,0,0
56,10,Pass,106,46,7,0.001,0,0,0
56,10,Pass,106,48,8,0.001,0,0,0
56,10,Pass,106,50,8,0.001,0,0,0
56,10,Pass,106,52,8,0.001,0,0,0
56,10,Pass,106,54,8,0.001,0,0,0
56,10,Pass,106,56,8,0.001,0,0,0
56,10,Pass,106,58,7,0.001,0,0,0
56,10,Pass,106,60,6,0.002,0,0,0
56,10,Pass,106,62,5,0.002,0,0,0
56,10,Pass,106,64,6,0.001,0,0,0
56,10,Pass,106,66,5,0.001,0,0,0
56,10,Pass,106,68,5,0,0,0,0
56,10,Pass,106,70,5,0,0,0,0
56,10,Pass,106,72,4,0,0,0,0
56,10,Pass,106,74,2,0,0,0,0
56,10,Pass,106,76,2,0,0,0,0
56,10,Pass,106,78,1,0,0,0,0
56,10,Pass,106,80,1,0,0,0,0
56,10,Pass,104,0,25,0.002,0,0,0
56,10,Pass,104,2,32,0.004,0,0,0
56,10,Pass,104,4,35,0.008,0,0,0
56,10,Pass,104,6,35,0.012,0,0,0
56,10,Pass,104,8,40,0.015,0,0,0
56,10,Pass,104,10,45,0.014,0,0,0
56,10,Pass,104,12,48,0.011,0,0,0
56,10,Pass,104,14,51,0.006,0,0,0.002
56,10,Pass,104,16,51,0.004,0,0,0.009
56,10,Pass,104,18,43,0.004,0,0,0.015
56,10,Pass,104,20,38,0.004,0,0,0.015
56,10,Pass,104,22,33,0.004,0,0,0.012
56,10,Pass,104,24,26,0.003,0,0,0.009
56,10,Pass,104,26,24,0.002,0,0,0.006
56,10,Pass,104,28,21,0.001,0,0,0.004
56,10,Pass,104,30,19,0,0,0,0.002
56,10,Pass,104,32,17,0,0,0,0.001
56,10,Pass,104,34,15,0,0,0,0
56,10,Pass,104,36,12,0,0,0,0
56,10,Pass,104,38,7,0,0,0,0
56,10,Pass,104,40,5,0,0,0,0
56,10,Pass,104,42,6,0,0,0,0
56,10,Pass,104,44,8,0.001,0,0,0
56,10,Pass,104,46,7,0.001,0,0,0
56,10,Pass,104,48,7,0.001,0,0,0
56,10,Pass,104,50,8,0.001,0,0,0
56,10,Pass,104,52,8,0.001,0,0,0
56,10,Pass,104,54,8,0,0,0,0
56,10,Pass,104,56,8,0,0,0,0
56,10,Pass,104,58,8,0.001,0,0,0
56,10,Pass,104,60,8,0.001,0,0,0
56,10,Pass,104,62,8,0.001,0,0,0
56,10,Pass,104,64,7,0,0,0,0
56,10,Pass,104,66,5,0,0,0,0
56,10,Pass,104,68,5,0,0,0,0
56,10,Pass,104,70,5,0,0,0,0
56,10,Pass,104,72,5,0,0,0,0
56,10,Pass,104,74,3,0,0,0,0
56,10,Pass,104,76,2,0,0,0,0
56,10,Pass,104,78,2,0,0,0,0
56,10,Pass,104,80,1,0,0,0,0
56,10,Pass,102,0,35,0.002,0,0,0
56,10,Pass,102,2,38,0.004,0,0,0
56,10,Pass,102,4,42,0.008,0,0,0
56,10,Pass,102,6,46,0.014,0,0,0
56,10,Pass,102,8,50,0.02,0,0,0
56,10,Pass,102,10,56,0.02,0,0,0
56,10,Pass,102,12,58,0.015,0,0,0
56,10,Pass,102,14,66,0.009,0,0,0.002
56,10,Pass,102,16,62,0.005,0,0,0.007
56,10,Pass,102,18,56,0.004,0,0,0.015
56,10,Pass,102,20,49,0.003,0,0,0.018
56,10,Pass,102,22,38,0.003,0,0,0.017
56,10,Pass,102,24,28,0.002,0,0,0.013
56,10,Pass,102,26,27,0.001,0,0,0.009
56,10,Pass,102,28,25,0.001,0,0,0.006
56,10,Pass,102,30,21,0,0,0,0.003
