x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
82,4,Pass,120,0,35,0.006,1,0,0
82,4,Pass,120,2,38,0.011,1,0,0
82,4,Pass,120,4,44,0.015,1,0,0
82,4,Pass,120,6,52,0.016,1,0,0
82,4,Pass,120,8,53,0.014,1,0,0
82,4,Pass,120,10,55,0.011,1,0,0
82,4,Pass,120,12,47,0.007,1,0,0
82,4,Pass,120,14,42,0.006,1,0,0
82,4,Pass,120,16,35,0.008,0,0,0
82,4,Pass,120,18,31,0.012,1,0,0
82,4,Pass,120,20,25,0.015,1,0,0
82,4,Pass,120,22,19,0.013,1,0,0
82,4,Pass,120,24,13,0.008,1,0,0
82,4,Pass,120,26,12,0.004,1,0,0.001
82,4,Pass,120,28,11,0.001,1,0,0.002
82,4,Pass,120,30,14,0,1,0,0.003
82,4,Pass,120,32,21,0,2,0,0.002
82,4,Pass,120,34,20,0.001,1,0,0.002
82,4,Pass,120,36,23,0.001,1,0,0.003
82,4,Pass,120,38,24,0.002,1,0,0.006
82,4,Pass,120,40,28,0.002,1,0,0.011
82,4,Pass,120,42,28,0.002,1,0,0.019
82,4,Pass,120,44,25,0.001,1,0,0.028
82,4,Pass,120,46,25,0.001,1,0,0.035
82,4,Pass,120,48,25,0,1,0,0.027
82,4,Pass,120,50,22,0,1,0,0.009
82,4,Pass,120,52,21,0.001,1,0,0.004
82,4,Pass,120,54,17,0.002,1,0,0.003
82,4,Pass,120,56,14,0.003,0,0,0.003
82,4,Pass,120,58,14,0.005,0,0,0.002
82,4,Pass,120,60,13,0.005,0,0,0.002
82,4,Pass,120,62,12,0.004,0,0,0.001
82,4,Pass,120,64,12,0.003,0,0,0.001
82,4,Pass,120,66,13,0.002,0,0,0
82,4,Pass,120,68,12,0.003,0,0,0
82,4,Pass,120,70,10,0.005,0,0,0
82,4,Pass,120,72,10,0.007,0,0,0
82,4,Pass,120,74,7,0.006,0,0,0
82,4,Pass,120,76,7,0.004,0,0,0
82,4,Pass,120,78,6,0.002,0,0,0
82,4,Pass,120,80,6,0.001,0,0,0
82,4,Pass,118,0,56,0.006,1,0,0
82,4,Pass,118,2,64,0.011,1,0,0
82,4,Pass,118,4,75,0.016,1,0,0
82,4,Pass,118,6,78,0.017,1,0,0
82,4,Pass,118,8,80,0.015,1,0,0
82,4,Pass,118,10,75,0.012,1,0,0
82,4,Pass,118,12,68,0.009,1,0,0.001
82,4,Pass,118,14,56,0.009,1,0,0.001
82,4,Pass,118,16,53,0.012,2,0,0.001
82,4,Pass,118,18,39,0.019,1,0,0.001
82,4,Pass,118,20,35,0.022,1,0,0.001
82,4,Pass,118,22,27,0.019,1,0,0.001
82,4,Pass,118,24,19,0.012,1,0,0.002
82,4,Pass,118,26,16,0.005,1,0,0.003
82,4,Pass,118,28,19,0.002,1,0,0.007
82,4,Pass,118,30,30,0,1,0,0.011
82,4,Pass,118,32,30,0,2,0,0.004
82,4,Pass,118,34,34,0.001,2,0,0.002
82,4,Pass,118,36,36,0.003,1,0,0.003
82,4,Pass,118,38,35,0.004,1,0,0.007
82,4,Pass,118,40,36,0.004,1,0,0.012
82,4,Pass,118,42,33,0.004,1,0,0.02
82,4,Pass,118,44,33,0.003,1,0,0.029
82,4,Pass,118,46,28,0.001,1,0,0.035
82,4,Pass,118,48,29,0.001,1,0,0.031
82,4,Pass,118,50,26,0.001,1,0,0.015
82,4,Pass,118,52,24,0.001,1,0,0.008
82,4,Pass,118,54,18,0.002,1,0,0.008
82,4,Pass,118,56,16,0.003,0,0,0.007
82,4,Pass,118,58,15,0.004,0,0,0.006
82,4,Pass,118,60,14,0.005,0,0,0.005
82,4,Pass,118,62,12,0.004,0,0,0.004
82,4,Pass,118,64,13,0.002,0,0,0.002
82,4,Pass,118,66,13,0.002,0,0,0.001
82,4,Pass,118,68,13,0.003,0,0,0.001
82,4,Pass,118,70,12,0.005,0,0,0
82,4,Pass,118,72,11,0.007,0,0,0
82,4,Pass,118,74,9,0.006,0,0,0
82,4,Pass,118,76,9,0.004,0,0,0
82,4,Pass,118,78,7,0.002,0,0,0
82,4,Pass,118,80,7,0.001,0,0,0
82,4,Pass,116,0,77,0.007,1,0,0
82,4,Pass,116,2,89,0.012,1,0,0
82,4,Pass,116,4,98,0.017,1,0,0
