x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
76,16,Pass,120,0,12,0.006,0,0,0
76,16,Pass,120,2,14,0.006,0,0,0
76,16,Pass,120,4,18,0.004,0,0,0
76,16,Pass,120,6,22,0.003,0,0,0
76,16,Pass,120,8,21,0.001,0,0,0
76,16,Pass,120,10,23,0.002,0,0,0
76,16,Pass,120,12,25,0.003,0,0,0
76,16,Pass,120,14,24,0.006,0,0,0
76,16,Pass,120,16,18,0.007,0,0,0
76,16,Pass,120,18,19,0.007,1,0,0
76,16,Pass,120,20,16,0.005,1,0,0
76,16,Pass,120,22,12,0.003,1,0,0
76,16,Pass,120,24,11,0.002,1,0,0.001
76,16,Pass,120,26,11,0.002,1,0,0.001
76,16,Pass,120,28,12,0.002,1,0,0.001
76,16,Pass,120,30,11,0.002,1,0,0.001
76,16,Pass,120,32,13,0.001,1,0,0
76,16,Pass,120,34,13,0.001,0,0,0
76,16,Pass,120,36,12,0,0,0,0
76,16,Pass,120,38,12,0,0,0,0
76,16,Pass,120,40,15,0,0,0,0
76,16,Pass,120,42,14,0.001,0,0,0
76,16,Pass,120,44,15,0.001,0,0,0
76,16,Pass,120,46,14,0.001,0,0,0
76,16,Pass,120,48,17,0.001,0,0,0
76,16,Pass,120,50,16,0.001,0,0,0.002
76,16,Pass,120,52,13,0.001,0,0,0.008
76,16,Pass,120,54,11,0.001,0,0,0.025
76,16,Pass,120,56,9,0.001,0,0,0.039
76,16,Pass,120,58,10,0.001,0,0,0.043
76,16,Pass,120,60,9,0.001,0,0,0.043
76,16,Pass,120,62,8,0,0,0,0.042
76,16,Pass,120,64,8,0,0,0,0.039
76,16,Pass,120,66,8,0,0,0,0.036
76,16,Pass,120,68,8,0,0,0,0.023
76,16,Pass,120,70,7,0,0,0,0.005
76,16,Pass,120,72,5,0,0,0,0
76,16,Pass,120,74,3,0,0,0,0
76,16,Pass,120,76,3,0,0,0,0
76,16,Pass,120,78,3,0,0,0,0
76,16,Pass,120,80,2,0,0,0,0
76,16,Pass,118,0,21,0.006,0,0,0
76,16,Pass,118,2,22,0.006,0,0,0
76,16,Pass,118,4,30,0.005,1,0,0
76,16,Pass,118,6,30,0.003,1,0,0
76,16,Pass,118,8,32,0.002,1,0,0
76,16,Pass,118,10,31,0.002,1,0,0
76,16,Pass,118,12,31,0.003,1,0,0
76,16,Pass,118,14,28,0.005,1,0,0
76,16,Pass,118,16,27,0.006,1,0,0
76,16,Pass,118,18,26,0.006,1,0,0
76,16,Pass,118,20,25,0.004,1,0,0.001
76,16,Pass,118,22,22,0.003,1,0,0.001
76,16,Pass,118,24,18,0.003,1,0,0.002
76,16,Pass,118,26,17,0.003,1,0,0.003
76,16,Pass,118,28,13,0.003,1,0,0.002
76,16,Pass,118,30,16,0.003,1,0,0.001
76,16,Pass,118,32,15,0.002,1,0,0.001
76,16,Pass,118,34,17,0.001,1,0,0
76,16,Pass,118,36,18,0,0,0,0
76,16,Pass,118,38,15,0,0,0,0
76,16,Pass,118,40,17,0.001,0,0,0
76,16,Pass,118,42,17,0.001,0,0,0
76,16,Pass,118,44,16,0.002,0,0,0
76,16,Pass,118,46,16,0.003,0,0,0
76,16,Pass,118,48,19,0.003,0,0,0
76,16,Pass,118,50,18,0.002,0,0,0.002
76,16,Pass,118,52,14,0.001,0,0,0.01
76,16,Pass,118,54,11,0.001,0,0,0.027
76,16,Pass,118,56,13,0.002,0,0,0.036
76,16,Pass,118,58,11,0.002,0,0,0.037
76,16,Pass,118,60,11,0.002,0,0,0.037
76,16,Pass,118,62,10,0.001,0,0,0.035
76,16,Pass,118,64,9,0,0,0,0.034
76,16,Pass,118,66,8,0,0,0,0.032
76,16,Pass,118,68,8,0,0,0,0.024
76,16,Pass,118,70,8,0,0,0,0.008
76,16,Pass,118,72,6,0,0,0,0
76,16,Pass,118,74,4,0,0,0,0
76,16,Pass,118,76,4,0,0,0,0
76,16,Pass,118,78,4,0,0,0,0
76,16,Pass,118,80,4,0,0,0,0
76,16,Pass,116,0,28,0.006,1,0,0
76,16,Pass,116,2,35,0.006,1,0,0
76,16,Pass,116,4,39,0.006,1,0,0
76,16,Pass,116,6,41,0.005,1,0,0
76,16,Pass,116,8,45,0.004,1,0,0
76,16,Pass,116,10,43,0.003,1,0,0
76,16,Pass,116,12,46,0.003,1,0,0
76,16,Pass,116,14,42,0.004,2,0,0
76,16,Pass,116,16,40,0.004,2,0,0.001
76,16,Pass,116,18,40,0.004,2,0,0.001
76,16,Pass,116,20,34,0.003,1,0,0.002
76,16,Pass,116,22,29,0.003,1,0,0.004
76,16,Pass,116,24,25,0.003,1,0,0.006
76,16,Pass,116,26,24,0.004,1,0,0.006
76,16,Pass,116,28,23,0.004,1,0,0.005
76,16,Pass,116,30,20,0.004,1,0,0.003
76,16,Pass,116,32,19,0.002,1,0,0.002
76,16,Pass,116,34,22,0.001,1,0,0.001
76,16,Pass,116,36,24,0.001,1,0,0.001
76,16,Pass,116,38,22,0.001,0,0,0.001
76,16,Pass,116,40,20,0.001,0,0,0.001
76,16,Pass,116,42,20,0.002,0,0,0
76,16,Pass,116,44,19,0.003,0,0,0
76,16,Pass,116,46,23,0.004,0,0,0
76,16,Pass,116,48,24,0.004,0,0,0
76,16,Pass,116,50,22,0.003,0,0,0.002
76,16,Pass,116,52,21,0.002,0,0,0.01
76,16,Pass,116,54,17,0.003,0,0,0.023
76,16,Pass,116,56,15,0.004,0,0,0.029
76,16,Pass,116,58,13,0.004,0,0,0.03
76,16,Pass,116,60,12,0.004,0,0,0.029
76,16,Pass,116,62,11,0.002,0,0,0.028
76,16,Pass,116,64,11,0.001,0,0,0.027
76,16,Pass,116,66,9,0,0,0,0.025
76,16,Pass,116,68,9,0,0,0,0.021
76,16,Pass,116,70,9,0,0,0,0.01
76,16,Pass,116,72,7,0,0,0,0
76,16,Pass,116,74,5,0,0,0,0
76,16,Pass,116,76,4,0,0,0,0
76,16,Pass,116,78,4,0,0,0,0
76,16,Pass,116,80,4,0,0,0,0
76,16,Pass,114,0,37,0.006,1,0,0
76,16,Pass,114,2,45,0.008,1,0,0
76,16,Pass,114,4,51,0.009,1,0,0
76,16,Pass,114,6,52,0.009,1,0,0
76,16,Pass,114,8,54,0.007,1,0,0
76,16,Pass,114,10,53,0.005,1,0,0.001
76,16,Pass,114,12,53,0.004,1,0,0.001
76,16,Pass,114,14,59,0.004,2,0,0.001
76,16,Pass,114,16,54,0.004,2,0,0.002
76,16,Pass,114,18,47,0.003,2,0,0.004
76,16,Pass,114,20,41,0.003,1,0,0.006
76,16,Pass,114,22,36,0.003,1,0,0.009
76,16,Pass,114,24,34,0.004,1,0,0.012
76,16,Pass,114,26,32,0.004,1,0,0.012
76,16,Pass,114,28,30,0.004,1,0,0.01
76,16,Pass,114,30,26,0.003,1,0,0.007
76,16,Pass,114,32,26,0.002,1,0,0.004
76,16,Pass,114,34,27,0.001,1,0,0.003
76,16,Pass,114,36,27,0.001,1,0,0.003
76,16,Pass,114,38,26,0.001,0,0,0.002
