x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
120,6,Pass,120,0,40,0.006,0,0,0
120,6,Pass,120,2,49,0.01,0,0,0
120,6,Pass,120,4,60,0.012,0,0,0
120,6,Pass,120,6,66,0.012,0,0,0
120,6,Pass,120,8,67,0.01,0,0,0.001
120,6,Pass,120,10,65,0.01,1,0,0.001
120,6,Pass,120,12,60,0.011,0,0,0
120,6,Pass,120,14,54,0.011,0,0,0
120,6,Pass,120,16,44,0.009,0,0,0
120,6,Pass,120,18,41,0.008,0,0,0
120,6,Pass,120,20,38,0.009,0,0,0
120,6,Pass,120,22,34,0.011,0,0,0
120,6,Pass,120,24,38,0.011,0,0,0
120,6,Pass,120,26,39,0.008,0,0,0
120,6,Pass,120,28,46,0.007,1,0,0.001
120,6,Pass,120,30,55,0.007,1,0,0.003
120,6,Pass,120,32,62,0.009,1,0,0.003
120,6,Pass,120,34,64,0.013,2,0,0.003
120,6,Pass,120,36,70,0.021,2,0,0.002
120,6,Pass,120,38,71,0.028,2,0,0.003
120,6,Pass,120,40,70,0.032,2,0,0.003
120,6,Pass,120,42,69,0.029,2,0,0.004
120,6,Pass,120,44,66,0.021,2,0,0.005
120,6,Pass,120,46,64,0.013,2,0,0.007
120,6,Pass,120,48,60,0.008,2,0,0.01
120,6,Pass,120,50,50,0.005,1,0,0.013
120,6,Pass,120,52,34,0.002,0,0,0.015
120,6,Pass,120,54,22,0.001,0,0,0.018
120,6,Pass,120,56,13,0,0,0,0.023
120,6,Pass,120,58,10,0,0,0,0.032
120,6,Pass,120,60,3,0,0,0,0.042
120,6,Pass,120,62,2,0,0,0,0.057
120,6,Pass,120,64,1,0,0,0,0
120,6,Pass,118,0,57,0.011,0,0,0
120,6,Pass,118,2,66,0.018,0,0,0
120,6,Pass,118,4,75,0.022,1,0,0.001
120,6,Pass,118,6,79,0.021,1,0,0.001
120,6,Pass,118,8,81,0.018,1,0,0.001
120,6,Pass,118,10,78,0.016,1,0,0.001
120,6,Pass,118,12,74,0.015,1,0,0.001
120,6,Pass,118,14,69,0.014,1,0,0.001
120,6,Pass,118,16,60,0.012,1,0,0.001
120,6,Pass,118,18,51,0.012,0,0,0
120,6,Pass,118,20,43,0.013,0,0,0
120,6,Pass,118,22,44,0.014,0,0,0
120,6,Pass,118,24,47,0.014,0,0,0
120,6,Pass,118,26,48,0.012,1,0,0.001
120,6,Pass,118,28,54,0.011,1,0,0.004
120,6,Pass,118,30,68,0.012,1,0,0.006
120,6,Pass,118,32,69,0.018,2,0,0.006
120,6,Pass,118,34,76,0.027,2,0,0.005
120,6,Pass,118,36,78,0.04,2,0,0.005
120,6,Pass,118,38,80,0.054,3,0,0.005
120,6,Pass,118,40,80,0.06,3,0,0.005
120,6,Pass,118,42,79,0.055,3,0,0.007
120,6,Pass,118,44,78,0.041,3,0,0.009
120,6,Pass,118,46,72,0.027,3,0,0.013
120,6,Pass,118,48,69,0.017,3,0,0.017
120,6,Pass,118,50,57,0.01,2,0,0.022
120,6,Pass,118,52,49,0.005,1,0,0.026
120,6,Pass,118,54,30,0.003,0,0,0.03
120,6,Pass,118,56,18,0.001,0,0,0.035
120,6,Pass,118,58,13,0.001,0,0,0.045
120,6,Pass,118,60,8,0,0,0,0.056
120,6,Pass,118,62,3,0,0,0,0.069
120,6,Pass,118,64,3,0,0,0,0.078
120,6,Pass,118,66,1,0,0,0,0
120,6,Pass,118,68,1,0,0,0,0
120,6,Pass,118,70,2,0,0,0,0
120,6,Pass,118,72,2,0,0,0,0
120,6,Pass,118,74,1,0,0,0,0
120,6,Pass,118,76,1,0,0,0,0
120,6,Pass,118,78,1,0,0,0,0
120,6,Pass,116,0,72,0.015,0,0,0.001
120,6,Pass,116,2,82,0.025,1,0,0.001
120,6,Pass,116,4,91,0.031,1,0,0.001
120,6,Pass,116,6,91,0.031,1,0,0.002
120,6,Pass,116,8,94,0.026,1,0,0.003
120,6,Pass,116,10,96,0.021,1,0,0.003
120,6,Pass,116,12,91,0.018,1,0,0.002
120,6,Pass,116,14,85,0.016,1,0,0.002
120,6,Pass,116,16,73,0.014,1,0,0.001
120,6,Pass,116,18,59,0.014,1,0,0.001
120,6,Pass,116,20,54,0.016,0,0,0
120,6,Pass,116,22,52,0.017,0,0,0
120,6,Pass,116,24,53,0.017,0,0,0.001
120,6,Pass,116,26,56,0.016,1,0,0.003
120,6,Pass,116,28,66,0.017,1,0,0.007
120,6,Pass,116,30,72,0.021,2,0,0.011
120,6,Pass,116,32,79,0.029,2,0,0.011
120,6,Pass,116,34,79,0.043,2,0,0.009
120,6,Pass,116,36,82,0.061,3,0,0.008
120,6,Pass,116,38,83,0.08,3,0.001,0.008
120,6,Pass,116,40,85,0.089,3,0.001,0.009
120,6,Pass,116,42,83,0.083,3,0.001,0.011
120,6,Pass,116,44,80,0.064,3,0.001,0.015
120,6,Pass,116,46,77,0.044,3,0.001,0.021
120,6,Pass,116,48,72,0.029,3,0.001,0.027
120,6,Pass,116,50,64,0.018,3,0.001,0.034
120,6,Pass,116,52,53,0.011,2,0,0.038
120,6,Pass,116,54,35,0.006,0,0,0.043
120,6,Pass,116,56,23,0.003,0,0,0.049
120,6,Pass,116,58,15,0.001,0,0,0.058
120,6,Pass,116,60,11,0.001,0,0,0.07
120,6,Pass,116,62,7,0,0,0,0.082
120,6,Pass,116,64,3,0,0,0,0.087
120,6,Pass,116,66,4,0,0,0,0.039
120,6,Pass,116,68,2,0,0,0,0
120,6,Pass,116,70,2,0,0,0,0
120,6,Pass,116,72,2,0,0,0,0
120,6,Pass,116,74,2,0,0,0,0
120,6,Pass,116,76,2,0,0,0,0
120,6,Pass,116,78,1,0,0,0,0
120,6,Pass,116,80,1,0,0,0,0
120,6,Pass,114,0,82,0.016,1,0,0.002
120,6,Pass,114,2,94,0.028,1,0,0.003
120,6,Pass,114,4,101,0.036,1,0,0.003
120,6,Pass,114,6,106,0.037,1,0,0.005
120,6,Pass,114,8,106,0.031,1,0,0.005
120,6,Pass,114,10,110,0.024,1,0,0.005
120,6,Pass,114,12,108,0.018,1,0,0.004
120,6,Pass,114,14,100,0.015,1,0,0.003
120,6,Pass,114,16,87,0.014,1,0,0.002
120,6,Pass,114,18,72,0.015,1,0,0.001
120,6,Pass,114,20,67,0.017,1,0,0
120,6,Pass,114,22,56,0.019,0,0,0
120,6,Pass,114,24,53,0.021,0,0,0.001
120,6,Pass,114,26,60,0.022,1,0,0.004
120,6,Pass,114,28,68,0.025,1,0,0.01
120,6,Pass,114,30,79,0.031,2,0,0.015
120,6,Pass,114,32,84,0.041,2,0.001,0.016
120,6,Pass,114,34,87,0.056,3,0.001,0.014
120,6,Pass,114,36,88,0.076,3,0.001,0.012
120,6,Pass,114,38,87,0.096,3,0.001,0.012
120,6,Pass,114,40,88,0.107,3,0.001,0.014
120,6,Pass,114,42,85,0.101,3,0.002,0.018
120,6,Pass,114,44,83,0.081,3,0.002,0.024
120,6,Pass,114,46,78,0.059,3,0.002,0.032
120,6,Pass,114,48,73,0.041,3,0.002,0.04
120,6,Pass,114,50,67,0.028,3,0.001,0.048
120,6,Pass,114,52,57,0.018,2,0.001,0.051
120,6,Pass,114,54,42,0.011,2,0.001,0.054
120,6,Pass,114,56,25,0.006,0,0,0.06
120,6,Pass,114,58,19,0.003,0,0,0.07
120,6,Pass,114,60,13,0.001,0,0,0.083
120,6,Pass,114,62,7,0,0,0,0.095
120,6,Pass,114,64,5,0,0,0,0.084
120,6,Pass,114,66,4,0,0,0,0.025
120,6,Pass,114,68,3,0,0,0,0.002
120,6,Pass,114,70,2,0,0,0,0
120,6,Pass,114,72,2,0,0,0,0
120,6,Pass,114,74,2,0,0,0,0
120,6,Pass,114,76,2,0,0,0,0
120,6,Pass,114,78,2,0,0,0,0
120,6,Pass,114,80,1,0,0,0,0
120,6,Pass,112,0,93,0.016,1,0,0.006
120,6,Pass,112,2,109,0.028,1,0,0.006
120,6,Pass,112,4,116,0.037,1,0,0.008
120,6,Pass,112,6,120,0.039,1,0,0.009
120,6,Pass,112,8,119,0.033,1,0,0.009
120,6,Pass,112,10,122,0.025,2,0,0.009
120,6,Pass,112,12,122,0.018,2,0,0.007
120,6,Pass,112,14,114,0.013,2,0,0.004
120,6,Pass,112,16,96,0.012,2,0,0.002
120,6,Pass,112,18,79,0.012,2,0,0.001
120,6,Pass,112,20,71,0.015,2,0,0.001
120,6,Pass,112,22,62,0.018,2,0,0.001
120,6,Pass,112,24,55,0.022,0,0,0.002
120,6,Pass,112,26,59,0.026,1,0,0.005
120,6,Pass,112,28,71,0.03,1,0,0.011
120,6,Pass,112,30,82,0.037,2,0.001,0.018
120,6,Pass,112,32,86,0.048,2,0.001,0.02
120,6,Pass,112,34,87,0.063,3,0.001,0.017
120,6,Pass,112,36,91,0.081,3,0.001,0.015
120,6,Pass,112,38,90,0.098,3,0.002,0.016
120,6,Pass,112,40,88,0.108,3,0.002,0.019
120,6,Pass,112,42,86,0.105,3,0.003,0.025
120,6,Pass,112,44,84,0.089,3,0.003,0.034
120,6,Pass,112,46,78,0.069,3,0.003,0.044
120,6,Pass,112,48,73,0.051,3,0.003,0.055
120,6,Pass,112,50,66,0.037,3,0.002,0.061
120,6,Pass,112,52,58,0.026,2,0.002,0.062
120,6,Pass,112,54,41,0.017,2,0.001,0.063
120,6,Pass,112,56,28,0.01,1,0.001,0.069
120,6,Pass,112,58,20,0.005,0,0,0.08
120,6,Pass,112,60,14,0.002,0,0,0.094
120,6,Pass,112,62,10,0.001,0,0,0.104
120,6,Pass,112,64,7,0,0,0,0.072
120,6,Pass,112,66,4,0,0,0,0.014
120,6,Pass,112,68,3,0,0,0,0.001
120,6,Pass,112,70,2,0,0,0,0
120,6,Pass,112,72,2,0.001,0,0,0
120,6,Pass,112,74,2,0.001,0,0,0
120,6,Pass,112,76,2,0,0,0,0
120,6,Pass,112,78,2,0,0,0,0
120,6,Pass,112,80,1,0,0,0,0
120,6,Pass,110,0,108,0.015,1,0,0.011
120,6,Pass,110,2,119,0.026,1,0,0.012
120,6,Pass,110,4,128,0.035,1,0,0.014
120,6,Pass,110,6,130,0.038,1,0.001,0.015
120,6,Pass,110,8,131,0.033,2,0,0.015
120,6,Pass,110,10,130,0.024,2,0,0.013
120,6,Pass,110,12,132,0.016,2,0,0.01
120,6,Pass,110,14,128,0.011,2,0,0.007
120,6,Pass,110,16,113,0.008,2,0,0.005
120,6,Pass,110,18,90,0.008,2,0,0.003
120,6,Pass,110,20,74,0.01,2,0,0.001
120,6,Pass,110,22,66,0.015,2,0,0.001
120,6,Pass,110,24,55,0.02,1,0,0.002
120,6,Pass,110,26,60,0.025,1,0,0.005
120,6,Pass,110,28,70,0.03,1,0,0.012
120,6,Pass,110,30,81,0.037,2,0.001,0.018
120,6,Pass,110,32,87,0.047,3,0.001,0.021
120,6,Pass,110,34,87,0.059,3,0.001,0.019
120,6,Pass,110,36,90,0.072,3,0.001,0.017
120,6,Pass,110,38,90,0.086,3,0.002,0.018
120,6,Pass,110,40,89,0.095,3,0.002,0.023
120,6,Pass,110,42,87,0.095,3,0.003,0.032
120,6,Pass,110,44,86,0.086,3,0.004,0.043
120,6,Pass,110,46,80,0.071,3,0.004,0.057
