x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
68,56,Pass,120,0,5,0,0,0,0
68,56,Pass,120,2,6,0,0,0,0
68,56,Pass,120,4,6,0.001,0,0,0
68,56,Pass,120,6,6,0.001,0,0,0
68,56,Pass,120,8,7,0.001,0,0,0
68,56,Pass,120,10,7,0.002,0,0,0
68,56,Pass,120,12,7,0.001,0,0,0
68,56,Pass,120,14,6,0.001,0,0,0
68,56,Pass,120,16,7,0.001,0,0,0
68,56,Pass,120,18,7,0,0,0,0.002
68,56,Pass,120,20,6,0,0,0,0.007
68,56,Pass,120,22,5,0,0,0,0.02
68,56,Pass,120,24,7,0,0,0,0.033
68,56,Pass,120,26,6,0,0,0,0.036
68,56,Pass,120,28,4,0,0,0,0.004
68,56,Pass,120,30,4,0,0,0,0
68,56,Pass,120,32,3,0,0,0,0.004
68,56,Pass,120,34,2,0.001,0,0,0.002
68,56,Pass,120,36,2,0.002,0,0,0.001
68,56,Pass,120,38,1,0.002,0,0,0
68,56,Pass,120,40,1,0.002,0,0,0
68,56,Pass,120,42,2,0.001,0,0,0
68,56,Pass,120,44,2,0.001,0,0,0
68,56,Pass,120,46,6,0,0,0,0
68,56,Pass,120,48,6,0,0,0,0
68,56,Pass,120,50,6,0,0,0,0
68,56,Pass,120,52,6,0,0,0,0
68,56,Pass,120,54,7,0,0,0,0
68,56,Pass,120,56,9,0.001,0,0,0
68,56,Pass,120,58,10,0.001,0,0,0
68,56,Pass,120,60,12,0,0,0,0
68,56,Pass,120,62,11,0,0,0,0
68,56,Pass,120,64,9,0,0,0,0
68,56,Pass,120,66,10,0,0,0,0
68,56,Pass,120,68,9,0,0,0,0
68,56,Pass,120,70,8,0,0,0,0
68,56,Pass,120,72,7,0,0,0,0
68,56,Pass,120,74,8,0,0,0,0
68,56,Pass,120,76,8,0,0,0,0
68,56,Pass,120,78,6,0,0,0,0
68,56,Pass,120,80,3,0,0,0,0
68,56,Pass,118,0,6,0.001,0,0,0
68,56,Pass,118,2,6,0.001,0,0,0
68,56,Pass,118,4,6,0.002,0,0,0
68,56,Pass,118,6,8,0.002,0,0,0
68,56,Pass,118,8,9,0.002,0,0,0
68,56,Pass,118,10,10,0.002,0,0,0
68,56,Pass,118,12,11,0.002,0,0,0
68,56,Pass,118,14,11,0.001,0,0,0.001
68,56,Pass,118,16,8,0.001,0,0,0.002
68,56,Pass,118,18,11,0,0,0,0.005
68,56,Pass,118,20,10,0,0,0,0.014
68,56,Pass,118,22,8,0,0,0,0.027
68,56,Pass,118,24,8,0,0,0,0.027
68,56,Pass,118,26,7,0,0,0,0.021
68,56,Pass,118,28,8,0,0,0,0.065
68,56,Pass,118,30,8,0,0,0,0.038
68,56,Pass,118,32,5,0.001,0,0,0.016
68,56,Pass,118,34,2,0.002,0,0,0.006
68,56,Pass,118,36,2,0.004,0,0,0.003
68,56,Pass,118,38,2,0.005,0,0,0.001
68,56,Pass,118,40,4,0.005,0,0,0
68,56,Pass,118,42,3,0.003,0,0,0
68,56,Pass,118,44,4,0.002,0,0,0
68,56,Pass,118,46,7,0.001,0,0,0
68,56,Pass,118,48,6,0,0,0,0
68,56,Pass,118,50,7,0,0,0,0
68,56,Pass,118,52,8,0,0,0,0
68,56,Pass,118,54,9,0.001,0,0,0
68,56,Pass,118,56,9,0.001,0,0,0
68,56,Pass,118,58,10,0.001,0,0,0
68,56,Pass,118,60,12,0.001,0,0,0
68,56,Pass,118,62,13,0,0,0,0
68,56,Pass,118,64,12,0,0,0,0
68,56,Pass,118,66,13,0,0,0,0
68,56,Pass,118,68,12,0,0,0,0
68,56,Pass,118,70,11,0,0,0,0
68,56,Pass,118,72,9,0,0,0,0
68,56,Pass,118,74,9,0,0,0,0
68,56,Pass,118,76,9,0,0,0,0
68,56,Pass,118,78,10,0,0,0,0
68,56,Pass,118,80,6,0,0,0,0
68,56,Pass,116,0,6,0.002,0,0,0
68,56,Pass,116,2,8,0.004,0,0,0
68,56,Pass,116,4,11,0.005,0,0,0
68,56,Pass,116,6,12,0.005,0,0,0
68,56,Pass,116,8,11,0.004,0,0,0
68,56,Pass,116,10,12,0.003,0,0,0.001
68,56,Pass,116,12,14,0.002,0,0,0.002
68,56,Pass,116,14,15,0.001,0,0,0.005
68,56,Pass,116,16,17,0.001,0,0,0.01
68,56,Pass,116,18,17,0,0,0,0.017
68,56,Pass,116,20,15,0,0,0,0.018
68,56,Pass,116,22,12,0,0,0,0.017
68,56,Pass,116,24,12,0,0,0,0.02
68,56,Pass,116,26,10,0,0,0,0.049
68,56,Pass,116,28,9,0,0,0,0.11
68,56,Pass,116,30,10,0,0,0,0.097
68,56,Pass,116,32,10,0.001,0,0,0.051
68,56,Pass,116,34,7,0.003,0,0,0.023
68,56,Pass,116,36,5,0.006,0,0,0.009
68,56,Pass,116,38,4,0.008,0,0,0.004
68,56,Pass,116,40,4,0.008,0,0,0.001
68,56,Pass,116,42,4,0.006,0,0,0.001
68,56,Pass,116,44,7,0.003,0,0,0
68,56,Pass,116,46,9,0.001,0,0,0
68,56,Pass,116,48,9,0,0,0,0
68,56,Pass,116,50,12,0,0,0,0
68,56,Pass,116,52,12,0.001,0,0,0
68,56,Pass,116,54,12,0.001,0,0,0
68,56,Pass,116,56,13,0.002,0,0,0
