x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
74,18,Pass,120,0,8,0.001,0,0,0
74,18,Pass,120,2,8,0.002,0,0,0
74,18,Pass,120,4,10,0.002,0,0,0
74,18,Pass,120,6,14,0.002,0,0,0
74,18,Pass,120,8,13,0.002,0,0,0
74,18,Pass,120,10,14,0.002,0,0,0
74,18,Pass,120,12,17,0.003,0,0,0
74,18,Pass,120,14,17,0.005,0,0,0
74,18,Pass,120,16,12,0.007,0,0,0
74,18,Pass,120,18,14,0.006,0,0,0
74,18,Pass,120,20,12,0.004,0,0,0
74,18,Pass,120,22,10,0.002,0,0,0
74,18,Pass,120,24,9,0.002,0,0,0
74,18,Pass,120,26,9,0.002,0,0,0
74,18,Pass,120,28,10,0.002,0,0,0
74,18,Pass,120,30,8,0.002,0,0,0
74,18,Pass,120,32,10,0.001,0,0,0
74,18,Pass,120,34,10,0.001,0,0,0
74,18,Pass,120,36,9,0,0,0,0
74,18,Pass,120,38,9,0,0,0,0
74,18,Pass,120,40,10,0,0,0,0
74,18,Pass,120,42,9,0,0,0,0
74,18,Pass,120,44,10,0,0,0,0
74,18,Pass,120,46,9,0,0,0,0
74,18,Pass,120,48,11,0.001,0,0,0
74,18,Pass,120,50,11,0.001,0,0,0
74,18,Pass,120,52,8,0.001,0,0,0.001
74,18,Pass,120,54,8,0.001,0,0,0.003
74,18,Pass,120,56,7,0.001,0,0,0.005
74,18,Pass,120,58,8,0.001,0,0,0.006
74,18,Pass,120,60,6,0,0,0,0.006
74,18,Pass,120,62,5,0,0,0,0.006
74,18,Pass,120,64,5,0,0,0,0.006
74,18,Pass,120,66,4,0,0,0,0.004
74,18,Pass,120,68,4,0,0,0,0.002
74,18,Pass,120,70,3,0,0,0,0
74,18,Pass,120,72,1,0,0,0,0
74,18,Pass,120,74,1,0,0,0,0
74,18,Pass,120,76,1,0,0,0,0
74,18,Pass,120,78,1,0,0,0,0
74,18,Pass,118,0,10,0.002,0,0,0
74,18,Pass,118,2,10,0.002,0,0,0
74,18,Pass,118,4,16,0.002,1,0,0
74,18,Pass,118,6,17,0.002,1,0,0
74,18,Pass,118,8,18,0.002,1,0,0
74,18,Pass,118,10,17,0.002,1,0,0
74,18,Pass,118,12,19,0.003,1,0,0
74,18,Pass,118,14,20,0.005,1,0,0
74,18,Pass,118,16,19,0.006,0,0,0
74,18,Pass,118,18,21,0.005,0,0,0
74,18,Pass,118,20,20,0.004,0,0,0
74,18,Pass,118,22,17,0.002,0,0,0
74,18,Pass,118,24,15,0.002,0,0,0.001
74,18,Pass,118,26,15,0.002,0,0,0.001
74,18,Pass,118,28,10,0.003,0,0,0.001
74,18,Pass,118,30,12,0.003,0,0,0
74,18,Pass,118,32,11,0.002,0,0,0
74,18,Pass,118,34,13,0.001,0,0,0
74,18,Pass,118,36,13,0,0,0,0
74,18,Pass,118,38,9,0,0,0,0
74,18,Pass,118,40,11,0,0,0,0
74,18,Pass,118,42,11,0,0,0,0
74,18,Pass,118,44,10,0.001,0,0,0
74,18,Pass,118,46,11,0.001,0,0,0
74,18,Pass,118,48,12,0.001,0,0,0
74,18,Pass,118,50,11,0.001,0,0,0
74,18,Pass,118,52,9,0.001,0,0,0.001
74,18,Pass,118,54,8,0.001,0,0,0.003
74,18,Pass,118,56,10,0.002,0,0,0.004
74,18,Pass,118,58,9,0.002,0,0,0.005
74,18,Pass,118,60,8,0.001,0,0,0.005
74,18,Pass,118,62,7,0.001,0,0,0.005
74,18,Pass,118,64,5,0,0,0,0.004
74,18,Pass,118,66,4,0,0,0,0.003
74,18,Pass,118,68,4,0,0,0,0.002
74,18,Pass,118,70,4,0,0,0,0
74,18,Pass,118,72,1,0,0,0,0
74,18,Pass,118,74,1,0,0,0,0
74,18,Pass,118,76,1,0,0,0,0
74,18,Pass,118,78,1,0,0,0,0
74,18,Pass,118,80,1,0,0,0,0
74,18,Pass,116,0,14,0.002,1,0,0
74,18,Pass,116,2,20,0.002,1,0,0
74,18,Pass,116,4,22,0.002,1,0,0
74,18,Pass,116,6,25,0.002,1,0,0
74,18,Pass,116,8,28,0.002,1,0,0
74,18,Pass,116,10,26,0.002,1,0,0
74,18,Pass,116,12,28,0.002,1,0,0
74,18,Pass,116,14,26,0.003,1,0,0
74,18,Pass,116,16,27,0.004,1,0,0
74,18,Pass,116,18,29,0.003,1,0,0
74,18,Pass,116,20,26,0.003,0,0,0
74,18,Pass,116,22,22,0.002,0,0,0.002
74,18,Pass,116,24,20,0.002,0,0,0.002
74,18,Pass,116,26,20,0.003,0,0,0.002
74,18,Pass,116,28,17,0.004,0,0,0.001
74,18,Pass,116,30,15,0.004,0,0,0.001
74,18,Pass,116,32,12,0.003,0,0,0.001
74,18,Pass,116,34,15,0.001,0,0,0
74,18,Pass,116,36,15,0.001,0,0,0
74,18,Pass,116,38,14,0,0,0,0
74,18,Pass,116,40,12,0,0,0,0
74,18,Pass,116,42,12,0.001,0,0,0
74,18,Pass,116,44,11,0.001,0,0,0
74,18,Pass,116,46,15,0.002,0,0,0
74,18,Pass,116,48,15,0.003,0,0,0
74,18,Pass,116,50,14,0.003,0,0,0
74,18,Pass,116,52,14,0.003,0,0,0.001
74,18,Pass,116,54,12,0.003,0,0,0.002
74,18,Pass,116,56,12,0.003,0,0,0.003
74,18,Pass,116,58,10,0.004,0,0,0.003
74,18,Pass,116,60,9,0.003,0,0,0.003
74,18,Pass,116,62,8,0.002,0,0,0.003
74,18,Pass,116,64,7,0.001,0,0,0.003
74,18,Pass,116,66,5,0,0,0,0.002
74,18,Pass,116,68,5,0,0,0,0.001
74,18,Pass,116,70,5,0,0,0,0
74,18,Pass,116,72,2,0,0,0,0
74,18,Pass,116,74,2,0,0,0,0
74,18,Pass,116,76,1,0,0,0,0
74,18,Pass,116,78,1,0,0,0,0
74,18,Pass,116,80,1,0,0,0,0
74,18,Pass,114,0,20,0.002,1,0,0
74,18,Pass,114,2,25,0.003,1,0,0
74,18,Pass,114,4,29,0.003,1,0,0
74,18,Pass,114,6,30,0.004,1,0,0
74,18,Pass,114,8,30,0.003,1,0,0
74,18,Pass,114,10,31,0.003,1,0,0
74,18,Pass,114,12,34,0.003,1,0,0
74,18,Pass,114,14,38,0.004,1,0,0
74,18,Pass,114,16,38,0.003,1,0,0
74,18,Pass,114,18,35,0.003,1,0,0
74,18,Pass,114,20,31,0.002,0,0,0.002
74,18,Pass,114,22,28,0.002,0,0,0.004
74,18,Pass,114,24,27,0.002,0,0,0.006
74,18,Pass,114,26,26,0.003,0,0,0.005
74,18,Pass,114,28,22,0.004,0,0,0.004
74,18,Pass,114,30,16,0.003,0,0,0.002
74,18,Pass,114,32,14,0.002,0,0,0.001
74,18,Pass,114,34,17,0.001,0,0,0.001
74,18,Pass,114,36,16,0.001,0,0,0.001
74,18,Pass,114,38,16,0,0,0,0.001
74,18,Pass,114,40,14,0.001,0,0,0
74,18,Pass,114,42,16,0.001,0,0,0
74,18,Pass,114,44,15,0.002,0,0,0
74,18,Pass,114,46,17,0.003,0,0,0
74,18,Pass,114,48,16,0.004,0,0,0
74,18,Pass,114,50,18,0.005,0,0,0
74,18,Pass,114,52,17,0.005,0,0,0.001
74,18,Pass,114,54,13,0.005,0,0,0.001
74,18,Pass,114,56,14,0.006,0,0,0.002
74,18,Pass,114,58,12,0.006,0,0,0.003
74,18,Pass,114,60,11,0.005,0,0,0.003
74,18,Pass,114,62,11,0.003,0,0,0.002
74,18,Pass,114,64,9,0.001,0,0,0.002
74,18,Pass,114,66,8,0,0,0,0.002
74,18,Pass,114,68,9,0,0,0,0.001
74,18,Pass,114,70,5,0,0,0,0
74,18,Pass,114,72,3,0,0,0,0
74,18,Pass,114,74,4,0,0,0,0
74,18,Pass,114,76,3,0,0,0,0
74,18,Pass,114,78,3,0,0,0,0
74,18,Pass,114,80,3,0,0,0,0
74,18,Pass,112,0,26,0.002,1,0,0
74,18,Pass,112,2,31,0.003,1,0,0
74,18,Pass,112,4,34,0.005,1,0,0
74,18,Pass,112,6,37,0.006,1,0,0
74,18,Pass,112,8,40,0.005,1,0,0
74,18,Pass,112,10,43,0.006,1,0,0
74,18,Pass,112,12,47,0.007,1,0,0
74,18,Pass,112,14,44,0.007,1,0,0
74,18,Pass,112,16,42,0.006,1,0,0
74,18,Pass,112,18,40,0.004,1,0,0.001
74,18,Pass,112,20,32,0.002,1,0,0.002
74,18,Pass,112,22,30,0.002,0,0,0.007
74,18,Pass,112,24,29,0.002,0,0,0.01
74,18,Pass,112,26,28,0.003,0,0,0.011
74,18,Pass,112,28,25,0.003,0,0,0.009
74,18,Pass,112,30,20,0.003,0,0,0.006
74,18,Pass,112,32,17,0.002,0,0,0.004
74,18,Pass,112,34,18,0.001,0,0,0.002
74,18,Pass,112,36,16,0.001,0,0,0.001
74,18,Pass,112,38,17,0.001,0,0,0.001
74,18,Pass,112,40,15,0.001,0,0,0
74,18,Pass,112,42,17,0.002,0,0,0
74,18,Pass,112,44,15,0.004,0,0,0
74,18,Pass,112,46,18,0.005,0,0,0
74,18,Pass,112,48,18,0.006,0,0,0
74,18,Pass,112,50,18,0.006,0,0,0
74,18,Pass,112,52,17,0.006,0,0,0
74,18,Pass,112,54,16,0.006,0,0,0.001
74,18,Pass,112,56,15,0.006,0,0,0.002
74,18,Pass,112,58,13,0.007,0,0,0.002
74,18,Pass,112,60,12,0.006,0,0,0.002
74,18,Pass,112,62,11,0.004,0,0,0.002
74,18,Pass,112,64,9,0.002,0,0,0.002
74,18,Pass,112,66,11,0.001,0,0,0.001
74,18,Pass,112,68,11,0,0,0,0.001
74,18,Pass,112,70,9,0,0,0,0
74,18,Pass,112,72,6,0,0,0,0
74,18,Pass,112,74,5,0,0,0,0
74,18,Pass,112,76,5,0,0,0,0
74,18,Pass,112,78,3,0,0,0,0
74,18,Pass,112,80,3,0,0,0,0
74,18,Pass,110,0,35,0.002,1,0,0
74,18,Pass,110,2,40,0.004,1,0,0
74,18,Pass,110,4,42,0.006,1,0,0
74,18,Pass,110,6,46,0.007,1,0,0
74,18,Pass,110,8,52,0.007,1,0,0
74,18,Pass,110,10,54,0.009,1,0,0
74,18,Pass,110,12,52,0.012,1,0,0
74,18,Pass,110,14,48,0.013,1,0,0
74,18,Pass,110,16,44,0.011,1,0,0
74,18,Pass,110,18,40,0.007,1,0,0.001
74,18,Pass,110,20,37,0.004,1,0,0.002
74,18,Pass,110,22,33,0.003,0,0,0.007
74,18,Pass,110,24,31,0.003,0,0,0.013
74,18,Pass,110,26,27,0.003,0,0,0.015
74,18,Pass,110,28,26,0.003,0,0,0.015
74,18,Pass,110,30,24,0.002,0,0,0.012
74,18,Pass,110,32,20,0.002,0,0,0.007
74,18,Pass,110,34,18,0.001,0,0,0.004
74,18,Pass,110,36,18,0.001,0,0,0.002
74,18,Pass,110,38,22,0.001,0,0,0.001
74,18,Pass,110,40,21,0.002,0,0,0
74,18,Pass,110,42,18,0.004,0,0,0
74,18,Pass,110,44,19,0.005,0,0,0
74,18,Pass,110,46,21,0.006,0,0,0
74,18,Pass,110,48,21,0.006,0,0,0
74,18,Pass,110,50,20,0.006,0,0,0
74,18,Pass,110,52,18,0.006,0,0,0
74,18,Pass,110,54,18,0.005,0,0,0.001
74,18,Pass,110,56,16,0.005,0,0,0.001
74,18,Pass,110,58,16,0.006,0,0,0.001
74,18,Pass,110,60,12,0.005,0,0,0.001
74,18,Pass,110,62,12,0.003,0,0,0.001
74,18,Pass,110,64,11,0.001,0,0,0.001
74,18,Pass,110,66,11,0,0,0,0.001
74,18,Pass,110,68,11,0,0,0,0
74,18,Pass,110,70,11,0,0,0,0
74,18,Pass,110,72,6,0,0,0,0
74,18,Pass,110,74,6,0,0,0,0
74,18,Pass,110,76,5,0,0,0,0
74,18,Pass,110,78,5,0,0,0,0
74,18,Pass,110,80,3,0,0,0,0
74,18,Pass,108,0,45,0.002,1,0,0.001
74,18,Pass,108,2,48,0.003,1,0,0.001
74,18,Pass,108,4,55,0.005,1,0,0.001
