x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
94,66,Pass,120,0,6,0.001,0,0,0
94,66,Pass,120,2,9,0.002,0,0,0
94,66,Pass,120,4,10,0.004,0,0,0
94,66,Pass,120,6,12,0.005,0,0,0
94,66,Pass,120,8,13,0.006,0,0,0
94,66,Pass,120,10,14,0.009,0,0,0
94,66,Pass,120,12,14,0.012,0,0,0
94,66,Pass,120,14,17,0.011,0,0,0
94,66,Pass,120,16,18,0.008,0,0,0
94,66,Pass,120,18,17,0.006,0,0,0
94,66,Pass,120,20,17,0.004,0,0,0
94,66,Pass,120,22,18,0.005,0,0,0
94,66,Pass,120,24,20,0.004,0,0,0.001
94,66,Pass,120,26,22,0.003,0,0,0.007
94,66,Pass,120,28,29,0.003,0,0,0.033
94,66,Pass,120,30,34,0.003,0,0,0.081
94,66,Pass,120,32,44,0.005,0,0,0.103
94,66,Pass,120,34,48,0.007,0,0.001,0.104
94,66,Pass,120,36,53,0.007,0,0.001,0.093
94,66,Pass,120,38,54,0.006,0,0,0.072
94,66,Pass,120,40,55,0.005,0,0,0.048
94,66,Pass,120,42,56,0.003,0,0,0.026
94,66,Pass,120,44,52,0.002,0,0,0.011
94,66,Pass,120,46,52,0.001,0,0,0.003
94,66,Pass,120,48,52,0.002,0,0,0.002
94,66,Pass,120,50,48,0.002,0,0,0.005
94,66,Pass,120,52,42,0.003,0,0,0.01
94,66,Pass,120,54,42,0.007,0,0,0.012
94,66,Pass,120,56,47,0.012,0,0,0.011
94,66,Pass,120,58,50,0.016,0,0,0.009
94,66,Pass,120,60,51,0.016,0,0,0.007
94,66,Pass,120,62,56,0.013,0,0,0.005
94,66,Pass,120,64,65,0.009,0,0,0.004
94,66,Pass,120,66,74,0.007,0,0,0.002
94,66,Pass,120,68,81,0.007,0,0,0.001
94,66,Pass,120,70,89,0.007,0,0,0.001
94,66,Pass,120,72,90,0.007,0,0,0.001
94,66,Pass,120,74,88,0.005,0,0,0
94,66,Pass,120,76,79,0.003,0,0,0
94,66,Pass,120,78,61,0.001,0,0,0
94,66,Pass,120,80,51,0.001,0,0,0
94,66,Pass,118,0,6,0.002,0,0,0
94,66,Pass,118,2,9,0.004,0,0,0
94,66,Pass,118,4,9,0.006,0,0,0
94,66,Pass,118,6,12,0.007,0,0,0
94,66,Pass,118,8,13,0.009,0,0,0
94,66,Pass,118,10,15,0.011,0,0,0
94,66,Pass,118,12,17,0.013,0,0,0
94,66,Pass,118,14,17,0.012,0,0,0
94,66,Pass,118,16,19,0.009,0,0,0
94,66,Pass,118,18,18,0.005,0,0,0
94,66,Pass,118,20,18,0.004,0,0,0
94,66,Pass,118,22,22,0.004,0,0,0.001
94,66,Pass,118,24,28,0.004,0,0,0.004
94,66,Pass,118,26,31,0.003,0,0,0.019
94,66,Pass,118,28,41,0.003,0,0,0.069
94,66,Pass,118,30,48,0.004,0,0,0.136
94,66,Pass,118,32,54,0.006,0,0.001,0.159
94,66,Pass,118,34,57,0.009,0,0.001,0.15
94,66,Pass,118,36,62,0.011,0,0.001,0.123
94,66,Pass,118,38,61,0.011,0,0.001,0.085
94,66,Pass,118,40,68,0.009,0,0,0.05
94,66,Pass,118,42,73,0.006,0,0,0.025
94,66,Pass,118,44,76,0.004,0,0,0.012
94,66,Pass,118,46,79,0.002,0,0,0.006
94,66,Pass,118,48,83,0.002,0,0,0.006
94,66,Pass,118,50,75,0.002,0,0,0.015
94,66,Pass,118,52,68,0.004,0,0,0.026
