x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
14,22,Pass,120,0,5,0,0,0,0
14,22,Pass,120,2,7,0,0,0,0
14,22,Pass,120,4,7,0.001,0,0,0
14,22,Pass,120,6,7,0.002,0,0,0
14,22,Pass,120,8,7,0.004,0,0,0
14,22,Pass,120,10,7,0.005,0,0,0
14,22,Pass,120,12,7,0.006,0,0,0
14,22,Pass,120,14,8,0.004,0,0,0
14,22,Pass,120,16,10,0.003,0,0,0
14,22,Pass,120,18,10,0.001,0,0,0
14,22,Pass,120,20,10,0.001,0,0,0
14,22,Pass,120,22,9,0.001,0,0,0
14,22,Pass,120,24,8,0.002,0,0,0
14,22,Pass,120,26,6,0.002,0,0,0
14,22,Pass,120,28,6,0.002,0,0,0
14,22,Pass,120,30,4,0.002,0,0,0
14,22,Pass,120,32,5,0.001,0,0,0
14,22,Pass,120,34,3,0,0,0,0
14,22,Pass,120,36,3,0,0,0,0
14,22,Pass,120,38,2,0,0,0,0
14,22,Pass,120,40,2,0,0,0,0
14,22,Pass,120,42,3,0,0,0,0
14,22,Pass,120,44,3,0,0,0,0
14,22,Pass,120,46,3,0,0,0,0
14,22,Pass,120,48,3,0,0,0,0
14,22,Pass,120,50,3,0,0,0,0
14,22,Pass,120,52,1,0,0,0,0
14,22,Pass,118,0,6,0,0,0,0
14,22,Pass,118,2,7,0,0,0,0
14,22,Pass,118,4,7,0.001,0,0,0
14,22,Pass,118,6,8,0.003,0,0,0
14,22,Pass,118,8,8,0.006,0,0,0
14,22,Pass,118,10,9,0.009,0,0,0
14,22,Pass,118,12,9,0.01,0,0,0
14,22,Pass,118,14,13,0.009,0,0,0
14,22,Pass,118,16,14,0.005,0,0,0
14,22,Pass,118,18,12,0.002,0,0,0
14,22,Pass,118,20,11,0.001,0,0,0
14,22,Pass,118,22,9,0.002,0,0,0
14,22,Pass,118,24,8,0.003,0,0,0
14,22,Pass,118,26,7,0.004,0,0,0
14,22,Pass,118,28,6,0.004,0,0,0
14,22,Pass,118,30,7,0.003,0,0,0
14,22,Pass,118,32,5,0.001,0,0,0
14,22,Pass,118,34,6,0,0,0,0
14,22,Pass,118,36,6,0,0,0,0
14,22,Pass,118,38,4,0,0,0,0
14,22,Pass,118,40,5,0,0,0,0
14,22,Pass,118,42,4,0,0,0,0
14,22,Pass,118,44,4,0,0,0,0
14,22,Pass,118,46,3,0,0,0,0
14,22,Pass,118,48,3,0,0,0,0
14,22,Pass,118,50,3,0,0,0,0
14,22,Pass,118,52,2,0,0,0,0
14,22,Pass,118,54,1,0,0,0,0
14,22,Pass,118,56,1,0,0,0,0
14,22,Pass,116,0,6,0,0,0,0
14,22,Pass,116,2,7,0,0,0,0
14,22,Pass,116,4,8,0.001,0,0,0
14,22,Pass,116,6,9,0.004,0,0,0
14,22,Pass,116,8,9,0.009,0,0,0
14,22,Pass,116,10,9,0.014,0,0,0
14,22,Pass,116,12,11,0.016,0,0,0
14,22,Pass,116,14,13,0.014,0,0,0
14,22,Pass,116,16,14,0.009,0,0,0
14,22,Pass,116,18,13,0.004,0,0,0
14,22,Pass,116,20,14,0.002,0,0,0
14,22,Pass,116,22,11,0.002,0,0,0
14,22,Pass,116,24,9,0.004,0,0,0
14,22,Pass,116,26,8,0.006,0,0,0
14,22,Pass,116,28,8,0.006,0,0,0
14,22,Pass,116,30,8,0.004,0,0,0
14,22,Pass,116,32,8,0.002,0,0,0
14,22,Pass,116,34,7,0.001,0,0,0
14,22,Pass,116,36,8,0.001,0,0,0
14,22,Pass,116,38,7,0.001,0,0,0
14,22,Pass,116,40,6,0.001,0,0,0
14,22,Pass,116,42,5,0.001,0,0,0
14,22,Pass,116,44,6,0.001,0,0,0
14,22,Pass,116,46,5,0.001,0,0,0
14,22,Pass,116,48,4,0,0,0,0
14,22,Pass,116,50,3,0,0,0,0
14,22,Pass,116,52,3,0,0,0,0
14,22,Pass,116,54,2,0,0,0,0
14,22,Pass,116,56,1,0,0,0,0
14,22,Pass,116,58,1,0,0,0,0
14,22,Pass,114,0,6,0,0,0,0
14,22,Pass,114,2,8,0,0,0,0
14,22,Pass,114,4,9,0.001,0,0,0
14,22,Pass,114,6,9,0.004,0,0,0
14,22,Pass,114,8,10,0.01,0,0,0
14,22,Pass,114,10,10,0.016,0,0,0
14,22,Pass,114,12,13,0.019,0,0,0
14,22,Pass,114,14,15,0.017,0,0,0
14,22,Pass,114,16,15,0.01,0,0,0
14,22,Pass,114,18,14,0.005,0,0,0
14,22,Pass,114,20,15,0.002,0,0,0
14,22,Pass,114,22,13,0.003,0,0,0
14,22,Pass,114,24,9,0.005,0,0,0
14,22,Pass,114,26,7,0.006,0,0,0
14,22,Pass,114,28,9,0.006,0,0,0
14,22,Pass,114,30,10,0.005,0,0,0
14,22,Pass,114,32,10,0.003,0,0,0
14,22,Pass,114,34,11,0.001,0,0,0
14,22,Pass,114,36,9,0.001,0,0,0
14,22,Pass,114,38,9,0.002,0,0,0
14,22,Pass,114,40,8,0.002,0,0,0
14,22,Pass,114,42,6,0.003,0,0,0
14,22,Pass,114,44,6,0.003,0,0,0
14,22,Pass,114,46,6,0.002,0,0,0
14,22,Pass,114,48,6,0.001,0,0,0
14,22,Pass,114,50,5,0.001,0,0,0
14,22,Pass,114,52,3,0,0,0,0
14,22,Pass,114,54,2,0,0,0,0
14,22,Pass,114,56,2,0,0,0,0
14,22,Pass,114,58,1,0,0,0,0
14,22,Pass,112,0,6,0,0,0,0
14,22,Pass,112,2,8,0,0,0,0
14,22,Pass,112,4,9,0.001,0,0,0
14,22,Pass,112,6,10,0.004,0,0,0
14,22,Pass,112,8,10,0.009,0,0,0
14,22,Pass,112,10,11,0.015,0,0,0
14,22,Pass,112,12,14,0.018,0,0,0
14,22,Pass,112,14,16,0.015,0,0,0
14,22,Pass,112,16,16,0.01,0,0,0
14,22,Pass,112,18,17,0.005,0,0,0
14,22,Pass,112,20,16,0.003,0,0,0
14,22,Pass,112,22,12,0.003,0,0,0
14,22,Pass,112,24,12,0.006,0,0,0
14,22,Pass,112,26,8,0.007,0,0,0
14,22,Pass,112,28,10,0.008,0,0,0
14,22,Pass,112,30,10,0.006,0,0,0
14,22,Pass,112,32,12,0.004,0,0,0
14,22,Pass,112,34,12,0.003,0,0,0
14,22,Pass,112,36,11,0.003,0,0,0
14,22,Pass,112,38,10,0.003,0,0,0
14,22,Pass,112,40,7,0.005,0,0,0
14,22,Pass,112,42,7,0.006,0,0,0
14,22,Pass,112,44,6,0.006,0,0,0
14,22,Pass,112,46,6,0.005,0,0,0
14,22,Pass,112,48,6,0.003,0,0,0
14,22,Pass,112,50,6,0.001,0,0,0
14,22,Pass,112,52,5,0.001,0,0,0
14,22,Pass,112,54,2,0,0,0,0
14,22,Pass,112,56,2,0,0,0,0
14,22,Pass,112,58,1,0,0,0,0
14,22,Pass,110,0,6,0,0,0,0
14,22,Pass,110,2,9,0,0,0,0
14,22,Pass,110,4,9,0.001,0,0,0
14,22,Pass,110,6,10,0.003,0,0,0
14,22,Pass,110,8,11,0.007,0,0,0
14,22,Pass,110,10,13,0.012,0,0,0
