x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
66,42,Pass,120,0,3,0,0,0,0
66,42,Pass,120,2,3,0,0,0,0
66,42,Pass,120,4,3,0,0,0,0
66,42,Pass,120,6,3,0,0,0,0
66,42,Pass,120,8,3,0,0,0,0
66,42,Pass,120,10,3,0.001,0,0,0
66,42,Pass,120,12,4,0.001,0,0,0
66,42,Pass,120,14,2,0.001,0,0,0
66,42,Pass,120,16,2,0,0,0,0
66,42,Pass,120,18,3,0,0,0,0
66,42,Pass,120,20,3,0,0,0,0
66,42,Pass,120,22,3,0,0,0,0
66,42,Pass,120,24,5,0,0,0,0
66,42,Pass,120,26,4,0,0,0,0
66,42,Pass,120,28,4,0,0,0,0
66,42,Pass,120,30,2,0,0,0,0
66,42,Pass,120,32,3,0,0,0,0.001
66,42,Pass,120,34,3,0,0,0,0.001
66,42,Pass,120,36,3,0,0,0,0
66,42,Pass,120,38,1,0,0,0,0
66,42,Pass,120,40,1,0,0,0,0
66,42,Pass,120,42,1,0,0,0,0
66,42,Pass,120,44,1,0,0,0,0
66,42,Pass,120,46,2,0,0,0,0
66,42,Pass,120,48,2,0,0,0,0
66,42,Pass,120,50,2,0,0,0,0
66,42,Pass,120,52,1,0,0,0,0
66,42,Pass,120,54,1,0,0,0,0
66,42,Pass,120,56,1,0,0,0,0
66,42,Pass,120,58,1,0,0,0,0
66,42,Pass,120,60,2,0,0,0,0
66,42,Pass,120,62,1,0,0,0,0
66,42,Pass,120,64,1,0,0,0,0
66,42,Pass,120,66,1,0,0,0,0
66,42,Pass,120,68,1,0,0,0,0
66,42,Pass,120,70,1,0,0,0,0
66,42,Pass,120,72,1,0,0,0,0
66,42,Pass,120,74,2,0,0,0,0
66,42,Pass,120,76,2,0,0,0,0
66,42,Pass,120,78,1,0,0,0,0
66,42,Pass,118,0,3,0,0,0,0
66,42,Pass,118,2,3,0,0,0,0
66,42,Pass,118,4,3,0,0,0,0
66,42,Pass,118,6,4,0,0,0,0
66,42,Pass,118,8,5,0,0,0,0
66,42,Pass,118,10,6,0,0,0,0
66,42,Pass,118,12,6,0.001,0,0,0
66,42,Pass,118,14,5,0.001,0,0,0
66,42,Pass,118,16,4,0,0,0,0
66,42,Pass,118,18,4,0,0,0,0
66,42,Pass,118,20,5,0,0,0,0
66,42,Pass,118,22,5,0,0,0,0
66,42,Pass,118,24,5,0,0,0,0
66,42,Pass,118,26,4,0,0,0,0
66,42,Pass,118,28,6,0,0,0,0
66,42,Pass,118,30,6,0,0,0,0
66,42,Pass,118,32,4,0,0,0,0.001
66,42,Pass,118,34,3,0,0,0,0.002
66,42,Pass,118,36,3,0,0,0,0.002
66,42,Pass,118,38,3,0,0,0,0.001
66,42,Pass,118,40,3,0,0,0,0
66,42,Pass,118,42,3,0,0,0,0
66,42,Pass,118,44,4,0,0,0,0
66,42,Pass,118,46,4,0,0,0,0
66,42,Pass,118,48,3,0,0,0,0
66,42,Pass,118,50,3,0,0,0,0
66,42,Pass,118,52,2,0,0,0,0
66,42,Pass,118,54,2,0,0,0,0
66,42,Pass,118,56,1,0,0,0,0
66,42,Pass,118,58,1,0,0,0,0
66,42,Pass,118,60,2,0,0,0,0
66,42,Pass,118,62,2,0,0,0,0
66,42,Pass,118,64,1,0,0,0,0
66,42,Pass,118,66,1,0.001,0,0,0
66,42,Pass,118,68,2,0.001,0,0,0
66,42,Pass,118,70,3,0.001,0,0,0
66,42,Pass,118,72,3,0.001,0,0,0
66,42,Pass,118,74,4,0.001,0,0,0
66,42,Pass,118,76,4,0,0,0,0
66,42,Pass,118,78,4,0,0,0,0
66,42,Pass,118,80,2,0,0,0,0
66,42,Pass,116,0,3,0,0,0,0
66,42,Pass,116,2,4,0,0,0,0
66,42,Pass,116,4,8,0,0,0,0
66,42,Pass,116,6,7,0,0,0,0
66,42,Pass,116,8,7,0,0,0,0
66,42,Pass,116,10,7,0,0,0,0
66,42,Pass,116,12,8,0,0,0,0
66,42,Pass,116,14,7,0,0,0,0
66,42,Pass,116,16,8,0,0,0,0
66,42,Pass,116,18,7,0.001,0,0,0
66,42,Pass,116,20,6,0.001,0,0,0
66,42,Pass,116,22,5,0.001,0,0,0
66,42,Pass,116,24,6,0,0,0,0
66,42,Pass,116,26,7,0,0,0,0
66,42,Pass,116,28,7,0,0,0,0
66,42,Pass,116,30,8,0,0,0,0.001
66,42,Pass,116,32,8,0,0,0,0.003
66,42,Pass,116,34,6,0,0,0,0.007
66,42,Pass,116,36,6,0,0,0,0.004
66,42,Pass,116,38,5,0,0,0,0.001
66,42,Pass,116,40,4,0,0,0,0
66,42,Pass,116,42,4,0,0,0,0
66,42,Pass,116,44,4,0,0,0,0
66,42,Pass,116,46,4,0,0,0,0
66,42,Pass,116,48,4,0,0,0,0
66,42,Pass,116,50,4,0,0,0,0
66,42,Pass,116,52,3,0,0,0,0
66,42,Pass,116,54,2,0,0,0,0
66,42,Pass,116,56,2,0,0,0,0
66,42,Pass,116,58,3,0,0,0,0
66,42,Pass,116,60,3,0,0,0,0
66,42,Pass,116,62,3,0,0,0,0
66,42,Pass,116,64,4,0.001,0,0,0
66,42,Pass,116,66,3,0.002,0,0,0
66,42,Pass,116,68,3,0.004,0,0,0
66,42,Pass,116,70,5,0.004,0,0,0
66,42,Pass,116,72,5,0.003,0,0,0
66,42,Pass,116,74,5,0.002,0,0,0
66,42,Pass,116,76,5,0.001,0,0,0
66,42,Pass,116,78,5,0,0,0,0
66,42,Pass,116,80,5,0,0,0,0
66,42,Pass,114,0,7,0,0,0,0
66,42,Pass,114,2,8,0,0,0,0
66,42,Pass,114,4,8,0,0,0,0
66,42,Pass,114,6,9,0,0,0,0
66,42,Pass,114,8,11,0,0,0,0
66,42,Pass,114,10,11,0,0,0,0
66,42,Pass,114,12,10,0,0,0,0
66,42,Pass,114,14,11,0,0,0,0
66,42,Pass,114,16,11,0.001,0,0,0
66,42,Pass,114,18,8,0.001,0,0,0
66,42,Pass,114,20,7,0.002,0,0,0
66,42,Pass,114,22,7,0.001,0,0,0
66,42,Pass,114,24,7,0.001,0,0,0
66,42,Pass,114,26,8,0.001,0,0,0
66,42,Pass,114,28,8,0,0,0,0
66,42,Pass,114,30,8,0,0,0,0.002
66,42,Pass,114,32,8,0,0,0,0.006
66,42,Pass,114,34,8,0,0,0,0.012
66,42,Pass,114,36,7,0,0,0,0.006
66,42,Pass,114,38,6,0,0,0,0.001
66,42,Pass,114,40,5,0,0,0,0
66,42,Pass,114,42,6,0,0,0,0
66,42,Pass,114,44,5,0,0,0,0
66,42,Pass,114,46,4,0,0,0,0
66,42,Pass,114,48,4,0,0,0,0
66,42,Pass,114,50,4,0.001,0,0,0
66,42,Pass,114,52,4,0.001,0,0,0
66,42,Pass,114,54,3,0.001,0,0,0
66,42,Pass,114,56,4,0.001,0,0,0
66,42,Pass,114,58,5,0.001,0,0,0
66,42,Pass,114,60,5,0,0,0,0
66,42,Pass,114,62,6,0.001,0,0,0
66,42,Pass,114,64,6,0.002,0,0,0
66,42,Pass,114,66,6,0.005,0,0,0
66,42,Pass,114,68,8,0.007,0,0,0
66,42,Pass,114,70,7,0.008,0,0,0
66,42,Pass,114,72,6,0.007,0,0,0
66,42,Pass,114,74,5,0.004,0,0,0
66,42,Pass,114,76,5,0.002,0,0,0
66,42,Pass,114,78,5,0.001,0,0,0
66,42,Pass,114,80,5,0,0,0,0
66,42,Pass,112,0,8,0,0,0,0
66,42,Pass,112,2,10,0,0,0,0
66,42,Pass,112,4,12,0.001,0,0,0
66,42,Pass,112,6,13,0.001,0,0,0
66,42,Pass,112,8,13,0.001,0,0,0
66,42,Pass,112,10,13,0,0,0,0
66,42,Pass,112,12,12,0,0,0,0
66,42,Pass,112,14,14,0.001,0,0,0
66,42,Pass,112,16,12,0.001,0,0,0
66,42,Pass,112,18,10,0.002,0,0,0
66,42,Pass,112,20,9,0.003,0,0,0
66,42,Pass,112,22,9,0.003,0,0,0
66,42,Pass,112,24,8,0.002,0,0,0
66,42,Pass,112,26,8,0.001,0,0,0
66,42,Pass,112,28,8,0.001,0,0,0.001
66,42,Pass,112,30,8,0,0,0,0.003
66,42,Pass,112,32,9,0,0,0,0.01
66,42,Pass,112,34,8,0,0,0,0.017
66,42,Pass,112,36,8,0,0,0,0.006
66,42,Pass,112,38,8,0.001,0,0,0.001
66,42,Pass,112,40,5,0.001,0,0,0
66,42,Pass,112,42,6,0.002,0,0,0
66,42,Pass,112,44,5,0.002,0,0,0
66,42,Pass,112,46,4,0.001,0,0,0
66,42,Pass,112,48,4,0.001,0,0,0
66,42,Pass,112,50,4,0.001,0,0,0
66,42,Pass,112,52,5,0.002,0,0,0
66,42,Pass,112,54,5,0.002,0,0,0
66,42,Pass,112,56,4,0.002,0,0,0
66,42,Pass,112,58,6,0.001,0,0,0
66,42,Pass,112,60,6,0.001,0,0,0
66,42,Pass,112,62,6,0.002,0,0,0
66,42,Pass,112,64,7,0.003,0,0,0
66,42,Pass,112,66,9,0.007,0,0,0
66,42,Pass,112,68,9,0.011,0,0,0
66,42,Pass,112,70,9,0.012,0,0,0
66,42,Pass,112,72,8,0.01,0,0,0
66,42,Pass,112,74,7,0.006,0,0,0
66,42,Pass,112,76,6,0.003,0,0,0
66,42,Pass,112,78,6,0.001,0,0,0
66,42,Pass,112,80,6,0.001,0,0,0
66,42,Pass,110,0,12,0.001,0,0,0
66,42,Pass,110,2,12,0.002,0,0,0
66,42,Pass,110,4,15,0.002,0,0,0
66,42,Pass,110,6,16,0.003,0,0,0
66,42,Pass,110,8,20,0.002,0,0,0
66,42,Pass,110,10,19,0.001,0,0,0
66,42,Pass,110,12,18,0.001,0,0,0.001
66,42,Pass,110,14,19,0.001,0,0,0.001
66,42,Pass,110,16,17,0.001,0,0,0
66,42,Pass,110,18,14,0.003,0,0,0
66,42,Pass,110,20,12,0.003,0,0,0
66,42,Pass,110,22,10,0.003,0,0,0
66,42,Pass,110,24,10,0.002,0,0,0
66,42,Pass,110,26,9,0.001,0,0,0
66,42,Pass,110,28,10,0.001,0,0,0.001
66,42,Pass,110,30,9,0,0,0,0.005
66,42,Pass,110,32,10,0,0,0,0.016
66,42,Pass,110,34,8,0,0,0,0.017
66,42,Pass,110,36,9,0,0,0,0.005
66,42,Pass,110,38,8,0.001,0,0,0.001
66,42,Pass,110,40,6,0.003,0,0,0
66,42,Pass,110,42,6,0.004,0,0,0
66,42,Pass,110,44,6,0.005,0,0,0
66,42,Pass,110,46,5,0.004,0,0,0
66,42,Pass,110,48,4,0.003,0,0,0
66,42,Pass,110,50,4,0.002,0,0,0
66,42,Pass,110,52,5,0.003,0,0,0
66,42,Pass,110,54,5,0.003,0,0,0
66,42,Pass,110,56,5,0.003,0,0,0
66,42,Pass,110,58,6,0.002,0,0,0
66,42,Pass,110,60,7,0.002,0,0,0
66,42,Pass,110,62,6,0.003,0,0,0
66,42,Pass,110,64,9,0.005,0,0,0
66,42,Pass,110,66,10,0.008,0,0,0
66,42,Pass,110,68,9,0.011,0,0,0
66,42,Pass,110,70,9,0.013,0,0,0
66,42,Pass,110,72,10,0.011,0,0,0
66,42,Pass,110,74,8,0.008,0,0,0
66,42,Pass,110,76,9,0.005,0,0,0
66,42,Pass,110,78,8,0.003,0,0,0
66,42,Pass,110,80,8,0.001,0,0,0
66,42,Pass,108,0,13,0.003,0,0,0
66,42,Pass,108,2,14,0.005,0,0,0
66,42,Pass,108,4,17,0.007,0,0,0
66,42,Pass,108,6,19,0.007,0,0,0
66,42,Pass,108,8,22,0.005,0,0,0
66,42,Pass,108,10,22,0.003,0,0,0
66,42,Pass,108,12,22,0.002,0,0,0.001
66,42,Pass,108,14,24,0.001,0,0,0.002
66,42,Pass,108,16,21,0.001,0,0,0.001
66,42,Pass,108,18,17,0.002,0,0,0.001
66,42,Pass,108,20,15,0.003,0,0,0
66,42,Pass,108,22,13,0.003,0,0,0
66,42,Pass,108,24,11,0.002,0,0,0
66,42,Pass,108,26,10,0.001,0,0,0
66,42,Pass,108,28,10,0.001,0,0,0.002
66,42,Pass,108,30,10,0,0,0,0.007
66,42,Pass,108,32,11,0,0,0,0.017
66,42,Pass,108,34,10,0,0,0,0.014
66,42,Pass,108,36,9,0.001,0,0,0.004
66,42,Pass,108,38,8,0.003,0,0,0.001
66,42,Pass,108,40,6,0.006,0,0,0
66,42,Pass,108,42,6,0.009,0,0,0
66,42,Pass,108,44,6,0.009,0,0,0
66,42,Pass,108,46,6,0.007,0,0,0
66,42,Pass,108,48,4,0.004,0,0,0
66,42,Pass,108,50,6,0.003,0,0,0
66,42,Pass,108,52,5,0.003,0,0,0
66,42,Pass,108,54,6,0.003,0,0,0
66,42,Pass,108,56,6,0.003,0,0,0
66,42,Pass,108,58,6,0.004,0,0,0
66,42,Pass,108,60,7,0.005,0,0,0
66,42,Pass,108,62,6,0.007,0,0,0
66,42,Pass,108,64,10,0.008,0,0,0
66,42,Pass,108,66,10,0.01,0,0,0
66,42,Pass,108,68,10,0.011,0,0,0
66,42,Pass,108,70,10,0.011,0,0,0
66,42,Pass,108,72,11,0.011,0,0,0
66,42,Pass,108,74,10,0.009,0,0,0
66,42,Pass,108,76,10,0.008,0,0,0
66,42,Pass,108,78,9,0.005,0,0,0
66,42,Pass,108,80,9,0.003,0,0,0
66,42,Pass,106,0,14,0.008,0,0,0
66,42,Pass,106,2,16,0.012,0,0,0
66,42,Pass,106,4,19,0.015,0,0,0
66,42,Pass,106,6,20,0.015,0,0,0
66,42,Pass,106,8,21,0.011,0,0,0
66,42,Pass,106,10,21,0.006,0,0,0
66,42,Pass,106,12,22,0.003,0,0,0.001
66,42,Pass,106,14,22,0.002,0,0,0.002
66,42,Pass,106,16,23,0.002,0,0,0.002
66,42,Pass,106,18,19,0.002,0,0,0.002
66,42,Pass,106,20,17,0.002,0,0,0.001
66,42,Pass,106,22,17,0.002,0,0,0
66,42,Pass,106,24,13,0.001,0,0,0
66,42,Pass,106,26,10,0.001,0,0,0
66,42,Pass,106,28,11,0.001,0,0,0.002
66,42,Pass,106,30,11,0,0,0,0.007
66,42,Pass,106,32,12,0,0,0,0.014
66,42,Pass,106,34,10,0,0,0,0.011
66,42,Pass,106,36,11,0.001,0,0,0.003
66,42,Pass,106,38,8,0.003,0,0,0.001
66,42,Pass,106,40,6,0.008,0,0,0
66,42,Pass,106,42,7,0.012,0,0,0
66,42,Pass,106,44,6,0.012,0,0,0
66,42,Pass,106,46,6,0.009,0,0,0
66,42,Pass,106,48,4,0.005,0,0,0
66,42,Pass,106,50,5,0.003,0,0,0
66,42,Pass,106,52,5,0.002,0,0,0
66,42,Pass,106,54,6,0.003,0,0,0
66,42,Pass,106,56,6,0.003,0,0,0
66,42,Pass,106,58,6,0.005,0,0,0
66,42,Pass,106,60,7,0.009,0,0,0
66,42,Pass,106,62,7,0.012,0,0,0
66,42,Pass,106,64,11,0.014,0,0,0
66,42,Pass,106,66,12,0.013,0,0,0
66,42,Pass,106,68,11,0.011,0,0,0
66,42,Pass,106,70,12,0.011,0,0,0
66,42,Pass,106,72,13,0.011,0,0,0
66,42,Pass,106,74,13,0.012,0,0,0
66,42,Pass,106,76,11,0.011,0,0,0
66,42,Pass,106,78,10,0.008,0,0,0
66,42,Pass,106,80,9,0.004,0,0,0
66,42,Pass,104,0,16,0.013,0,0,0
66,42,Pass,104,2,18,0.019,0,0,0
66,42,Pass,104,4,21,0.023,0,0,0
