x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,40,Pass,120,0,4,0,0,0,0
70,40,Pass,120,2,4,0,0,0,0
70,40,Pass,120,4,4,0,0,0,0
70,40,Pass,120,6,4,0,0,0,0
70,40,Pass,120,8,5,0,0,0,0
70,40,Pass,120,10,5,0,0,0,0
70,40,Pass,120,12,6,0,0,0,0.001
70,40,Pass,120,14,4,0,0,0,0.004
70,40,Pass,120,16,4,0,0,0,0.014
70,40,Pass,120,18,4,0,0,0,0.029
70,40,Pass,120,20,4,0,0,0,0.04
70,40,Pass,120,22,3,0,0,0,0.044
70,40,Pass,120,24,4,0,0,0,0.043
70,40,Pass,120,26,3,0,0,0,0.041
70,40,Pass,120,28,2,0,0,0,0.041
70,40,Pass,120,30,1,0,0,0,0.053
70,40,Pass,120,46,1,0,0,0,0
70,40,Pass,120,48,1,0,0,0,0
70,40,Pass,120,50,1,0,0,0,0
70,40,Pass,120,52,1,0,0,0,0
70,40,Pass,120,54,1,0,0,0,0
70,40,Pass,120,56,1,0,0,0,0
70,40,Pass,120,58,2,0,0,0,0
70,40,Pass,120,60,3,0,0,0,0
70,40,Pass,120,62,2,0,0,0,0
70,40,Pass,120,64,2,0,0,0,0
70,40,Pass,120,66,3,0,0,0,0
70,40,Pass,120,68,3,0,0,0,0
70,40,Pass,120,70,3,0,0,0,0
70,40,Pass,120,72,3,0,0,0,0
70,40,Pass,120,74,3,0,0,0,0
70,40,Pass,120,76,2,0,0,0,0
70,40,Pass,120,78,2,0,0,0,0
70,40,Pass,118,0,4,0,0,0,0
70,40,Pass,118,2,4,0,0,0,0
70,40,Pass,118,4,4,0,0,0,0
70,40,Pass,118,6,5,0,0,0,0
70,40,Pass,118,8,7,0,0,0,0
70,40,Pass,118,10,8,0,0,0,0
70,40,Pass,118,12,8,0,0,0,0.001
70,40,Pass,118,14,8,0,0,0,0.006
70,40,Pass,118,16,6,0,0,0,0.019
70,40,Pass,118,18,6,0,0,0,0.031
70,40,Pass,118,20,5,0,0,0,0.035
70,40,Pass,118,22,4,0,0,0,0.034
70,40,Pass,118,24,4,0,0,0,0.031
70,40,Pass,118,26,3,0,0,0,0.027
70,40,Pass,118,28,3,0,0,0,0.022
70,40,Pass,118,30,3,0,0,0,0.015
70,40,Pass,118,32,1,0,0,0,0.053
70,40,Pass,118,40,1,0,0,0,0
70,40,Pass,118,42,1,0,0,0,0
70,40,Pass,118,44,2,0,0,0,0
70,40,Pass,118,46,2,0,0,0,0
70,40,Pass,118,48,1,0,0,0,0
70,40,Pass,118,50,1,0,0,0,0
70,40,Pass,118,52,1,0,0,0,0
70,40,Pass,118,54,1,0,0,0,0
70,40,Pass,118,56,2,0,0,0,0
70,40,Pass,118,58,2,0,0,0,0
70,40,Pass,118,60,3,0,0,0,0
70,40,Pass,118,62,4,0,0,0,0
70,40,Pass,118,64,3,0,0,0,0
70,40,Pass,118,66,3,0,0,0,0
70,40,Pass,118,68,4,0,0,0,0
70,40,Pass,118,70,4,0,0,0,0
70,40,Pass,118,72,4,0,0,0,0
70,40,Pass,118,74,5,0,0,0,0
70,40,Pass,118,76,5,0,0,0,0
70,40,Pass,118,78,4,0,0,0,0
70,40,Pass,118,80,2,0,0,0,0
70,40,Pass,116,0,5,0,0,0,0
70,40,Pass,116,2,6,0,0,0,0
70,40,Pass,116,4,9,0,0,0,0
70,40,Pass,116,6,9,0,0,0,0
70,40,Pass,116,8,9,0,0,0,0
70,40,Pass,116,10,9,0,0,0,0
70,40,Pass,116,12,9,0,0,0,0.002
70,40,Pass,116,14,9,0,0,0,0.008
70,40,Pass,116,16,8,0,0,0,0.018
70,40,Pass,116,18,7,0,0,0,0.023
70,40,Pass,116,20,7,0,0,0,0.022
70,40,Pass,116,22,5,0,0,0,0.019
70,40,Pass,116,24,4,0,0,0,0.016
70,40,Pass,116,26,4,0,0,0,0.011
70,40,Pass,116,28,4,0,0,0,0.005
70,40,Pass,116,30,4,0,0,0,0.002
70,40,Pass,116,32,4,0,0,0,0
70,40,Pass,116,34,1,0,0,0,0
70,40,Pass,116,36,1,0,0,0,0
70,40,Pass,116,38,1,0,0,0,0
70,40,Pass,116,40,1,0,0,0,0
70,40,Pass,116,42,1,0,0,0,0
70,40,Pass,116,44,2,0,0,0,0
70,40,Pass,116,46,2,0,0,0,0
70,40,Pass,116,48,2,0,0,0,0
70,40,Pass,116,50,2,0,0,0,0
70,40,Pass,116,52,1,0,0,0,0
70,40,Pass,116,54,1,0,0,0,0
70,40,Pass,116,56,2,0,0,0,0
70,40,Pass,116,58,4,0,0,0,0
70,40,Pass,116,60,5,0,0,0,0
70,40,Pass,116,62,5,0,0,0,0
70,40,Pass,116,64,6,0,0,0,0
70,40,Pass,116,66,5,0,0,0,0
70,40,Pass,116,68,5,0.001,0,0,0
70,40,Pass,116,70,6,0.001,0,0,0
70,40,Pass,116,72,5,0.001,0,0,0
70,40,Pass,116,74,5,0,0,0,0
70,40,Pass,116,76,5,0,0,0,0
70,40,Pass,116,78,5,0,0,0,0
70,40,Pass,116,80,4,0,0,0,0
70,40,Pass,114,0,8,0,0,0,0
70,40,Pass,114,2,9,0,0,0,0
70,40,Pass,114,4,9,0,0,0,0
70,40,Pass,114,6,11,0,0,0,0
70,40,Pass,114,8,13,0,0,0,0
70,40,Pass,114,10,12,0,0,0,0
70,40,Pass,114,12,11,0,0,0,0.001
70,40,Pass,114,14,11,0,0,0,0.006
70,40,Pass,114,16,10,0,0,0,0.011
70,40,Pass,114,18,8,0,0,0,0.011
70,40,Pass,114,20,7,0,0,0,0.01
70,40,Pass,114,22,6,0,0,0,0.008
70,40,Pass,114,24,6,0,0,0,0.005
70,40,Pass,114,26,4,0,0,0,0.003
70,40,Pass,114,28,4,0,0,0,0.001
70,40,Pass,114,30,4,0,0,0,0
70,40,Pass,114,32,4,0,0,0,0
70,40,Pass,114,34,3,0,0,0,0
70,40,Pass,114,36,2,0,0,0,0
70,40,Pass,114,38,1,0,0,0,0
70,40,Pass,114,40,1,0,0,0,0
70,40,Pass,114,42,2,0,0,0,0
70,40,Pass,114,44,2,0,0,0,0
