x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
82,50,Pass,120,0,3,0,0,0,0
82,50,Pass,120,2,3,0,0,0,0
82,50,Pass,120,4,4,0,0,0,0
82,50,Pass,120,6,7,0,0,0,0
82,50,Pass,120,8,9,0,0,0,0.003
82,50,Pass,120,10,8,0,0,0,0.018
82,50,Pass,120,12,8,0,0,0,0.034
82,50,Pass,120,14,7,0.001,0,0,0.037
82,50,Pass,120,16,6,0.003,0,0,0.037
82,50,Pass,120,18,8,0.005,0,0,0.036
82,50,Pass,120,20,9,0.005,0,0,0.036
82,50,Pass,120,22,9,0.004,0,0,0.036
82,50,Pass,120,24,13,0.002,0,0,0.036
82,50,Pass,120,26,13,0.001,0,0,0.034
82,50,Pass,120,28,11,0.001,0,0,0.021
82,50,Pass,120,30,11,0,0,0,0.005
82,50,Pass,120,32,10,0.001,0,0,0
82,50,Pass,120,34,7,0.001,0,0,0
82,50,Pass,120,36,8,0,0,0,0
82,50,Pass,120,38,7,0,0,0,0
82,50,Pass,120,40,6,0,0,0,0
82,50,Pass,120,42,8,0,0,0,0
82,50,Pass,120,44,8,0,0,0,0
82,50,Pass,120,46,10,0,0,0,0
82,50,Pass,120,48,10,0.001,0,0,0
82,50,Pass,120,50,11,0.002,0,0,0
82,50,Pass,120,52,12,0.004,0,0,0
82,50,Pass,120,54,14,0.007,0,0,0
82,50,Pass,120,56,16,0.008,0,0,0
82,50,Pass,120,58,16,0.006,0,0,0
82,50,Pass,120,60,17,0.004,0,0,0
82,50,Pass,120,62,16,0.002,0,0,0
82,50,Pass,120,64,18,0.001,0,0,0
82,50,Pass,120,66,19,0,0,0,0
82,50,Pass,120,68,18,0,0,0,0
82,50,Pass,120,70,15,0,0,0,0
82,50,Pass,120,72,13,0,0,0,0
82,50,Pass,120,74,13,0,0,0,0
82,50,Pass,120,76,9,0,0,0,0
82,50,Pass,120,78,4,0,0,0,0
82,50,Pass,120,80,2,0,0,0,0
82,50,Pass,118,0,3,0,0,0,0
82,50,Pass,118,2,5,0.001,0,0,0
82,50,Pass,118,4,6,0.001,0,0,0
82,50,Pass,118,6,8,0.001,0,0,0
82,50,Pass,118,8,11,0.001,0,0,0.002
82,50,Pass,118,10,11,0.001,0,0,0.012
82,50,Pass,118,12,12,0.001,0,0,0.035
82,50,Pass,118,14,13,0.002,0,0,0.042
82,50,Pass,118,16,9,0.005,0,0,0.044
82,50,Pass,118,18,12,0.007,0,0,0.045
82,50,Pass,118,20,11,0.008,0,0,0.045
82,50,Pass,118,22,12,0.006,0,0,0.047
82,50,Pass,118,24,15,0.004,0,0,0.049
82,50,Pass,118,26,14,0.002,0,0,0.048
82,50,Pass,118,28,16,0.001,0,0,0.032
82,50,Pass,118,30,16,0.001,0,0,0.01
82,50,Pass,118,32,14,0.001,0,0,0.002
82,50,Pass,118,34,11,0.001,0,0,0
82,50,Pass,118,36,10,0.001,0,0,0
82,50,Pass,118,38,9,0.001,0,0,0
82,50,Pass,118,40,11,0,0,0,0
82,50,Pass,118,42,8,0,0,0,0
82,50,Pass,118,44,9,0,0,0,0
82,50,Pass,118,46,13,0.001,0,0,0
82,50,Pass,118,48,15,0.001,0,0,0
82,50,Pass,118,50,14,0.002,0,0,0
82,50,Pass,118,52,17,0.004,0,0,0
82,50,Pass,118,54,19,0.006,0,0,0
82,50,Pass,118,56,20,0.007,0,0,0
82,50,Pass,118,58,18,0.006,0,0,0
82,50,Pass,118,60,21,0.004,0,0,0
82,50,Pass,118,62,23,0.002,0,0,0
82,50,Pass,118,64,25,0.001,0,0,0
82,50,Pass,118,66,23,0,0,0,0
82,50,Pass,118,68,21,0,0,0,0
82,50,Pass,118,70,17,0,0,0,0
82,50,Pass,118,72,14,0,0,0,0
82,50,Pass,118,74,14,0,0,0,0
82,50,Pass,118,76,12,0,0,0,0
82,50,Pass,118,78,9,0,0,0,0
82,50,Pass,118,80,3,0,0,0,0
82,50,Pass,116,0,5,0.001,0,0,0
82,50,Pass,116,2,8,0.002,0,0,0
82,50,Pass,116,4,9,0.002,0,0,0
82,50,Pass,116,6,10,0.003,0,0,0
82,50,Pass,116,8,12,0.002,0,0,0.002
82,50,Pass,116,10,12,0.001,0,0,0.008
82,50,Pass,116,12,13,0.001,0,0,0.029
82,50,Pass,116,14,14,0.003,0,0,0.044
82,50,Pass,116,16,16,0.005,0,0,0.049
82,50,Pass,116,18,16,0.009,1,0,0.051
82,50,Pass,116,20,16,0.01,1,0.001,0.054
82,50,Pass,116,22,16,0.009,0,0.001,0.057
82,50,Pass,116,24,18,0.006,0,0,0.061
82,50,Pass,116,26,16,0.003,0,0,0.062
82,50,Pass,116,28,18,0.002,0,0,0.047
82,50,Pass,116,30,19,0.001,0,0,0.018
82,50,Pass,116,32,19,0.002,0,0,0.004
82,50,Pass,116,34,16,0.002,0,0,0.001
82,50,Pass,116,36,13,0.002,0,0,0
82,50,Pass,116,38,11,0.001,0,0,0
82,50,Pass,116,40,11,0.001,0,0,0
82,50,Pass,116,42,12,0.001,0,0,0
82,50,Pass,116,44,16,0.001,0,0,0
82,50,Pass,116,46,17,0.001,0,0,0
