x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
120,50,Pass,120,24,1,0,0,0,0.35
120,50,Pass,120,26,2,0,0,0,0.255
120,50,Pass,120,28,4,0,0,0,0.3
120,50,Pass,120,30,4,0,0,0,0.301
120,50,Pass,120,32,7,0,0,0,0.269
120,50,Pass,120,34,13,0,1,0,0.16
120,50,Pass,120,36,17,0,1,0,0.061
120,50,Pass,120,38,24,0.001,1,0,0.016
120,50,Pass,120,40,26,0.002,1,0,0.005
120,50,Pass,120,42,30,0.006,1,0,0.003
120,50,Pass,120,44,34,0.01,1,0,0.003
120,50,Pass,120,46,35,0.015,1,0,0.003
120,50,Pass,120,48,34,0.017,0,0,0.002
120,50,Pass,120,50,31,0.015,0,0,0.002
120,50,Pass,120,52,27,0.012,0,0,0.001
120,50,Pass,120,54,26,0.008,0,0,0.001
120,50,Pass,120,56,22,0.005,0,0,0.004
120,50,Pass,120,58,21,0.003,0,0,0.013
120,50,Pass,120,60,17,0.001,0,0,0.035
120,50,Pass,120,62,17,0.001,0,0,0.065
120,50,Pass,120,64,16,0,0,0,0.08
120,50,Pass,120,66,11,0,0,0,0.07
120,50,Pass,120,68,9,0,0,0,0.038
120,50,Pass,120,70,6,0,0,0,0.011
120,50,Pass,120,72,6,0,0,0,0.003
120,50,Pass,120,74,5,0,0,0,0
120,50,Pass,120,76,4,0,0,0,0
120,50,Pass,120,78,3,0,0,0,0
120,50,Pass,120,80,2,0,0,0,0
120,50,Pass,118,22,1,0,0,0,0.077
120,50,Pass,118,24,2,0,0,0,0.098
120,50,Pass,118,26,4,0,1,0,0.158
120,50,Pass,118,28,5,0,1,0,0.244
120,50,Pass,118,30,7,0,1,0,0.27
120,50,Pass,118,32,13,0,2,0,0.236
120,50,Pass,118,34,19,0,2,0,0.159
120,50,Pass,118,36,25,0,2,0,0.067
120,50,Pass,118,38,28,0.001,2,0,0.019
120,50,Pass,118,40,32,0.003,1,0,0.006
120,50,Pass,118,42,36,0.008,1,0,0.003
120,50,Pass,118,44,38,0.015,1,0,0.003
120,50,Pass,118,46,39,0.021,1,0,0.003
120,50,Pass,118,48,38,0.023,1,0,0.003
120,50,Pass,118,50,38,0.021,1,0,0.002
120,50,Pass,118,52,35,0.017,0,0,0.002
120,50,Pass,118,54,33,0.012,0,0,0.002
120,50,Pass,118,56,29,0.008,0,0,0.007
120,50,Pass,118,58,23,0.005,0,0,0.021
120,50,Pass,118,60,22,0.003,0,0,0.049
120,50,Pass,118,62,18,0.002,0,0,0.076
120,50,Pass,118,64,16,0.001,0,0,0.085
120,50,Pass,118,66,13,0.001,0,0,0.07
120,50,Pass,118,68,11,0,0,0,0.035
120,50,Pass,118,70,8,0,0,0,0.01
120,50,Pass,118,72,6,0,0,0,0.002
120,50,Pass,118,74,5,0,0,0,0
120,50,Pass,118,76,5,0,0,0,0
120,50,Pass,118,78,4,0,0,0,0
120,50,Pass,118,80,3,0,0,0,0
120,50,Pass,116,18,1,0,0,0,0.077
120,50,Pass,116,20,1,0,0,0,0.077
120,50,Pass,116,22,1,0,0,0,0.077
120,50,Pass,116,24,3,0,1,0,0.085
120,50,Pass,116,26,4,0,1,0,0.106
120,50,Pass,116,28,7,0,1,0,0.154
120,50,Pass,116,30,9,0,2,0,0.209
120,50,Pass,116,32,16,0,2,0,0.198
120,50,Pass,116,34,23,0,2,0,0.142
120,50,Pass,116,36,27,0,2,0,0.068
120,50,Pass,116,38,30,0.001,2,0,0.023
120,50,Pass,116,40,35,0.004,2,0,0.007
120,50,Pass,116,42,37,0.009,2,0,0.004
120,50,Pass,116,44,40,0.015,1,0,0.004
120,50,Pass,116,46,43,0.021,1,0,0.003
120,50,Pass,116,48,44,0.023,1,0,0.003
120,50,Pass,116,50,43,0.021,1,0,0.003
120,50,Pass,116,52,42,0.017,0,0,0.002
120,50,Pass,116,54,37,0.012,0,0,0.003
120,50,Pass,116,56,34,0.008,0,0,0.011
120,50,Pass,116,58,30,0.006,0,0,0.032
120,50,Pass,116,60,25,0.004,0,0,0.063
120,50,Pass,116,62,18,0.003,0,0,0.084
120,50,Pass,116,64,17,0.002,0,0,0.087
120,50,Pass,116,66,13,0.001,0,0,0.068
120,50,Pass,116,68,11,0.001,0,0,0.031
120,50,Pass,116,70,9,0.001,0,0,0.009
120,50,Pass,116,72,7,0,0,0,0.002
120,50,Pass,116,74,5,0,0,0,0
120,50,Pass,116,76,5,0,0,0,0
120,50,Pass,116,78,5,0,0,0,0
120,50,Pass,116,80,3,0,0,0,0
120,50,Pass,114,18,1,0,0,0,0.077
120,50,Pass,114,20,1,0,0,0,0.077
120,50,Pass,114,22,2,0,1,0,0.079
120,50,Pass,114,24,3,0,1,0,0.082
120,50,Pass,114,26,5,0,1,0,0.09
120,50,Pass,114,28,7,0,1,0,0.111
120,50,Pass,114,30,11,0,2,0,0.143
120,50,Pass,114,32,17,0,2,0,0.144
120,50,Pass,114,34,25,0,2,0,0.104
120,50,Pass,114,36,30,0.001,2,0,0.058
120,50,Pass,114,38,32,0.001,2,0,0.025
120,50,Pass,114,40,35,0.003,2,0,0.01
120,50,Pass,114,42,40,0.007,2,0,0.005
120,50,Pass,114,44,42,0.012,1,0,0.004
120,50,Pass,114,46,43,0.015,1,0,0.004
120,50,Pass,114,48,45,0.016,1,0,0.004
120,50,Pass,114,50,45,0.014,1,0,0.003
120,50,Pass,114,52,45,0.012,1,0,0.003
120,50,Pass,114,54,41,0.009,0,0,0.005
120,50,Pass,114,56,38,0.007,0,0,0.017
120,50,Pass,114,58,36,0.005,0,0,0.044
120,50,Pass,114,60,27,0.004,0,0,0.073
120,50,Pass,114,62,22,0.004,0,0,0.088
120,50,Pass,114,64,17,0.002,0,0,0.086
120,50,Pass,114,66,15,0.002,0,0,0.063
120,50,Pass,114,68,10,0.001,0,0,0.027
120,50,Pass,114,70,9,0.001,0,0,0.007
120,50,Pass,114,72,8,0.001,0,0,0.001
120,50,Pass,114,74,6,0,0,0,0
120,50,Pass,114,76,5,0,0,0,0
120,50,Pass,114,78,5,0,0,0,0
120,50,Pass,114,80,3,0,0,0,0
120,50,Pass,112,16,1,0,0,0,0.077
120,50,Pass,112,18,1,0,0,0,0.077
120,50,Pass,112,20,1,0,0,0,0.077
120,50,Pass,112,22,2,0,1,0,0.079
120,50,Pass,112,24,3,0,1,0,0.082
120,50,Pass,112,26,5,0,1,0,0.088
120,50,Pass,112,28,8,0,2,0,0.101
120,50,Pass,112,30,12,0,2,0,0.117
120,50,Pass,112,32,18,0,2,0,0.107
120,50,Pass,112,34,23,0,2,0,0.072
120,50,Pass,112,36,30,0.001,2,0,0.043
120,50,Pass,112,38,32,0.001,2,0,0.025
120,50,Pass,112,40,36,0.003,2,0,0.014
120,50,Pass,112,42,41,0.005,2,0,0.008
120,50,Pass,112,44,43,0.007,2,0,0.006
120,50,Pass,112,46,44,0.009,1,0,0.005
120,50,Pass,112,48,45,0.008,1,0,0.005
120,50,Pass,112,50,47,0.008,1,0,0.004
120,50,Pass,112,52,44,0.006,1,0,0.004
120,50,Pass,112,54,42,0.005,0,0,0.009
120,50,Pass,112,56,38,0.004,0,0,0.025
120,50,Pass,112,58,36,0.004,0,0,0.054
120,50,Pass,112,60,27,0.004,0,0,0.077
120,50,Pass,112,62,22,0.003,0,0,0.085
120,50,Pass,112,64,19,0.002,0,0,0.079
120,50,Pass,112,66,15,0.002,0,0,0.054
120,50,Pass,112,68,12,0.001,0,0,0.021
120,50,Pass,112,70,9,0.001,0,0,0.005
120,50,Pass,112,72,8,0.001,0,0,0.001
120,50,Pass,112,74,8,0.001,0,0,0
120,50,Pass,112,76,5,0,0,0,0
120,50,Pass,112,78,5,0,0,0,0
120,50,Pass,112,80,4,0,0,0,0
120,50,Pass,110,16,1,0,0,0,0.077
120,50,Pass,110,18,1,0,0,0,0.077
120,50,Pass,110,20,2,0,1,0,0.078
120,50,Pass,110,22,2,0,1,0,0.079
120,50,Pass,110,24,2,0,1,0,0.082
120,50,Pass,110,26,5,0,1,0,0.088
120,50,Pass,110,28,9,0,2,0,0.1
120,50,Pass,110,30,13,0,2,0,0.115
120,50,Pass,110,32,18,0,2,0,0.104
120,50,Pass,110,34,24,0.001,2,0,0.064
120,50,Pass,110,36,29,0.001,2,0,0.036
120,50,Pass,110,38,33,0.002,2,0,0.023
120,50,Pass,110,40,37,0.003,2,0,0.017
120,50,Pass,110,42,39,0.004,2,0,0.012
120,50,Pass,110,44,44,0.004,2,0,0.009
120,50,Pass,110,46,44,0.004,1,0,0.008
120,50,Pass,110,48,47,0.004,1,0,0.008
120,50,Pass,110,50,47,0.003,1,0,0.008
120,50,Pass,110,52,44,0.003,1,0,0.008
120,50,Pass,110,54,42,0.003,0,0,0.013
120,50,Pass,110,56,38,0.002,0,0,0.03
120,50,Pass,110,58,34,0.002,0,0,0.055
120,50,Pass,110,60,29,0.003,0,0,0.07
120,50,Pass,110,62,22,0.003,0,0,0.072
120,50,Pass,110,64,19,0.002,0,0,0.063
120,50,Pass,110,66,13,0.001,0,0,0.04
120,50,Pass,110,68,12,0.001,0,0,0.015
120,50,Pass,110,70,9,0.001,0,0,0.003
120,50,Pass,110,72,8,0.001,0,0,0.001
120,50,Pass,110,74,7,0.001,0,0,0
120,50,Pass,110,76,5,0,0,0,0
120,50,Pass,110,78,4,0,0,0,0
120,50,Pass,110,80,4,0,0,0,0
120,50,Pass,108,16,1,0,0,0,0.077
120,50,Pass,108,18,1,0,0,0,0.077
120,50,Pass,108,20,2,0,1,0,0.078
120,50,Pass,108,22,2,0,1,0,0.079
120,50,Pass,108,24,2,0,1,0,0.082
120,50,Pass,108,26,5,0,1,0,0.088
120,50,Pass,108,28,8,0,2,0,0.101
120,50,Pass,108,30,14,0,2,0,0.119
120,50,Pass,108,32,16,0,2,0,0.113
120,50,Pass,108,34,23,0.001,2,0,0.071
120,50,Pass,108,36,27,0.001,2,0,0.037
120,50,Pass,108,38,32,0.002,2,0,0.023
120,50,Pass,108,40,36,0.003,2,0,0.018
120,50,Pass,108,42,40,0.003,2,0,0.015
120,50,Pass,108,44,41,0.003,2,0,0.013
120,50,Pass,108,46,45,0.003,2,0,0.015
120,50,Pass,108,48,44,0.002,1,0,0.02
120,50,Pass,108,50,47,0.002,1,0,0.022
120,50,Pass,108,52,44,0.002,1,0,0.019
120,50,Pass,108,54,43,0.002,1,0,0.017
120,50,Pass,108,56,37,0.002,0,0,0.025
120,50,Pass,108,58,31,0.001,0,0,0.042
120,50,Pass,108,60,27,0.002,0,0,0.05
120,50,Pass,108,62,21,0.002,0,0,0.048
120,50,Pass,108,64,19,0.001,0,0,0.04
120,50,Pass,108,66,15,0.001,0,0,0.025
120,50,Pass,108,68,11,0.001,0,0,0.009
120,50,Pass,108,70,10,0.001,0,0,0.002
120,50,Pass,108,72,8,0.001,0,0,0
120,50,Pass,108,74,7,0,0,0,0
120,50,Pass,108,76,5,0,0,0,0
120,50,Pass,108,78,4,0,0,0,0
120,50,Pass,108,80,4,0,0,0,0
120,50,Pass,106,4,1,0,0,0,0
120,50,Pass,106,6,1,0,0,0,0
120,50,Pass,106,8,1,0,0,0,0
120,50,Pass,106,10,1,0,0,0,0
120,50,Pass,106,12,1,0,0,0,0
120,50,Pass,106,16,1,0,0,0,0.077
120,50,Pass,106,18,1,0,0,0,0.077
120,50,Pass,106,20,2,0,1,0,0.078
120,50,Pass,106,22,2,0,1,0,0.079
120,50,Pass,106,24,2,0,1,0,0.082
120,50,Pass,106,26,3,0,1,0,0.089
120,50,Pass,106,28,8,0,2,0,0.103
120,50,Pass,106,30,12,0,2,0,0.124
120,50,Pass,106,32,15,0,2,0,0.126
120,50,Pass,106,34,20,0.001,2,0,0.085
