x,y,WeightedExpectedGoals,GoalProbability
14,28,0.0450056750587796,0.001
14,30,0.0104697828355945,0
14,32,0.00204707481535872,0
14,34,0.00142742301656717,0
14,36,0.00384755484265143,0
14,38,0.00728879933079493,0
14,40,0.0100031436414451,0
14,42,0.0111137573273005,0
14,44,0.0128480218902848,0
14,46,0.0173499739012013,0
14,48,0.0217254500743077,0
14,50,0.0206950452466935,0
14,52,0.0140343568930578,0
14,54,0.00666400035689891,0
14,56,0.00220982527033879,0
14,58,0.000510883274021159,0
14,60,0.0000823429189306328,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0.00473840827914529,0
16,12,0.0281532673056464,0.001
16,14,0.116618098017153,0.004
16,16,0.336778167141785,0.013
16,18,0.678051574657174,0.024
16,20,0.95174883425533,0.03
16,22,0.931371196885197,0.023
16,24,0.635424677742998,0.012
16,26,0.302235988600733,0.005
16,28,0.100231661901249,0.002
16,30,0.0232359303145342,0.001
16,32,0.00409699241415152,0
16,34,0.00139686084768556,0
16,36,0.00377014035869696,0
16,38,0.00717504942561635,0
16,40,0.010040345767471,0
16,42,0.0119170709692118,0
16,44,0.0155799832845959,0
16,46,0.0230327295352472,0
16,48,0.0297583295593731,0
16,50,0.0285680372702024,0
16,52,0.0194074924830315,0
16,54,0.00921994370423412,0
16,56,0.00305739248162328,0
16,58,0.000706829948025669,0
16,60,0.000113925125498649,0
16,62,0.0000128016194851813,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0.000863378384774818,0
18,10,0.00735794728674411,0
18,12,0.0437172663436946,0.002
18,14,0.181088198259976,0.008
18,16,0.522959579498821,0.018
18,18,1.05289950762142,0.029
18,20,1.47790509810903,0.033
18,22,1.44626207100693,0.027
18,24,0.986707140477286,0.016
18,26,0.469321413705263,0.007
18,28,0.155635633235147,0.003
18,30,0.0360243916463599,0.001
18,32,0.0060463936668562,0
18,34,0.00160464225166712,0
18,36,0.00257695340164323,0
18,38,0.00493596153080039,0
18,40,0.00709246073725858,0
18,42,0.00913475513918329,0
18,44,0.0135298975048286,0
18,46,0.0215537318833939,0
18,48,0.0284994722623806,0
18,50,0.0275118967368767,0
18,52,0.0187133017329253,0
18,54,0.00889328789914295,0
18,56,0.002949071321039,0
18,58,0.000681787484303375,0
18,60,0.000109888842329937,0
18,62,0.000453141923941533,0
18,64,0.000401332330788971,0
18,66,0,0
18,68,0,0
18,70,0.000867695645727029,0
18,72,0.00185076673883895,0
18,74,0.00275217964588164,0
18,76,0.00285326885700092,0
18,78,0.00206228858779807,0
18,80,0.00103919489751294,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0.000934686973671789,0
20,10,0.00796565863028541,0
20,12,0.0473279851529395,0.003
20,14,0.196044727299305,0.008
20,16,0.566152124415197,0.016
20,18,1.13986112197592,0.024
20,20,1.59996899144739,0.028
20,22,1.56571248727559,0.025
20,24,1.06820176100841,0.016
20,26,0.508083847813667,0.008
20,28,0.168483863478077,0.003
20,30,0.0389725862054175,0.001
20,32,0.00639569425757335,0
20,34,0.00115874981100925,0
20,36,0.0012289328349793,0
20,38,0.00237520428862236,0
20,40,0.00353654196927735,0
20,42,0.00502030804399731,0
20,44,0.00838593025327513,0
20,46,0.0141789691922789,0
20,48,0.0190678390368561,0
20,50,0.0184800836339102,0
20,52,0.0125810536476171,0
20,54,0.00598049675546526,0
20,56,0.00258864524233836,0
20,58,0.00208531213935964,0
20,60,0.00312129201637232,0
20,62,0.00397975650649075,0
20,64,0.00362347372033206,0
20,66,0.0023000355845516,0
20,68,0.00312526220293559,0
20,70,0.00644751605216643,0
20,72,0.0137523431358025,0
20,74,0.0204503993222181,0.001
20,76,0.0212015547701013,0.001
20,78,0.015324081478923,0.001
20,80,0.00772186171042744,0.001
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0.000705459414387782,0
22,10,0.00601211852825861,0
22,12,0.0357210206524932,0.001
22,14,0.147965685208045,0.005
22,16,0.427305993765342,0.01
22,18,0.860315573280789,0.015
22,20,1.20758416404488,0.018
22,22,1.18172890549016,0.016
22,24,0.806230331646417,0.012
22,26,0.38347868734114,0.007
22,28,0.127163992877867,0.003
22,30,0.0294057405259718,0.001
22,32,0.00477741093015537,0
22,34,0.000150314003542784,0
22,36,0.000403873708424098,0
22,38,0.000800499274066851,0
22,40,0.00124918513137381,0
22,42,0.00198142179338917,0
22,44,0.0036952887202296,0
22,46,0.0065429640618165,0
22,48,0.00890732027385485,0
22,50,0.00865708500789253,0
22,52,0.0058948246660972,0
22,54,0.00379273781278027,0
22,56,0.00474093274600334,0
22,58,0.0104550355960436,0
22,60,0.0192164959411394,0
22,62,0.0250506093730468,0
22,64,0.0228079845069662,0.001
22,66,0.0169653738662413,0.001
22,68,0.0173241698607883,0.001
22,70,0.0353775938881838,0.001
22,72,0.0716682325770078,0.001
22,74,0.105941869255247,0.002
22,76,0.109833177732708,0.003
22,78,0.0793853367319345,0.004
22,80,0.0400025667393409,0.005
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0.00316354635322086,0
24,12,0.0187962203485123,0.001
24,14,0.0778587949724471,0.002
24,16,0.224846252104299,0.004
24,18,0.452693702174876,0.007
24,20,0.635424677742999,0.008
24,22,0.621819771497738,0.007
24,24,0.424234321653473,0.005
24,26,0.201784545193818,0.003
24,28,0.0669130497076715,0.002
24,30,0.015469439311894,0.001
24,32,0.00250234337698381,0
24,34,0.000034750670694155,0
24,36,0.0000933704239969781,0
24,38,0.000189270596666131,0
24,40,0.000313782142297438,0
24,42,0.000561580070991677,0
24,44,0.00115320033128332,0
24,46,0.00211443292554314,0
24,48,0.00290395323206857,0
24,50,0.00282801651043181,0
24,52,0.00271179639131198,0
24,54,0.00525610162172921,0
24,56,0.0170286660258744,0
24,58,0.0450074736155546,0.001
24,60,0.0841882619320629,0.001
24,62,0.109931185911993,0.002
24,64,0.101517169688179,0.002
24,66,0.0725179584181998,0.002
24,68,0.0675452414947356,0.002
24,70,0.129307085864002,0.002
24,72,0.259171409403654,0.004
24,74,0.382625839135369,0.007
24,76,0.39667991597949,0.009
24,78,0.286712716092613,0.011
24,80,0.144475605101246,0.014
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0.00116054422618474,0
26,12,0.00689537707495668,0
26,14,0.0285624311687353,0.001
26,16,0.0824846518822935,0.001
26,18,0.166070290626327,0.002
26,20,0.23310498996771,0.003
26,22,0.228114041953104,0.002
26,24,0.155629991652587,0.002
26,26,0.0740244847746818,0.001
26,28,0.0245469940453339,0.001
26,30,0.00567495034724418,0
26,32,0.00091467464319284,0
26,34,0.00000560102826861271,0
26,36,0.0000150492170025194,0
26,38,0.000028190376057489,0
26,40,0.0000562684597755553,0
26,42,0.000114099376983989,0
26,44,0.000253981266534452,0
26,46,0.00215469278351339,0
26,48,0.00362241532594445,0
26,50,0.00429828140992761,0
26,52,0.00598177431478786,0
26,54,0.0153677066716506,0
26,56,0.0512378430153725,0.001
26,58,0.137499200471711,0.002
26,60,0.257535181928218,0.003
26,62,0.336329031052051,0.005
26,64,0.30981380919067,0.006
26,66,0.216999738818689,0.004
26,68,0.185300308767131,0.004
26,70,0.330286249354378,0.005
26,72,0.653591575398742,0.01
26,74,0.964289618075159,0.015
26,76,0.998821083486213,0.02
26,78,0.721928926070725,0.025
26,80,0.363782673665824,0.029
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0.00176354415749858,0
28,14,0.00730505497582161,0
28,16,0.021096065426014,0
28,18,0.0424737164602401,0.001
28,20,0.0596183411976643,0.001
28,22,0.0583418689879711,0.001
28,24,0.0398035320660397,0
28,26,0.0189323145372804,0
28,28,0.00627807695826019,0
28,30,0.00145141091200439,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0.00000413689080280203,0
28,42,0.00137678799524143,0
28,44,0.0049851888757368,0
28,46,0.0126240248028196,0
28,48,0.02229416124298,0
28,50,0.0281018658760709,0.001
28,52,0.0287007261607472,0.001
28,54,0.0426659131486185,0.001
28,56,0.115262262409696,0.001
28,58,0.294960645139362,0.003
28,60,0.549314210738278,0.007
28,62,0.71737894161669,0.011
28,64,0.659465947873331,0.012
28,66,0.454312508657521,0.009
28,68,0.357758928615573,0.007
28,70,0.589819733810524,0.01
28,72,1.14950196416585,0.017
28,74,1.69308478875395,0.026
28,76,1.7533798621314,0.035
28,78,1.26730969318794,0.043
28,80,0.638602072727249,0.048
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0.00130254468565611,0
30,16,0.00376158263009069,0
30,18,0.00757337403188098,0
30,20,0.0106303859110816,0
30,22,0.010402781587962,0
30,24,0.00709726064137273,0
30,26,0.00337577003449328,0
30,28,0.00111942700023311,0
30,30,0,0
30,32,0,0
30,34,0.000420412699464532,0
30,36,0.000936395235404158,0
30,38,0.00145406355378582,0
30,40,0.00325485041190934,0
30,42,0.00876220571417902,0
30,44,0.0269387446510684,0
30,46,0.0658401102840789,0.001
30,48,0.116036144764738,0.002
30,50,0.144404769876257,0.003
30,52,0.13171878206293,0.003
30,54,0.117654071749525,0.002
30,56,0.195030193454706,0.003
30,58,0.446419834778334,0.006
30,60,0.819350715973664,0.012
30,62,1.06786076696126,0.018
30,64,0.978997131674284,0.021
30,66,0.665131851804168,0.016
30,68,0.48613405372499,0.011
30,70,0.736751099857143,0.014
30,72,1.41002567910805,0.023
30,74,2.07256689606847,0.036
30,76,2.14587861808811,0.047
30,78,1.55100034615545,0.056
30,80,0.781554848968293,0.064
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0.000941454582429053,0
32,20,0.00132147514263089,0
32,22,0.001293181395078,0
32,24,0.00307718313520899,0
32,26,0.00366331010363421,0
32,28,0.0042625603155949,0
32,30,0.00396062255512178,0
32,32,0.0041647705272325,0
32,34,0.00525335355004295,0
32,36,0.0108185223103227,0
32,38,0.0150310113860962,0
32,40,0.0210031962490067,0
32,42,0.0386586709646457,0.001
32,44,0.102366873409217,0.002
32,46,0.243156034648131,0.004
32,48,0.42462453844624,0.006
32,50,0.525148961567965,0.008
32,52,0.46310572332733,0.008
32,54,0.323810609009476,0.005
32,56,0.29263929890085,0.004
32,58,0.493403394759363,0.007
32,60,0.857705149654011,0.014
32,62,1.10738738826828,0.022
32,64,1.01387403808837,0.026
32,66,0.680643805854042,0.021
32,68,0.464851381709813,0.014
32,70,0.644069590272283,0.015
32,72,1.20640920833853,0.024
32,74,1.76889012819449,0.036
32,76,1.83094422702823,0.046
32,78,1.32337174431714,0.056
32,80,0.666851949016282,0.064
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0.00213247977555922,0
34,22,0.00732249864708526,0
34,24,0.0175297008200491,0
34,26,0.0292570499244601,0
34,28,0.0349066322170091,0
34,30,0.0317797780983338,0
34,32,0.0304661657420202,0
34,34,0.0409016963644104,0.001
34,36,0.0627754528099281,0.001
34,38,0.0839087055179517,0.001
34,40,0.0987125136594471,0.002
34,42,0.137222287805235,0.002
34,44,0.286708713651781,0.004
34,46,0.630959446275026,0.007
34,48,1.08566285029612,0.012
34,50,1.34021027845453,0.015
34,52,1.17732347245352,0.014
34,54,0.765357404361536,0.01
34,56,0.460183534956636,0.006
34,58,0.447541976185902,0.007
34,60,0.647320474078354,0.011
34,62,0.807954421801397,0.018
34,64,0.733182235242969,0.022
34,66,0.48688949739451,0.02
34,68,0.312703943357005,0.013
34,70,0.394291717100025,0.012
34,72,0.720039334073864,0.017
34,74,1.05259244185535,0.023
34,76,1.08914550405394,0.03
34,78,0.787213703311135,0.037
34,80,0.396679915979491,0.043
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0.00000105250534959055,0
36,16,0.00000127885193962273,0
36,18,0.0024118159192791,0
36,20,0.0118736049377172,0
36,22,0.0407715266934518,0
36,24,0.0976050251914146,0.001
36,26,0.163623806466379,0.002
36,28,0.193892023109568,0.002
36,30,0.17516901739855,0.002
36,32,0.152607499050754,0.002
36,34,0.182892365049335,0.002
36,36,0.262072017597811,0.004
36,38,0.333475608868169,0.005
36,40,0.357633962663065,0.006
36,42,0.392016730053692,0.005
36,44,0.608782326564493,0.007
36,46,1.17554675000918,0.012
36,48,1.95191074544062,0.017
36,50,2.40066782891529,0.02
36,52,2.1259579699413,0.019
36,54,1.38465098051559,0.014
36,56,0.730146551530894,0.009
36,58,0.426818728243713,0.006
36,60,0.394175805316154,0.007
36,62,0.425878148689516,0.009
36,64,0.372797787568118,0.012
36,66,0.243749267209537,0.012
36,68,0.147917322007312,0.006
36,70,0.16914496963732,0.005
36,72,0.299822435184927,0.006
36,74,0.43672191951275,0.008
36,76,0.451699181457893,0.01
36,78,0.326470735749683,0.013
36,80,0.164509819229813,0.015
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0,0
38,8,0,0
38,10,0.00000213440237386949,0
38,12,0.00000533569013244405,0
38,14,0.00000929920303398126,0
38,16,0.00198089403010042,0
38,18,0.0136917505039659,0
38,20,0.0527155603036866,0.001
38,22,0.165333555932004,0.002
38,24,0.384141845878848,0.004
38,26,0.6373429413667,0.006
38,28,0.75230445501316,0.007
38,30,0.665876600066354,0.007
38,32,0.547144599433665,0.006
38,34,0.599028908490413,0.007
38,36,0.807434393770996,0.01
38,38,0.980446366024796,0.014
38,40,0.984914409882662,0.014
38,42,0.91350191924158,0.012
38,44,1.03844182100733,0.012
38,46,1.61252220797468,0.016
38,48,2.49430582949569,0.02
38,50,3.03324224920981,0.021
38,52,2.72885594591893,0.019
38,54,1.84352814646004,0.015
38,56,0.994748840673768,0.01
38,58,0.483941494010579,0.007
38,60,0.263715431245461,0.005
38,62,0.18666144294798,0.004
38,64,0.138218645310206,0.005
38,66,0.0862741574215987,0.004
38,68,0.0491873003021551,0.002
38,70,0.0509220171681318,0.001
38,72,0.0871937825728299,0.001
38,74,0.126081403634365,0.002
38,76,0.13070434567736,0.002
38,78,0.0944651714120695,0.003
38,80,0.0475987967012162,0.003
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0,0
40,8,0.00000366661286593751,0
40,10,0.0000131473594923546,0
40,12,0.0000328664534718797,0
40,14,0.00444420655718623,0
40,16,0.0174690166296777,0
40,18,0.0557136507381191,0.001
40,20,0.171193949691961,0.002
40,22,0.477875437771984,0.005
40,24,1.06288520574505,0.01
40,26,1.73679719621111,0.016
40,28,2.03634821839309,0.019
40,30,1.77725550111173,0.017
40,32,1.39975887129003,0.013
40,34,1.43227037351397,0.014
40,36,1.8400379610956,0.019
40,38,2.14873859359908,0.023
40,40,2.04967476565672,0.023
40,42,1.69527737358815,0.02
40,44,1.48038138628803,0.017
40,46,1.71121265069171,0.018
40,48,2.30809872508714,0.019
40,50,2.7283385969653,0.019
40,52,2.51025555516254,0.017
40,54,1.80382266452478,0.014
40,56,1.06157984343443,0.011
40,58,0.532316076455315,0.007
40,60,0.23338371169815,0.004
40,62,0.0981328618792643,0.003
40,64,0.0454020134332306,0.002
40,66,0.0223161987962527,0.001
40,68,0.0118274729531138,0
40,70,0.0109922660751524,0
40,72,0.0181636831971036,0
40,74,0.0260837675770272,0
40,76,0.0269919238085997,0
40,78,0.0194756830338445,0
40,80,0.00979813181600813,0.001
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0.00000306150850620498,0
42,8,0.000015745923086632,0
42,10,0.000056460095169056,0
42,12,0.00489039501336871,0
42,14,0.021697634751963,0
42,16,0.0746145295814867,0.001
42,18,0.196342020517131,0.002
42,20,0.462495563148306,0.005
42,22,1.05043726969826,0.011
42,24,2.11586942943559,0.021
42,26,3.33284395423695,0.03
42,28,3.85401513668931,0.034
42,30,3.32457745763945,0.029
42,32,2.54426610015624,0.023
42,34,2.48667951780722,0.022
42,36,3.09404048766114,0.027
42,38,3.50968709695546,0.03
42,40,3.20347590257453,0.029
42,42,2.43792899637445,0.024
42,44,1.7591630870589,0.019
42,46,1.48844665024331,0.015
42,48,1.60431191315197,0.014
42,50,1.77600321656271,0.013
42,52,1.67861371657924,0.012
42,54,1.3100321673721,0.01
42,56,0.8600570937993,0.009
42,58,0.46927753895136,0.007
42,60,0.203938737316979,0.004
42,62,0.069340696899632,0.002
42,64,0.0196557083794343,0.001
42,66,0.00584376876655991,0
42,68,0.00215936146801173,0
42,70,0.00267394790967934,0
42,72,0.00454675834190609,0
42,74,0.00653901547405095,0
42,76,0.0065648369613928,0
42,78,0.00460078793304592,0
42,80,0.00225077149708477,0
44,0,0,0
44,2,0,0
44,4,0.00000124247463807851,0
44,6,0.00000916598965958206,0
44,8,0.0000471424357959893,0
44,10,0.00266807141795551,0
44,12,0.0166133041936063,0
44,14,0.0738675292818612,0.001
44,16,0.24008366127741,0.003
44,18,0.569200217835021,0.006
44,20,1.08387686073655,0.012
44,22,1.88899536324416,0.02
44,24,3.16029701609537,0.03
44,26,4.57826812410856,0.041
44,28,5.13221047075009,0.045
44,30,4.36145115896287,0.04
44,32,3.27244057553968,0.031
44,34,3.11653127758802,0.029
44,36,3.81644057649731,0.033
44,38,4.25025102975219,0.036
44,40,3.74529097015508,0.032
44,42,2.66626020351378,0.024
44,44,1.68246831974318,0.016
44,46,1.09619467660512,0.01
44,48,0.883052218299725,0.007
44,50,0.859801226801906,0.006
44,52,0.830147092678751,0.006
44,54,0.712948802432273,0.006
44,56,0.521320798042706,0.006
44,58,0.307248871645763,0.004
44,60,0.137994519762647,0.002
44,62,0.0454177998083973,0.001
44,64,0.0109157297204257,0
44,66,0.0023581515671046,0
44,68,0.00113798257143447,0
44,70,0.00323927052122347,0
44,72,0.00642835202972756,0
44,74,0.00889391366309411,0
44,76,0.00857880886189069,0
44,78,0.00576901806689945,0
44,80,0.00270469084608118,0
46,0,0,0
46,2,0,0
46,4,0.00000259341638198822,0
46,6,0.0000191321633551064,0
46,8,0.0000984003709477898,0
46,10,0.00629239016658736,0
46,12,0.0393632258890176,0
46,14,0.175350885298784,0.002
46,16,0.557370823879967,0.005
46,18,1.26087310345436,0.012
46,20,2.12407129389549,0.021
46,22,2.93788735623894,0.027
46,24,3.79478660564813,0.034
46,26,4.66271494316468,0.042
46,28,4.87048975172845,0.046
46,30,4.02707351525986,0.042
46,32,2.97499069786621,0.033
46,34,2.80687038036835,0.031
46,36,3.42923041504958,0.035
46,38,3.78898711139173,0.037
46,40,3.25477446839682,0.031
46,42,2.19451457039306,0.02
46,44,1.25153798699805,0.011
46,46,0.673104337470394,0.006
46,48,0.404482539740614,0.003
46,50,0.321218689202961,0.002
46,52,0.308816484685747,0.002
46,54,0.290960069248411,0.002
46,56,0.233134016451843,0.002
46,58,0.145626017286791,0.002
46,60,0.0671247123061101,0.001
46,62,0.0218250250810823,0
46,64,0.00521556215631302,0
46,66,0.00141837255668461,0
46,68,0.00237531016950121,0
46,70,0.00676132693414513,0
46,72,0.0134178943796109,0
46,74,0.0185642593313036,0
46,76,0.0179065413156282,0
46,78,0.0120416670925541,0
46,80,0.00564549917838827,0
48,0,0,0
48,2,0,0
48,4,0.00000377396433837995,0
48,6,0.0000278413072114847,0
48,8,0.00014319316150676,0
48,10,0.0103552996494144,0
48,12,0.0650469290614518,0.001
48,14,0.290246441439399,0.002
48,16,0.914883906342375,0.007
48,18,2.03028849917128,0.016
48,20,3.23047881725962,0.027
48,22,3.87590830271041,0.032
48,24,3.91264650365863,0.033
48,26,3.75344415357729,0.034
48,28,3.39541478458932,0.035
48,30,2.64843020311655,0.032
48,32,1.92042400209982,0.026
48,34,1.81585976908883,0.024
48,36,2.23685355490492,0.027
48,38,2.47439000736933,0.028
48,40,2.0954768209707,0.022
48,42,1.35855593847442,0.014
48,44,0.715462195931276,0.007
48,46,0.333802335754758,0.003
48,48,0.156972737802672,0.001
48,50,0.0961844094091606,0.001
48,52,0.0872373790018576,0.001
48,54,0.088340286914296,0.001
48,56,0.0755581776155263,0.001
48,58,0.0491503690899105,0.001
48,60,0.0226144111920061,0
48,62,0.00762528034132128,0
48,64,0.00192901026222403,0
48,66,0.00113838731933793,0
48,68,0.00345657409066584,0
48,70,0.00983914766129039,0
48,72,0.0195258483120934,0
48,74,0.0270148878411363,0
48,76,0.0260577702902838,0
48,78,0.0175231491933056,0
48,80,0.00821538443250546,0
50,0,0,0
50,2,0,0
50,4,0.00000382881302827044,0
50,6,0.0000282459372207985,0
50,8,0.000145274250941033,0
50,10,0.0118903872073259,0
50,12,0.0749627617573723,0.001
50,14,0.334982990473116,0.002
50,16,1.05280614042401,0.007
50,18,2.31895292592775,0.016
50,20,3.60292918670074,0.027
50,22,4.03590192829548,0.031
50,24,3.46350597815516,0.028
50,26,2.57388211602009,0.023
50,28,1.86055517872533,0.019
