x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
6,36,Pass,84,22,22,0.198,0,0,0.005
6,36,Pass,84,24,23,0.178,0,0,0.002
6,36,Pass,84,26,23,0.202,0,0,0.001
6,36,Pass,84,28,24,0.222,0,0,0
6,36,Pass,84,30,25,0.231,0,0,0
6,36,Pass,84,32,23,0.262,0,0,0
6,36,Pass,82,18,22,0.754,0,0,0.012
6,36,Pass,82,20,25,0.571,0,0,0.01
6,36,Pass,82,22,24,0.423,0,0,0.008
6,36,Pass,82,24,25,0.414,0,0,0.004
6,36,Pass,82,26,25,0.498,0,0,0.001
6,36,Pass,82,28,26,0.549,0,0,0
6,36,Pass,82,30,24,0.503,0,0,0
6,36,Pass,82,32,28,0.415,0,0,0
6,36,Pass,82,34,26,0.366,1,0,0
6,36,Pass,82,36,27,0.383,1,0,0
6,36,Pass,80,18,27,1.069,0,0.001,0.017
6,36,Pass,80,20,26,0.859,0,0.001,0.019
6,36,Pass,80,22,27,0.677,0,0,0.016
6,36,Pass,80,24,27,0.712,0,0,0.007
6,36,Pass,80,26,29,0.896,0,0,0.002
6,36,Pass,80,28,28,1.009,0,0,0
6,36,Pass,80,30,29,0.916,0,0,0
6,36,Pass,80,32,27,0.69,0,0,0
6,36,Pass,80,34,28,0.505,1,0,0
6,36,Pass,80,36,31,0.463,1,0,0
6,36,Pass,78,16,27,1.079,0,0.001,0.025
6,36,Pass,78,18,28,1.155,0,0.001,0.032
6,36,Pass,78,20,28,0.983,0,0.001,0.036
6,36,Pass,78,22,27,0.829,0,0.001,0.029
6,36,Pass,78,24,28,0.914,0,0,0.013
6,36,Pass,78,26,30,1.179,0,0,0.003
6,36,Pass,78,28,32,1.363,0,0,0.001
6,36,Pass,78,30,33,1.272,0,0,0
6,36,Pass,78,32,29,0.975,0,0,0
6,36,Pass,78,34,32,0.705,1,0,0
6,36,Pass,78,36,32,0.629,1,0,0
6,36,Pass,78,38,37,0.799,1,0,0
6,36,Pass,76,16,28,0.87,0,0.001,0.046
6,36,Pass,76,18,29,1.009,0,0.002,0.056
6,36,Pass,76,20,28,0.95,0,0.002,0.058
6,36,Pass,76,22,28,0.864,0,0.001,0.044
6,36,Pass,76,24,28,0.945,0,0.001,0.019
6,36,Pass,76,26,29,1.191,0,0,0.005
6,36,Pass,76,28,30,1.408,0,0,0.001
6,36,Pass,76,30,33,1.397,0,0,0
6,36,Pass,76,32,34,1.164,0,0,0
6,36,Pass,76,34,33,0.905,1,0,0
6,36,Pass,76,36,33,0.842,1,0,0
6,36,Pass,76,38,37,1.095,1,0,0
6,36,Pass,74,14,25,0.398,0,0.001,0.055
6,36,Pass,74,16,25,0.639,0,0.001,0.068
6,36,Pass,74,18,25,0.862,0,0.002,0.071
6,36,Pass,74,20,28,0.96,0,0.002,0.063
6,36,Pass,74,22,30,0.941,0,0.001,0.044
6,36,Pass,74,24,26,0.931,0,0.001,0.021
6,36,Pass,74,26,28,1.041,0,0,0.006
6,36,Pass,74,28,29,1.232,0,0,0.001
6,36,Pass,74,30,31,1.347,0,0,0
6,36,Pass,74,32,32,1.273,0,0,0
6,36,Pass,74,34,35,1.09,1,0,0
6,36,Pass,74,36,38,1.06,1,0,0
6,36,Pass,74,38,39,1.424,1,0,0
6,36,Pass,74,40,40,2.199,1,0,0
6,36,Pass,72,14,26,0.316,0,0.001,0.052
6,36,Pass,72,16,24,0.549,0,0.001,0.061
6,36,Pass,72,18,26,0.898,0,0.001,0.052
6,36,Pass,72,20,27,1.176,0,0.001,0.039
6,36,Pass,72,22,29,1.206,0,0.001,0.026
6,36,Pass,72,24,26,1.042,0,0,0.014
6,36,Pass,72,26,25,0.934,0,0,0.005
6,36,Pass,72,28,29,1.036,0,0,0.001
6,36,Pass,72,30,30,1.238,0,0,0
6,36,Pass,72,32,31,1.307,0,0,0
6,36,Pass,72,34,36,1.2,1,0,0
6,36,Pass,72,36,39,1.203,1,0,0
6,36,Pass,72,38,40,1.656,1,0,0
6,36,Pass,72,40,41,2.605,1,0,0
6,36,Pass,70,14,24,0.315,0,0,0.028
6,36,Pass,70,16,25,0.582,0,0.001,0.031
6,36,Pass,70,18,27,1.063,0,0.001,0.024
