x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
42,74,Run,90,80,1,0,0,0,0.036
42,76,Run,90,80,1,0,0,0,0.036
42,78,Run,90,80,1,0,0,0,0.036
44,70,Run,90,80,1,0,0,0,0.036
44,72,Run,90,80,1,0,0,0,0.036
44,74,Run,90,80,1,0,0,0,0.036
44,76,Run,90,80,1,0,0,0,0.036
44,78,Run,90,80,1,0,0,0,0.036
44,80,Run,90,80,1,0,0,0,0.036
46,68,Run,90,80,1,0,0,0,0.036
46,70,Run,90,80,1,0,0,0,0.036
46,72,Run,90,80,1,0,0,0,0.036
46,74,Run,90,80,1,0,0,0,0.036
46,76,Run,90,80,1,0,0,0,0.036
46,78,Run,90,80,1,0,0,0,0.036
46,80,Run,90,80,1,0,0,0,0.036
48,66,Run,90,80,1,0,0,0,0.036
48,68,Run,90,80,1,0,0,0,0.036
48,70,Run,90,80,1,0,0,0,0.036
48,72,Run,90,80,1,0,0,0,0.036
48,74,Run,90,80,1,0,0,0,0.036
48,76,Run,90,80,1,0,0,0,0.036
48,78,Run,90,80,1,0,0,0,0.036
48,80,Run,90,80,1,0,0,0,0.036
50,64,Run,90,80,1,0,0,0,0.036
50,66,Run,90,80,1,0,0,0,0.036
50,68,Run,90,80,1,0,0,0,0.036
50,70,Run,90,80,1,0,0,0,0.036
50,72,Run,90,80,1,0,0,0,0.036
50,74,Run,90,80,1,0,0,0,0.036
50,76,Run,90,80,1,0,0,0,0.036
50,78,Run,90,80,1,0,0,0,0.036
50,80,Run,90,80,1,0,0,0,0.036
52,64,Run,90,80,1,0,0,0,0.036
52,66,Run,90,80,1,0,0,0,0.036
52,68,Run,90,80,1,0,0,0,0.036
52,70,Run,90,80,1,0,0,0,0.036
52,72,Run,90,80,1,0,0,0,0.036
52,74,Run,90,80,1,0,0,0,0.036
52,76,Run,90,80,1,0,0,0,0.036
52,78,Run,90,80,1,0,0,0,0.036
52,80,Run,90,80,1,0,0,0,0.036
54,64,Run,90,80,1,0,0,0,0.036
54,66,Run,90,80,1,0,0,0,0.036
54,68,Run,90,80,1,0,0,0,0.036
54,70,Run,90,80,1,0,0,0,0.036
54,72,Run,90,80,1,0,0,0,0.036
54,74,Run,90,80,1,0,0,0,0.036
54,76,Run,90,80,1,0,0,0,0.036
54,78,Run,90,80,1,0,0,0,0.036
54,80,Run,90,80,1,0,0,0,0.036
56,64,Run,90,80,1,0,0,0,0.036
56,66,Run,90,80,1,0,0,0,0.036
56,68,Run,90,80,1,0,0,0,0.036
56,70,Run,90,80,1,0,0,0,0.036
56,72,Run,90,80,1,0,0,0,0.036
56,74,Run,90,80,1,0,0,0,0.036
56,76,Run,90,80,1,0,0,0,0.036
56,78,Run,90,80,1,0,0,0,0.036
56,80,Run,90,80,1,0,0,0,0.036
58,64,Run,90,80,1,0,0,0,0.036
58,66,Run,90,80,1,0,0,0,0.036
58,68,Run,90,80,1,0,0,0,0.036
58,70,Run,90,80,1,0,0,0,0.036
58,72,Pass,90,80,1,0,0,0,0
58,72,Run,90,80,1,0,0,0,0.036
58,74,Pass,90,80,1,0,0,0,0
58,74,Run,90,80,1,0,0,0,0.036
58,76,Pass,90,80,1,0,0,0,0
58,76,Run,90,80,1,0,0,0,0.036
58,78,Pass,90,80,1,0,0,0,0
58,78,Run,90,80,1,0,0,0,0.036
58,80,Run,90,80,1,0,0,0,0.036
60,64,Run,90,80,1,0,0,0,0.036
60,66,Run,90,80,1,0,0,0,0.036
60,68,Pass,90,80,1,0,0,0,0
60,68,Run,90,80,1,0,0,0,0.036
60,70,Pass,90,80,1,0,0,0,0
60,70,Run,90,80,1,0,0,0,0.036
60,72,Pass,90,80,1,0,0,0,0
60,72,Run,90,80,1,0,0,0,0.036
60,74,Pass,90,80,1,0,0,0,0
60,74,Run,90,80,1,0,0,0,0.036
60,76,Pass,90,80,1,0,0,0,0
60,76,Run,90,80,1,0,0,0,0.036
60,78,Pass,90,80,1,0,0,0,0
60,78,Run,90,80,1,0,0,0,0.036
60,80,Pass,90,80,1,0,0,0,0
60,80,Run,90,80,1,0,0,0,0.036
62,54,Pass,90,80,1,0,0,0,0
62,56,Pass,90,80,1,0,0,0,0
62,58,Pass,90,80,1,0,0,0,0
62,60,Pass,90,80,1,0,0,0,0
62,66,Pass,90,80,1,0,0,0,0
62,66,Run,90,80,1,0,0,0,0.036
62,68,Pass,90,80,1,0,0,0,0
62,68,Run,90,80,1,0,0,0,0.036
62,70,Pass,90,80,2,0,0,0,0
62,70,Run,90,80,1,0,0,0,0.036
62,72,Pass,90,80,2,0.001,0,0,0
62,72,Run,90,80,1,0,0,0,0.036
62,74,Pass,90,80,2,0.001,0,0,0
62,74,Run,90,80,1,0,0,0,0.036
62,76,Pass,90,80,2,0.001,0,0,0
62,76,Run,90,80,1,0,0,0,0.036
62,78,Pass,90,80,2,0.001,0,0,0
62,78,Run,90,80,1,0,0,0,0.036
62,80,Pass,90,80,2,0.001,0,0,0
62,80,Run,90,80,1,0,0,0,0.036
64,50,Pass,90,80,1,0,0,0,0
64,52,Pass,90,80,1,0,0,0,0
64,54,Pass,90,80,1,0,0,0,0
64,56,Pass,90,80,1,0,0,0,0
64,58,Pass,90,80,1,0,0,0,0
64,60,Pass,90,80,1,0,0,0,0
64,62,Pass,90,80,1,0,0,0,0
64,64,Pass,90,80,1,0,0,0,0
64,66,Pass,90,80,1,0,0,0,0
64,68,Pass,90,80,2,0,0,0,0
64,68,Run,90,80,1,0,0,0,0.036
64,70,Pass,90,80,3,0.001,0,0,0
64,70,Run,90,80,1,0,0,0,0.036
64,72,Pass,90,80,3,0.003,0,0,0
64,72,Run,90,80,1,0,0,0,0.036
64,74,Pass,90,80,3,0.005,0,0,0
64,74,Run,90,80,1,0,0,0,0.036
64,76,Pass,90,80,3,0.005,0,0,0
64,76,Run,90,80,1,0,0,0,0.036
64,78,Pass,90,80,2,0.004,0,0,0
64,78,Run,90,80,1,0,0,0,0.036
64,80,Pass,90,80,2,0.002,0,0,0
64,80,Run,90,80,1,0,0,0,0.036
66,8,Pass,90,80,1,0,0,0,0
66,10,Pass,90,80,1,0,0,0,0
66,12,Pass,90,80,1,0,0,0,0
66,14,Pass,90,80,1,0,0,0,0
66,16,Pass,90,80,1,0,0,0,0
66,48,Pass,90,80,1,0,0,0,0
66,50,Pass,90,80,1,0,0,0,0
66,52,Pass,90,80,1,0,0,0,0
66,54,Pass,90,80,1,0,0,0,0
66,56,Pass,90,80,1,0,0,0,0
66,58,Pass,90,80,1,0,0,0,0
66,60,Pass,90,80,1,0,0,0,0
66,62,Pass,90,80,1,0,0,0,0
66,64,Pass,90,80,2,0,0,0,0
66,66,Pass,90,80,4,0,0,0,0
66,68,Pass,90,80,3,0.002,0,0,0
66,70,Pass,90,80,3,0.005,0,0,0
66,70,Run,90,80,1,0,0,0,0.036
66,72,Pass,90,80,3,0.01,0,0,0
66,72,Run,90,80,1,0,0,0,0.036
66,74,Pass,90,80,3,0.015,0,0,0
66,74,Run,90,80,1,0,0,0,0.036
66,76,Pass,90,80,4,0.016,0,0,0
66,76,Run,90,80,1,0,0,0,0.036
66,78,Pass,90,80,4,0.013,0,0,0
66,78,Run,90,80,1,0,0,0,0.036
66,80,Pass,90,80,3,0.007,0,0,0
66,80,Run,90,80,1,0,0,0,0.036
68,4,Pass,90,80,1,0,0,0,0
68,6,Pass,90,80,1,0,0,0,0
68,8,Pass,90,80,1,0,0,0,0
68,10,Pass,90,80,1,0,0,0,0
68,12,Pass,90,80,1,0,0,0,0
68,14,Pass,90,80,1,0,0,0,0
68,16,Pass,90,80,1,0,0,0,0
68,18,Pass,90,80,1,0,0,0,0
68,20,Pass,90,80,1,0,0,0,0
68,46,Pass,90,80,1,0,0,0,0
68,48,Pass,90,80,1,0,0,0,0
68,50,Pass,90,80,1,0,0,0,0
68,52,Pass,90,80,2,0,0,0,0
68,54,Pass,90,80,2,0.001,0,0,0
68,56,Pass,90,80,2,0.001,0,0,0
68,58,Pass,90,80,2,0.001,0,0,0
